r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
26969 32045 12970 12088 32045 82771 32045 82800
222478 32053 35777 7091 32053 82778 32053 82800
272313 32061 12081 95434 32061 82773 32061 82800
205362 32073 80429 15191 32073 82773 32073 82800
90892 32086 18060 95434 32086 82771 32086 82800
206651 32107 126920 14004 32107 82764 32107 82800
58618 32115 7885 7798 32115 82773 32115 82800
91945 32117 7885 14094 32117 82756 32117 82800
233097 32120 8327 130530 32120 82756 32120 82800
88138 32142 130333 117789 32142 82708 32142 82800
210767 32153 36980 2212 32153 82757 32153 82800
326758 32163 120222 12502 32163 82760 32163 82800
259303 32174 2745 95883 32174 82752 32174 82800
40604 32185 35946 11255 32185 82693 32185 82800
103144 32204 4087 16692 32204 82762 32204 82800
212164 32214 43019 108113 32214 82626 32214 82800
15385 32231 4246 35763 32231 82765 32231 82800
320253 32246 3863 8555 32246 82753 32246 82800
179765 32252 112039 2164 32252 82774 32252 82800
309199 32254 35762 12245 32254 82782 32254 82800
61598 32256 4736 7883 32256 82779 32256 82800
153643 32260 4740 13421 32260 82721 32260 82800
168248 32268 1428 118260 32268 82760 32268 82800
154514 32285 86231 9374 32285 82741 32285 82800
141968 32291 10916 6925 32291 82687 32291 82800
106814 32294 35759 3141 32294 82768 32294 82800
194186 32309 8312 117660 32309 82775 32309 82800
192121 32320 87182 93915 32320 82653 32320 82800
322797 32330 2854 10051 32330 82753 32330 82800
174301 32356 120310 125067 32356 82720 32356 82800
207393 32379 39952 8286 32379 82678 32379 82800
106098 32384 11435 128523 32384 82758 32384 82800
149411 32389 6801 7881 32389 82741 32389 82800
278958 32411 2813 105663 32411 82714 32411 82800
172930 32420 10098 15517 32420 82685 32420 82800
269318 32424 4480 93915 32424 82592 32424 82800
226217 32442 5422 11302 32442 82748 32442 82800
159697 32459 4245 130530 32459 82782 32459 82800
297613 32484 112078 7678 32484 82767 32484 82800
137268 32497 123396 5855 32497 82681 32497 82800
280012 32504 35776 2656 32504 82782 32504 82800
270186 32509 4408 7586 32509 82664 32509 82800
294791 32512 85364 5586 32512 82742 32512 82800
99582 32515 100512 7200 32515 82716 32515 82800
117595 32533 65774 74057 32533 82737 32533 82800
222479 32535 5768 4726 32535 82754 32535 82800
125431 32542 36204 5643 32542 82716 32542 82800
197656 32551 50057 9553 32551 82769 32551 82800
203907 32557 95342 4872 32557 82780 32557 82800
82888 32578 77375 64492 32578 82574 32578 82800
336233 32595 4248 95538 32595 82762 32595 82800
56498 32609 114698 9479 32609 82727 32609 82800
271169 32617 12970 108866 32617 82715 32617 82800
137934 32625 88474 8069 32625 82756 32625 82800
254742 32632 103579 114683 32632 82722 32632 82800
310674 32639 14489 15515 32639 82728 32639 82800
164708 32658 65800 4686 32658 82762 32658 82800
115125 32672 114720 10817 32672 82763 32672 82800
104682 32688 120736 17046 32688 82761 32688 82800
18407 32707 6377 4098 32707 82712 32707 82800
107531 32712 130445 17687 32712 82767 32712 82800
244448 32720 2945 7655 32720 82736 32720 82800
64652 32725 4996 5043 32725 82773 32725 82800
337836 32736 8887 9437 32736 82762 32736 82800
72899 32752 87633 11435 32752 82781 32752 82800
246191 32754 9904 1401 32754 82767 32754 82800
55785 32759 8070 86139 32759 82683 32759 82800
53636 32764 35744 1424 32764 82778 32764 82800
267163 32798 114720 126547 32798 82728 32798 82800
61599 32805 5425 4742 32805 82775 32805 82800
304609 32838 4102 9896 32838 82774 32838 82800
300987 32852 10469 14777 32852 82771 32852 82800
106099 32882 53539 18565 32882 82705 32882 82800
126657 32895 128613 93915 32895 82650 32895 82800
259304 32930 35733 15761 32930 82734 32930 82800
21274 32942 7784 4106 32942 82729 32942 82800
244919 32951 8918 2416 32951 82700 32951 82800
154515 32953 6374 87416 32953 82750 32953 82800
85640 32973 9434 7092 32973 82748 32973 82800
151762 33000 11750 5663 33000 82768 33000 82800
274060 33017 16194 7668 33017 82782 33017 82800
131286 33043 2676 14799 33043 82781 33043 82800
325112 33064 100479 6666 33064 82768 33064 82800
204646 33073 5431 11973 33073 82738 33073 82800
316692 33090 8311 3616 33090 82763 33090 82800
188674 33112 9904 2258 33112 82748 33112 82800
179766 33127 2810 15498 33127 82726 33127 82800
263001 33139 13184 4188 33139 82762 33139 82800
323765 33147 8312 17216 33147 82775 33147 82800
264857 33158 7644 16697 33158 82762 33158 82800
106815 33194 6367 117771 33194 82741 33194 82800
230773 33238 35717 93915 33238 82645 33238 82800
33377 33251 7787 3134 33251 82747 33251 82800
46889 33259 4386 3631 33259 82771 33259 82800
134822 33273 7140 98955 33273 82759 33273 82800
56499 33312 87642 3124 33312 82778 33312 82800
320886 33338 8237 1634 33338 82749 33338 82800
118280 33360 37447 15531 33360 82746 33360 82800
31278 33413 4086 7896 33413 82732 33413 82800
66833 33425 6085 11761 33425 82765 33425 82800
43457 33465 100427 126342 33465 82777 33465 82800
325490 33491 9486 12863 33491 82746 33491 82800
85641 33504 11370 2891 33504 82690 33504 82800
300322 33538 51776 4473 33538 82737 33538 82800
271170 33547 1425 11420 33547 82732 33547 82800
272314 33555 95358 7107 33555 82758 33555 82800
263002 33577 44485 129711 33577 82750 33577 82800
267931 33600 10042 51755 33600 82780 33600 82800
294792 33626 12224 12665 33626 82656 33626 82800
150388 33638 14798 10468 33638 82772 33638 82800
220351 33661 5423 2801 33661 82745 33661 82800
76339 33672 4248 129440 33672 82761 33672 82800
281098 33679 12274 70713 33679 82715 33679 82800
297614 33712 85389 4242 33712 82729 33712 82800
199116 33759 1034 4475 33759 82744 33759 82800
333355 33809 14487 10054 33809 82767 33809 82800
40605 33817 1625 84690 33817 82748 33817 82800
302525 33837 4791 129689 33837 82758 33837 82800
296172 33862 11556 37187 33862 82677 33862 82800
194188 33884 8211 11850 33884 82737 33884 82800
254743 33921 10427 6611 33921 82752 33921 82800
188675 33939 4480 7882 33939 82737 33939 82800
286726 33945 6801 1434 33945 82744 33945 82800
39828 33966 78630 104044 33966 82724 33966 82800
181038 33986 35959 5956 33986 82766 33986 82800
204647 34001 12274 10255 34001 82775 34001 82800
199803 34032 4748 7759 34032 82750 34032 82800
103145 34070 3544 85389 34070 82762 34070 82800
284450 34077 35762 82727 34077 82752 34077 82800
29279 34095 100467 17172 34095 82757 34095 82800
41328 34107 100424 93915 34107 82612 34107 82800
226218 34149 35762 55505 34149 82744 34149 82800
21275 34162 11765 11198 34162 82770 34162 82800
106816 34207 8234 8039 34207 82774 34207 82800
185909 34232 14259 4249 34232 82755 34232 82800
80720 34247 7845 12571 34247 82732 34247 82800
175089 34254 18357 104038 34254 82706 34254 82800
188011 34272 16766 14803 34272 82737 34272 82800
118925 34295 70107 64396 34295 82642 34295 82800
255526 34306 13009 10174 34306 82770 34306 82800
101495 34316 3122 4677 34316 82730 34316 82800
317243 34403 4708 5585 34403 82741 34403 82800
308438 34427 11440 4390 34427 82736 34427 82800
179145 34466 3369 14120 34466 82706 34466 82800
56501 34498 6364 123515 34498 82771 34498 82800
12491 34513 7799 98595 34513 82772 34513 82800
280013 34535 5548 10158 34535 82746 34535 82800
210142 34585 9473 4760 34585 82739 34585 82800
131288 34608 7796 93915 34608 82630 34608 82800
81309 34627 4791 124228 34627 82756 34627 82800
66834 34645 11400 108868 34645 82725 34645 82800
333356 34662 11194 53815 34662 82723 34662 82800
212165 34673 12274 2868 34673 82769 34673 82800
246193 34687 15191 99435 34687 82651 34687 82800
33378 34719 10055 3509 34719 82773 34719 82800
255527 34727 4363 2638 34727 82782 34727 82800
263743 34751 100457 8314 34751 82776 34751 82800
56502 34757 10046 16698 34757 82779 34757 82800
90894 34796 18521 5570 34796 82776 34796 82800
204648 34826 2854 5454 34826 82783 34826 82800
233098 34889 8317 14793 34889 82771 34889 82800
250072 34911 104063 9560 34911 82728 34911 82800
213131 34913 69593 35999 34913 82770 34913 82800
163073 34923 7090 39988 34923 82771 34923 82800
146948 34975 2215 11436 34975 82771 34975 82800
129194 34988 7753 99580 34988 82699 34988 82800
316694 35033 100422 9601 35033 82668 35033 82800
31280 35072 16866 91532 35072 82760 35072 82800
40606 35112 36056 9904 35112 82700 35112 82800
134823 35138 87300 93915 35138 82620 35138 82800
284451 35172 8024 7919 35172 82778 35172 82800
314318 35203 4741 100512 35203 82779 35203 82800
181039 35264 17173 3163 35264 82737 35264 82800
325113 35271 7788 11302 35271 82740 35271 82800
296173 35277 11560 35727 35277 82713 35277 82800
101496 35363 12091 6158 35363 82750 35363 82800
90895 35374 14658 99196 35374 82777 35374 82800
304611 35465 7830 3775 35465 82672 35465 82800
125432 35495 240 49746 35495 82683 35495 82800
80721 35520 10042 9333 35520 82778 35520 82800
85642 35556 3865 11506 35556 82692 35556 82800
308439 35588 10041 5271 35588 82687 35588 82800
169498 35676 9434 35997 35676 82702 35676 82800
326759 35697 100377 10273 35697 82746 35697 82800
206656 35725 18353 7329 35725 82723 35725 82800
141970 35821 7100 4736 35821 82755 35821 82800
209485 35865 8315 3510 35865 82763 35865 82800
204649 35894 95332 8216 35894 82725 35894 82800
263744 35934 6725 120267 35934 82746 35934 82800
246194 35998 8286 12736 35998 82752 35998 82800
40607 36011 11370 112066 36011 82762 36011 82800
284452 36104 100360 16693 36104 82766 36104 82800
44313 36134 11415 93915 36134 82635 36134 82800
114413 36201 1439 8727 36201 82693 36201 82800
274061 36226 3373 20308 36226 82503 36226 82800
300989 36275 17085 3133 36275 82762 36275 82800
122558 36395 4248 10269 36395 82748 36395 82800
24752 36405 2848 8291 36405 82699 36405 82800
233099 36434 11418 6725 36434 82769 36434 82800
263745 36479 87772 9629 36479 82771 36479 82800
308440 36565 15994 91074 36565 82721 36565 82800
287195 36613 5568 11887 36613 82759 36613 82800
31281 36658 4128 13215 36658 82745 36658 82800
169499 36675 3658 7888 36675 82748 36675 82800
319631 36691 125609 12611 36691 82691 36691 82800
243822 36711 8921 4285 36711 82665 36711 82800
141971 36734 53536 16703 36734 82778 36734 82800
321334 36776 17172 2940 36776 82768 36776 82800
248705 36808 7810 4790 36808 82749 36808 82800
254744 36860 87642 11069 36860 82718 36860 82800
184403 36877 8317 11523 36877 82660 36877 82800
216531 36884 4236 10174 36884 82702 36884 82800
197660 36935 11418 6214 36935 82749 36935 82800
325114 37004 1823 10042 37004 82735 37004 82800
257990 37042 2160 5357 37042 82710 37042 82800
281646 37104 4248 35948 37104 82712 37104 82800
151764 37173 16927 16764 37173 82780 37173 82800
297616 37421 1564 6669 37421 82749 37421 82800
263003 37468 100367 2356 37468 82715 37468 82800
151765 37503 100355 7791 37503 82745 37503 82800
278962 37521 39988 11439 37521 82772 37521 82800
250075 37653 65104 129753 37653 82711 37653 82800
45657 37737 2848 5356 37737 82762 37737 82800
53638 37771 9572 11249 37771 82733 37771 82800
205363 37878 127264 10368 37878 82778 37878 82800
286727 37940 7579 3088 37940 82756 37940 82800
43458 37974 11952 85407 37974 82762 37974 82800
246195 38031 78254 24700 38031 82667 38031 82800
79352 38078 3117 10920 38078 82630 38078 82800
33380 38119 14806 65773 38119 82778 38119 82800
20531 38165 7564 12898 38165 82746 38165 82800
210769 38171 3123 15634 38171 82735 38171 82800
40609 38258 10360 129817 38258 82772 38258 82800
122559 38347 7089 14661 38347 82773 38347 82800
281647 38357 35750 55625 38357 82751 38357 82800
8757 38364 100469 179 38364 82751 38364 82800
273446 38426 11953 4725 38426 82774 38426 82800
11169 38490 129633 1840 38490 82747 38490 82800
84949 38498 4736 4747 38498 82775 38498 82800
271172 38536 2853 54307 38536 82389 38536 82800
263004 38623 6666 8369 38623 82757 38623 82800
233101 38683 50046 4725 38683 82693 38683 82800
42568 38758 18059 95434 38758 82775 38758 82800
205364 38803 11196 18843 38803 82757 38803 82800
164709 38932 58635 7090 38932 82772 38932 82800
41329 39001 64266 77413 39001 82735 39001 82800
43459 39026 13390 96985 39026 82735 39026 82800
72901 39073 4610 62245 39073 82389 39073 82800
308442 39080 60658 15095 39080 82761 39080 82800
267164 39115 9434 4248 39115 82744 39115 82800
141972 39190 4685 8369 39190 82713 39190 82800
166945 39261 61403 18213 39261 82759 39261 82800
321335 39317 8093 8313 39317 82756 39317 82800
20532 39405 87345 13418 39405 82714 39405 82800
177233 39503 11403 123881 39503 82756 39503 82800
79353 39553 3177 3236 39553 82752 39553 82800
84950 39593 35773 126652 39593 82653 39593 82800
206658 39750 5768 14799 39750 82773 39750 82800
229287 39762 11439 12312 39762 82729 39762 82800
53639 39831 1434 80430 39831 82722 39831 82800
283132 39866 95534 100421 39866 82769 39866 82800
166946 39886 36300 3376 39886 82780 39886 82800
272317 39917 95335 9548 39917 82763 39917 82800
143775 39988 1567 130823 39988 82705 39988 82800
174307 40034 1953 2412 40034 82680 40034 82800
314320 40065 93806 16697 40065 82770 40065 82800
123913 40080 17220 34369 40080 82397 40080 82800
233102 40093 91435 123630 40093 82766 40093 82800
267165 40142 14658 16301 40142 82742 40142 82800
42569 40276 53544 5555 40276 82783 40276 82800
215804 40352 3141 96985 40352 82741 40352 82800
221777 40405 16697 100502 40405 82767 40405 82800
177234 40465 85480 5546 40465 82755 40465 82800
184404 40553 17088 9520 40553 82757 40553 82800
141973 40725 5423 77787 40725 82780 40725 82800
33382 40803 1394 7962 40803 82771 40803 82800
144402 40831 87376 45536 40831 82747 40831 82800
296915 40872 10053 128045 40872 82757 40872 82800
115933 40893 95539 5419 40893 82759 40893 82800
293411 40947 1823 2824 40947 82753 40947 82800
17288 40992 3139 62120 40992 82408 40992 82800
40611 41024 14840 62136 41024 82538 41024 82800
323768 41129 509 85437 41129 82770 41129 82800
253519 41160 128250 3118 41160 82774 41160 82800
94693 41198 4788 120307 41198 82749 41198 82800
170344 41279 17416 8210 41279 82769 41279 82800
66838 41334 33500 2848 41334 82765 41334 82800
144403 41388 10160 68801 41388 82726 41388 82800
274062 41437 36226 11966 41437 82747 41437 82800
32000 41477 129012 3118 41477 82761 41477 82800
311513 41565 13417 15531 41565 82738 41565 82800
213841 41705 15187 3131 41705 82778 41705 82800
278389 41779 3127 16530 41779 82732 41779 82800
21276 41830 3523 124604 41830 82730 41830 82800
253520 41902 85362 4724 41902 82741 41902 82800
104683 42065 6792 4740 42065 82766 42065 82800
53641 42114 7759 46077 42114 82741 42114 82800
269320 42177 35775 483 42177 82767 42177 82800
226850 42216 5433 83620 42216 82733 42216 82800
241288 42219 17173 1431 42219 82778 42219 82800
260100 42263 5782 85092 42263 82742 42263 82800
103626 42285 16749 12521 42285 82762 42285 82800
115934 42370 13214 2412 42370 82759 42370 82800
142601 42379 10697 129817 42379 82762 42379 82800
247504 42528 6367 87370 42528 82731 42528 82800
293412 42565 11979 62119 42565 82450 42565 82800
193451 42622 5790 85126 42622 82710 42622 82800
145032 42713 36247 7740 42713 82695 42713 82800
339713 42716 16927 17217 42716 82760 42716 82800
101498 42784 35995 14661 42784 82698 42784 82800
123914 42804 86047 15534 42804 82677 42804 82800
216534 42827 23421 36272 42827 82740 42827 82800
191349 42836 42267 60069 42836 82724 42836 82800
94694 42851 2130 1319 42851 82730 42851 82800
5183 42893 6372 9903 42893 82739 42893 82800
232285 42962 11395 2412 42962 82736 42962 82800
228693 43010 103759 7342 43010 82761 43010 82800
149414 43060 11969 3113 43060 82766 43060 82800
103627 43176 15557 109477 43176 82466 43176 82800
210771 43213 12976 123881 43213 82773 43213 82800
84951 43240 94429 129338 43240 82783 43240 82800
185910 43315 3139 3113 43315 82743 43315 82800
256142 43330 9904 47552 43330 82768 43330 82800
95365 43389 14777 7347 43389 82737 43389 82800
144405 43421 2647 5840 43421 82725 43421 82800
51153 43536 12750 13337 43536 82751 43536 82800
157417 43569 9433 9442 43569 82768 43569 82800
250076 43575 7788 100444 43575 82779 43575 82800
78633 43629 85391 3315 43629 82608 43629 82800
32640 43685 11683 130810 43685 82777 43685 82800
72213 43738 3381 16984 43738 82468 43738 82800
39829 43782 3137 8298 43782 82747 43782 82800
323769 43790 103578 16907 43790 82777 43790 82800
46300 43878 17069 14796 43878 82773 43878 82800
139164 43924 3616 93915 43924 82609 43924 82800
930 43966 104426 82213 43966 82514 43966 82800
28081 44010 7347 104874 44010 82729 44010 82800
142602 44016 70347 107521 44016 82469 44016 82800
298984 44036 7100 3115 44036 82744 44036 82800
232286 44098 11397 100427 44098 82732 44098 82800
28611 44138 85384 3114 44138 82754 44138 82800
25513 44190 4248 8215 44190 82765 44190 82800
185911 44245 86218 128245 44245 82737 44245 82800
256754 44302 11403 5419 44302 82748 44302 82800
10039 44381 36056 10100 44381 82674 44381 82800
1500 44515 36045 3113 44515 82666 44515 82800
102681 44555 104605 7644 44555 82769 44555 82800
193452 44630 36316 14793 44630 82737 44630 82800
70715 44686 4788 124572 44686 82777 44686 82800
206066 44706 36307 2138 44706 82741 44706 82800
39830 44748 17219 4725 44748 82760 44748 82800
281648 44792 100434 10047 44792 82761 44792 82800
172931 44866 3118 7685 44866 82739 44866 82800
111312 44882 65098 91492 44882 82735 44882 82800
260101 44897 4676 14796 44897 82727 44897 82800
3930 44927 24519 24082 44927 82643 44927 82800
294794 44947 73362 14658 44947 82770 44947 82800
194893 45019 2244 4742 45019 82738 45019 82800
281099 45044 3135 8813 45044 82658 45044 82800
247505 45076 85423 124598 45076 82730 45076 82800
319763 45115 4876 10909 45115 82708 45115 82800
135940 45214 95437 16743 45214 82782 45214 82800
192123 45241 11316 100326 45241 82781 45241 82800
145033 45260 9891 3115 45260 82773 45260 82800
222480 45288 8024 100542 45288 82757 45288 82800
339715 45358 9549 10169 45358 82755 45358 82800
232287 45392 5416 119341 45392 82687 45392 82800
329004 45429 104334 10173 45429 82715 45429 82800
96631 45462 6368 6363 45462 82782 45462 82800
95367 45504 5259 87417 45504 82747 45504 82800
59422 45550 95426 4246 45550 82783 45550 82800
288472 45591 4098 11300 45591 82776 45591 82800
167585 45631 83293 57421 45631 82771 45631 82800
178386 45655 65802 96982 45655 82745 45655 82800
185912 45681 14252 35972 45681 82780 45681 82800
235065 45683 13390 91512 45683 82725 45683 82800
25514 45690 8896 17647 45690 82761 45690 82800
259307 45778 120313 9332 45778 82755 45778 82800
203198 45783 36315 95359 45783 82772 45783 82800
293413 45794 36280 111723 45794 82533 45794 82800
54243 45831 116378 62147 45831 82471 45831 82800
24122 45835 117795 11100 45835 82765 45835 82800
45659 45868 9188 5623 45868 82716 45868 82800
313137 45877 11445 2276 45877 82728 45877 82800
332885 45953 103949 62149 45953 82379 45953 82800
216535 46033 35987 85111 46033 82694 46033 82800
166350 46087 68959 3113 46087 82733 46087 82800
135941 46106 7439 130823 46106 82778 46106 82800
339716 46138 5785 13709 46138 82737 46138 82800
339284 46169 120271 11851 46169 82759 46169 82800
100412 46184 7753 95340 46184 82780 46184 82800
305733 46220 8328 8907 46220 82724 46220 82800
211398 46251 6374 7648 46251 82715 46251 82800
337096 46263 53532 5419 46263 82772 46263 82800
317244 46276 4234 3114 46276 82762 46276 82800
58620 46286 65331 85098 46286 82759 46286 82800
248147 46333 65325 104878 46333 82711 46333 82800
187357 46391 129396 4373 46391 82757 46391 82800
221038 46412 2638 130752 46412 82756 46412 82800
148844 46449 87661 7828 46449 82768 46449 82800
300324 46468 1455 86195 46468 82719 46468 82800
185913 46510 35972 109469 46510 82395 46510 82800
298985 46533 123711 48311 46533 82707 46533 82800
316216 46541 7911 4489 46541 82781 46541 82800
135942 46553 4736 8316 46553 82780 46553 82800
223733 46588 78630 10043 46588 82774 46588 82800
328183 46619 3142 3113 46619 82735 46619 82800
272952 46631 6363 128753 46631 82768 46631 82800
256755 46705 13215 5472 46705 82757 46705 82800
335764 46716 85452 96985 46716 82756 46716 82800
260102 46725 2671 96984 46725 82741 46725 82800
201210 46750 1815 65351 46750 82762 46750 82800
259308 46759 8846 46403 46759 82719 46759 82800
234479 46790 36237 36229 46790 82776 46790 82800
269324 46846 4102 91516 46846 82752 46846 82800
215806 46865 1949 104878 46865 82687 46865 82800
50091 46894 127676 124889 46894 82777 46894 82800
221039 46912 8311 85098 46912 82773 46912 82800
192124 46982 125607 36013 46982 82741 46982 82800
85643 47007 130628 96985 47007 82777 47007 82800
120826 47060 11965 10100 47060 82774 47060 82800
190720 47082 3121 126461 47082 82779 47082 82800
239405 47097 10824 9557 47097 82725 47097 82800
58621 47144 128486 9520 47144 82769 47144 82800
41330 47149 11402 96985 47149 82758 47149 82800
167586 47158 7664 104781 47158 82768 47158 82800
62190 47171 5421 46453 47171 82731 47171 82800
96632 47184 11422 11840 47184 82771 47184 82800
222481 47193 15108 87336 47193 82779 47193 82800
319764 47246 114475 2651 47246 82733 47246 82800
329006 47262 35913 8295 47262 82774 47262 82800
87475 47295 8328 5546 47295 82732 47295 82800
192845 47332 17069 5198 47332 82781 47332 82800
136543 47353 120269 4735 47353 82739 47353 82800
262211 47364 6371 14807 47364 82765 47364 82800
174308 47381 11400 18634 47381 82738 47381 82800
264411 47424 104174 2144 47424 82745 47424 82800
24123 47448 5323 100400 47448 82773 47448 82800
211399 47482 100482 2204 47482 82769 47482 82800
242627 47488 65360 100502 47488 82775 47488 82800
84953 47513 123218 43333 47513 82750 47513 82800
169503 47525 5569 35973 47525 82703 47525 82800
258643 47562 1938 60670 47562 82643 47562 82800
243204 47595 85375 130699 47595 82705 47595 82800
59423 47674 17073 10100 47674 82738 47674 82800
44314 47695 53540 7644 47695 82767 47695 82800
36623 47702 2642 95054 47702 82744 47702 82800
320887 47730 7681 3117 47730 82747 47730 82800
111314 47739 85416 129682 47739 82756 47739 82800
327439 47794 3132 11960 47794 82777 47794 82800
337837 47826 87642 103854 47826 82698 47826 82800
254745 47840 103609 4737 47840 82763 47840 82800
118926 47869 45610 74511 47869 82430 47869 82800
931 47880 1472 102598 47880 82665 47880 82800
259309 47883 3761 13286 47883 82704 47883 82800
222482 47908 100447 53535 47908 82742 47908 82800
148845 47939 45598 130699 47939 82753 47939 82800
157419 48038 35999 4724 48038 82674 48038 82800
164275 48063 11448 87370 48063 82781 48063 82800
66839 48082 36234 4370 48082 82736 48082 82800
217763 48086 117805 126253 48086 82781 48086 82800
211400 48109 7086 65123 48109 82777 48109 82800
176030 48134 53539 96652 48134 82759 48134 82800
256756 48162 4672 5215 48162 82759 48162 82800
85644 48173 85389 15531 48173 82743 48173 82800
203199 48220 3137 100434 48220 82742 48220 82800
73563 48238 4104 11509 48238 82727 48238 82800
329927 48270 2164 130771 48270 82727 48270 82800
264412 48294 2138 95799 48294 82749 48294 82800
311515 48315 6374 103957 48315 82736 48315 82800
123916 48405 43193 100491 48405 82781 48405 82800
221040 48436 17237 3118 48436 82707 48436 82800
60179 48454 3377 9560 48454 82758 48454 82800
98981 48475 10058 17178 48475 82773 48475 82800
177236 48490 127573 96388 48490 82701 48490 82800
22099 48506 10052 15531 48506 82764 48506 82800
89375 48543 11375 9488 48543 82763 48543 82800
254746 48558 86193 104051 48558 82739 48558 82800
173633 48580 15514 8325 48580 82746 48580 82800
46301 48583 7888 116378 48583 82729 48583 82800
55085 48634 86210 7354 48634 82766 48634 82800
285127 48656 103944 4772 48656 82706 48656 82800
179769 48682 120304 12618 48682 82728 48682 82800
123917 48698 16865 91535 48698 82781 48698 82800
178388 48739 5550 125218 48739 82774 48739 82800
2085 48743 14494 42757 48743 82752 48743 82800
327019 48809 4875 117658 48809 82691 48809 82800
232288 48820 5416 41841 48820 82717 48820 82800
94695 48867 130813 7752 48867 82728 48867 82800
109402 48875 14655 10677 48875 82730 48875 82800
285882 48888 6636 114698 48888 82745 48888 82800
5184 48895 6148 2807 48895 82767 48895 82800
145036 48898 3515 87767 48898 82711 48898 82800
34205 48911 4105 14661 48911 82735 48911 82800
96633 48914 3515 101209 48914 82749 48914 82800
3296 48916 85388 3113 48916 82730 48916 82800
46890 48932 91533 104580 48932 82781 48932 82800
271738 48947 8095 5197 48947 82748 48947 82800
328184 48963 11439 11304 48963 82758 48963 82800
184406 48973 14658 7883 48973 82778 48973 82800
339286 48979 11403 100463 48979 82751 48979 82800
192126 48982 5567 5470 48982 82767 48982 82800
303722 49012 7887 2977 49012 82751 49012 82800
334875 49030 50052 3118 49030 82709 49030 82800
283792 49081 8319 7963 49081 82768 49081 82800
225585 49118 35759 86215 49118 82777 49118 82800
70718 49137 5566 7840 49137 82762 49137 82800
71419 49179 11291 7807 49179 82716 49179 82800
152938 49204 35991 62141 49204 82393 49204 82800
335493 49216 3376 11435 49216 82736 49216 82800
200460 49248 12970 11381 49248 82759 49248 82800
206659 49269 109964 7828 49269 82737 49269 82800
7249 49279 10175 35985 49279 82772 49279 82800
272953 49307 5836 95895 49307 82693 49307 82800
160814 49332 87646 87450 49332 82767 49332 82800
270188 49377 9434 119331 49377 82740 49377 82800
331102 49399 7100 5582 49399 82767 49399 82800
246881 49412 36304 12765 49412 82736 49412 82800
241289 49444 16486 16907 49444 82768 49444 82800
260104 49447 7680 3154 49447 82735 49447 82800
206067 49466 17692 5425 49466 82705 49466 82800
168253 49486 87625 77407 49486 82769 49486 82800
78635 49497 95544 11951 49497 82774 49497 82800
79355 49506 11450 11868 49506 82755 49506 82800
37346 49528 3861 94149 49528 82767 49528 82800
211401 49540 4788 6085 49540 82780 49540 82800
41331 49576 3136 3126 49576 82768 49576 82800
4587 49585 2965 126253 49585 82781 49585 82800
307609 49651 12249 91507 49651 82755 49651 82800
80724 49655 16693 14797 49655 82773 49655 82800
87476 49673 12459 7796 49673 82692 49673 82800
266413 49714 125607 3126 49714 82747 49714 82800
70719 49727 129816 96622 49727 82769 49727 82800
277154 49739 13011 62217 49739 82451 49739 82800
20533 49753 7812 71714 49753 82707 49753 82800
114416 49777 11070 4724 49777 82698 49777 82800
89376 49786 12974 62138 49786 82417 49786 82800
230777 49802 14794 3148 49802 82724 49802 82800
110123 49837 130911 77956 49837 82762 49837 82800
222483 49849 16055 77407 49849 82734 49849 82800
317246 49856 4736 79071 49856 82416 49856 82800
339287 49866 43520 2655 49866 82746 49866 82800
138460 49898 53543 100463 49898 82766 49898 82800
143776 49928 4234 5472 49928 82763 49928 82800
203910 49942 9554 100442 49942 82740 49942 82800
179770 49948 486 91521 49948 82776 49948 82800
227951 49953 18059 7793 49953 82757 49953 82800
336658 49957 36044 9560 49957 82762 49957 82800
45059 49978 131003 48538 49978 82749 49978 82800
58622 50014 3124 11670 50014 82698 50014 82800
274063 50021 14808 14928 50021 82737 50021 82800
337097 50024 11420 95437 50024 82770 50024 82800
265808 50064 94166 11670 50064 82693 50064 82800
60899 50068 35760 4831 50068 82751 50068 82800
250077 50082 1823 11509 50082 82728 50082 82800
230003 50085 125793 8509 50085 82778 50085 82800
278392 50104 100466 11509 50104 82754 50104 82800
256757 50117 95358 104878 50117 82772 50117 82800
192127 50149 14804 15531 50149 82778 50149 82800
109403 50172 91534 10281 50172 82776 50172 82800
201211 50177 2860 116360 50177 82756 50177 82800
148846 50188 86231 5781 50188 82780 50188 82800
200461 50195 7091 16915 50195 82768 50195 82800
161602 50219 17418 2159 50219 82752 50219 82800
182136 50229 4240 100521 50229 82772 50229 82800
40612 50262 5304 5469 50262 82682 50262 82800
166351 50272 4390 11888 50272 82776 50272 82800
102682 50333 9904 95112 50333 82709 50333 82800
46302 50362 11415 4724 50362 82778 50362 82800
282684 50380 6145 9330 50380 82631 50380 82800
223230 50391 105663 6376 50391 82770 50391 82800
291113 50403 17220 3148 50403 82736 50403 82800
66189 50412 8217 65360 50412 82777 50412 82800
144407 50440 15535 4078 50440 82703 50440 82800
291901 50446 84379 10046 50446 82618 50446 82800
78636 50486 58637 1135 50486 82731 50486 82800
4588 50507 2638 96985 50507 82739 50507 82800
235066 50528 4378 123881 50528 82735 50528 82800
253522 50537 17619 9903 50537 82746 50537 82800
