r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
53593 28852 10053 8315 28852 82779 28852 82800
35611 28861 4245 7886 28861 82767 28861 82800
146884 28890 8093 13208 28890 82772 28890 82800
53057 28907 17172 84758 28907 82636 28907 82800
217681 28940 8238 10161 28940 82774 28940 82800
185836 28953 112165 12955 28953 82743 28953 82800
56406 28960 91528 16918 28960 82769 28960 82800
243762 28963 11371 9434 28963 82750 28963 82800
60111 28965 5547 100427 28965 82781 28965 82800
22002 28969 2851 116372 28969 82725 28969 82800
212594 28980 5199 7978 28980 82758 28980 82800
67399 29006 5570 12298 29006 82746 29006 82800
107454 29017 13218 36309 29017 82763 29017 82800
111263 29031 9902 127645 29031 82782 29031 82800
16049 29054 5454 36238 29054 82720 29054 82800
254008 29058 13218 35959 29058 82725 29058 82800
85570 29084 10098 14590 29084 82757 29084 82800
239334 29088 7810 131140 29088 82772 29088 82800
43348 29103 2662 11426 29103 82772 29103 82800
255427 29110 35989 7883 29110 82729 29110 82800
232216 29123 88272 11766 29123 82736 29123 82800
141892 29134 120308 7799 29134 82763 29134 82800
162308 29154 4086 130858 29154 82591 29154 82800
322702 29171 36227 47432 29171 82732 29171 82800
4522 29178 2130 6724 29178 82767 29178 82800
224809 29215 124982 16304 29215 82757 29215 82800
71339 29239 120275 7798 29239 82774 29239 82800
101424 29263 9488 36208 29263 82738 29263 82800
217682 29293 107146 8236 29293 82774 29293 82800
288373 29302 3513 45554 29302 82664 29302 82800
79917 29308 35762 2868 29308 82757 29308 82800
156182 29315 4745 35971 29315 82697 29315 82800
182068 29349 11401 129638 29349 82773 29349 82800
285066 29358 2572 14807 29358 82756 29358 82800
257915 29360 10165 10171 29360 82782 29360 82800
8661 29380 8317 4736 29380 82781 29380 82800
42480 29387 3122 10468 29387 82772 29387 82800
102647 29422 6796 16307 29422 82781 29422 82800
310598 29430 124693 1823 29430 82773 29430 82800
225518 29436 7644 93915 29436 82651 29436 82800
155008 29476 1826 16304 29476 82734 29476 82800
88084 29503 87642 3526 29503 82715 29503 82800
235005 29519 4248 45551 29519 82732 29519 82800
114341 29527 115773 4091 29527 82771 29527 82800
294714 29534 18352 17648 29534 82708 29534 82800
40530 29559 5560 17178 29559 82738 29559 82800
59354 29564 4736 36306 29564 82739 29564 82800
212595 29569 9857 7094 29569 82775 29569 82800
7154 29581 5302 91535 29581 82721 29581 82800
281036 29606 87334 85390 29606 82750 29606 82800
149701 29625 3381 5139 29625 82781 29625 82800
77081 29633 10277 95426 29633 82740 29633 82800
313069 29665 121553 5420 29665 82774 29665 82800
157373 29677 86196 2810 29677 82765 29677 82800
224147 29694 100405 104906 29694 82741 29694 82800
301729 29759 6366 127014 29759 82730 29759 82800
340123 29768 15213 14547 29768 82667 29768 82800
67400 29776 10167 7955 29776 82774 29776 82800
118861 29791 100472 17087 29791 82745 29791 82800
231486 29832 36233 2637 29832 82767 29832 82800
218467 29857 10043 85427 29857 82763 29857 82800
184308 29859 95361 85361 29859 82779 29859 82800
22003 29884 7919 8845 29884 82779 29884 82800
212091 29901 121378 9553 29901 82727 29901 82800
175004 29912 5623 2642 29912 82782 29912 82800
16050 29930 2677 35952 29930 82719 29930 82800
185070 29941 6795 18640 29941 82768 29941 82800
25447 29965 120233 93915 29965 82614 29965 82800
107455 29988 11929 36074 29988 82698 29988 82800
71340 30017 2570 4249 30017 82755 30017 82800
42481 30044 7086 67535 30044 82756 30044 82800
130503 30079 38062 7473 30079 82731 30079 82800
21193 30100 87642 95434 30100 82780 30100 82800
51080 30121 6149 112029 30121 82744 30121 82800
243139 30154 44478 4754 30154 82748 30154 82800
210077 30183 127206 16013 30183 82761 30183 82800
181473 30191 104334 86124 30191 82729 30191 82800
322703 30231 6366 130530 30231 82750 30231 82800
212596 30258 14805 13317 30258 82704 30258 82800
29973 30283 103569 10674 30283 82738 30283 82800
86702 30327 11511 6889 30327 82775 30327 82800
8662 30351 3131 91541 30351 82749 30351 82800
153566 30365 6796 7758 30365 82730 30365 82800
137881 30378 85092 12084 30378 82779 30378 82800
62704 30390 4086 95434 30390 82768 30390 82800
271105 30409 87633 10307 30409 82630 30409 82800
118862 30433 80616 2258 30433 82699 30433 82800
40531 30440 123187 11300 30440 82773 30440 82800
251636 30455 80290 35988 30455 82748 30455 82800
101425 30461 124703 11430 30461 82767 30461 82800
9393 30472 124642 7919 30472 82709 30472 82800
187934 30505 87409 11439 30505 82762 30505 82800
59355 30533 3375 11256 30533 82688 30533 82800
210078 30542 7788 96642 30542 82778 30542 82800
157374 30558 36228 5394 30558 82746 30558 82800
34920 30574 3146 5509 30574 82734 30574 82800
118211 30596 129396 126342 30596 82759 30596 82800
136488 30618 129396 10041 30618 82748 30618 82800
141893 30643 2660 16798 30643 82720 30643 82800
294715 30662 119190 11952 30662 82719 30662 82800
71341 30666 10355 2892 30666 82671 30666 82800
212092 30675 44932 7571 30675 82703 30675 82800
174228 30684 5568 124982 30684 82768 30684 82800
33301 30690 4736 10824 30690 82720 30690 82800
70653 30741 128463 1675 30741 82721 30741 82800
78567 30757 114701 11713 30757 82725 30757 82800
43350 30768 6797 73370 30768 82762 30768 82800
300909 30825 2638 7885 30825 82763 30825 82800
22004 30853 9558 3121 30853 82727 30853 82800
155009 30858 104326 85806 30858 82710 30858 82800
121245 30880 35989 93915 30880 82555 30880 82800
107456 30894 15363 7227 30894 82679 30894 82800
81252 30916 4747 3385 30916 82722 30916 82800
101426 30945 126514 7094 30945 82745 30945 82800
221719 30973 3375 13046 30973 82772 30973 82800
267863 31002 17418 14773 31002 82754 31002 82800
235654 31027 10472 1808 31027 82757 31027 82800
40532 31052 44478 3371 31052 82713 31052 82800
80650 31059 11445 35743 31059 82778 31059 82800
329839 31075 16922 2809 31075 82770 31075 82800
184309 31095 35759 85438 31095 82757 31095 82800
185071 31139 85370 11070 31139 82709 31139 82800
53058 31174 87418 10286 31174 82756 31174 82800
180957 31194 3122 57015 31194 82722 31194 82800
63380 31199 95426 7975 31199 82782 31199 82800
53595 31201 8931 128250 31201 82775 31201 82800
129092 31205 4065 119889 31205 82778 31205 82800
13839 31211 120262 1439 31211 82778 31211 82800
82819 31215 7097 11438 31215 82781 31215 82800
255428 31225 11423 8330 31225 82737 31225 82800
162309 31233 3859 8233 31233 82747 31233 82800
327391 31270 10277 6724 31270 82740 31270 82800
3224 31301 35757 125607 31301 82761 31301 82800
331902 31322 8093 11436 31322 82749 31322 82800
197597 31327 3131 11670 31327 82709 31327 82800
77082 31339 35762 36038 31339 82693 31339 82800
41234 31409 91532 16693 31409 82735 31409 82800
154441 31467 12081 10052 31467 82778 31467 82800
320178 31470 121454 7832 31470 82777 31470 82800
130504 31492 4871 1706 31492 82708 31492 82800
44242 31495 5197 7975 31495 82779 31495 82800
308369 31537 1425 95434 31537 82758 31537 82800
74112 31554 11440 407 31554 82766 31554 82800
88085 31570 53533 112086 31570 82713 31570 82800
182069 31582 104607 7458 31582 82607 31582 82800
261447 31596 87642 35762 31596 82769 31596 82800
251637 31612 3129 44482 31612 82772 31612 82800
235655 31640 36230 129905 31640 82724 31640 82800
174229 31644 53542 66421 31644 82775 31644 82800
210079 31661 128388 125161 31661 82753 31661 82800
187935 31667 100422 13481 31667 82704 31667 82800
299642 31685 10268 86111 31685 82681 31685 82800
128281 31690 93802 1428 31690 82727 31690 82800
328400 31695 70402 5828 31695 82761 31695 82800
15306 31701 11070 36055 31701 82781 31701 82800
115830 31703 5199 13570 31703 82693 31703 82800
85572 31716 35759 36237 31716 82729 31716 82800
13840 31729 36301 6679 31729 82758 31729 82800
62705 31749 6887 85425 31749 82747 31749 82800
153567 31759 100351 64515 31759 82715 31759 82800
226153 31765 6801 13183 31765 82724 31765 82800
288375 31786 10169 9554 31786 82773 31786 82800
175937 31808 95428 15535 31808 82729 31808 82800
245446 31832 12765 11069 31832 82717 31832 82800
141894 31847 10173 15359 31847 82769 31847 82800
48088 31850 16868 104002 31850 82736 31850 82800
60113 31858 6368 11437 31858 82749 31858 82800
219291 31868 11670 38476 31868 82734 31868 82800
136489 31874 98615 10358 31874 82735 31874 82800
111265 31886 129396 4742 31886 82736 31886 82800
233017 31897 95437 16531 31897 82743 31897 82800
279940 31926 128772 7962 31926 82750 31926 82800
158024 31929 4103 3143 31929 82759 31929 82800
154442 31935 10051 11756 31935 82775 31935 82800
217684 31949 11439 3974 31949 82779 31949 82800
124530 31960 10277 4382 31960 82773 31960 82800
248661 31984 14922 51214 31984 82662 31984 82800
221720 31991 3373 2635 31991 82775 31991 82800
29205 32000 112165 3099 32000 82677 32000 82800
257918 32022 8933 7116 32022 82741 32022 82800
203817 32041 5421 9902 32041 82780 32041 82800
146885 32049 7090 4247 32049 82772 32049 82800
40533 32082 95332 4381 32082 82743 32082 82800
81253 32114 127992 118149 32114 82782 32114 82800
31201 32127 10160 7734 32127 82740 32127 82800
101428 32176 11435 114588 32176 82677 32176 82800
308370 32199 10043 1537 32199 82710 32199 82800
90821 32222 47442 83650 32222 82752 32222 82800
335688 32267 121454 35947 32267 82719 32267 82800
157375 32274 9479 10058 32274 82740 32274 82800
164236 32281 126253 12529 32281 82666 32281 82800
106017 32299 10048 3517 32299 82772 32299 82800
117530 32313 3115 15187 32313 82762 32313 82800
125359 32320 35947 5844 32320 82767 32320 82800
268517 32334 5199 127605 32334 82772 32334 82800
272904 32361 12225 12665 32361 82659 32361 82800
15307 32395 11928 6946 32395 82715 32395 82800
175938 32445 1434 35948 32445 82769 32445 82800
255429 32460 13215 12631 32460 82770 32460 82800
56407 32468 10116 2165 32468 82781 32468 82800
74114 32498 4747 4098 32498 82773 32498 82800
55716 32555 91205 108113 32555 82627 32555 82800
129093 32582 129396 119898 32582 82683 32582 82800
203818 32597 12730 8118 32597 82673 32597 82800
43352 32646 65774 3644 32646 82774 32646 82800
306353 32692 17172 11894 32692 82776 32692 82800
219292 32703 124704 46077 32703 82763 32703 82800
53060 32762 35751 53534 32762 82773 32762 82800
146886 32769 5420 11836 32769 82693 32769 82800
294717 32808 16926 17174 32808 82717 32808 82800
137882 32818 14793 79484 32818 82604 32818 82800
204587 32828 100483 118149 32828 82748 32828 82800
82820 32833 12765 95439 32833 82750 32833 82800
261449 32878 1457 2773 32878 82697 32878 82800
156184 32890 5273 8713 32890 82768 32890 82800
279941 32897 45446 126599 32897 82662 32897 82800
158025 32902 35324 8313 32902 82744 32902 82800
288376 32942 12215 2212 32942 82751 32942 82800
294002 32996 4086 14750 32996 82771 32996 82800
34921 33004 10048 17172 33004 82767 33004 82800
175008 33040 11451 58935 33040 82736 33040 82800
328401 33080 1432 35978 33080 82715 33080 82800
181475 33114 6366 1885 33114 82773 33114 82800
289118 33145 11439 10472 33145 82772 33145 82800
111266 33195 5129 11376 33195 82717 33195 82800
67914 33271 5571 8230 33271 82730 33271 82800
136490 33289 130368 82705 33289 82650 33289 82800
31202 33356 637 5562 33356 82759 33356 82800
8665 33384 8229 36052 33384 82646 33384 82800
15308 33513 35852 4205 33513 82761 33513 82800
60115 33534 14654 35914 33534 82744 33534 82800
250829 33553 14797 8933 33553 82741 33553 82800
97974 33664 6162 88272 33664 82753 33664 82800
249991 33733 3369 4963 33733 82771 33733 82800
163037 33764 11511 58927 33764 82780 33764 82800
210080 33803 7828 93915 33803 82659 33803 82800
36555 33837 5195 11435 33837 82775 33837 82800
157376 33897 14804 7097 33897 82782 33897 82800
77083 33998 237 8322 33998 82733 33998 82800
329841 34005 3377 14135 34005 82778 34005 82800
232218 34081 55676 54307 34081 82476 34081 82800
300910 34146 11875 4611 34146 82731 34146 82800
53061 34196 7883 35753 34196 82774 34196 82800
163038 34284 14797 6787 34284 82772 34284 82800
153568 34294 1413 16743 34294 82783 34294 82800
42483 34318 9479 7086 34318 82782 34318 82800
294718 34367 88265 43190 34367 82763 34367 82800
262911 34381 50071 7797 34381 82742 34381 82800
255432 34442 11191 7089 34442 82780 34442 82800
212598 34558 2853 111235 34558 82666 34558 82800
274778 34597 36209 4377 34597 82731 34597 82800
326956 34622 407 14487 34622 82779 34622 82800
83525 34643 7797 5912 34643 82732 34643 82800
35946 34720 9899 10469 34720 82776 34720 82800
71342 34770 11375 93828 34770 82711 34770 82800
77855 34812 7795 85382 34812 82732 34812 82800
204588 34823 4788 120278 34823 82765 34823 82800
157377 34893 9836 486 34893 82778 34893 82800
14443 34987 100422 1539 34987 82709 34987 82800
141895 35044 78630 91541 35044 82770 35044 82800
175939 35090 68537 130374 35090 82675 35090 82800
35947 35158 512 4366 35158 82745 35158 82800
53597 35223 35759 15109 35223 82758 35223 82800
315605 35274 6669 14237 35274 82776 35274 82800
106742 35376 9439 7812 35376 82750 35376 82800
33302 35408 5555 114525 35408 82651 35408 82800
203820 35447 91535 17688 35447 82760 35447 82800
70656 35462 10043 52418 35462 82660 35462 82800
83526 35544 9439 44473 35544 82779 35544 82800
157378 35567 129266 10246 35567 82729 35567 82800
41238 35626 8934 13422 35626 82735 35626 82800
249992 35699 1821 13286 35699 82783 35699 82800
262912 35771 100409 7887 35771 82750 35771 82800
329843 35822 83351 11308 35822 82742 35822 82800
129095 35896 11372 93915 35896 82626 35896 82800
285793 35909 84825 26077 35909 82710 35909 82800
128283 35979 5548 4738 35979 82777 35979 82800
181476 36083 5564 3510 36083 82768 36083 82800
67915 36129 11514 93915 36129 82660 36129 82800
115831 36149 7091 11511 36149 82768 36149 82800
330333 36235 2493 7506 36235 82694 36235 82800
217686 36328 16927 129945 36328 82761 36328 82800
287793 36356 100477 11438 36356 82767 36356 82800
59358 36551 11438 6974 36551 82701 36551 82800
326957 36664 121454 120287 36664 82744 36664 82800
289604 36736 4997 13311 36736 82773 36736 82800
141898 36905 17265 17287 36905 82750 36905 82800
43353 37052 35722 105054 37052 82643 37052 82800
153569 37093 85117 104873 37093 82764 37093 82800
248662 37142 7886 93915 37142 82622 37142 82800
35948 37208 33568 7472 37208 82676 37208 82800
197600 37231 118265 11930 37231 82760 37231 82800
111267 37310 13416 11404 37310 82699 37310 82800
219294 37416 77413 93915 37416 82649 37416 82800
269235 37472 10043 126514 37472 82748 37472 82800
25448 37548 4086 7345 37548 82755 37548 82800
300911 37642 7679 4089 37642 82768 37642 82800
158028 37709 16909 11435 37709 82783 37709 82800
97976 37746 100457 13204 37746 82774 37746 82800
211321 37911 7811 93915 37911 82589 37911 82800
268519 37960 8091 12763 37960 82740 37960 82800
149367 38002 7685 18352 38002 82747 38002 82800
112647 38167 127014 14003 38167 82735 38167 82800
269236 38179 38060 7846 38179 82760 38179 82800
33303 38255 10049 4741 38255 82781 38255 82800
236115 38377 4743 14661 38377 82766 38377 82800
181477 38476 38060 12639 38476 82758 38476 82800
128284 38594 3070 14255 38594 82776 38594 82800
175011 38598 2816 11610 38598 82771 38598 82800
146887 38661 9434 4729 38661 82734 38661 82800
106743 38725 18187 8317 38725 82739 38725 82800
162312 38798 100372 7761 38798 82781 38798 82800
114342 38929 96748 10039 38929 82782 38929 82800
84888 39011 65759 5570 39011 82779 39011 82800
115833 39030 13213 3800 39030 82669 39030 82800
164237 39136 13390 5194 39136 82739 39136 82800
63381 39298 88271 105051 39298 82770 39298 82800
8667 39427 36220 16692 39427 82725 39427 82800
281037 39447 5570 85432 39447 82773 39447 82800
265167 39471 86026 11317 39471 82655 39471 82800
329844 39587 14069 129817 39587 82770 39587 82800
90824 39672 7887 7799 39672 82774 39672 82800
213781 39904 11446 100475 39904 82739 39904 82800
227871 40025 85372 77410 40025 82746 40025 82800
166881 40051 94149 6662 40051 82767 40051 82800
241208 40135 18627 129129 40135 82634 40135 82800
330335 40235 16303 11316 40235 82734 40235 82800
170249 40290 68959 5416 40290 82722 40290 82800
8668 40377 123515 7101 40377 82770 40377 82800
151692 40439 3369 1443 40439 82756 40439 82800
197601 40505 36314 15495 40505 82730 40505 82800
149369 40548 7682 65716 40548 82737 40548 82800
106745 40742 11944 96986 40742 82735 40742 82800
235008 40802 4677 4732 40802 82721 40802 82800
274779 40879 14100 100566 40879 82743 40879 82800
287794 40987 87335 11966 40987 82759 40987 82800
183656 41015 13289 83007 41015 82752 41015 82800
115834 41070 13805 13231 41070 82775 41070 82800
215035 41172 83740 5567 41172 82777 41172 82800
173556 41213 3381 95343 41213 82776 41213 82800
264347 41254 15994 17173 41254 82733 41254 82800
58529 41352 3131 11752 41352 82747 41352 82800
224810 41369 44666 10824 41369 82746 41369 82800
115069 41461 16743 3118 41461 82783 41461 82800
152301 41491 7857 5895 41491 82779 41491 82800
151693 41524 16583 4545 41524 82723 41524 82800
201829 41577 86231 3131 41577 82781 41577 82800
305642 41642 128388 87417 41642 82750 41642 82800
190675 41724 36213 6364 41724 82755 41724 82800
319556 41787 43092 116373 41787 82775 41787 82800
91430 41843 4250 14002 41843 82745 41843 82800
125361 41869 2745 13539 41869 82736 41869 82800
213782 41920 77943 11950 41920 82738 41920 82800
164238 42001 6780 5417 42001 82764 42001 82800
106018 42047 8489 10116 42047 82743 42047 82800
241209 42112 35989 14661 42112 82702 42112 82800
298252 42160 68854 62102 42160 82382 42160 82800
213072 42222 4104 87770 42222 82733 42222 82800
264348 42326 14005 120737 42326 82780 42326 82800
270756 42358 61922 3617 42358 82416 42358 82800
184311 42411 4112 2412 42411 82736 42411 82800
89302 42432 11401 14928 42432 82743 42432 82800
185837 42470 10051 100512 42470 82765 42470 82800
339658 42484 7813 5299 42484 82756 42484 82800
152302 42523 6724 12983 42523 82760 42523 82800
170250 42590 51756 96985 42590 82749 42590 82800
287795 42621 3135 85094 42621 82752 42621 82800
235009 42656 85369 5419 42656 82721 42656 82800
269238 42680 64266 18355 42680 82765 42680 82800
173557 42726 9550 130530 42726 82763 42726 82800
171566 42737 9896 4729 42737 82777 42737 82800
149370 42827 36313 2412 42827 82740 42827 82800
84889 42862 7678 10053 42862 82782 42862 82800
228635 42936 4792 7828 42936 82763 42936 82800
211322 43014 95434 7798 43014 82766 43014 82800
323732 43096 11436 483 43096 82783 43096 82800
45611 43121 100422 7784 43121 82774 43121 82800
275585 43295 17073 91496 43295 82729 43295 82800
147647 43328 4234 96387 43328 82774 43328 82800
26213 43418 3131 15496 43418 82763 43418 82800
175940 43432 16686 85393 43432 82767 43432 82800
30519 43461 3377 6728 43461 82648 43461 82800
232219 43475 121554 842 43475 82656 43475 82800
261451 43497 85395 96982 43497 82727 43497 82800
113095 43531 14908 5828 43531 82780 43531 82800
6370 43604 85477 100434 43604 82726 43604 82800
20452 43706 10053 130810 43706 82756 43706 82800
294719 43798 2123 100506 43798 82778 43798 82800
260027 43823 58637 130823 43823 82750 43823 82800
185838 43868 85373 123994 43868 82656 43868 82800
216461 43911 1446 5423 43911 82706 43911 82800
175941 43941 66155 130823 43941 82731 43941 82800
15312 44065 55539 98640 44065 82761 44065 82800
256110 44100 4756 62123 44100 82414 44100 82800
201830 44202 85465 3115 44202 82755 44202 82800
287796 44225 11402 5419 44225 82746 44225 82800
1414 44238 7568 109715 44238 82680 44238 82800
3228 44270 3507 5198 44270 82775 44270 82800
339230 44376 16480 10458 44376 82697 44376 82800
322142 44434 120303 124691 44434 82782 44434 82800
239789 44490 10470 3118 44490 82765 44490 82800
78570 44525 117657 111742 44525 82400 44525 82800
178313 44580 7325 7087 44580 82745 44580 82800
97980 44613 3508 85117 44613 82766 44613 82800
300912 44621 94162 104876 44621 82712 44621 82800
46849 44699 5785 70112 44699 82759 44699 82800
173558 44777 65802 96983 44777 82744 44777 82800
296839 44873 8321 65122 44873 82750 44873 82800
70658 44903 77817 7667 44903 82758 44903 82800
266372 44919 35989 91144 44919 82624 44919 82800
275586 45046 65774 11512 45046 82712 45046 82800
320797 45085 8846 120235 45085 82778 45085 82800
73511 45124 77410 93915 45124 82649 45124 82800
164667 45137 85391 62154 45137 82404 45137 82800
69293 45153 2120 6728 45153 82652 45153 82800
40534 45234 6368 11974 45234 82773 45234 82800
213074 45258 85393 16907 45258 82727 45258 82800
51081 45293 15518 62122 45293 82405 45293 82800
70659 45321 9891 8301 45321 82769 45321 82800
87419 45400 13232 36044 45400 82737 45400 82800
129096 45440 11406 4725 45440 82750 45440 82800
272252 45449 4035 85092 45449 82772 45449 82800
215739 45457 7104 17219 45457 82750 45457 82800
123128 45511 35974 62142 45511 82402 45511 82800
22005 45576 40823 17692 45576 82765 45576 82800
235011 45615 11194 111728 45615 82406 45615 82800
305128 45641 85388 85098 45641 82731 45641 82800
259210 45659 16530 103997 45659 82782 45659 82800
117531 45684 12704 62154 45684 82371 45684 82800
337510 45701 17220 10173 45701 82708 45701 82800
228636 45767 10474 96982 45767 82757 45767 82800
287797 45888 3134 3113 45888 82755 45888 82800
300913 45904 85464 96985 45904 82760 45904 82800
312669 45961 12765 6780 45961 82768 45961 82800
148779 46004 5782 5548 46004 82733 46004 82800
335128 46026 50076 7784 46026 82715 46026 82800
102137 46086 129711 130530 46086 82778 46086 82800
173559 46108 18357 3119 46108 82766 46108 82800
91885 46118 36073 11451 46118 82708 46118 82800
175942 46132 127676 14793 46132 82782 46132 82800
28052 46138 6392 14793 46138 82765 46138 82800
26214 46154 5814 83293 46154 82705 46154 82800
63383 46203 2121 100434 46203 82780 46203 82800
316622 46214 103553 14765 46214 82729 46214 82800
139093 46223 120794 127196 46223 82775 46223 82800
151694 46248 36227 62187 46248 82459 46248 82800
292558 46268 8187 3115 46268 82762 46268 82800
320798 46285 114720 14846 46285 82750 46285 82800
46850 46435 8291 130752 46435 82693 46435 82800
293322 46445 7325 8298 46445 82732 46445 82800
66157 46447 10102 15626 46447 82676 46447 82800
233764 46578 17219 2655 46578 82771 46578 82800
265170 46607 124899 18475 46607 82783 46607 82800
120789 46669 3131 4101 46669 82783 46669 82800
200385 46697 5786 14797 46697 82736 46697 82800
20453 46730 4379 10918 46730 82693 46730 82800
316150 46746 75498 6728 46746 82642 46746 82800
3229 46791 130695 11840 46791 82763 46791 82800
188589 46811 11966 93802 46811 82771 46811 82800
17207 46868 6795 3132 46868 82782 46868 82800
339231 46876 53530 5193 46876 82781 46876 82800
208590 46892 5569 13337 46892 82672 46892 82800
328403 46974 12977 15531 46974 82761 46974 82800
307532 47010 5138 6728 47010 82666 47010 82800
335406 47047 2853 120300 47047 82748 47047 82800
97255 47062 18357 96982 47062 82762 47062 82800
44245 47118 95360 7644 47118 82761 47118 82800
54157 47140 12305 70410 47140 82745 47140 82800
25449 47157 65127 33592 47157 82471 47157 82800
246823 47222 4371 15190 47222 82757 47222 82800
338294 47242 95432 93847 47242 82706 47242 82800
22803 47247 8090 3119 47247 82752 47247 82800
135395 47294 8302 85083 47294 82779 47294 82800
876 47302 4875 109502 47302 82477 47302 82800
277701 47330 56518 104623 47330 82732 47330 82800
137883 47381 8231 6371 47381 82745 47381 82800
1416 47405 4100 100463 47405 82754 47405 82800
242576 47427 12092 130823 47427 82751 47427 82800
296840 47447 10474 96982 47447 82757 47447 82800
260028 47485 85395 104640 47485 82721 47485 82800
42484 47501 9623 3151 47501 82727 47501 82800
126577 47514 53547 7644 47514 82764 47514 82800
324556 47538 2810 12765 47538 82739 47538 82800
267103 47556 85382 100327 47556 82689 47556 82800
7941 47597 11401 96982 47597 82755 47597 82800
47360 47692 11374 44470 47692 82764 47692 82800
256111 47697 36046 11511 47697 82675 47697 82800
322143 47723 407 11966 47723 82750 47723 82800
26215 47764 10165 5539 47764 82781 47764 82800
224149 47775 83474 8302 47775 82707 47775 82800
203134 47847 95358 13219 47847 82767 47847 82800
142550 47870 4735 15108 47870 82745 47870 82800
87420 47879 9551 37237 47879 82620 47879 82800
272905 47913 10586 11844 47913 82677 47913 82800
170251 47924 6666 5039 47924 82757 47924 82800
185839 47939 3384 1425 47939 82747 47939 82800
173561 47953 85458 4730 47953 82728 47953 82800
270101 47977 8089 9366 47977 82747 47977 82800
29207 48002 11376 47595 48002 82739 48002 82800
236117 48039 35992 17174 48039 82747 48039 82800
273393 48059 65471 62141 48059 82397 48059 82800
232220 48082 8933 47462 48082 82737 48082 82800
239790 48100 35769 44805 48100 82744 48100 82800
261454 48115 3139 5547 48115 82741 48115 82800
298913 48121 1434 96985 48121 82714 48121 82800
75559 48144 9516 115742 48144 82667 48144 82800
22008 48157 36228 10160 48157 82782 48157 82800
135882 48170 2860 35758 48170 82748 48170 82800
253485 48181 1469 85083 48181 82647 48181 82800
278327 48194 129440 109468 48194 82412 48194 82800
309117 48209 7753 95337 48209 82780 48209 82800
269240 48218 2663 10094 48218 82749 48218 82800
144325 48265 2947 104005 48265 82756 48265 82800
156765 48273 16772 104300 48273 82726 48273 82800
205300 48279 103959 77411 48279 82699 48279 82800
213076 48329 5566 11670 48329 82701 48329 82800
320180 48347 45550 5419 48347 82697 48347 82800
96546 48371 6370 11509 48371 82727 48371 82800
309661 48407 11398 120794 48407 82731 48407 82800
77857 48453 7101 13398 48453 82715 48453 82800
276407 48461 9548 67355 48461 82732 48461 82800
320799 48482 35764 5927 48482 82775 48482 82800
71343 48524 3140 3113 48524 82740 48524 82800
42485 48526 123797 6886 48526 82714 48526 82800
198309 48552 85424 100434 48552 82736 48552 82800
230713 48569 12310 96982 48569 82736 48569 82800
310599 48632 11766 61922 48632 82390 48632 82800
229932 48674 15516 7915 48674 82694 48674 82800
130505 48678 9553 5455 48678 82757 48678 82800
281601 48680 45463 5773 48680 82752 48680 82800
48835 48698 71337 131090 48698 82712 48698 82800
91886 48711 128956 87382 48711 82685 48711 82800
105279 48716 55613 8298 48716 82767 48716 82800
314754 48731 7670 95434 48731 82764 48731 82800
339232 48740 95439 18438 48740 82741 48740 82800
224811 48770 8074 103607 48770 82742 48770 82800
166300 48816 85418 9521 48816 82740 48816 82800
192779 48825 11967 123881 48825 82767 48825 82800
20454 48860 10271 96387 48860 82738 48860 82800
169406 48943 85433 3114 48943 82749 48943 82800
312670 48959 16907 5511 48959 82652 48959 82800
22804 48970 3124 7354 48970 82749 48970 82800
98928 49004 54764 3512 49004 82762 49004 82800
241211 49026 3513 10270 49026 82751 49026 82800
283705 49046 3515 130720 49046 82759 49046 82800
9996 49074 11862 44805 49074 82756 49074 82800
300258 49139 43464 7021 49139 82701 49139 82800
276408 49150 129816 12225 49150 82757 49150 82800
287799 49164 11403 11300 49164 82768 49164 82800
29208 49189 10053 2412 49189 82765 49189 82800
237411 49214 7741 62145 49214 82473 49214 82800
143730 49217 9488 2977 49217 82777 49217 82800
69294 49231 85408 8318 49231 82771 49231 82800
213784 49265 1078 4250 49265 82777 49265 82800
150957 49296 8187 53541 49296 82747 49296 82800
116769 49303 11073 5547 49303 82731 49303 82800
111726 49334 119190 15531 49334 82754 49334 82800
320181 49344 100472 11301 49344 82757 49344 82800
326727 49357 117804 4727 49357 82680 49357 82800
120790 49374 3127 100519 49374 82771 49374 82800
173562 49406 3141 11509 49406 82717 49406 82800
87421 49411 4848 87370 49411 82677 49411 82800
281038 49436 66157 104781 49436 82731 49436 82800
293323 49459 11399 100427 49459 82736 49459 82800
50489 49468 8322 2412 49468 82761 49468 82800
1417 49475 123515 68793 49475 82755 49475 82800
240567 49507 36315 3132 49507 82777 49507 82800
270758 49543 5282 49704 49543 82708 49543 82800
319558 49604 3135 14928 49604 82743 49604 82800
260029 49620 85468 130823 49620 82743 49620 82800
337512 49638 12093 9520 49638 82733 49638 82800
146242 49642 9440 129339 49642 82739 49642 82800
30521 49666 3144 3154 49666 82783 49666 82800
268522 49674 5781 62146 49674 82420 49674 82800
187936 49688 16926 36231 49688 82781 49688 82800
53601 49717 95335 4674 49717 82699 49717 82800
6372 49734 121454 88211 49734 82776 49734 82800
134755 49737 4997 62149 49737 82446 49737 82800
259212 49742 16927 11509 49742 82752 49742 82800
