r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
241030 47369 14011 35331 47369 82764 47369 82800
138843 47390 130628 96983 47390 82777 47390 82800
211050 47413 16926 129022 47413 82781 47413 82800
18057 47430 35944 44805 47430 82760 47430 82800
305393 47436 2638 104878 47436 82743 47436 82800
300069 47447 8289 40779 47447 82676 47447 82800
43964 47455 11299 109582 47455 82401 47455 82800
31701 47479 5510 130823 47479 82648 47479 82800
33830 47486 2848 12256 47486 82746 47486 82800
25185 47533 8321 6728 47533 82621 47533 82800
333201 47553 131120 3113 47553 82768 47553 82800
338953 47568 11428 14796 47568 82762 47568 82800
331409 47589 4107 85125 47589 82744 47589 82800
20203 47643 65761 104688 47643 82771 47643 82800
322465 47665 4688 5198 47665 82776 47665 82800
272005 47690 58935 2412 47690 82771 47690 82800
9755 47717 2659 7973 47717 82742 47717 82800
268257 47740 3515 85125 47740 82760 47740 82800
167940 47746 4368 96985 47746 82727 47746 82800
306702 47754 7570 11670 47754 82764 47754 82800
173311 47786 16316 96985 47786 82759 47786 82800
281413 47799 121378 4729 47799 82781 47799 82800
261894 47844 1840 91528 47844 82773 47844 82800
308844 47860 119190 6728 47860 82613 47860 82800
46716 47864 3159 10308 47864 82682 47864 82800
339027 47872 126364 100434 47872 82758 47872 82800
135655 47892 11402 130823 47892 82753 47892 82800
196759 47900 11968 95426 47900 82775 47900 82800
216214 47905 66160 111723 47905 82379 47905 82800
194622 47950 3137 14804 47950 82773 47950 82800
118645 47958 85488 5865 47958 82722 47958 82800
105763 47980 2133 120794 47980 82758 47980 82800
339536 47984 129269 127003 47984 82763 47984 82800
333697 48007 4875 8909 48007 82686 48007 82800
98744 48012 3509 78045 48012 82665 48012 82800
261147 48052 4743 41833 48052 82748 48052 82800
282307 48062 15577 14798 48062 82683 48062 82800
328736 48083 1469 62121 48083 82420 48083 82800
275311 48096 85416 4730 48096 82728 48096 82800
211051 48111 8205 130699 48111 82779 48111 82800
224551 48137 14773 15536 48137 82748 48137 82800
171389 48181 5837 62246 48181 82398 48181 82800
239050 48200 4247 3123 48200 82779 48200 82800
66471 48205 16583 8216 48205 82698 48205 82800
200174 48223 10469 93915 48223 82611 48223 82800
127473 48243 85468 10097 48243 82740 48243 82800
104397 48280 53542 96387 48280 82760 48280 82800
170831 48293 65531 9745 48293 82669 48293 82800
94330 48311 2130 130699 48311 82781 48311 82800
327673 48317 2677 3863 48317 82764 48317 82800
253316 48341 3179 130823 48341 82668 48341 82800
20924 48352 16698 8312 48352 82783 48352 82800
9165 48369 7343 127645 48369 82748 48369 82800
41752 48388 10163 14807 48388 82765 48388 82800
156604 48401 94718 4755 48401 82698 48401 82800
7692 48413 513 111701 48413 82759 48413 82800
136880 48420 10303 85037 48420 82653 48420 82800
242905 48448 35970 128008 48448 82736 48448 82800
172582 48475 3149 35994 48475 82769 48475 82800
113347 48492 7860 8532 48492 82753 48492 82800
38820 48501 4743 7684 48501 82747 48501 82800
111576 48533 57110 17178 48533 82775 48533 82800
63092 48541 61609 62114 48541 82442 48541 82800
145406 48553 3128 86228 48553 82776 48553 82800
333202 48559 11199 65360 48559 82734 48559 82800
202938 48609 15632 11751 48609 82738 48609 82800
28927 48616 90738 28253 48616 82754 48616 82800
24438 48618 43401 7973 48618 82733 48618 82800
166092 48620 85468 62119 48620 82401 48620 82800
307259 48660 5788 11509 48660 82718 48660 82800
277459 48672 35998 12274 48672 82701 48672 82800
191704 48688 3857 109469 48688 82429 48688 82800
40959 48697 14492 11752 48697 82755 48697 82800
215478 48705 6086 49624 48705 82697 48705 82800
241031 48740 95439 3117 48740 82765 48740 82800
27931 48754 637 124691 48754 82759 48754 82800
53874 48765 4234 10100 48765 82760 48765 82800
45396 48783 7892 15531 48783 82764 48783 82800
192598 48820 3512 35947 48820 82699 48820 82800
200835 48850 1826 4223 48850 82742 48850 82800
312002 48890 15534 100578 48890 82701 48890 82800
164961 48916 4861 8087 48916 82742 48916 82800
260477 48924 7811 47552 48924 82731 48924 82800
257154 48931 3143 3153 48931 82782 48931 82800
188354 48950 15966 62149 48950 82491 48950 82800
80373 48969 35991 6081 48969 82692 48969 82800
255938 48976 11403 109468 48976 82408 48976 82800
185539 48981 43461 87362 48981 82710 48981 82800
155422 49003 4100 116946 49003 82752 49003 82800
49340 49019 85461 51781 49019 82752 49019 82800
1790 49038 104703 10007 49038 82745 49038 82800
338955 49056 65770 43031 49056 82777 49056 82800
27277 49059 42625 130699 49059 82723 49059 82800
303348 49083 91529 12165 49083 82748 49083 82800
183019 49091 53535 12732 49091 82778 49091 82800
23891 49113 4788 10068 49113 82727 49113 82800
205048 49120 6616 7738 49120 82735 49120 82800
84631 49162 53533 77416 49162 82774 49162 82800
241667 49172 104870 85125 49172 82766 49172 82800
259777 49175 7098 7648 49175 82749 49175 82800
162773 49187 105055 119061 49187 82772 49187 82800
217416 49201 4875 62147 49201 82465 49201 82800
47105 49205 16743 87631 49205 82770 49205 82800
144072 49208 11967 95426 49208 82777 49208 82800
119269 49231 85359 7643 49231 82721 49231 82800
290775 49234 38240 3115 49234 82715 49234 82800
133858 49247 11869 7973 49247 82739 49247 82800
42990 49277 10823 86204 49277 82746 49277 82800
78295 49317 104770 96982 49317 82774 49317 82800
325337 49337 7147 35950 49337 82730 49337 82800
157750 49353 104760 129338 49353 82762 49353 82800
56121 49359 100325 2817 49359 82779 49359 82800
65030 49363 85416 2138 49363 82708 49363 82800
236622 49378 3780 5454 49378 82761 49378 82800
111578 49395 3138 35938 49395 82769 49395 82800
126328 49413 1078 57198 49413 82778 49413 82800
333698 49420 128874 100434 49420 82770 49420 82800
20204 49428 18357 44282 49428 82764 49428 82800
21703 49439 104063 49617 49439 82676 49439 82800
198034 49445 14007 2263 49445 82749 49445 82800
9166 49451 9889 130771 49451 82747 49451 82800
112037 49461 87167 86218 49461 82776 49461 82800
89094 49472 105668 5574 49472 82716 49472 82800
151468 49478 16695 3619 49478 82767 49478 82800
85392 49500 10052 16912 49500 82760 49500 82800
110519 49519 3123 57199 49519 82782 49519 82800
61229 49531 85461 4724 49531 82745 49531 82800
314567 49537 7652 6728 49537 82659 49537 82800
58214 49551 8083 85125 49551 82743 49551 82800
114039 49556 407 13183 49556 82755 49556 82800
178049 49568 3140 96985 49568 82744 49568 82800
169929 49583 10460 100327 49583 82733 49583 82800
231983 49592 5193 98882 49592 82411 49592 82800
275312 49602 85460 15496 49602 82753 49602 82800
82554 49620 111971 36238 49620 82746 49620 82800
37759 49641 12732 14793 49641 82772 49641 82800
83236 49652 10040 100442 49652 82766 49652 82800
261895 49665 6375 14658 49665 82728 49665 82800
46717 49685 119190 4796 49685 82731 49685 82800
226543 49713 4743 10462 49713 82776 49713 82800
330147 49738 15527 62119 49738 82489 49738 82800
268258 49760 17072 5562 49760 82781 49760 82800
28928 49764 7365 54880 49764 82625 49764 82800
260478 49778 8187 7643 49778 82772 49778 82800
266144 49790 36011 8300 49790 82683 49790 82800
241032 49829 128250 11434 49829 82766 49829 82800
284798 49843 10039 6799 49843 82755 49843 82800
194624 49852 8318 4730 49852 82771 49852 82800
141594 49872 86226 2654 49872 82772 49872 82800
325774 49880 43464 8907 49880 82783 49880 82800
239051 49889 66153 4076 49889 82742 49889 82800
202360 49900 16769 109468 49900 82460 49900 82800
20925 49904 9900 62147 49904 82418 49904 82800
306703 49927 36026 125315 49927 82770 49927 82800
183020 49938 3128 3384 49938 82714 49938 82800
134433 49943 11862 3595 49943 82692 49943 82800
38821 49952 4101 65532 49952 82778 49952 82800
118646 49956 8931 11756 49956 82776 49956 82800
243546 49960 9891 10100 49960 82773 49960 82800
151469 49976 3620 130823 49976 82756 49976 82800
326250 49984 4742 3619 49984 82762 49984 82800
135657 49993 5787 10453 49993 82706 49993 82800
237865 50003 17353 130823 50003 82682 50003 82800
98745 50011 11067 14928 50011 82715 50011 82800
79077 50047 5577 5582 50047 82783 50047 82800
246590 50056 1840 97758 50056 82725 50056 82800
120601 50062 54888 99411 50062 82665 50062 82800
262649 50079 11199 8906 50079 82779 50079 82800
83237 50090 10040 16911 50090 82778 50090 82800
327675 50101 35760 93803 50101 82757 50101 82800
14960 50109 2891 104857 50109 82716 50109 82800
195700 50134 36234 14797 50134 82722 50134 82800
313469 50136 15929 10582 50136 82755 50136 82800
210515 50157 5425 44398 50157 82440 50157 82800
51526 50176 45554 123624 50176 82672 50176 82800
203498 50204 100363 9440 50204 82782 50204 82800
172583 50224 8083 130823 50224 82750 50224 82800
59063 50247 130090 63283 50247 82568 50247 82800
318320 50250 108865 103954 50250 82708 50250 82800
167942 50260 1432 7973 50260 82729 50260 82800
112038 50262 4748 62120 50262 82428 50262 82800
229092 50272 13289 18282 50272 82703 50272 82800
152649 50295 7786 8301 50295 82778 50295 82800
330656 50301 95363 130823 50301 82765 50301 82800
33010 50303 101206 6728 50303 82648 50303 82800
33831 50314 8024 10098 50314 82726 50314 82800
56906 50320 9903 4796 50320 82765 50320 82800
207075 50335 3384 62148 50335 82465 50335 82800
307260 50339 1425 5469 50339 82745 50339 82800
59842 50348 8065 10509 50348 82707 50348 82800
206387 50352 14001 71527 50352 82605 50352 82800
164529 50366 9513 2131 50366 82763 50366 82800
252549 50382 13213 123881 50382 82759 50382 82800
119979 50389 87661 128740 50389 82722 50389 82800
229619 50407 128181 58949 50407 82768 50407 82800
94331 50421 7651 45399 50421 82765 50421 82800
261148 50440 11961 57198 50440 82772 50440 82800
247808 50453 68075 12307 50453 82778 50453 82800
57471 50460 103790 25295 50460 82542 50460 82800
290094 50465 7089 18429 50465 82769 50465 82800
338176 50478 130823 6722 50478 82774 50478 82800
276103 50483 5767 11509 50483 82765 50483 82800
101127 50501 98586 9656 50501 82748 50501 82800
325775 50511 16034 3871 50511 82704 50511 82800
306704 50522 36026 129832 50522 82598 50522 82800
91667 50529 12446 4729 50529 82676 50529 82800
132339 50568 4080 87261 50568 82739 50568 82800
196760 50579 15498 109469 50579 82404 50579 82800
48550 50588 9893 62096 50588 82416 50588 82800
136881 50596 130911 65360 50596 82749 50596 82800
169930 50608 36076 9242 50608 82679 50608 82800
111579 50622 35752 11509 50622 82736 50622 82800
253317 50635 12250 1570 50635 82742 50635 82800
69053 50655 85404 3113 50655 82751 50655 82800
176995 50658 7100 5472 50658 82743 50658 82800
157751 50661 95544 4042 50661 82741 50661 82800
262650 50667 188 130333 50667 82763 50667 82800
77590 50674 68955 5196 50674 82749 50674 82800
333204 50685 11199 77409 50685 82757 50685 82800
313470 50697 15311 67125 50697 82398 50697 82800
207777 50718 85759 40789 50718 82711 50718 82800
285531 50726 1856 11670 50726 82687 50726 82800
12209 50749 6610 98600 50749 82775 50749 82800
222886 50767 11969 4724 50767 82757 50767 82800
39436 50778 43189 15531 50778 82778 50778 82800
260479 50783 126707 85125 50783 82776 50783 82800
161232 50796 98638 39988 50796 82782 50796 82800
315041 50805 35750 5546 50805 82757 50805 82800
2920 50807 12313 3115 50807 82725 50807 82800
311078 50815 7201 94523 50815 82777 50815 82800
193140 50841 7604 130027 50841 82731 50841 82800
117269 50861 5697 15994 50861 82765 50861 82800
65031 50868 95430 130699 50868 82747 50868 82800
284799 50871 3626 5198 50871 82732 50871 82800
194625 50877 2651 11435 50877 82765 50877 82800
176470 50886 8038 237 50886 82701 50886 82800
119270 50890 14493 91499 50890 82744 50890 82800
247211 50924 17174 5471 50924 82745 50924 82800
241669 50926 98640 8375 50926 82733 50926 82800
278143 50929 128388 129235 50929 82776 50929 82800
133859 50944 130823 98991 50944 82427 50944 82800
42992 50953 104795 9889 50953 82771 50953 82800
20205 50955 3126 11841 50955 82779 50955 82800
202939 50966 7686 8906 50966 82739 50966 82800
169125 50982 7348 2978 50982 82772 50982 82800
220664 50997 58679 11670 50997 82750 50997 82800
56907 51018 35762 83489 51018 82754 51018 82800
283466 51028 7087 11840 51028 82774 51028 82800
155909 51032 8842 87387 51032 82782 51032 82800
296554 51046 13008 5418 51046 82707 51046 82800
336924 51057 104720 130810 51057 82760 51057 82800
236623 51061 10043 7104 51061 82769 51061 82800
38822 51067 3121 43017 51067 82777 51067 82800
16844 51075 4737 512 51075 82781 51075 82800
312420 51080 4242 62167 51080 82435 51080 82800
253769 51085 114475 98609 51085 82769 51085 82800
225934 51092 5701 109477 51092 82518 51092 82800
144763 51100 65521 42280 51100 82765 51100 82800
43965 51123 65711 127266 51123 82765 51123 82800
273220 51129 10580 62122 51129 82468 51129 82800
200175 51137 13213 85406 51137 82761 51137 82800
141595 51141 7096 8311 51141 82776 51141 82800
248924 51157 14659 4796 51157 82772 51157 82800
300070 51163 16703 96984 51163 82762 51163 82800
256404 51165 4632 130728 51165 82706 51165 82800
323518 51170 13418 124731 51170 82418 51170 82800
14961 51203 5698 95226 51203 82754 51203 82800
94332 51210 77787 87362 51210 82742 51210 82800
298648 51221 5832 10100 51221 82686 51221 82800
290095 51231 7670 130823 51231 82762 51231 82800
172585 51234 130911 130823 51234 82775 51234 82800
331410 51243 7207 8871 51243 82759 51243 82800
328737 51248 112029 5888 51248 82764 51248 82800
322466 51265 11438 36313 51265 82760 51265 82800
112915 51278 36077 18522 51278 82703 51278 82800
106449 51288 9900 87925 51288 82409 51288 82800
87869 51297 7648 5192 51297 82779 51297 82800
247809 51302 130370 104416 51302 82732 51302 82800
80375 51318 14071 39949 51318 82781 51318 82800
291546 51326 3138 4598 51326 82745 51326 82800
304207 51333 5896 3376 51333 82756 51333 82800
231227 51348 3127 91496 51348 82765 51348 82800
297317 51358 1425 100325 51358 82780 51358 82800
229620 51361 10054 130699 51361 82729 51361 82800
264174 51369 10669 5510 51369 82751 51369 82800
78297 51373 127014 13337 51373 82646 51373 82800
93019 51384 5198 2975 51384 82735 51384 82800
71857 51389 14494 123213 51389 82780 51389 82800
222187 51400 11309 4107 51400 82772 51400 82800
1791 51407 8328 120727 51407 82714 51407 82800
186248 51414 88501 3155 51414 82689 51414 82800
113348 51446 57308 1412 51446 82750 51446 82800
258346 51454 2495 7782 51454 82775 51454 82800
45397 51482 7880 15496 51482 82779 51482 82800
109031 51498 129339 69155 51498 82761 51498 82800
23892 51500 2654 6797 51500 82782 51500 82800
301407 51503 11069 4461 51503 82688 51503 82800
82555 51510 38062 8747 51510 82773 51510 82800
116456 51514 35759 1146 51514 82748 51514 82800
112506 51516 43094 6728 51516 82687 51516 82800
70188 51518 12693 3607 51518 82774 51518 82800
337306 51525 77788 4244 51525 82777 51525 82800
4336 51529 3866 7804 51529 82735 51529 82800
69054 51554 100414 130699 51554 82779 51554 82800
99222 51561 8083 91507 51561 82757 51561 82800
223965 51578 66405 62119 51578 82484 51578 82800
239053 51580 9902 4470 51580 82734 51580 82800
127475 51583 13180 3141 51583 82750 51583 82800
282309 51591 7646 5436 51591 82765 51591 82800
45932 51593 12075 130771 51593 82773 51593 82800
236624 51603 5581 7963 51603 82728 51603 82800
257156 51622 7668 14804 51622 82766 51622 82800
183021 51629 44474 10281 51629 82769 51629 82800
288866 51637 36220 44400 51637 82483 51637 82800
52860 51647 7085 70373 51647 82767 51647 82800
280387 51659 11199 101209 51659 82759 51659 82800
242908 51668 6725 77413 51668 82771 51668 82800
107229 51671 11264 87175 51671 82742 51671 82800
315042 51691 3118 4674 51691 82769 51691 82800
37761 51701 5196 42999 51701 82779 51701 82800
276898 51709 11929 2978 51709 82728 51709 82800
110520 51721 4246 3117 51721 82782 51721 82800
307261 51730 10472 8298 51730 82753 51730 82800
79078 51735 14808 3154 51735 82769 51735 82800
197331 51744 3120 127196 51744 82766 51744 82800
211824 51746 115620 57197 51746 82636 51746 82800
202940 51754 9889 13214 51754 82769 51754 82800
151470 51761 104770 18639 51761 82780 51761 82800
254409 51768 96619 12765 51768 82780 51768 82800
247212 51778 77413 130771 51778 82780 51778 82800
101128 51783 2810 100521 51783 82723 51783 82800
252550 51788 130107 77793 51788 82738 51788 82800
155424 51792 7975 5418 51792 82778 51792 82800
227600 51794 3102 111730 51794 82443 51794 82800
14169 51809 95426 130771 51809 82783 51809 82800
107745 51814 58629 15185 51814 82706 51814 82800
36319 51825 36303 8934 51825 82746 51825 82800
281417 51834 5193 10466 51834 82756 51834 82800
277461 51852 3133 62149 51852 82411 51852 82800
40224 51869 8887 4757 51869 82702 51869 82800
136882 51875 10836 130771 51875 82780 51875 82800
311079 51883 6639 7759 51883 82771 51883 82800
235387 51897 7918 115718 51897 82341 51897 82800
325776 51910 8025 4244 51910 82728 51910 82800
71858 51931 85468 130823 51931 82743 51931 82800
14962 51934 7859 5425 51934 82737 51934 82800
77591 51936 3124 7832 51936 82769 51936 82800
111018 51942 96907 54160 51942 82725 51942 82800
119980 51966 96748 18369 51966 82780 51966 82800
121037 51972 8846 103965 51972 82777 51972 82800
193141 51975 98878 4245 51975 82742 51975 82800
85394 51979 8317 9317 51979 82755 51979 82800
324345 51984 12673 109615 51984 82517 51984 82800
176996 52007 123451 62142 52007 82430 52007 82800
142374 52009 87642 62003 52009 82440 52009 82800
242414 52015 128753 65358 52015 82767 52015 82800
35340 52020 121144 13337 52020 82659 52020 82800
266146 52035 65501 7347 52035 82733 52035 82800
65032 52051 103759 105053 52051 82766 52051 82800
119271 52053 16697 100519 52053 82766 52053 82800
290096 52064 18352 62141 52064 82402 52064 82800
273769 52075 8327 3118 52075 82747 52075 82800
338957 52087 85451 5470 52087 82734 52087 82800
331411 52091 3172 13489 52091 82706 52091 82800
171390 52093 8589 16912 52093 82630 52093 82800
297318 52096 9554 33591 52096 82442 52096 82800
24439 52101 3121 64492 52101 82249 52101 82800
28929 52106 4376 103607 52106 82720 52106 82800
282310 52112 7112 120314 52112 82776 52112 82800
659 52123 100405 100435 52123 82729 52123 82800
40962 52128 42280 130771 52128 82783 52128 82800
130202 52134 9902 39950 52134 82778 52134 82800
150146 52148 5273 104857 52148 82782 52148 82800
338177 52153 11370 39949 52153 82775 52153 82800
220665 52163 6378 96619 52163 82704 52163 82800
224553 52177 85407 62139 52177 82400 52177 82800
212446 52179 131189 25568 52179 82588 52179 82800
339968 52186 105009 15514 52186 82686 52186 82800
23893 52201 11399 15496 52201 82744 52201 82800
294414 52204 7828 7975 52204 82771 52204 82800
158512 52207 2641 109455 52207 82431 52207 82800
51527 52209 5433 87370 52209 82755 52209 82800
265479 52214 103790 62139 52214 82433 52214 82800
272006 52217 8083 130530 52217 82768 52217 82800
194627 52231 35849 12228 52231 82764 52231 82800
264175 52234 3174 77407 52234 82670 52234 82800
152050 52236 100512 5193 52236 82763 52236 82800
58216 52241 3137 4730 52241 82748 52241 82800
184803 52253 86003 87335 52253 82693 52253 82800
127476 52255 3139 7880 52255 82746 52255 82800
36986 52274 9649 9195 52274 82732 52274 82800
43966 52276 3509 3118 52276 82767 52276 82800
172586 52285 3124 91510 52285 82779 52285 82800
229621 52301 711 35916 52301 82732 52301 82800
242909 52310 14928 13186 52310 82775 52310 82800
330658 52323 3508 3114 52323 82767 52323 82800
114810 52328 2413 7973 52328 82782 52328 82800
333206 52330 4248 78275 52330 82770 52330 82800
201536 52332 9904 4796 52332 82767 52332 82800
251306 52339 9433 5419 52339 82730 52339 82800
145409 52347 126357 62175 52347 82412 52347 82800
254410 52364 75495 14793 52364 82779 52364 82800
296555 52366 4785 15242 52366 82654 52366 82800
214802 52370 2161 6736 52370 82724 52370 82800
247213 52372 2773 70402 52372 82746 52372 82800
95056 52374 36099 121143 52374 82625 52374 82800
147357 52387 102015 104011 52387 82717 52387 82800
256405 52392 104752 8298 52392 82773 52392 82800
339538 52402 10254 119184 52402 82691 52402 82800
63093 52405 3596 9431 52405 82679 52405 82800
272708 52409 103614 2822 52409 82772 52409 82800
327982 52414 4235 6801 52414 82715 52414 82800
91668 52421 35717 4101 52421 82754 52421 82800
306705 52432 4804 130748 52432 82731 52432 82800
94333 52435 5896 5433 52435 82776 52435 82800
229094 52443 5198 7649 52443 82774 52443 82800
161233 52462 5203 10836 52462 82776 52462 82800
191705 52464 15637 65207 52464 82727 52464 82800
64304 52470 78663 125040 52470 82765 52470 82800
65976 52488 4793 7090 52488 82774 52488 82800
17753 52491 62084 6797 52491 82413 52491 82800
86457 52493 127613 4373 52493 82710 52493 82800
83238 52504 35751 3515 52504 82775 52504 82800
20207 52508 793 7086 52508 82758 52508 82800
9757 52521 8931 62115 52521 82406 52521 82800
282311 52526 4480 98588 52526 82779 52526 82800
135658 52540 16764 62142 52540 82445 52540 82800
262652 52557 8915 57198 52557 82772 52557 82800
77592 52576 2854 130699 52576 82775 52576 82800
164962 52591 5584 3115 52591 82718 52591 82800
45398 52597 5432 100326 52597 82721 52597 82800
297989 52599 4366 47701 52599 82700 52599 82800
308845 52605 129458 67301 52605 82504 52605 82800
16846 52611 3126 65716 52611 82776 52611 82800
274484 52617 11840 8316 52617 82772 52617 82800
119981 52627 95426 129235 52627 82782 52627 82800
61231 52637 10098 12617 52637 82672 52637 82800
152651 52646 12312 62003 52646 82384 52646 82800
148456 52649 36212 128772 52649 82773 52649 82800
203499 52652 4605 77412 52652 82677 52652 82800
322467 52665 5573 117283 52665 82732 52665 82800
266814 52669 6966 15394 52669 82733 52669 82800
305396 52672 35330 130810 52672 82723 52672 82800
155425 52674 5420 5196 52674 82775 52674 82800
31702 52684 7766 109468 52684 82431 52684 82800
25920 52687 2964 38240 52687 82758 52687 82800
166094 52702 38057 2140 52702 82752 52702 82800
236625 52712 10473 74138 52712 82741 52712 82800
288120 52718 38063 64185 52718 82740 52718 82800
8 52727 93808 15186 52727 82761 52727 82800
143575 52739 9486 105113 52739 82758 52739 82800
25186 52742 10169 93915 52742 82571 52742 82800
1792 52749 47552 5804 52749 82671 52749 82800
65033 52755 4740 9373 52755 82725 52755 82800
258347 52766 3123 91517 52766 82782 52766 82800
169931 52785 6663 11845 52785 82715 52785 82800
56122 52790 15191 104878 52790 82772 52790 82800
189687 52806 95333 8301 52806 82730 52806 82800
2922 52820 11435 117283 52820 82759 52820 82800
155910 52835 2790 93801 52835 82717 52835 82800
304208 52841 38060 6923 52841 82768 52841 82800
195180 52859 2970 2848 52859 82717 52859 82800
101129 52865 130720 121554 52865 82775 52865 82800
298649 52875 95432 100427 52875 82765 52875 82800
335525 52879 8303 7649 52879 82780 52879 82800
237157 52884 130078 9553 52884 82745 52884 82800
338958 52889 10098 95426 52889 82779 52889 82800
131704 52900 18276 14655 52900 82750 52900 82800
69055 52903 5561 3113 52903 82778 52903 82800
252551 52906 11436 7104 52906 82758 52906 82800
99224 52909 4247 16692 52909 82777 52909 82800
126329 52916 14071 18203 52916 82761 52916 82800
175497 52920 9890 7737 52920 82714 52920 82800
263391 52924 13183 39988 52924 82780 52924 82800
205767 52931 53519 85036 52931 82761 52931 82800
130203 52937 4742 7855 52937 82742 52937 82800
200836 52941 87310 91492 52941 82766 52941 82800
222189 52945 4249 96748 52945 82778 52945 82800
294415 52949 11841 87175 52949 82773 52949 82800
129612 52951 11074 10423 52951 82760 52951 82800
41754 52956 95224 126342 52956 82781 52956 82800
280797 52969 17288 2412 52969 82734 52969 82800
248926 52976 130720 3124 52976 82779 52976 82800
318323 52981 3134 3118 52981 82763 52981 82800
315424 52987 130090 4796 52987 82766 52987 82800
91669 53000 15809 3114 53000 82766 53000 82800
134435 53002 15918 8510 53002 82755 53002 82800
200177 53024 3157 11930 53024 82755 53024 82800
18849 53032 117802 36315 53032 82722 53032 82800
56909 53043 5564 4796 53043 82747 53043 82800
181829 53048 1833 62136 53048 82484 53048 82800
152051 53052 6721 4744 53052 82780 53052 82800
116458 53059 8310 117283 53059 82769 53059 82800
272709 53063 38064 11670 53063 82768 53063 82800
183022 53071 100460 11942 53071 82748 53071 82800
4827 53085 42537 96387 53085 82775 53085 82800
201537 53103 9292 129114 53103 82759 53103 82800
12832 53110 15210 97758 53110 82726 53110 82800
254411 53116 3124 5418 53116 82770 53116 82800
330659 53118 95431 10038 53118 82778 53118 82800
107746 53120 15531 8085 53120 82757 53120 82800
42994 53144 3125 39950 53144 82769 53144 82800
250528 53154 65770 130699 53154 82763 53154 82800
660 53178 88474 11301 53178 82755 53178 82800
239054 53187 2156 104063 53187 82773 53187 82800
43967 53192 3511 11414 53192 82771 53192 82800
193142 53200 7091 103790 53200 82775 53200 82800
75391 53203 130823 15359 53203 82674 53203 82800
243549 53207 100406 2805 53207 82763 53207 82800
229622 53209 98586 7416 53209 82681 53209 82800
272007 53212 124982 77793 53212 82741 53212 82800
173312 53223 5419 2138 53223 82767 53223 82800
171900 53230 13894 77788 53230 82730 53230 82800
83239 53245 3513 7649 53245 82747 53245 82800
241034 53255 2786 8297 53255 82725 53255 82800
142977 53261 15800 115409 53261 82733 53261 82800
154012 53266 57921 3113 53266 82433 53266 82800
247214 53290 15109 100376 53290 82777 53290 82800
268261 53296 3125 62138 53296 82417 53296 82800
93688 53307 12309 109455 53307 82393 53307 82800
113351 53310 95428 100469 53310 82778 53310 82800
273770 53327 57266 3116 53327 82778 53327 82800
212797 53336 129440 100427 53336 82765 53336 82800
257157 53355 95437 34445 53355 82426 53355 82800
21706 53376 44510 9513 53376 82763 53376 82800
14170 53381 36238 104300 53381 82742 53381 82800
56123 53389 3119 95359 53389 82774 53389 82800
45399 53400 100326 4545 53400 82719 53400 82800
191706 53413 119062 37445 53413 82722 53413 82800
194628 53421 5831 5783 53421 82750 53421 82800
229095 53428 16585 130771 53428 82778 53428 82800
130934 53440 17417 14486 53440 82771 53440 82800
23894 53454 7667 2114 53454 82763 53454 82800
152052 53459 7097 85092 53459 82762 53459 82800
160053 53470 109597 11450 53470 82468 53470 82800
259782 53474 88247 103607 53474 82771 53474 82800
115480 53484 12610 62119 53484 82452 53484 82800
101130 53489 4738 13394 53489 82747 53489 82800
328231 53495 36184 4248 53495 82739 53495 82800
36987 53502 5667 8311 53502 82652 53502 82800
337307 53511 100485 5436 53511 82773 53511 82800
33833 53516 13183 3116 53516 82769 53516 82800
338959 53541 9902 44397 53541 82425 53541 82800
276106 53547 8916 7644 53547 82766 53547 82800
70189 53551 49982 10174 53551 82743 53551 82800
267595 53557 4105 47462 53557 82749 53557 82800
333702 53559 6392 44477 53559 82772 53559 82800
77593 53573 11436 103790 53573 82782 53573 82800
252123 53576 62242 96389 53576 82434 53576 82800
150147 53584 115438 96087 53584 82714 53584 82800
155426 53589 4688 10095 53589 82776 53589 82800
264176 53598 5417 70402 53598 82716 53598 82800
84008 53601 8298 45614 53601 82769 53601 82800
300615 53603 16034 8905 53603 82769 53603 82800
18061 53611 94147 15536 53611 82756 53611 82800
167946 53614 483 123881 53614 82776 53614 82800
253319 53618 8572 2570 53618 82699 53618 82800
278760 53622 16926 8240 53622 82775 53622 82800
211053 53633 6223 33591 53633 82507 53633 82800
2923 53647 7085 10362 53647 82780 53647 82800
71048 53653 104602 5805 53653 82736 53653 82800
52311 53660 84681 49624 53660 82759 53660 82800
98748 53679 6081 11846 53679 82781 53679 82800
39438 53699 36004 9372 53699 82778 53699 82800
37763 53708 4735 62125 53708 82424 53708 82800
14964 53716 77785 7987 53716 82748 53716 82800
147358 53731 1840 1869 53731 82753 53731 82800
64305 53742 85770 11381 53742 82647 53742 82800
113352 53744 129986 11752 53744 82777 53744 82800
325340 53750 103944 91487 53750 82783 53750 82800
78298 53779 36024 96985 53779 82653 53779 82800
27280 53786 6362 1830 53786 82751 53786 82800
198037 53792 14003 5441 53792 82759 53792 82800
202361 53810 105051 62155 53810 82440 53810 82800
126330 53823 6887 13861 53823 82739 53823 82800
58217 53831 129817 62205 53831 82419 53831 82800
186249 53837 4104 109713 53837 82731 53837 82800
132342 53842 9488 10039 53842 82760 53842 82800
193143 53864 95437 103609 53864 82765 53864 82800
