r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
271062 60071 57205 130530 60071 82766 60071 82800
159581 60075 7116 13220 60075 82739 60075 82800
152251 60082 44470 7843 60082 82771 60082 82800
85520 60089 2120 65716 60089 82778 60089 82800
28496 60098 9630 96087 60098 82649 60098 82800
254615 60104 10822 36144 60104 82716 60104 82800
334780 60109 18357 42275 60109 82763 60109 82800
194822 60121 120275 10425 60121 82779 60121 82800
265678 60144 7089 88697 60144 82701 60144 82800
9356 60147 4742 7954 60147 82767 60147 82800
291765 60159 7887 2133 60159 82758 60159 82800
83478 60162 65712 5195 60162 82779 60162 82800
70617 60172 5830 3384 60172 82713 60172 82800
262854 60185 38238 125983 60185 82734 60185 82800
107413 60203 4100 8306 60203 82764 60203 82800
233720 60218 3137 4795 60218 82730 60218 82800
176642 60259 11401 100434 60259 82744 60259 82800
235615 60266 128599 104012 60266 82777 60266 82800
127654 60271 9434 8299 60271 82731 60271 82800
40477 60283 6392 3118 60283 82766 60283 82800
303603 60297 7439 5419 60297 82770 60297 82800
189965 60300 8977 18353 60300 82629 60300 82800
263620 60313 5199 65556 60313 82600 60313 82800
223113 60320 123210 4250 60320 82765 60320 82800
31906 60342 121454 96619 60342 82774 60342 82800
141100 60350 3372 100326 60350 82759 60350 82800
116719 60360 16697 87624 60360 82744 60360 82800
38999 60374 7963 117756 60374 82753 60374 82800
95267 60379 14640 4756 60379 82673 60379 82800
143152 60381 85436 87202 60381 82727 60381 82800
279291 60399 39988 100485 60399 82783 60399 82800
250766 60408 4740 54930 60408 82698 60408 82800
193350 60417 5581 33513 60417 82402 60417 82800
130456 60419 1430 12314 60419 82782 60419 82800
278293 60432 10262 4756 60432 82781 60432 82800
85521 60442 91498 4747 60442 82763 60442 82800
184271 60464 1564 10334 60464 82657 60464 82800
282539 60477 36229 55462 60477 82722 60477 82800
152830 60485 36313 5793 60485 82770 60485 82800
97229 60492 7097 64183 60492 82760 60492 82800
288320 60495 109472 10098 60495 82429 60495 82800
290984 60504 36318 33593 60504 82414 60504 82800
310553 60513 11436 80293 60513 82780 60513 82800
15982 60526 10825 5573 60526 82702 60526 82800
3195 60536 2808 87362 60536 82769 60536 82800
324521 60542 7267 8301 60542 82770 60542 82800
190642 60546 100591 124381 60546 82710 60546 82800
300853 60575 128753 11949 60575 82773 60575 82800
21153 60583 8749 109919 60583 82764 60583 82800
334781 60592 14771 4720 60592 82734 60592 82800
138323 60595 10421 12093 60595 82743 60595 82800
325963 60603 15691 11310 60603 82757 60603 82800
213021 60609 85440 7971 60609 82749 60609 82800
195365 60612 125218 10350 60612 82777 60612 82800
340104 60624 109476 47621 60624 82375 60624 82800
253968 60630 53990 3123 60630 82737 60630 82800
293272 60639 3135 3118 60639 82758 60639 82800
180903 60645 8930 7086 60645 82754 60645 82800
217055 60655 12092 12309 60655 82774 60655 82800
240504 60658 6426 51276 60658 82729 60658 82800
211276 60663 15187 13709 60663 82768 60663 82800
37216 60667 129472 4078 60667 82774 60667 82800
166845 60672 85432 117828 60672 82752 60672 82800
326401 60674 10814 65912 60674 82757 60674 82800
255369 60676 96982 91575 60676 82754 60676 82800
318155 60691 2656 91520 60691 82746 60691 82800
18290 60697 95430 15531 60697 82776 60697 82800
54958 60702 5198 6801 60702 82748 60702 82800
38380 60714 12227 96655 60714 82706 60714 82800
69270 60729 11403 129198 60729 82754 60729 82800
280990 60738 12311 93809 60738 82727 60738 82800
224764 60754 87643 104780 60754 82752 60754 82800
112609 60760 5425 45661 60760 82742 60760 82800
314691 60765 15994 130564 60765 82754 60765 82800
12396 60772 109465 121556 60772 82428 60772 82800
15250 60784 7742 11755 60784 82715 60784 82800
317170 60794 2143 16303 60794 82775 60794 82800
46834 60809 62239 64492 60809 82595 60809 82800
206559 60824 3114 85393 60824 82736 60824 82800
284338 60830 1434 78629 60830 82733 60830 82800
99455 60837 13361 88772 60837 82661 60837 82800
241925 60848 2132 7644 60848 82782 60848 82800
133454 60852 6796 3152 60852 82742 60852 82800
83479 60868 7962 65331 60868 82772 60868 82800
270028 60875 35728 70620 60875 82711 60875 82800
77021 60881 124692 7737 60881 82775 60881 82800
107414 60886 65757 100469 60886 82777 60886 82800
271063 60897 103790 7931 60897 82756 60897 82800
147593 60901 11849 7829 60901 82702 60901 82800
189258 60931 8684 7475 60931 82752 60931 82800
241146 60947 35331 14247 60947 82759 60947 82800
252759 60953 14002 9612 60953 82699 60953 82800
232950 60965 7857 104179 60965 82770 60965 82800
246 60972 15994 44282 60972 82710 60972 82800
290260 60975 109715 117755 60975 82779 60975 82800
154392 60984 10098 8930 60984 82746 60984 82800
279872 60991 12274 103759 60991 82775 60991 82800
55674 60999 4234 11841 60999 82759 60999 82800
336580 61009 128883 44486 61009 82745 61009 82800
323989 61019 4393 6800 61019 82772 61019 82800
57093 61031 16480 4480 61031 82736 61031 82800
47307 61048 14658 117755 61048 82757 61048 82800
109268 61050 16764 11389 61050 82725 61050 82800
146842 61065 71756 117756 61065 82782 61065 82800
63316 61080 9558 3756 61080 82776 61080 82800
31148 61092 8187 16907 61092 82768 61092 82800
223114 61094 8303 9366 61094 82782 61094 82800
228585 61110 9521 71298 61110 82634 61110 82800
224117 61141 121138 78123 61141 82659 61141 82800
80595 61144 100485 4796 61144 82768 61144 82800
54107 61174 13218 62163 61174 82393 61174 82800
152831 61185 15535 8069 61185 82769 61185 82800
105972 61192 100376 9857 61192 82768 61192 82800
317171 61221 91544 131240 61221 82761 61221 82800
78537 61243 7761 98597 61243 82774 61243 82800
220914 61280 9292 16911 61280 82780 61280 82800
18291 61295 15188 11670 61295 82710 61295 82800
230653 61300 110125 8231 61300 82713 61300 82800
293273 61311 5549 85468 61311 82750 61311 82800
14394 61316 117119 15608 61316 82753 61316 82800
115027 61326 7880 16531 61326 82738 61326 82800
277066 61334 62241 11301 61334 82404 61334 82800
318456 61356 106015 11970 61356 82683 61356 82800
301673 61376 3668 130350 61376 82772 61376 82800
303604 61394 66423 117776 61394 82703 61394 82800
259140 61432 10472 11950 61432 82760 61432 82800
112610 61466 8324 10350 61466 82755 61466 82800
305588 61475 6669 100621 61475 82717 61475 82800
66708 61478 2859 9433 61478 82759 61478 82800
210030 61481 2859 7796 61481 82774 61481 82800
115765 61494 8236 53809 61494 82692 61494 82800
166846 61506 11194 57196 61506 82739 61506 82800
66132 61530 37005 6795 61530 82725 61530 82800
206560 61545 85477 9902 61545 82734 61545 82800
21154 61571 65333 111735 61571 82427 61571 82800
155572 61585 17118 6795 61585 82645 61585 82800
185775 61599 8318 8307 61599 82778 61599 82800
332311 61603 103609 7649 61603 82780 61603 82800
129763 61610 44343 6736 61610 82442 61610 82800
339192 61615 2888 88296 61615 82521 61615 82800
106676 61639 129879 8907 61639 82767 61639 82800
36520 61651 85488 6637 61651 82724 61651 82800
279293 61672 14801 7354 61672 82749 61672 82800
41200 61720 4745 2130 61720 82753 61720 82800
113573 61722 15189 104874 61722 82762 61722 82800
25393 61733 2813 15624 61733 82728 61733 82800
116720 61753 4234 100506 61753 82764 61753 82800
336581 61764 13210 2977 61764 82731 61764 82800
314692 61777 7092 14793 61777 82770 61777 82800
267044 61790 1934 8907 61790 82700 61790 82800
99456 61807 100325 121454 61807 82746 61807 82800
78538 61818 86225 129789 61818 82779 61818 82800
104096 61842 8071 8061 61842 82748 61842 82800
31907 61868 4737 3153 61868 82724 61868 82800
107968 61883 100505 5774 61883 82768 61883 82800
189966 61913 127645 35755 61913 82780 61913 82800
189259 61921 36249 63824 61921 82717 61921 82800
45592 61934 11370 5196 61934 82770 61934 82800
285735 61945 4209 7086 61945 82680 61945 82800
253970 61960 42536 2655 61960 82731 61960 82800
127655 61978 121454 6154 61978 82752 61978 82800
268459 61995 95434 125157 61995 82753 61995 82800
316130 62008 100521 6798 62008 82741 62008 82800
252249 62025 71368 62213 62025 82489 62025 82800
217627 62029 1842 104300 62029 82719 62029 82800
284339 62054 101177 7887 62054 82740 62054 82800
217056 62059 8328 14804 62059 82762 62059 82800
331095 62085 7089 11420 62085 82773 62085 82800
241147 62106 12227 85963 62106 82627 62106 82800
163634 62142 8313 91516 62142 82777 62142 82800
35575 62175 36201 11509 62175 82741 62175 82800
322100 62177 5193 9549 62177 82759 62177 82800
106677 62183 11841 117756 62183 82734 62183 82800
105973 62194 14750 1448 62194 82712 62194 82800
205973 62207 35918 6085 62207 82714 62207 82800
267801 62224 130911 42271 62224 82778 62224 82800
332807 62238 37005 3123 62238 82759 62238 82800
7888 62254 6159 7796 62254 82777 62254 82800
8612 62264 4076 5573 62264 82743 62264 82800
32547 62285 24517 82862 62285 82721 62285 82800
81232 62299 103790 117760 62299 82760 62299 82800
34877 62305 3113 117660 62305 82778 62305 82800
206561 62310 7087 111707 62310 82763 62310 82800
139050 62316 8315 91488 62316 82780 62316 82800
187876 62318 8325 95434 62318 82762 62318 82800
328342 62351 6372 6795 62351 82730 62351 82800
128237 62367 10169 93835 62367 82770 62367 82800
84841 62376 65712 5193 62376 82774 62376 82800
235617 62402 85488 91516 62402 82722 62402 82800
3196 62404 3117 16911 62404 82775 62404 82800
122475 62413 62085 115718 62413 82627 62413 82800
113067 62435 109461 7973 62435 82419 62435 82800
254616 62446 9552 14807 62446 82774 62446 82800
293274 62449 7682 121555 62449 82746 62449 82800
256643 62455 38238 105053 62455 82745 62455 82800
340105 62459 65804 10472 62459 82776 62459 82800
252760 62463 36044 8310 62463 82689 62463 82800
278295 62486 10261 5584 62486 82749 62486 82800
95268 62495 3136 4373 62495 82778 62495 82800
238051 62503 36041 83478 62503 82763 62503 82800
174957 62520 102015 12974 62520 82742 62520 82800
69271 62550 35774 6669 62550 82759 62550 82800
310554 62552 128753 117755 62552 82749 62552 82800
159583 62596 86215 98640 62596 82765 62596 82800
159012 62616 12300 18357 62616 82745 62616 82800
28497 62620 10908 15242 62620 82686 62620 82800
65241 62641 104063 3155 62641 82692 62641 82800
131168 62654 5568 112165 62654 82734 62654 82800
61490 62658 104710 5454 62658 82751 62658 82800
116721 62674 88277 16017 62674 82757 62674 82800
112611 62686 88244 4787 62686 82777 62686 82800
298871 62713 12976 7610 62713 82736 62713 82800
107415 62719 5193 130699 62719 82761 62719 82800
224765 62741 11373 131120 62741 82760 62741 82800
198268 62749 100352 9949 62749 82742 62749 82800
18292 62754 36064 95437 62754 82678 62754 82800
76238 62781 93465 64492 62781 82676 62781 82800
186476 62783 8089 3117 62783 82753 62783 82800
77023 62789 6366 104780 62789 82712 62789 82800
87381 62792 104334 11441 62792 82732 62792 82800
33252 62800 7086 39988 62800 82778 62800 82800
110676 62816 14801 109755 62816 82766 62816 82800
214986 62835 36019 2412 62835 82667 62835 82800
26171 62848 62241 38295 62848 82726 62848 82800
165102 62852 3175 10270 62852 82723 62852 82800
261378 62859 109465 54692 62859 82725 62859 82800
43298 62882 82218 125674 62882 82734 62882 82800
67888 62884 62223 4730 62884 82420 62884 82800
44192 62894 12311 10270 62894 82778 62894 82800
25394 62909 7105 39950 62909 82732 62909 82800
251568 62913 7236 611 62913 82754 62913 82800
136435 62923 87369 10162 62923 82730 62923 82800
93238 62926 4796 8301 62926 82751 62926 82800
253971 62928 2653 1981 62928 82633 62928 82800
260681 62942 14022 4030 62942 82695 62942 82800
303605 62955 3373 4372 62955 82762 62955 82800
259141 62961 2809 123515 62961 82748 62961 82800
248020 62978 123434 9520 62978 82750 62978 82800
244852 62984 5549 93924 62984 82702 62984 82800
162980 62992 109461 85379 62992 82383 62992 82800
129764 63014 10660 10054 63014 82758 63014 82800
272228 63016 86194 4796 63016 82758 63016 82800
100275 63040 85393 10350 63040 82732 63040 82800
322101 63050 14572 10048 63050 82781 63050 82800
317172 63053 4790 10097 63053 82764 63053 82800
259974 63065 11438 4725 63065 82758 63065 82800
314294 63085 53359 123434 63085 82445 63085 82800
272857 63093 43464 11752 63093 82781 63093 82800
94563 63100 11402 3114 63100 82756 63100 82800
273971 63108 4791 10281 63108 82771 63108 82800
227808 63115 1078 86760 63115 82697 63115 82800
56347 63122 126938 65331 63122 82776 63122 82800
47308 63132 130027 3621 63132 82762 63132 82800
162253 63140 16579 95437 63140 82726 63140 82800
141102 63148 88277 105054 63148 82771 63148 82800
211278 63165 123451 124696 63165 82758 63165 82800
327789 63175 62229 9902 63175 82429 63175 82800
324522 63186 35758 3113 63186 82761 63186 82800
82772 63206 127683 80430 63206 82763 63206 82800
35576 63219 793 14003 63219 82748 63219 82800
270732 63229 62102 20979 63229 82626 63229 82800
15983 63245 88752 11435 63245 82718 63245 82800
37217 63260 130771 8236 63260 82742 63260 82800
224118 63269 36001 5520 63269 82713 63269 82800
305109 63271 751 2131 63271 82738 63271 82800
318158 63284 45538 4248 63284 82749 63284 82800
205974 63291 10533 11416 63291 82778 63291 82800
7105 63307 3117 55676 63307 82723 63307 82800
285029 63321 126596 123433 63321 82435 63321 82800
72090 63326 1840 11670 63326 82742 63326 82800
84191 63342 87206 11932 63342 82751 63342 82800
195911 63358 7103 10098 63358 82736 63358 82800
325964 63371 3156 18293 63371 82725 63371 82800
109269 63387 42333 35997 63387 82723 63387 82800
338663 63417 12085 130235 63417 82636 63417 82800
243096 63425 4742 85468 63425 82757 63425 82800
277668 63431 8315 235 63431 82712 63431 82800
71296 63441 11971 15595 63441 82755 63441 82800
105974 63451 83346 96619 63451 82712 63451 82800
263621 63468 7260 8907 63468 82689 63468 82800
82145 63482 104184 5573 63482 82740 63482 82800
39001 63485 86209 72607 63485 82748 63485 82800
198968 63487 7650 93908 63487 82762 63487 82800
291766 63494 4250 85448 63494 82726 63494 82800
75523 63512 87769 7094 63512 82747 63512 82800
148737 63525 9889 4373 63525 82719 63525 82800
226103 63527 11593 3343 63527 82721 63527 82800
118146 63532 4933 4737 63532 82650 63532 82800
187265 63535 12208 7976 63535 82734 63535 82800
165103 63551 5575 35945 63551 82751 63551 82800
295436 63564 7086 85125 63564 82765 63564 82800
95269 63569 8089 117756 63569 82709 63569 82800
269193 63577 6156 45614 63577 82749 63577 82800
73460 63606 11070 100467 63606 82721 63606 82800
112613 63619 10044 4483 63619 82741 63619 82800
278296 63627 35943 109469 63627 82389 63627 82800
160686 63642 62236 48311 63642 82399 63642 82800
11731 63644 3128 112258 63644 82754 63644 82800
168795 63652 5520 4373 63652 82667 63652 82800
288321 63658 13390 3621 63658 82769 63658 82800
328918 63660 7091 7880 63660 82782 63660 82800
74071 63663 88279 2132 63663 82769 63663 82800
227350 63665 62105 76752 63665 82681 63665 82800
42422 63675 4599 3620 63675 82758 63675 82800
284340 63681 55510 36044 63681 82762 63681 82800
3198 63699 129816 5894 63699 82774 63699 82800
318964 63713 5890 99526 63713 82698 63713 82800
305110 63727 12765 4377 63727 82733 63727 82800
185776 63735 37449 3510 63735 82778 63735 82800
321266 63746 5362 103797 63746 82675 63746 82800
178265 63760 3128 126366 63760 82736 63760 82800
272229 63784 534 5419 63784 82744 63784 82800
87382 63793 4628 2253 63793 82722 63793 82800
267802 63802 10353 3513 63802 82764 63802 82800
332808 63820 1413 3151 63820 82725 63820 82800
120770 63840 14795 5425 63840 82774 63840 82800
268460 63867 85401 7086 63867 82759 63867 82800
152832 63889 94140 3567 63889 82679 63889 82800
31909 63894 106863 119843 63894 82756 63894 82800
259142 63912 11441 11931 63912 82758 63912 82800
63318 63917 11070 100222 63917 82712 63917 82800
156120 63931 11670 120735 63931 82755 63931 82800
63950 63948 62239 56033 63948 82691 63948 82800
195912 63956 100519 3124 63956 82777 63956 82800
151661 63960 8319 7580 63960 82654 63960 82800
230655 63983 85368 3119 63983 82741 63983 82800
165648 63985 83293 103577 63985 82770 63985 82800
150327 63992 9889 8299 63992 82761 63992 82800
249922 63995 14773 10097 63995 82765 63995 82800
77024 64017 10047 4737 64017 82776 64017 82800
71297 64042 85373 15531 64042 82739 64042 82800
82773 64049 15192 127196 64049 82756 64049 82800
113575 64051 130752 5196 64051 82778 64051 82800
240507 64053 5320 70402 64053 82769 64053 82800
93239 64055 130810 123434 64055 82762 64055 82800
198269 64064 2907 11930 64064 82723 64064 82800
317173 64067 85129 8301 64067 82773 64067 82800
217628 64080 42272 130445 64080 82774 64080 82800
107416 64099 1288 91399 64099 82699 64099 82800
229888 64110 3388 14655 64110 82729 64110 82800
176645 64118 2671 117283 64118 82722 64118 82800
218423 64123 41830 91532 64123 82765 64123 82800
121192 64169 65749 8080 64169 82745 64169 82800
135843 64189 7093 11956 64189 82772 64189 82800
25395 64193 10043 35850 64193 82782 64193 82800
134016 64197 127014 85392 64197 82770 64197 82800
170190 64205 5425 45704 64205 82757 64205 82800
267047 64214 8025 3369 64214 82766 64214 82800
262112 64225 8232 12279 64225 82755 64225 82800
308311 64244 3873 35964 64244 82674 64244 82800
307492 64247 8321 48311 64247 82753 64247 82800
37218 64269 69134 86203 64269 82773 64269 82800
106678 64271 11509 3233 64271 82691 64271 82800
204545 64279 3177 3114 64279 82675 64279 82800
328343 64287 8934 3143 64287 82771 64287 82800
232953 64315 10271 42274 64315 82753 64315 82800
138326 64348 6375 11302 64348 82699 64348 82800
288322 64350 95544 130823 64350 82764 64350 82800
315557 64359 6797 100434 64359 82742 64359 82800
141848 64367 129817 10697 64367 82764 64367 82800
270031 64376 2851 127139 64376 82755 64376 82800
337026 64378 5583 7090 64378 82735 64378 82800
100276 64391 130752 17876 64391 82729 64391 82800
293275 64406 9560 14968 64406 82756 64406 82800
11732 64421 130810 70107 64421 82771 64421 82800
191971 64423 3113 18293 64423 82756 64423 82800
293965 64425 4756 4452 64425 82657 64425 82800
213022 64436 77414 10270 64436 82739 64436 82800
254617 64444 12082 11370 64444 82775 64444 82800
117484 64450 1567 12736 64450 82699 64450 82800
164180 64460 62241 130823 64460 82427 64460 82800
12397 64478 7093 87642 64478 82770 64478 82800
125309 64483 33525 64492 64483 82610 64483 82800
226104 64489 10823 8236 64489 82773 64489 82800
189967 64499 4363 128727 64499 82713 64499 82800
35577 64517 70616 11819 64517 82757 64517 82800
92474 64531 12299 3385 64531 82756 64531 82800
33253 64541 3115 6728 64541 82635 64541 82800
249923 64552 77413 44474 64552 82728 64552 82800
178266 64559 100597 105051 64559 82761 64559 82800
28498 64566 35992 128753 64566 82722 64566 82800
157972 64604 11509 5559 64604 82752 64604 82800
202540 64608 15210 16984 64608 82483 64608 82800
247 64612 7664 10349 64612 82763 64612 82800
82774 64639 124982 1937 64639 82705 64639 82800
79237 64648 87370 15187 64648 82739 64648 82800
240508 64652 103071 5792 64652 82772 64652 82800
15984 64665 44929 95434 64665 82765 64665 82800
197550 64669 112052 62172 64669 82429 64669 82800
51796 64676 4480 14845 64676 82732 64676 82800
296038 64679 4794 8318 64679 82761 64679 82800
7106 64711 85488 6798 64711 82777 64711 82800
112614 64716 121451 103998 64716 82773 64716 82800
84843 64724 8214 95428 64724 82764 64724 82800
224767 64744 87633 3616 64744 82750 64744 82800
40480 64761 6392 88278 64761 82770 64761 82800
334782 64774 10697 123624 64774 82780 64774 82800
86659 64782 2945 4739 64782 82745 64782 82800
253972 64792 49802 106869 64792 82747 64792 82800
13060 64797 7103 6375 64797 82765 64797 82800
217629 64816 17417 100485 64816 82760 64816 82800
322658 64829 12086 6886 64829 82770 64829 82800
31910 64838 121162 2584 64838 82644 64838 82800
171544 64854 44379 124642 64854 82449 64854 82800
166271 64873 5197 5567 64873 82773 64873 82800
314295 64891 53544 36304 64891 82717 64891 82800
185018 64930 11840 11677 64930 82773 64930 82800
147595 64939 3143 95435 64939 82734 64939 82800
71298 64942 12275 1451 64942 82716 64942 82800
338664 64944 5630 3989 64944 82780 64944 82800
112165 64950 109472 27244 64950 82695 64950 82800
18293 64981 5425 10042 64981 82774 64981 82800
3200 64990 103759 128217 64990 82665 64990 82800
189261 64994 129072 11670 64994 82717 64994 82800
69273 65006 9902 12225 65006 82758 65006 82800
230656 65017 9903 12306 65017 82752 65017 82800
325965 65029 83475 95050 65029 82757 65029 82800
7107 65041 10475 91508 65041 82747 65041 82800
26873 65052 7100 5203 65052 82738 65052 82800
130458 65055 11713 11359 65055 82740 65055 82800
164651 65061 9550 7146 65061 82773 65061 82800
217057 65069 11950 4090 65069 82781 65069 82800
46154 65085 7139 12409 65085 82771 65085 82800
315558 65090 4724 55681 65090 82710 65090 82800
255370 65098 5193 62124 65098 82420 65098 82800
8613 65101 75493 2794 65101 82737 65101 82800
139052 65116 2656 91503 65116 82746 65116 82800
218424 65127 2973 87770 65127 82774 65127 82800
39719 65149 2843 15793 65149 82720 65149 82800
305589 65156 5490 124574 65156 82780 65156 82800
267804 65162 42999 104614 65162 82767 65162 82800
141849 65166 14793 10270 65166 82749 65166 82800
226105 65189 120275 2851 65189 82758 65189 82800
316131 65198 83842 100404 65198 82769 65198 82800
270032 65220 35774 130090 65220 82767 65220 82800
328344 65233 6371 7973 65233 82735 65233 82800
229181 65248 2631 5771 65248 82770 65248 82800
252762 65263 4107 11887 65263 82767 65263 82800
98513 65289 62170 3117 65289 82430 65289 82800
72091 65308 5823 10836 65308 82722 65308 82800
243098 65323 103790 130699 65323 82780 65323 82800
259143 65334 100552 83305 65334 82763 65334 82800
303039 65349 5432 7737 65349 82771 65349 82800
90772 65376 45610 130699 65376 82731 65376 82800
109270 65389 35947 5192 65389 82707 65389 82800
116724 65393 6377 6725 65393 82725 65393 82800
56348 65415 82728 100360 65415 82778 65415 82800
305112 65424 55203 62115 65424 82426 65424 82800
124468 65427 12765 7086 65427 82780 65427 82800
282541 65433 5270 121307 65433 82716 65433 82800
133457 65448 8312 91498 65448 82780 65448 82800
28499 65457 98641 124074 65457 82648 65457 82800
180296 65460 62207 95434 65460 82439 65460 82800
284342 65467 12603 11847 65467 82583 65467 82800
123071 65479 6800 3113 65479 82740 65479 82800
325966 65498 14615 16764 65498 82763 65498 82800
265680 65501 85036 4757 65501 82745 65501 82800
185777 65515 85424 9902 65515 82744 65515 82800
328141 65526 61971 64492 65526 82611 65526 82800
339194 65534 9409 87633 65534 82657 65534 82800
320145 65545 2851 6150 65545 82751 65545 82800
77025 65562 5785 3121 65562 82736 65562 82800
170191 65566 36232 7104 65566 82737 65566 82800
63951 65568 62173 21843 65568 82679 65568 82800
232173 65575 128753 101211 65575 82770 65575 82800
150328 65598 5472 11299 65598 82768 65598 82800
80596 65602 11960 3617 65602 82771 65602 82800
191972 65604 87436 14928 65604 82759 65604 82800
312144 65612 2858 11765 65612 82727 65612 82800
135844 65626 128753 104611 65626 82770 65626 82800
290987 65628 100506 17416 65628 82739 65628 82800
7108 65640 3114 1564 65640 82685 65640 82800
118147 65647 7091 2804 65647 82743 65647 82800
240509 65658 10169 4730 65658 82716 65658 82800
137131 65673 95434 6214 65673 82736 65673 82800
292520 65678 3117 109455 65678 82410 65678 82800
188537 65684 1823 71353 65684 82716 65684 82800
141850 65693 2657 104891 65693 82766 65693 82800
262113 65703 7885 5469 65703 82775 65703 82800
125953 65720 128181 16034 65720 82769 65720 82800
63319 65738 36000 15531 65738 82701 65738 82800
229889 65748 10275 77414 65748 82738 65748 82800
217630 65753 15186 109479 65753 82436 65753 82800
224768 65758 4686 14590 65758 82745 65758 82800
337027 65780 3123 91399 65780 82765 65780 82800
167497 65790 53533 4245 65790 82770 65790 82800
124469 65826 88277 2852 65826 82777 65826 82800
299595 65832 85442 6801 65832 82779 65832 82800
18294 65843 7978 2152 65843 82769 65843 82800
148739 65849 12265 124017 65849 82633 65849 82800
127656 65861 65336 42319 65861 82773 65861 82800
131911 65865 3921 57198 65865 82713 65865 82800
227351 65878 61974 83784 65878 82646 65878 82800
25396 65898 11865 13894 65898 82774 65898 82800
289074 65911 7792 8842 65911 82746 65911 82800
296039 65917 69117 10169 65917 82704 65917 82800
139053 65930 7828 11509 65930 82772 65930 82800
9963 65935 85363 131230 65935 82746 65935 82800
308312 65955 3581 8849 65955 82665 65955 82800
110006 65980 423 8476 65980 82754 65980 82800
48026 66022 4249 47634 66022 82751 66022 82800
205975 66055 100427 123391 66055 82750 66055 82800
275538 66061 62088 88245 66061 82434 66061 82800
187266 66065 8303 9893 66065 82780 66065 82800
293966 66072 45541 45911 66072 82596 66072 82800
51797 66082 16926 68075 66082 82734 66082 82800
95270 66085 4842 62116 66085 82469 66085 82800
31911 66102 11241 87370 66102 82743 66102 82800
328919 66119 4381 3236 66119 82780 66119 82800
252763 66124 36079 12983 66124 82721 66124 82800
80597 66126 11305 4392 66126 82762 66126 82800
88045 66134 127264 104780 66134 82765 66134 82800
122477 66164 109465 33663 66164 82602 66164 82800
127072 66187 82140 66496 66187 82734 66187 82800
299596 66199 11767 93921 66199 82760 66199 82800
339651 66210 3095 9521 66210 82611 66210 82800
232174 66220 45610 98882 66220 82382 66220 82800
136437 66227 120262 3121 66227 82733 66227 82800
298213 66239 7347 65770 66239 82761 66239 82800
48777 66264 62204 11448 66264 82494 66264 82800
235619 66279 100518 8907 66279 82776 66279 82800
314296 66288 9560 11435 66288 82733 66288 82800
331098 66293 10372 18056 66293 82757 66293 82800
180906 66305 3135 6887 66305 82755 66305 82800
62659 66310 62241 3862 66310 82441 66310 82800
259144 66337 35776 53574 66337 82774 66337 82800
304457 66352 86135 7970 66352 82673 66352 82800
198272 66355 42319 8234 66355 82768 66355 82800
146202 66360 5895 2247 66360 82776 66360 82800
191240 66379 8312 93809 66379 82771 66379 82800
106679 66390 3233 884 66390 82731 66390 82800
107971 66395 4288 16877 66395 82727 66395 82800
17150 66410 3638 65358 66410 82694 66410 82800
123072 66413 129789 10471 66413 82756 66413 82800
117485 66431 36044 4737 66431 82686 66431 82800
246779 66453 62223 11300 66453 82394 66453 82800
294665 66461 62241 130823 66461 82427 66461 82800
262114 66464 5421 65315 66464 82747 66464 82800
156122 66475 123515 10161 66475 82752 66475 82800
116725 66486 5438 124616 66486 82636 66486 82800
82775 66488 35975 120314 66488 82669 66488 82800
1997 66493 3117 37020 66493 82773 66493 82800
317174 66495 4250 11845 66495 82772 66495 82800
79238 66501 11929 12733 66501 82733 66501 82800
229890 66536 11840 91399 66536 82761 66536 82800
265681 66541 5573 4475 66541 82718 66541 82800
87383 66545 123642 488 66545 82752 66545 82800
201767 66551 10270 8298 66551 82747 66551 82800
152255 66582 91523 6736 66582 82776 66582 82800
130459 66599 11944 1557 66599 82751 66599 82800
203091 66601 130530 17107 66601 82717 66601 82800
135845 66607 3117 4609 66607 82707 66607 82800
187878 66610 11845 21881 66610 82478 66610 82800
335102 66632 10836 5566 66632 82782 66632 82800
208536 66644 9488 2572 66644 82756 66644 82800
37882 66656 11372 117119 66656 82771 66656 82800
124470 66668 130530 35753 66668 82770 66668 82800
29918 66671 4726 65358 66671 82765 66671 82800
269194 66679 129816 77413 66679 82754 66679 82800
54961 66690 129817 3117 66690 82775 66690 82800
21953 66722 8239 109721 66722 82765 66722 82800
177135 66739 16862 14804 66739 82754 66739 82800
35579 66744 3863 2213 66744 82708 66744 82800
212036 66755 11851 6728 66755 82607 66755 82800
15986 66777 4370 14590 66777 82766 66777 82800
9359 66785 13775 129903 66785 82741 66785 82800
162981 66791 66160 109483 66791 82393 66791 82800
95825 66803 6367 8230 66803 82750 66803 82800
110007 66809 8369 11841 66809 82728 66809 82800
322659 66825 3134 104414 66825 82743 66825 82800
291767 66831 10720 13396 66831 82619 66831 82800
250770 66843 4730 123624 66843 82778 66843 82800
43300 66859 11070 16017 66859 82731 66859 82800
224769 66866 103759 51776 66866 82772 66866 82800
88046 66893 11844 4737 66893 82776 66893 82800
313540 66900 8328 14590 66900 82781 66900 82800
168150 66905 125668 91399 66905 82767 66905 82800
185019 66912 5773 4743 66912 82781 66912 82800
85196 66916 16985 64492 66916 82540 66916 82800
