r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
283047 26609 129789 8067 26609 82767 26609 82800
60094 26615 100467 14007 26615 82750 26615 82800
1376 26640 8025 91528 26640 82780 26640 82800
210049 26650 5426 11071 26650 82721 26650 82800
28514 26697 11841 10044 26697 82758 26697 82800
195940 26708 4364 58633 26708 82735 26708 82800
203106 26719 4732 4745 26719 82775 26719 82800
279902 26726 117759 10045 26726 82740 26726 82800
139814 26733 3115 16357 26733 82781 26733 82800
226119 26737 85447 4677 26737 82769 26737 82800
107996 26758 85432 95434 26758 82745 26758 82800
212058 26773 100396 7978 26773 82757 26773 82800
101397 26793 95335 65773 26793 82733 26793 82800
169376 26818 8234 125774 26818 82773 26818 82800
262131 26832 6610 21296 26832 82718 26832 82800
149345 26872 9439 12092 26872 82731 26872 82800
199774 26903 120736 7753 26903 82777 26903 82800
93260 26908 10051 91492 26908 82763 26908 82800
84866 26918 12654 1034 26918 82752 26918 82800
234401 26925 35768 11437 26925 82774 26925 82800
261411 26939 100363 18357 26939 82742 26939 82800
97965 26964 69059 14005 26964 82734 26964 82800
19062 26974 14928 6666 26974 82732 26974 82800
43317 26998 130206 238 26998 82744 26998 82800
331883 27020 12215 98590 27020 82730 27020 82800
271682 27034 17647 36304 27034 82778 27034 82800
88063 27045 11370 36300 27045 82747 27045 82800
137156 27053 2848 123451 27053 82776 27053 82800
302426 27055 10043 8325 27055 82775 27055 82800
219244 27080 7933 2204 27080 82740 27080 82800
264325 27092 35757 9889 27092 82754 27092 82800
26896 27105 9904 112165 27105 82743 27105 82800
66725 27115 35777 10361 27115 82745 27115 82800
203107 27157 4735 11965 27157 82776 27157 82800
263639 27188 4788 13182 27188 82782 27188 82800
205269 27256 4483 126115 27256 82769 27256 82800
224134 27292 9902 7339 27292 82723 27292 82800
206584 27308 58918 7090 27308 82782 27308 82800
118179 27312 16692 11067 27312 82737 27312 82800
283048 27331 6365 10282 27331 82753 27331 82800
186501 27342 87641 36209 27342 82714 27342 82800
117504 27366 7445 12759 27366 82713 27366 82800
287785 27382 103577 36223 27382 82712 27382 82800
172824 27398 85412 10049 27398 82768 27398 82800
153533 27414 91492 16577 27414 82727 27414 82800
47325 27439 16303 116369 27439 82724 27439 82800
20430 27466 12654 36285 27466 82693 27466 82800
154418 27481 104292 15108 27481 82772 27481 82800
104598 27495 91498 118240 27495 82721 27495 82800
210050 27506 3863 12430 27506 82760 27506 82800
257887 27517 91516 65095 27517 82720 27517 82800
16010 27580 9514 91531 27580 82773 27580 82800
152856 27594 14797 16055 27594 82748 27594 82800
309080 27604 130823 11504 27604 82771 27604 82800
126555 27665 98639 129573 27665 82742 27665 82800
247413 27675 8301 1854 27675 82712 27675 82800
288354 27702 11560 101875 27702 82753 27702 82800
60095 27713 17418 7472 27713 82726 27713 82800
244362 27738 5427 100397 27738 82746 27738 82800
62676 27758 100433 100409 27758 82764 27758 82800
13812 27765 15108 36029 27765 82685 27765 82800
297532 27827 17687 17173 27827 82778 27827 82800
212059 27851 45706 93915 27851 82620 27851 82800
172825 27862 4747 120265 27862 82764 27862 82800
24656 27881 35986 7881 27881 82734 27881 82800
267829 27915 129396 125774 27915 82774 27915 82800
289095 27930 35915 36226 27930 82744 27930 82800
322124 27939 91542 5425 27939 82731 27939 82800
66726 27943 5550 2756 27943 82779 27943 82800
314300 27947 14799 9331 27947 82758 27947 82800
77058 27978 100404 95225 27978 82776 27978 82800
92498 27995 7910 36235 27995 82772 27995 82800
226120 28007 5199 95434 28007 82766 28007 82800
328365 28015 9434 35689 28015 82711 28015 82800
1378 28029 6669 13289 28029 82760 28029 82800
67378 28035 6215 14009 28035 82746 28035 82800
148761 28063 114720 14846 28063 82750 28063 82800
281013 28068 2848 120275 28068 82760 28068 82800
262132 28106 37000 116408 28106 82739 28106 82800
60805 28113 8920 130911 28113 82782 28113 82800
100306 28118 100359 11437 28118 82740 28118 82800
35906 28136 5198 42277 28136 82773 28136 82800
74092 28148 8208 117794 28148 82713 28148 82800
185045 28160 6800 128455 28160 82737 28160 82800
28515 28162 85094 15637 28162 82730 28162 82800
169378 28178 11556 7759 28178 82776 28178 82800
330755 28194 87228 91529 28194 82781 28194 82800
265705 28211 112029 120280 28211 82767 28211 82800
56366 28221 100404 7094 28221 82750 28221 82800
185800 28285 10048 10055 28285 82781 28285 82800
171017 28295 9885 85407 28295 82763 28295 82800
271683 28320 16922 125774 28320 82749 28320 82800
287786 28363 114718 95361 28363 82708 28363 82800
62677 28374 100404 128031 28374 82720 28374 82800
271080 28388 4730 15352 28388 82760 28388 82800
134725 28407 8024 8719 28407 82724 28407 82800
92499 28435 7811 15212 28435 82772 28435 82800
146862 28464 48858 10428 28464 82748 28464 82800
117505 28477 12227 95426 28477 82724 28477 82800
321285 28499 100521 35957 28499 82679 28499 82800
163006 28536 91486 10048 28536 82771 28536 82800
77059 28594 6148 14489 28594 82755 28594 82800
118180 28613 100405 5772 28613 82752 28613 82800
169379 28641 8239 100399 28641 82776 28641 82800
48054 28654 88474 13207 28654 82766 28654 82800
43318 28695 10058 44482 28695 82782 28695 82800
234988 28727 7093 14845 28727 82669 28727 82800
195941 28754 6376 128388 28754 82720 28754 82800
120778 28763 5194 12093 28763 82749 28763 82800
307511 28772 15994 10164 28772 82744 28772 82800
51064 28813 100512 3526 28813 82716 28813 82800
232187 28849 7207 30090 28849 82658 28849 82800
11108 28878 36229 112165 28878 82781 28878 82800
1379 28897 129396 14575 28897 82722 28897 82800
315577 28910 3077 130514 28910 82741 28910 82800
302427 28934 2848 4113 28934 82726 28934 82800
75542 28978 36067 9516 28978 82714 28978 82800
66727 29002 4248 10058 29002 82745 29002 82800
72107 29029 15189 3109 29029 82751 29029 82800
165665 29062 100472 6795 29062 82749 29062 82800
110683 29101 91512 100414 29101 82775 29101 82800
193371 29130 109626 16660 29130 82534 29130 82800
224135 29134 3376 2963 29134 82762 29134 82800
117506 29151 11440 36306 29151 82756 29151 82800
88064 29163 10251 12274 29163 82773 29163 82800
243119 29167 10697 16866 29167 82762 29167 82800
130478 29198 100511 100386 29198 82760 29198 82800
249954 29205 8236 1062 29205 82762 29205 82800
279903 29258 5193 11437 29258 82777 29258 82800
210051 29262 103577 100450 29262 82774 29262 82800
65268 29286 18878 5807 29286 82713 29286 82800
19694 29316 14806 95437 29316 82778 29316 82800
62678 29339 9654 35953 29339 82696 29339 82800
44206 29381 484 7557 29381 82657 29381 82800
181465 29505 65104 76111 29505 82552 29505 82800
287787 32519 18277 5539 32519 82740 32519 82800
162277 32521 130752 16698 32521 82773 32521 82800
323247 32523 7098 10459 32523 82777 32523 82800
156145 32526 100396 2133 32526 82729 32526 82800
134726 32530 14007 6302 32530 82764 32530 82800
56367 32536 13774 35714 32536 82772 32536 82800
307512 32543 100454 10043 32543 82774 32543 82800
20432 32549 2948 8030 32549 82775 32549 82800
149346 32553 11892 313 32553 82779 32553 82800
7129 32559 35948 35954 32559 82774 32559 82800
118838 32565 40518 88961 32565 82761 32565 82800
157342 32587 35760 2204 32587 82775 32587 82800
35592 32636 12274 36019 32636 82680 32636 82800
219247 32688 129396 83608 32688 82777 32688 82800
180315 32724 41841 1434 32724 82701 32724 82800
84867 32753 10475 98594 32753 82707 32753 82800
248650 33305 104298 1837 33305 82767 33305 82800
262874 33317 53539 6795 33317 82777 33317 82800
118181 33324 111901 40518 33324 82760 33324 82800
2002 33346 10992 65614 33346 82738 33346 82800
267830 33369 123451 2846 33369 82778 33369 82800
28517 33408 17231 3386 33408 82747 33408 82800
306325 33499 7089 16309 33499 82755 33499 82800
99476 33524 95343 4741 33524 82741 33524 82800
219248 33926 100437 11971 33926 82761 33926 82800
146863 33959 7797 88474 33959 82766 33959 82800
262875 33996 11420 3127 33996 82777 33996 82800
163007 38349 1833 12568 38349 82782 38349 82800
309082 38370 70252 93915 38370 82481 38370 82800
180316 38375 11617 7755 38375 82768 38375 82800
283049 38395 36236 14005 38395 82743 38395 82800
114304 38408 35989 43204 38408 82740 38408 82800
146864 38539 9434 4729 38539 82734 38539 82800
294679 38729 4190 14661 38729 82774 38729 82800
315579 38993 7840 7091 38993 82763 38993 82800
35909 39134 35992 82278 39134 82684 39134 82800
322126 39158 105669 11671 39158 82692 39158 82800
96509 39218 7648 93915 39218 82658 39218 82800
191995 39309 11400 11421 39309 82761 39309 82800
162279 39437 3137 10465 39437 82774 39437 82800
149348 39916 4748 130122 39916 82769 39916 82800
243752 39927 91552 69090 39927 82735 39927 82800
259173 39953 103966 983 39953 82765 39953 82800
162280 40058 4363 6364 40058 82775 40058 82800
96510 44341 17086 130368 44341 82771 44341 82800
249955 44350 101175 101209 44350 82779 44350 82800
335111 44363 10255 9566 44363 82750 44363 82800
296819 44397 11403 4725 44397 82745 44397 82800
216434 44445 65093 11670 44445 82751 44445 82800
322667 44472 104332 116372 44472 82778 44472 82800
50475 44490 95354 11950 44490 82764 44490 82800
171554 44719 3120 5420 44719 82780 44719 82800
178288 44733 5425 5779 44733 82762 44733 82800
261412 44742 17687 43175 44742 82770 44742 82800
19695 44750 36000 131212 44750 82750 44750 82800
313036 44803 2820 45552 44803 82782 44803 82800
224784 44834 35750 7095 44834 82782 44834 82800
190662 49992 98878 4673 49992 82780 49992 82800
116742 49997 36015 49399 49997 82772 49997 82800
234404 50006 10474 5924 50006 82765 50006 82800
131922 50009 83468 36306 50009 82766 50009 82800
229204 50011 94140 3596 50011 82712 50011 82800
88065 50013 4102 2577 50013 82767 50013 82800
303628 50015 17173 2956 50015 82750 50015 82800
321286 50025 15631 48785 50025 82703 50025 82800
5078 50027 11845 111704 50027 82777 50027 82800
319756 50031 10052 85092 50031 82761 50031 82800
39732 50033 7753 8228 50033 82771 50033 82800
312664 50035 9557 5850 50035 82712 50035 82800
256094 50038 44485 7688 50038 82770 50038 82800
194830 50040 1433 15531 50040 82755 50040 82800
170212 50051 6370 11509 50051 82727 50051 82800
84869 50071 65763 11684 50071 82647 50071 82800
183144 50081 5198 7975 50081 82779 50081 82800
175889 50121 483 91509 50121 82775 50121 82800
205994 50142 4087 9635 50142 82752 50142 82800
234989 50149 4098 9488 50149 82739 50149 82800
858 50166 241 7786 50166 82689 50166 82800
220945 50187 104038 59324 50187 82636 50187 82800
296052 50196 2654 7085 50196 82752 50196 82800
194099 50201 124320 8369 50201 82730 50201 82800
128257 50216 58751 5195 50216 82754 50216 82800
9380 50234 35999 98640 50234 82697 50234 82800
261413 50237 11402 39988 50237 82745 50237 82800
75121 50249 10599 69104 50249 82729 50249 82800
327360 50262 11195 109977 50262 82740 50262 82800
188566 50280 7614 15626 50280 82772 50280 82800
203109 50300 50064 98505 50300 82661 50300 82800
54982 50329 8919 91525 50329 82766 50329 82800
335662 50351 124613 11305 50351 82751 50351 82800
205270 50387 17521 7476 50387 82743 50387 82800
125969 50391 128388 13182 50391 82773 50391 82800
230687 50457 130911 7655 50457 82751 50457 82800
270065 50464 35757 15858 50464 82753 50464 82800
306326 50474 3384 114683 50474 82766 50474 82800
241945 50478 7335 43233 50478 82747 50478 82800
58499 50486 4104 9899 50486 82765 50486 82800
7130 50495 107563 67298 50495 82731 50495 82800
238069 50509 3517 7685 50509 82774 50509 82800
290283 50518 14123 11438 50518 82721 50518 82800
331520 50559 7886 109713 50559 82762 50559 82800
222384 50567 2662 100063 50567 82668 50567 82800
330317 50569 5469 37012 50569 82771 50569 82800
207291 50578 105669 9366 50578 82692 50578 82800
118839 50595 6796 104913 50595 82780 50595 82800
63359 50614 35988 2655 50614 82749 50614 82800
87393 50623 120313 3701 50623 82711 50623 82800
7910 50631 128753 91520 50631 82782 50631 82800
186503 50699 11840 80609 50699 82778 50699 82800
95290 50717 7582 42272 50717 82656 50717 82800
4502 50725 112078 119108 50725 82731 50725 82800
247415 50727 11403 11420 50727 82777 50727 82800
203780 50736 9432 15994 50736 82781 50736 82800
227833 50776 3514 62123 50776 82399 50776 82800
102637 50794 6889 13422 50794 82725 50794 82800
187282 50864 3505 77043 50864 82503 50864 82800
70256 52312 96909 104011 52312 82780 52312 82800
17851 52314 25313 70108 52314 82608 52314 82800
284362 52316 7347 4796 52316 82783 52316 82800
293292 52318 36232 7760 52318 82782 52318 82800
182716 52320 35606 94429 52320 82752 52320 82800
299618 52325 100366 103965 52325 82759 52325 82800
280525 52327 56045 39628 52327 82779 52327 82800
107998 52329 4097 11300 52329 82779 52329 82800
200368 52331 10093 95538 52331 82775 52331 82800
260697 52333 9407 10173 52333 82744 52333 82800
27545 52335 75454 62147 52335 82744 52335 82800
97242 52337 36316 4737 52337 82742 52337 82800
157989 52339 7648 12192 52339 82767 52339 82800
256670 52341 88499 64492 52341 82750 52341 82800
86675 52343 12274 17172 52343 82765 52343 82800
189992 52345 36208 2149 52345 82755 52345 82800
177150 52347 6232 125533 52347 82767 52347 82800
99477 52349 109974 10098 52349 82747 52349 82800
259174 52351 12277 87177 52351 82775 52351 82800
113593 52353 5681 43521 52353 82750 52353 82800
308348 52355 16987 62139 52355 82767 52355 82800
29174 52357 71679 8384 52357 82720 52357 82800
136463 52359 4875 100435 52359 82709 52359 82800
268479 52361 8321 8301 52361 82766 52361 82800
205995 52363 11416 91502 52363 82783 52363 82800
91415 52365 860 130771 52365 82650 52365 82800
196939 52367 44360 62147 52367 82762 52367 82800
314301 52369 18122 9523 52369 82643 52369 82800
335371 52371 7782 93916 52371 82662 52371 82800
328366 52373 7767 95356 52373 82713 52373 82800
178289 52375 36306 100409 52375 82772 52375 82800
148127 52377 622 10270 52377 82717 52377 82800
123097 52379 2703 114698 52379 82778 52379 82800
194100 52385 14805 6105 52385 82676 52385 82800
109297 52396 98600 2158 52396 82777 52396 82800
183145 52402 2851 7354 52402 82774 52402 82800
241174 52409 1751 129816 52409 82781 52409 82800
8639 52429 11372 8371 52429 82746 52429 82800
120192 52435 5420 71787 52435 82754 52435 82800
213045 52452 11405 128753 52452 82763 52452 82800
329504 52460 8089 99903 52460 82741 52460 82800
120779 52464 5473 8079 52464 82746 52464 82800
128258 52491 2653 85122 52491 82744 52491 82800
83496 52510 125868 4793 52510 82777 52510 82800
158627 52534 36068 65104 52534 82754 52534 82800
194831 52539 15535 7797 52539 82742 52539 82800
242558 52548 5548 91004 52548 82624 52548 82800
47326 52577 14489 93815 52577 82749 52577 82800
17172 52579 35759 85444 52579 82750 52579 82800
33269 52588 85439 85037 52588 82737 52588 82800
324527 52599 82132 83784 52599 82630 52599 82800
309084 52606 7611 2859 52606 82700 52606 82800
32556 52645 7681 57199 52645 82739 52645 82800
29937 52652 3861 8322 52652 82734 52652 82800
272235 52654 2706 5193 52654 82657 52654 82800
226758 52661 100502 120233 52661 82766 52661 82800
248037 52663 6792 128869 52663 82764 52663 82800
9970 52674 2671 12072 52674 82747 52674 82800
260007 52682 85477 83332 52682 82758 52682 82800
230688 52913 129817 2825 52913 82724 52913 82800
64538 52918 3351 87370 52918 82774 52918 82800
7131 52925 1839 85700 52925 82773 52925 82800
2004 52930 3123 10100 52930 82781 52930 82800
313037 52942 4671 10270 52942 82770 52942 82800
290284 52944 104785 93808 52944 82780 52944 82800
129777 52948 4102 129879 52948 82765 52948 82800
7911 52955 43233 15531 52955 82781 52955 82800
88066 52958 11956 109598 52958 82424 52958 82800
115799 52960 2910 130463 52960 82648 52960 82800
10574 52970 82125 91520 52970 82440 52970 82800
301698 52975 3510 93915 52975 82611 52975 82800
299619 53001 116366 2970 53001 82775 53001 82800
96511 53024 103950 55648 53024 82685 53024 82800
323727 53044 129879 5194 53044 82782 53044 82800
249118 53078 9369 73370 53078 82781 53078 82800
57115 53086 128774 66386 53086 82774 53086 82800
98918 53096 8205 9488 53096 82777 53096 82800
191996 53112 15185 4744 53112 82782 53112 82800
117508 53129 4354 111736 53129 82534 53129 82800
232190 53153 5865 93915 53153 82643 53153 82800
327361 53224 98592 10850 53224 82703 53224 82800
231461 53256 12502 9899 53256 82649 53256 82800
328938 53270 8089 7583 53270 82650 53270 82800
338285 56014 35756 101206 56014 82742 56014 82800
227359 56016 59119 88474 56016 82592 56016 82800
110685 56018 8320 8301 56018 82769 56018 82800
282080 56020 107631 100384 56020 82592 56020 82800
135390 56022 3120 4724 56022 82780 56022 82800
234990 56024 103667 6728 56024 82568 56024 82800
30491 56026 12298 96392 56026 82728 56026 82800
179035 56028 1460 126618 56028 82764 56028 82800
87394 56031 88287 126342 56031 82770 56031 82800
138345 56034 11683 4599 56034 82781 56034 82800
249957 56039 4725 51776 56039 82781 56039 82800
83497 56042 48844 93915 56042 82608 56042 82800
171018 56044 6370 65358 56044 82721 56044 82800
176664 56047 1393 44666 56047 82778 56047 82800
2005 56050 6267 6787 56050 82646 56050 82800
182717 56052 2412 130771 56052 82779 56052 82800
100308 56054 129817 88277 56054 82775 56054 82800
144290 56056 3857 18933 56056 82773 56056 82800
252781 56058 11841 112258 56058 82777 56058 82800
70633 56060 3134 3121 56060 82768 56060 82800
253476 56062 118620 62125 56062 82421 56062 82800
201093 56064 34325 67179 56064 82778 56064 82800
340526 56066 36981 1419 56066 82782 56066 82800
143713 56068 2856 85717 56068 82763 56068 82800
165667 56070 2639 70620 56070 82757 56070 82800
177658 56072 67723 10270 56072 82729 56072 82800
276375 56074 4076 98640 56074 82767 56074 82800
224137 56076 11401 11351 56076 82772 56076 82800
185803 56078 86196 6636 56078 82755 56078 82800
252256 56080 61916 42999 56080 82454 56080 82800
125970 56082 3128 9513 56082 82771 56082 82800
319528 56084 16989 62115 56084 82782 56084 82800
14418 56086 9516 117755 56086 82759 56086 82800
104103 56088 128869 105053 56088 82769 56088 82800
21171 56090 3513 18059 56090 82775 56090 82800
210698 56094 128869 70762 56094 82636 56094 82800
37240 56101 87643 100418 56101 82777 56101 82800
240533 56105 7570 36307 56105 82718 56105 82800
313561 56108 9891 82938 56108 82561 56108 82800
9382 56120 11298 11843 56120 82774 56120 82800
213755 56130 7797 35755 56130 82759 56130 82800
202554 56161 96984 6150 56161 82730 56161 82800
54984 56165 125607 96985 56165 82732 56165 82800
125332 56167 118628 109582 56167 82422 56167 82800
79260 56184 6392 65410 56184 82776 56184 82800
330757 56201 2852 128599 56201 82738 56201 82800
336195 56218 7655 3119 56218 82762 56218 82800
42450 56220 6158 104184 56220 82740 56220 82800
19697 56251 35750 3117 56251 82763 56251 82800
5079 56259 130810 9633 56259 82775 56259 82800
35593 56287 103958 107639 56287 82618 56287 82800
34904 56305 4377 8299 56305 82739 56305 82800
48055 56330 130085 112056 56330 82761 56330 82800
135859 56344 14487 36408 56344 82712 56344 82800
325975 56351 7888 7974 56351 82770 56351 82800
111240 56354 11762 5192 56354 82755 56354 82800
147624 56371 7348 11960 56371 82758 56371 82800
201798 56398 8320 10094 56398 82749 56398 82800
80615 56817 125121 91508 56817 82778 56817 82800
258559 56819 100469 88259 56819 82780 56819 82800
155583 56821 5319 62201 56821 82445 56821 82800
57116 56823 10468 8314 56823 82783 56823 82800
21969 56825 116546 87452 56825 82781 56825 82800
298227 56829 129012 62201 56829 82410 56829 82800
227834 56833 37013 36555 56833 82775 56833 82800
75543 56836 8316 121079 56836 82782 56836 82800
121882 56840 59370 88474 56840 82583 56840 82800
267832 56849 14662 14250 56849 82678 56849 82800
234406 56858 5566 62166 56858 82425 56858 82800
13084 56862 6365 13336 56862 82664 56862 82800
273367 56870 1131 62205 56870 82550 56870 82800
260008 56875 3127 3118 56875 82783 56875 82800
6350 56877 18627 45935 56877 82678 56877 82800
283672 56879 7882 12612 56879 82651 56879 82800
66728 56972 16697 117861 56972 82425 56972 82800
4195 61982 12765 109459 61982 82435 61982 82800
328368 61984 4747 8301 61984 82767 61984 82800
15272 61986 12765 4085 61986 82772 61986 82800
81718 61988 4242 3117 61988 82778 61988 82800
204563 61991 7353 4737 61991 82753 61991 82800
110686 61998 9550 130911 61998 82761 61998 82800
276376 62001 78005 76805 62001 82778 62001 82800
51066 62003 8525 2813 62003 82764 62003 82800
12419 62006 83784 23824 62006 82782 62006 82800
26898 62012 77785 9902 62012 82759 62012 82800
9383 62014 12215 130530 62014 82774 62014 82800
71315 62016 74908 17854 62016 82763 62016 82800
295451 62018 35758 5469 62018 82764 62018 82800
23446 62020 8321 87202 62020 82754 62020 82800
120193 62022 7808 123453 62022 82775 62022 82800
16577 62024 37012 5196 62024 82760 62024 82800
57739 62027 36057 86201 62027 82710 62027 82800
194101 62029 10474 1935 62029 82742 62029 82800
117509 62031 48752 3154 62031 82672 62031 82800
212060 62033 5767 7832 62033 82778 62033 82800
265154 62035 35941 125133 62035 82769 62035 82800
49556 62037 5017 129085 62037 82694 62037 82800
67903 62043 82260 62120 62043 82750 62043 82800
305617 62053 16862 11302 62053 82726 62053 82800
207292 62068 1434 45695 62068 82712 62068 82800
46177 62081 4100 105053 62081 82738 62081 82800
34099 62094 16871 8228 62094 82746 62094 82800
85200 62104 8024 10909 62104 82734 62104 82800
79892 62109 11359 11889 62109 82783 62109 82800
116743 62118 7348 7963 62118 82781 62118 82800
215010 62124 104869 130752 62124 82769 62124 82800
143179 62136 7097 7648 62136 82754 62136 82800
298895 62151 8206 12082 62151 82772 62151 82800
335372 62161 4245 14804 62161 82767 62161 82800
143714 62163 3124 130823 62163 82780 62163 82800
193372 62178 7846 4883 62178 82726 62178 82800
1380 62185 36226 123229 62185 82753 62185 82800
160712 62192 58638 4739 62192 82777 62192 82800
134727 62201 83362 35958 62201 82745 62201 82800
219250 62217 8187 39950 62217 82780 62217 82800
310567 62227 129012 12075 62227 82758 62227 82800
44207 62236 3117 17218 62236 82770 62236 82800
137866 62243 43400 12992 62243 82740 62243 82800
272879 62260 11435 5774 62260 82779 62260 82800
127681 62270 5454 11509 62270 82779 62270 82800
200369 62275 6281 102929 62275 82760 62275 82800
255398 62289 43464 73370 62289 82781 62289 82800
210699 62305 62173 6887 62305 82444 62305 82800
158628 62318 10055 130530 62318 82761 62318 82800
170214 62322 1440 130932 62322 82677 62322 82800
93265 62324 85405 4756 62324 82771 62324 82800
159031 62333 18057 4373 62333 82741 62333 82800
69842 62350 62239 130823 62350 82426 62350 82800
41220 62363 36237 6801 62363 82707 62363 82800
4503 62377 16356 14804 62377 82778 62377 82800
270066 62384 11400 11845 62384 82747 62384 82800
29938 62391 123216 12091 62391 82763 62391 82800
31172 62396 14638 10270 62396 82686 62396 82800
179036 62401 11712 18059 62401 82773 62401 82800
339652 62415 2653 5360 62415 82704 62415 82800
256671 62436 14804 128008 62436 82753 62436 82800
258560 62440 43464 91439 62440 82769 62440 82800
107426 62448 240 109459 62448 82418 62448 82800
307513 62454 36214 8854 62454 82778 62454 82800
111241 62483 10053 11421 62483 82781 62483 82800
147625 62490 7889 15531 62490 82776 62490 82800
176665 62536 85486 91520 62536 82728 62536 82800
34905 62550 2154 5418 62550 82736 62550 82800
257889 62552 8384 96909 62552 82779 62552 82800
110035 62564 8315 9655 62564 82777 62564 82800
6351 62579 35945 96619 62579 82692 62579 82800
282081 62589 33995 76818 62589 82680 62589 82800
7912 62600 17217 95344 62600 82760 62600 82800
268480 62604 10472 1839 62604 82711 62604 82800
172826 62606 5198 3124 62606 82783 62606 82800
185804 62615 82162 64492 62615 82610 62615 82800
251601 62619 655 3155 62619 82761 62619 82800
209381 62636 17088 11949 62636 82767 62636 82800
115800 62658 11670 7018 62658 82679 62658 82800
196940 62676 35992 124990 62676 82696 62676 82800
288356 62683 109467 7086 62683 82419 62683 82800
291006 62692 1423 35996 62692 82736 62692 82800
293294 62696 44475 62165 62696 82467 62696 82800
127092 62698 118147 8316 62698 82720 62698 82800
171556 62703 62188 59572 62703 82699 62703 82800
104105 62705 2412 3146 62705 82731 62705 82800
63361 62721 6666 2636 62721 82779 62721 82800
157344 62729 127640 87770 62729 82719 62729 82800
267066 62743 5548 86204 62743 82758 62743 82800
247417 62768 10472 7086 62768 82764 62768 82800
150928 62772 91487 123822 62772 82699 62772 82800
238070 62777 6798 8316 62777 82764 62777 82800
104599 62783 123513 2650 62783 82413 62783 82800
324528 62794 4753 95426 62794 82761 62794 82800
328939 62801 56498 123434 62801 82764 62801 82800
289579 62805 12502 14807 62805 82662 62805 82800
96512 62807 14492 6800 62807 82780 62807 82800
29175 62813 16798 78629 62813 82722 62813 82800
221698 62822 43190 8325 62822 82782 62822 82800
87396 62839 87646 4483 62839 82733 62839 82800
108000 62843 9433 7962 62843 82744 62843 82800
285036 62845 5193 637 62845 82773 62845 82800
174974 62852 11670 16730 62852 82650 62852 82800
131924 62868 1193 4247 62868 82674 62868 82800
162283 62878 53537 88250 62878 82777 62878 82800
282581 62893 87770 99458 62893 82711 62893 82800
296820 62905 5196 5425 62905 82770 62905 82800
334808 62914 5783 15531 62914 82766 62914 82800
51067 62930 15994 96619 62930 82730 62930 82800
335112 62935 10098 2652 62935 82752 62935 82800
227360 62937 109465 3117 62937 82429 62937 82800
111242 62939 3114 78629 62939 82776 62939 82800
37241 62948 103790 12571 62948 82702 62948 82800
44977 62955 62037 3870 62955 82481 62955 82800
299620 62962 36080 8079 62962 82779 62962 82800
147626 62968 15185 5548 62968 82756 62968 82800
36538 62991 12974 114940 62991 82421 62991 82800
215011 62996 7090 48543 62996 82774 62996 82800
205272 63007 7420 124731 63007 82397 63007 82800
166284 63013 2813 87631 63013 82740 63013 82800
259175 63020 124697 4375 63020 82735 63020 82800
128260 63022 3135 3118 63022 82758 63022 82800
235635 63026 130107 131195 63026 82764 63026 82800
309641 63035 109461 10958 63035 82478 63035 82800
134028 63046 3144 13582 63046 82725 63046 82800
26190 63057 102045 10270 63057 82754 63057 82800
9972 63070 105669 3306 63070 82737 63070 82800
340109 63080 16909 16746 63080 82768 63080 82800
85545 63087 187 7880 63087 82762 63087 82800
159600 63092 10471 62136 63092 82411 63092 82800
146865 63095 11509 4248 63095 82776 63095 82800
292543 63098 130810 86204 63098 82758 63098 82800
318480 63109 7103 11711 63109 82775 63109 82800
112629 63117 17052 88474 63117 82713 63117 82800
185047 63125 4366 7089 63125 82744 63125 82800
336196 63161 7786 121451 63161 82735 63161 82800
135861 63172 10271 17001 63172 82777 63172 82800
331524 63179 36240 83755 63179 82717 63179 82800
75122 63184 62105 42282 63184 82436 63184 82800
114306 63197 35947 7347 63197 82696 63197 82800
35911 63200 87663 5526 63200 82769 63200 82800
152857 63206 17173 99555 63206 82666 63206 82800
100310 63217 44213 85098 63217 82734 63217 82800
7133 63222 5313 120315 63222 82735 63222 82800
290286 63234 1393 119114 63234 82749 63234 82800
240535 63236 4245 12276 63236 82767 63236 82800
29939 63244 4102 11752 63244 82761 63244 82800
122497 63251 87186 87443 63251 82765 63251 82800
72815 63276 125966 91577 63276 82777 63276 82800
175618 63282 6667 87768 63282 82781 63282 82800
59323 63290 123205 118147 63290 82699 63290 82800
42451 63302 129012 130810 63302 82749 63302 82800
33270 63310 9903 104037 63310 82710 63310 82800
333930 63326 11401 88259 63326 82753 63326 82800
38400 63341 116946 105014 63341 82766 63341 82800
131193 63348 7893 3155 63348 82757 63348 82800
278893 63356 17173 5793 63356 82769 63356 82800
143180 63377 5568 85466 63377 82782 63377 82800
322127 63381 18357 105115 63381 82781 63381 82800
139081 63389 2810 11302 63389 82708 63389 82800
7913 63393 87228 120306 63393 82771 63393 82800
219252 63421 5421 11509 63421 82776 63421 82800
109299 63445 93837 3645 63445 82713 63445 82800
175892 63463 5696 62119 63463 82519 63463 82800
334809 63472 5773 35768 63472 82776 63472 82800
279905 63477 125702 7478 63477 82655 63477 82800
164206 63496 11846 56375 63496 82771 63496 82800
163009 63506 51776 8316 63506 82754 63506 82800
263641 63525 5417 9481 63525 82776 63525 82800
206588 63538 8081 33593 63538 82431 63538 82800
