r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
98097 26460 16531 16862 26460 82778 26460 82800
288509 26467 7933 11987 26467 82723 26467 82800
149453 26472 12980 9553 26472 82726 26472 82800
175680 26475 14481 16943 26475 82723 26475 82800
106853 26477 124695 130823 26477 82732 26477 82800
56542 26480 15188 3617 26480 82748 26480 82800
139197 26488 4363 7755 26488 82759 26488 82800
129886 26491 12274 7086 26491 82771 26491 82800
66873 26493 2860 11440 26493 82758 26493 82800
89978 26502 86204 11437 26502 82777 26502 82800
18449 26507 11438 10246 26507 82740 26507 82800
337122 26514 82140 65095 26514 82488 26514 82800
35630 26516 4747 9559 26516 82750 26516 82800
162432 26527 87639 3117 26527 82781 26527 82800
71470 26533 5768 2676 26533 82765 26533 82800
294101 26538 12275 3371 26538 82758 26538 82800
62807 26542 504 87409 26542 82774 26542 82800
281694 26545 3129 88474 26545 82761 26545 82800
309701 26547 10048 10458 26547 82768 26547 82800
125476 26549 7090 10246 26549 82742 26549 82800
183748 26551 85369 85397 26551 82782 26551 82800
315180 26556 1420 85426 26556 82753 26556 82800
216578 26561 85438 6887 26561 82733 26561 82800
152387 26570 12972 123222 26570 82735 26570 82800
88170 26573 100460 3124 26573 82781 26573 82800
312288 26577 5895 35946 26577 82693 26577 82800
171651 26579 8238 4104 26579 82737 26579 82800
262253 26586 4086 36305 26586 82720 26586 82800
73596 26590 4250 3159 26590 82704 26590 82800
292668 26593 12298 10043 26593 82751 26593 82800
122595 26595 10050 4091 26595 82779 26595 82800
72259 26599 10038 6719 26599 82768 26599 82800
287233 26603 2857 5113 26603 82768 26603 82800
319801 26607 7802 12299 26607 82760 26607 82800
64071 26609 4794 130090 26609 82777 26609 82800
23561 26611 57771 4361 26611 82772 26611 82800
243863 26615 124088 14929 26615 82705 26615 82800
231609 26629 2638 6722 26629 82753 26629 82800
340641 26639 4104 8313 26639 82767 26639 82800
336696 26642 120460 45536 26642 82759 26642 82800
119649 26645 4098 17906 26645 82778 26645 82800
215848 26648 11440 10054 26648 82775 26648 82800
20568 26653 2971 71671 26653 82719 26653 82800
332916 26658 65760 35755 26658 82767 26658 82800
133008 26665 2115 36071 26665 82646 26665 82800
309244 26667 100517 14135 26667 82720 26667 82800
7285 26671 2813 7678 26671 82720 26671 82800
63504 26678 17172 4966 26678 82780 26678 82800
331137 26686 4248 7689 26686 82718 26686 82800
158713 26689 8932 2653 26689 82780 26689 82800
248195 26693 8091 51289 26693 82759 26693 82800
277798 26704 7978 78629 26704 82781 26704 82800
98098 26706 11445 11435 26706 82754 26706 82800
116906 26713 4598 85464 26713 82755 26713 82800
69950 26721 54764 7367 26721 82758 26721 82800
175137 26724 13209 8311 26724 82775 26724 82800
74751 26734 5568 14246 26734 82722 26734 82800
84334 26745 100405 15188 26745 82745 26745 82800
265249 26747 100455 53529 26747 82762 26747 82800
218590 26752 35750 10246 26752 82768 26752 82800
189422 26756 121141 79595 26756 82385 26756 82800
21313 26759 109496 64492 26759 82598 26759 82800
94739 26762 70358 6681 26762 82693 26762 82800
126083 26766 9316 11766 26766 82737 26766 82800
104721 26775 8238 16926 26775 82778 26775 82800
19184 26777 6722 12298 26777 82743 26777 82800
5229 26779 4235 4392 26779 82696 26779 82800
197022 26784 35764 11070 26784 82734 26784 82800
54298 26788 14484 8929 26788 82763 26788 82800
37962 26796 114703 7645 26796 82712 26796 82800
8059 26804 11967 39988 26804 82758 26804 82800
96681 26810 104621 93915 26810 82651 26810 82800
79400 26812 36044 128388 26812 82689 26812 82800
154555 26814 13582 13220 26814 82743 26814 82800
118968 26816 85458 7973 26816 82724 26816 82800
185182 26820 7811 12571 26820 82770 26820 82800
3945 26827 8316 2130 26827 82756 26827 82800
291936 26830 10051 80290 26830 82781 26830 82800
173673 26838 6801 2654 26838 82781 26838 82800
299734 26840 3143 10045 26840 82759 26840 82800
254778 26849 35762 35947 26849 82740 26849 82800
22907 26853 2810 4249 26853 82740 26853 82800
199145 26855 11766 11421 26855 82753 26855 82800
102233 26860 3152 12093 26860 82762 26860 82800
35015 26866 8230 5012 26866 82762 26866 82800
82930 26876 86222 4098 26876 82759 26876 82800
17913 26888 101547 108823 26888 82752 26888 82800
39871 26894 14802 85377 26894 82773 26894 82800
38508 26899 5432 93915 26899 82627 26899 82800
70748 26904 109472 93915 26904 82314 26904 82800
228728 26910 86227 7801 26910 82782 26910 82800
148895 26921 100388 10050 26921 82733 26921 82800
204669 26925 130823 11435 26925 82773 26925 82800
309702 26929 9331 7662 26929 82733 26929 82800
115987 26931 6800 11435 26931 82744 26931 82800
142008 26933 11420 6798 26933 82763 26933 82800
5865 26937 5423 93915 26937 82645 26937 82800
36646 26940 11765 6777 26940 82766 26940 82800
271181 26943 5422 35752 26943 82749 26943 82800
238190 26946 57742 36307 26946 82783 26946 82800
165195 26949 10045 3859 26949 82730 26949 82800
89415 26960 114589 35971 26960 82783 26960 82800
75648 26965 4250 11378 26965 82766 26965 82800
32023 26970 11448 7936 26970 82770 26970 82800
293454 26972 4101 10045 26972 82781 26972 82800
203232 26974 44475 82939 26974 82649 26974 82800
163111 26976 35761 17219 26976 82772 26976 82800
191388 26978 5546 5422 26978 82779 26978 82800
211439 26981 10043 11894 26981 82750 26981 82800
52489 26986 3376 126023 26986 82760 26986 82800
227420 26991 4725 8230 26991 82709 26991 82800
267970 26999 85458 1839 26999 82705 26999 82800
171139 27001 85424 4688 27001 82767 27001 82800
285923 27004 53536 120275 27004 82723 27004 82800
213168 27013 53574 68072 27013 82777 27013 82800
197702 27016 10268 4745 27016 82780 27016 82800
308479 27018 10277 7831 27018 82718 27018 82800
71471 27020 39988 5360 27020 82664 27020 82800
88758 27025 118265 10162 27025 82778 27025 82800
134866 27028 36314 35984 27028 82777 27028 82800
143800 27042 17400 10592 27042 82771 27042 82800
166982 27045 4247 10043 27045 82770 27045 82800
60935 27051 1429 51781 27051 82724 27051 82800
251758 27058 36231 59993 27058 82398 27058 82800
243233 27060 4089 1431 27060 82718 27060 82800
108719 27063 5455 4101 27063 82755 27063 82800
287234 27067 7354 2650 27067 82744 27067 82800
182820 27077 5896 6663 27077 82759 27077 82800
304661 27081 5787 7796 27081 82746 27081 82800
206693 27083 3381 100470 27083 82752 27083 82800
319802 27085 5785 9901 27085 82738 27085 82800
275713 27089 36202 10169 27089 82762 27089 82800
45094 27091 4790 11438 27091 82782 27091 82800
181555 27093 4243 14586 27093 82740 27093 82800
230038 27101 107146 9434 27101 82771 27101 82800
80765 27114 7856 3617 27114 82703 27114 82800
230808 27118 11769 11988 27118 82734 27118 82800
6468 27121 13868 4081 27121 82719 27121 82800
50573 27125 8921 95430 27125 82778 27125 82800
340642 27131 7887 2806 27131 82750 27131 82800
976 27135 7094 39988 27135 82764 27135 82800
25556 27138 5420 11069 27138 82711 27138 82800
292669 27143 4747 10166 27143 82746 27143 82800
106854 27152 130810 115093 27152 82645 27152 82800
81809 27154 36227 100504 27154 82760 27154 82800
274905 27165 3137 104865 27165 82759 27165 82800
175138 27167 65761 66153 27167 82745 27167 82800
158128 27169 4364 11977 27169 82763 27169 82800
187388 27172 53530 7885 27172 82761 27172 82800
325142 27175 10159 5113 27175 82749 27175 82800
334927 27184 8234 10162 27184 82761 27184 82800
168297 27186 5421 12596 27186 82722 27186 82800
56543 27188 53542 35957 27188 82679 27188 82800
285176 27190 65761 17687 27190 82775 27190 82800
323784 27192 5274 100542 27192 82726 27192 82800
35631 27194 6365 120295 27194 82752 27194 82800
239441 27198 65560 18368 27198 82633 27198 82800
124673 27201 35953 9412 27201 82723 27201 82800
160854 27203 9479 12727 27203 82772 27203 82800
194926 27210 10458 3620 27210 82731 27210 82800
103177 27213 114475 128964 27213 82761 27213 82800
77191 27216 120265 13627 27216 82718 27216 82800
281695 27219 87175 9473 27219 82769 27219 82800
62212 27226 91533 3132 27226 82724 27226 82800
163744 27229 109597 48786 27229 82479 27229 82800
265250 27233 53536 2204 27233 82779 27233 82800
266440 27237 47888 5207 27237 82688 27237 82800
300363 27239 91528 13209 27239 82707 27239 82800
23562 27245 86212 85400 27245 82741 27245 82800
55139 27251 5786 87344 27251 82745 27251 82800
69951 27255 35748 4672 27255 82782 27255 82800
160277 27257 85458 8063 27257 82731 27257 82800
29313 27259 123954 15363 27259 82661 27259 82800
159120 27261 7090 6777 27261 82763 27261 82800
22162 27265 8088 3143 27265 82770 27265 82800
33412 27271 10351 18352 27271 82781 27271 82800
221807 27274 18352 10161 27274 82729 27274 82800
191389 27278 129472 123434 27278 82765 27278 82800
268603 27280 8024 4988 27280 82739 27280 82800
153677 27284 6805 4105 27284 82776 27284 82800
197703 27286 10043 5887 27286 82744 27286 82800
11204 27288 44666 2976 27288 82770 27288 82800
97335 27290 6939 100382 27290 82747 27290 82800
146995 27296 36304 7106 27296 82778 27296 82800
45704 27300 18522 7430 27300 82781 27300 82800
15419 27310 18056 5789 27310 82737 27310 82800
286749 27325 53358 79071 27325 82112 27325 82800
339305 27330 12765 4742 27330 82774 27330 82800
226257 27335 95339 2892 27335 82736 27335 82800
170389 27338 6783 8069 27338 82737 27338 82800
103676 27341 10043 36229 27341 82755 27341 82800
53151 27343 35758 17176 27343 82757 27343 82800
289730 27345 128486 3658 27345 82708 27345 82800
305775 27348 5768 637 27348 82772 27348 82800
12522 27352 11851 85461 27352 82699 27352 82800
207427 27357 130309 17240 27357 82747 27357 82800
162434 27361 7100 53536 27361 82742 27361 82800
322244 27367 36233 8066 27367 82771 27367 82800
177265 27373 62208 17207 27373 82406 27373 82800
188731 27376 124076 4747 27376 82693 27376 82800
147735 27378 1429 3160 27378 82745 27378 82800
283161 27380 129817 4792 27380 82760 27380 82800
54299 27383 86208 3117 27383 82753 27383 82800
258688 27390 3378 17745 27390 82770 27390 82800
252902 27397 17287 36071 27397 82726 27397 82800
171652 27400 35758 3620 27400 82757 27400 82800
373 27415 11440 15192 27415 82782 27415 82800
129887 27424 637 7090 27424 82765 27424 82800
125477 27435 8934 14592 27435 82748 27435 82800
135976 27437 87334 11435 27437 82772 27437 82800
210181 27442 2813 12977 27442 82725 27442 82800
226890 27446 100367 11438 27446 82753 27446 82800
315181 27460 4745 7831 27460 82757 27460 82800
22908 27464 14797 128555 27464 82767 27464 82800
311578 27466 18352 100512 27466 82756 27466 82800
35016 27468 9441 3702 27468 82747 27468 82800
235771 27475 7880 18431 27475 82781 27475 82800
305195 27479 15965 4249 27479 82729 27479 82800
133527 27482 6363 8312 27482 82763 27482 82800
99630 27485 36235 5817 27485 82719 27485 82800
250120 27495 5831 3701 27495 82767 27495 82800
89416 27507 35992 10043 27507 82737 27507 82800
90930 27514 130813 8237 27514 82726 27514 82800
32672 27517 12630 35762 27517 82744 27517 82800
144446 27521 8318 45593 27521 82755 27521 82800
65415 27527 131142 130911 27527 82745 27527 82800
101538 27532 4741 8319 27532 82782 27532 82800
208695 27534 7811 15211 27534 82768 27534 82800
280054 27537 16911 11511 27537 82779 27537 82800
220384 27539 7086 15360 27539 82689 27539 82800
315869 27541 14494 10046 27541 82770 27541 82800
256794 27546 389 4370 27546 82759 27546 82800
114458 27550 7796 7883 27550 82774 27550 82800
171140 27555 4693 93915 27555 82606 27555 82800
299029 27559 8239 87643 27559 82754 27559 82800
156275 27563 11507 3117 27563 82765 27563 82800
3946 27566 4245 5787 27566 82731 27566 82800
26332 27568 10053 36307 27568 82744 27568 82800
215124 27571 70107 104008 27571 82727 27571 82800
199146 27577 18351 8930 27577 82763 27577 82800
322834 27580 8233 2826 27580 82769 27580 82800
306439 27589 4746 15631 27589 82751 27589 82800
49655 27591 7475 2653 27591 82676 27591 82800
329964 27593 100512 93915 27593 82620 27593 82800
227986 27596 104063 401 27596 82671 27596 82800
33413 27600 11420 9407 27600 82647 27600 82800
50574 27603 9112 5806 27603 82749 27603 82800
151791 27605 4747 11068 27605 82734 27605 82800
93383 27607 10052 10162 27607 82740 27607 82800
57873 27616 36216 100468 27616 82734 27616 82800
45705 27629 7112 16530 27629 82779 27629 82800
319680 27634 35762 7892 27634 82781 27634 82800
336697 27639 33500 7973 27639 82746 27639 82800
121346 27641 65749 7342 27641 82757 27641 82800
66875 27643 87625 8528 27643 82709 27643 82800
265251 27669 14798 5796 27669 82708 27669 82800
206694 27676 104881 10897 27676 82743 27676 82800
307655 27681 10469 36074 27681 82655 27681 82800
48955 27685 91535 12089 27685 82738 27685 82800
160855 27687 513 7579 27687 82647 27687 82800
294841 27689 10043 8933 27689 82755 27689 82800
13934 27691 9560 5582 27691 82770 27691 82800
248743 27694 4738 11863 27694 82743 27694 82800
340643 27697 7806 3137 27697 82733 27697 82800
59470 27701 58751 7087 27701 82779 27701 82800
69952 27703 3518 96637 27703 82741 27703 82800
22163 27709 8328 3129 27709 82769 27709 82800
191390 27714 10049 9654 27714 82771 27714 82800
256175 27717 4238 18431 27717 82771 27717 82800
327047 27721 85093 6736 27721 82768 27721 82800
44342 27723 6149 10125 27723 82733 27723 82800
186640 27725 8836 3124 27725 82717 27725 82800
64700 27727 9439 11671 27727 82753 27727 82800
16667 27732 2814 118149 27732 82757 27732 82800
272971 27746 86204 11929 27746 82760 27746 82800
196108 27761 14484 4736 27761 82761 27761 82800
243864 27763 45604 8238 27763 82781 27763 82800
246912 27765 6149 103614 27765 82780 27765 82800
133009 27776 126223 8316 27776 82652 27776 82800
305776 27778 7347 3123 27778 82759 27778 82800
139199 27782 7840 112165 27782 82751 27782 82800
276514 27791 3376 8334 27791 82768 27791 82800
54300 27794 3117 875 27794 82710 27794 82800
320301 27796 87186 9396 27796 82776 27796 82800
322245 27801 9332 85451 27801 82740 27801 82800
240655 27805 8089 11923 27805 82774 27805 82800
141227 27807 9330 17395 27807 82761 27807 82800
324659 27809 8237 7086 27809 82742 27809 82800
76378 27816 83920 3376 27816 82777 27816 82800
148896 27825 35750 85455 27825 82776 27825 82800
154556 27832 85382 3235 27832 82740 27832 82800
17338 27834 100443 1432 27834 82759 27834 82800
37964 27839 3115 11386 27839 82741 27839 82800
235772 27849 5196 9902 27849 82776 27849 82800
331138 27853 6801 11418 27853 82754 27853 82800
274906 27860 4086 7753 27860 82723 27860 82800
198383 27864 1423 2653 27864 82776 27864 82800
8803 27868 4247 7086 27868 82780 27868 82800
152978 27871 2931 6371 27871 82683 27871 82800
119651 27876 5200 95434 27876 82766 27876 82800
28637 27880 9551 104174 27880 82753 27880 82800
328512 27882 85471 15809 27882 82779 27882 82800
213895 27888 53787 85488 27888 82761 27888 82800
323785 27900 120290 18521 27900 82733 27900 82800
230809 27905 10170 125774 27905 82762 27905 82800
223772 27907 120233 65738 27907 82745 27907 82800
310113 27909 12096 12596 27909 82777 27909 82800
225619 27911 58637 11931 27911 82746 27911 82800
188054 27916 94162 4963 27916 82726 27916 82800
110161 27922 3125 2857 27922 82767 27922 82800
15420 27924 10163 7785 27924 82738 27924 82800
273478 27930 6376 8313 27930 82724 27930 82800
269370 27932 35952 35964 27932 82780 27932 82800
75650 27936 6783 1557 27936 82701 27936 82800
134867 27946 36300 119882 27946 82767 27946 82800
197023 27948 17008 120316 27948 82768 27948 82800
115146 27951 10460 4842 27951 82738 27951 82800
57227 27956 12299 11436 27956 82744 27956 82800
116908 27958 85407 93915 27958 82601 27958 82800
164728 27961 10170 4367 27961 82776 27961 82800
32024 27963 87455 15358 27963 82718 27963 82800
224915 27969 5200 95430 27969 82770 27969 82800
329530 27975 10048 35849 27975 82773 27975 82800
290436 27988 35748 17592 27988 82740 27988 82800
51930 27990 3125 66157 27990 82744 27990 82800
222520 27998 130530 127645 27998 82783 27998 82800
8060 28000 57129 11435 28000 82775 28000 82800
168298 28002 2662 3545 28002 82779 28002 82800
161643 28004 4248 10046 28004 82767 28004 82800
340202 28010 35728 1558 28010 82718 28010 82800
322835 28015 3376 123434 28015 82735 28015 82800
230039 28018 36230 116377 28018 82759 28018 82800
227421 28023 4480 65204 28023 82736 28023 82800
162435 28035 18353 86203 28035 82753 28035 82800
309703 28039 6784 85403 28039 82781 28039 82800
334404 28043 57140 67504 28043 82705 28043 82800
9483 28050 100389 4742 28050 82753 28050 82800
263800 28060 86197 95434 28060 82780 28060 82800
104723 28066 36058 15109 28066 82735 28066 82800
237510 28068 93840 85404 28068 82705 28068 82800
271182 28071 42317 6728 28071 82649 28071 82800
173675 28076 10050 53530 28076 82772 28076 82800
315182 28085 17460 8229 28085 82722 28085 82800
88172 28087 85389 3123 28087 82754 28087 82800
326037 28089 4364 6336 28089 82661 28089 82800
258689 28091 100405 5786 28091 82768 28091 82800
52490 28093 7753 7586 28093 82668 28093 82800
175681 28096 85371 48311 28096 82776 28096 82800
240656 28101 3143 35940 28101 82778 28101 82800
17914 28109 62231 5425 28109 82447 28109 82800
244473 28114 85373 12085 28114 82762 28114 82800
118322 28118 7141 7795 28118 82774 28118 82800
212636 28123 10097 1948 28123 82678 28123 82800
327048 28127 18521 130779 28127 82679 28127 82800
221808 28135 6148 2824 28135 82778 28135 82800
320932 28141 100458 11971 28141 82765 28141 82800
301851 28143 36226 3131 28143 82759 28143 82800
145086 28150 4364 8356 28150 82693 28150 82800
172974 28152 15108 15535 28152 82775 28152 82800
97336 28155 95332 7212 28155 82780 28155 82800
191391 28160 11422 14586 28160 82771 28160 82800
144447 28164 7648 96663 28164 82779 28164 82800
197704 28172 7800 11770 28172 82717 28172 82800
196109 28175 10354 1439 28175 82711 28175 82800
203233 28177 99964 99521 28177 82760 28177 82800
56544 28186 67723 7342 28186 82668 28186 82800
91506 28190 9434 12093 28190 82727 28190 82800
68682 28197 38603 8084 28197 82766 28197 82800
374 28207 7644 93915 28207 82651 28207 82800
190152 28210 4788 16530 28210 82755 28210 82800
248744 28215 36301 10866 28215 82766 28215 82800
319681 28220 4745 8069 28220 82769 28220 82800
89417 28227 11440 3157 28227 82732 28227 82800
229326 28232 5419 104327 28232 82718 28232 82800
74752 28234 95434 77787 28234 82764 28234 82800
337875 28245 8236 8318 28245 82745 28245 82800
142010 28257 11420 8091 28257 82762 28257 82800
65416 28276 95434 125067 28276 82764 28276 82800
207428 28279 129396 3503 28279 82761 28279 82800
224226 28294 11370 35973 28294 82692 28294 82800
235773 28299 7880 3592 28299 82651 28299 82800
329049 28301 58672 116372 28301 82780 28301 82800
329531 28316 12226 10471 28316 82772 28316 82800
10069 28322 126109 6876 28322 82741 28322 82800
159738 28326 6736 121381 28326 82768 28326 82800
315870 28330 6723 123801 28330 82714 28330 82800
69953 28333 8210 93915 28333 82625 28333 82800
267971 28335 100405 11867 28335 82764 28335 82800
256795 28338 12302 2655 28338 82767 28338 82800
98099 28345 87635 126342 28345 82772 28345 82800
25557 28350 70620 8931 28350 82720 28350 82800
169556 28354 11302 95434 28354 82758 28354 82800
194228 28362 67963 47465 28362 82719 28362 82800
26333 28370 11864 17174 28370 82768 28370 82800
137330 28372 14801 10172 28372 82715 28372 82800
277177 28374 100363 1698 28374 82706 28374 82800
88760 28378 95362 10836 28378 82778 28378 82800
281697 28380 11304 129571 28380 82782 28380 82800
163113 28382 6158 8838 28382 82751 28382 82800
299030 28389 7650 87641 28389 82780 28389 82800
266441 28391 128486 5463 28391 82747 28391 82800
340644 28394 12308 11766 28394 82775 28394 82800
300364 28402 11402 5543 28402 82700 28402 82800
84990 28406 95362 5577 28406 82771 28406 82800
204671 28410 36314 130027 28410 82752 28410 82800
126697 28412 5194 4659 28412 82731 28412 82800
147736 28418 12303 8937 28418 82768 28418 82800
235096 28422 35762 12228 28422 82747 28422 82800
118323 28427 5432 4772 28427 82737 28427 82800
196526 28437 62237 28753 28437 82611 28437 82800
124674 28443 5836 13805 28443 82704 28443 82800
37965 28446 17172 7753 28446 82755 28446 82800
254780 28450 70107 12275 28450 82780 28450 82800
263801 28457 18371 85427 28457 82741 28457 82800
294842 28464 8932 9553 28464 82756 28464 82800
23563 28472 6783 10274 28472 82758 28472 82800
210182 28479 11417 11068 28479 82700 28479 82800
305777 28488 100443 3525 28488 82722 28488 82800
236227 28496 9473 36214 28496 82748 28496 82800
278436 28500 35755 125594 28500 82781 28500 82800
105404 28504 4741 4508 28504 82673 28504 82800
179196 28506 85360 4679 28506 82782 28506 82800
49656 28511 12655 10246 28511 82767 28511 82800
13231 28514 100455 10171 28514 82741 28514 82800
22164 28518 10050 4091 28518 82779 28518 82800
64701 28521 36997 85442 28521 82694 28521 82800
319682 28523 1421 7689 28523 82740 28523 82800
60936 28525 4240 88752 28525 82705 28525 82800
175139 28527 11400 11426 28527 82772 28527 82800
155118 28531 1441 11861 28531 82765 28531 82800
311580 28533 120311 95566 28533 82727 28533 82800
241329 28535 16912 114351 28535 82721 28535 82800
221809 28537 95343 4788 28537 82758 28537 82800
185184 28558 17169 7260 28558 82765 28558 82800
239895 28561 18431 11406 28561 82768 28561 82800
280055 28570 5547 13549 28570 82640 28570 82800
44343 28575 8228 11074 28575 82743 28575 82800
334928 28601 100325 9396 28601 82728 28601 82800
209529 28603 95332 14489 28603 82746 28603 82800
142636 28608 14069 8933 28608 82735 28608 82800
289731 28616 3138 6801 28616 82782 28616 82800
35633 28628 3861 4590 28628 82768 28628 82800
78685 28649 4089 11400 28649 82761 28649 82800
89980 28651 4612 35768 28651 82740 28651 82800
152390 28653 6160 4732 28653 82748 28653 82800
104724 28656 5783 10363 28656 82725 28656 82800
162436 28664 129633 85407 28664 82744 28664 82800
298351 28667 114707 4753 28667 82718 28667 82800
38509 28669 8211 100355 28669 82758 28669 82800
35017 28676 4869 6377 28676 82768 28676 82800
37398 28680 7140 5699 28680 82732 28680 82800
106144 28685 2663 10421 28685 82746 28685 82800
113735 28687 35950 11256 28687 82695 28687 82800
206103 28690 114687 6370 28690 82734 28690 82800
248745 28694 8239 4740 28694 82750 28694 82800
168299 28696 10475 13220 28696 82782 28696 82800
248198 28698 5580 101483 28698 82769 28698 82800
45096 28700 35759 11852 28700 82752 28700 82800
51192 28703 4089 118074 28703 82581 28703 82800
213170 28708 6378 5777 28708 82749 28708 82800
197024 28711 36226 4368 28711 82762 28711 82800
267191 28715 2813 6663 28715 82773 28715 82800
98100 28717 1417 7881 28717 82778 28717 82800
323786 28729 8081 35959 28729 82736 28729 82800
48183 28735 87625 95437 28735 82760 28735 82800
77192 28743 9654 7100 28743 82742 28743 82800
336699 28747 5199 44204 28747 82692 28747 82800
31305 28750 3380 14135 28750 82782 28750 82800
88761 28752 10043 4676 28752 82741 28752 82800
215851 28754 483 96661 28754 82752 28754 82800
150406 28757 1971 69937 28757 82720 28757 82800
141228 28760 8231 2857 28760 82739 28760 82800
327864 28771 65310 10161 28771 82768 28771 82800
59471 28777 87642 4367 28777 82737 28777 82800
299736 28781 14922 3117 28781 82767 28781 82800
282722 28792 57997 92101 28792 82695 28792 82800
329532 28794 8325 10045 28794 82777 28794 82800
211441 28796 36300 9446 28796 82768 28796 82800
181556 28798 4741 35947 28798 82725 28798 82800
228732 28800 11451 17177 28800 82720 28800 82800
301024 28802 128181 115093 28802 82635 28802 82800
201955 28810 93838 120280 28810 82782 28810 82800
262256 28821 85093 124642 28821 82773 28821 82800
299031 28826 10098 93915 28826 82647 28826 82800
66876 28836 65801 93915 28836 82588 28836 82800
179197 28838 11305 43423 28838 82752 28838 82800
217166 28846 120235 14846 28846 82752 28846 82800
206695 28852 7810 127014 28852 82703 28852 82800
42605 28862 8922 10472 28862 82774 28862 82800
183750 28865 16927 4785 28865 82768 28865 82800
168882 28874 5567 2810 28874 82736 28874 82800
194927 28876 3621 2662 28876 82765 28876 82800
74753 28880 4240 6187 28880 82686 28880 82800
11207 28882 128486 9903 28882 82769 28882 82800
147737 28884 85486 100369 28884 82730 28884 82800
148897 28894 4732 58633 28894 82668 28894 82800
65417 28900 7783 115093 28900 82660 28900 82800
17339 28906 45445 104387 28906 82758 28906 82800
207429 28909 112367 8236 28909 82754 28909 82800
291939 28911 796 93915 28911 82628 28911 82800
176079 28925 2810 18627 28925 82734 28925 82800
86220 28934 2138 69074 28934 82733 28934 82800
303772 28939 3128 8924 28939 82782 28939 82800
155119 28954 6366 10048 28954 82757 28954 82800
139200 28956 16927 36301 28956 82764 28956 82800
70303 28958 33988 129377 28958 82727 28958 82800
71472 28961 6148 4612 28961 82733 28961 82800
284501 28964 4361 16693 28964 82748 28964 82800
203948 28970 10171 129508 28970 82774 28970 82800
223773 28981 4086 11921 28981 82738 28981 82800
165197 28983 6368 7201 28983 82741 28983 82800
91507 28987 85375 130628 28987 82720 28987 82800
309704 28991 11947 17107 28991 82750 28991 82800
171655 28994 91205 10170 28994 82723 28994 82800
34260 28999 85439 11441 28999 82759 28999 82800
309247 29001 11436 35754 29001 82774 29001 82800
226259 29010 85402 7632 29010 82760 29010 82800
305198 29015 87642 10092 29015 82773 29015 82800
154557 29025 85479 17611 29025 82756 29025 82800
333388 29028 100381 12090 29028 82742 29028 82800
49657 29034 85477 130333 29034 82732 29034 82800
256178 29039 5198 15514 29039 82693 29039 82800
27007 29044 5490 1429 29044 82758 29044 82800
310115 29050 8934 3139 29050 82780 29050 82800
133530 29063 91552 9889 29063 82733 29063 82800
198384 29074 86201 36223 29074 82731 29074 82800
110163 29077 12654 83291 29077 82731 29077 82800
8804 29085 121454 4369 29085 82743 29085 82800
326790 29090 8064 7106 29090 82754 29090 82800
302561 29093 85455 95423 29093 82741 29093 82800
219402 29097 2806 112029 29097 82768 29097 82800
103678 29119 1431 11199 29119 82702 29119 82800
214523 29121 36235 7475 29121 82699 29121 82800
48956 29123 9479 9515 29123 82761 29123 82800
10667 29125 109461 64492 29125 82576 29125 82800
289732 29127 4101 36235 29127 82716 29127 82800
222521 29131 130107 98597 29131 82747 29131 82800
310715 29140 85456 5566 29140 82767 29140 82800
98101 29149 12971 93915 29149 82630 29149 82800
259356 29152 35750 4361 29152 82731 29152 82800
232335 29155 104293 7259 29155 82718 29155 82800
57229 29157 7797 5202 29157 82743 29157 82800
329050 29163 9431 6110 29163 82682 29163 82800
78686 29169 6801 11417 29169 82753 29169 82800
313184 29178 5895 3106 29178 82625 29178 82800
146997 29180 10810 36212 29180 82743 29180 82800
118969 29191 5549 5567 29191 82773 29191 82800
114460 29202 11420 3142 29202 82739 29202 82800
12524 29213 130350 2686 29213 82777 29213 82800
166385 29215 4741 68959 29215 82741 29215 82800
126698 29217 17416 7883 29217 82758 29217 82800
167638 29220 35759 10664 29220 82701 29220 82800
307656 29225 50081 7911 29225 82765 29225 82800
204672 29228 129539 10054 29228 82754 29228 82800
281125 29234 42271 2132 29234 82765 29234 82800
88174 29239 3122 11196 29239 82779 29239 82800
51932 29242 116367 130530 29242 82761 29242 82800
76380 29245 16907 2761 29245 82639 29245 82800
291164 29253 123214 45309 29253 82679 29253 82800
177266 29255 17068 11311 29255 82672 29255 82800
172975 29257 7333 10268 29257 82768 29257 82800
978 29265 65759 6796 29265 82763 29265 82800
5231 29268 7085 95363 29268 82768 29268 82800
94741 29272 7800 12092 29272 82751 29272 82800
247522 29276 12499 4739 29276 82673 29276 82800
250952 29280 11303 7687 29280 82762 29280 82800
288513 29283 1393 32547 29283 82524 29283 82800
43505 29286 8093 5567 29286 82768 29286 82800
131334 29290 128994 8306 29290 82771 29290 82800
263015 29303 57308 10469 29303 82762 29303 82800
197705 29308 85481 65339 29308 82758 29308 82800
160856 29318 36067 70107 29318 82704 29318 82800
23564 29327 12086 114475 29327 82727 29327 82800
61639 29329 11371 36073 29329 82685 29329 82800
258031 29331 16926 16304 29331 82743 29331 82800
135450 29335 85418 57203 29335 82738 29335 82800
237511 29337 5198 11931 29337 82722 29337 82800
139968 29347 109931 95437 29347 82762 29347 82800
88762 29359 85413 95434 29359 82736 29359 82800
