r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
73955 29022 35734 84511 29022 82762 29022 82800
21839 29035 65767 1176 29035 82764 29035 82800
39570 29062 11346 6800 29062 82757 29062 82800
88615 29085 12299 54857 29085 82764 29085 82800
89160 29097 2663 4378 29097 82764 29097 82800
61358 29107 35759 65802 29107 82759 29107 82800
144175 29117 8230 17174 29117 82717 29117 82800
35443 29132 7885 9488 29132 82761 29132 82800
234867 29150 10043 65219 29150 82755 29150 82800
158966 29165 16316 15965 29165 82746 29165 82800
107862 29169 2663 96661 29169 82711 29169 82800
90255 29177 4248 127648 29177 82726 29177 82800
124335 29182 5356 12597 29182 82746 29182 82800
65139 29201 35760 85420 29201 82774 29201 82800
135332 29211 117126 4611 29211 82770 29211 82800
36405 29242 2813 114707 29242 82779 29242 82800
93774 29249 100355 84700 29249 82674 29249 82800
103005 29260 35759 3391 29260 82709 29260 82800
60679 29262 7091 103609 29262 82757 29262 82800
79752 29288 4089 7678 29288 82769 29288 82800
132430 29295 10043 36307 29295 82762 29295 82800
309905 29302 35759 36207 29302 82743 29302 82800
90654 29307 130810 14615 29307 82694 29307 82800
100153 29331 77947 95430 29331 82769 29331 82800
244244 29341 8316 96663 29341 82751 29341 82800
134550 29357 16579 10161 29357 82757 29357 82800
3779 29360 9904 94424 29360 82738 29360 82800
159469 29383 123451 36304 29383 82757 29383 82800
195255 29405 95953 12644 29405 82782 29405 82800
11606 29408 96982 36997 29408 82695 29408 82800
249030 29414 18352 91563 29414 82759 29414 82800
146133 29419 60069 7090 29419 82713 29419 82800
321670 29421 100409 1453 29421 82734 29421 82800
220181 29424 14010 120278 29424 82765 29424 82800
187811 29432 14750 9572 29432 82742 29432 82800
115610 29455 13218 126844 29455 82778 29455 82800
10986 29469 7745 16300 29469 82771 29469 82800
205169 29483 36189 3508 29483 82761 29483 82800
179700 29489 14807 3367 29489 82758 29489 82800
114157 29499 4736 45536 29499 82741 29499 82800
43121 29533 36302 2813 29533 82754 29533 82800
263485 29544 104885 4759 29544 82737 29544 82800
269044 29559 12973 8093 29559 82750 29559 82800
48647 29597 15108 1441 29597 82762 29597 82800
174787 29614 4871 94736 29614 82748 29614 82800
308935 29617 5768 4741 29617 82781 29617 82800
42303 29648 95335 3123 29648 82731 29648 82800
126427 29657 11513 11508 29657 82777 29657 82800
241780 29664 10145 24457 29664 82774 29664 82800
101237 29673 7147 5543 29673 82756 29673 82800
69775 29679 100469 16743 29679 82769 29679 82800
69161 29681 129903 11438 29681 82782 29681 82800
207180 29701 35759 1568 29701 82737 29701 82800
267696 29725 11346 3592 29725 82648 29725 82800
310437 29736 5623 1068 29736 82748 29736 82800
301537 29749 5199 93915 29749 82636 29749 82800
72694 29777 8071 5466 29777 82782 29777 82800
40350 29779 128753 17175 29779 82745 29779 82800
67274 29784 33500 10048 29784 82754 29784 82800
148591 29796 36230 4962 29796 82775 29796 82800
294534 29800 8749 1034 29800 82781 29800 82800
161349 29824 753 5204 29824 82702 29824 82800
67819 29836 130090 22945 29836 82635 29836 82800
197424 29841 7207 11420 29841 82701 29841 82800
80491 29845 5433 65126 29845 82743 29845 82800
174052 29847 36302 10174 29847 82774 29847 82800
325882 29849 104015 5394 29849 82780 29849 82800
105877 29869 7888 117786 29869 82723 29869 82800
189820 29883 100405 9334 29883 82768 29883 82800
9279 29901 10170 9364 29901 82684 29901 82800
113444 29956 16866 2824 29956 82758 29956 82800
43122 29968 16927 65201 29968 82747 29968 82800
10987 29982 77812 35750 29982 82714 29982 82800
125160 29989 10043 61403 29989 82724 29989 82800
245308 30025 100485 16698 30025 82767 30025 82800
81164 30034 7091 11511 30034 82768 30034 82800
249754 30041 4735 93916 30041 82641 30041 82800
106550 30061 85410 1303 30061 82670 30061 82800
203614 30094 12752 3128 30094 82611 30094 82800
218295 30099 7756 3981 30099 82681 30099 82800
255254 30120 100455 100359 30120 82750 30120 82800
87942 30136 1823 2640 30136 82740 30136 82800
30367 30148 2955 8343 30148 82735 30148 82800
195256 30152 3369 5783 30152 82775 30152 82800
137759 30158 4245 44473 30158 82746 30158 82800
181352 30177 14803 11761 30177 82774 30177 82800
158967 30194 4480 3350 30194 82777 30194 82800
118024 30204 4738 14543 30204 82698 30204 82800
69776 30238 8298 4283 30238 82678 30238 82800
114158 30248 107114 65531 30248 82741 30248 82800
324985 30274 85398 11302 30274 82770 30274 82800
278194 30280 8211 3080 30280 82669 30280 82800
62554 30284 16531 16924 30284 82781 30284 82800
99340 30307 85410 10474 30307 82779 30307 82800
101977 30317 6805 3235 30317 82769 30317 82800
66586 30333 100361 7015 30333 82726 30333 82800
159470 30373 3781 80428 30373 82778 30373 82800
268357 30403 35950 104625 30403 82698 30403 82800
73956 30413 10173 10669 30413 82748 30413 82800
68410 30651 14803 14769 30651 82722 30651 82800
337667 30653 7840 6194 30653 82716 30653 82800
18177 30655 120271 103966 30655 82736 30655 82800
189821 30657 4747 4758 30657 82770 30657 82800
171982 30659 2494 13205 30659 82731 30659 82800
303471 30661 1833 9554 30661 82742 30661 82800
15098 30663 100361 7518 30663 82747 30663 82800
120084 30668 11316 65532 30668 82712 30668 82800
174788 30673 129367 130333 30673 82757 30673 82800
27393 30675 74143 101678 30675 82615 30675 82800
330229 30677 17170 4373 30677 82766 30677 82800
230532 30679 95332 12090 30679 82732 30679 82800
120675 30701 4086 10053 30701 82778 30701 82800
50939 30704 11970 10040 30704 82780 30704 82800
88616 30724 85360 11766 30724 82779 30724 82800
318135 30737 53532 2857 30737 82751 30737 82800
64418 30745 6367 96748 30745 82749 30745 82800
310438 30757 10469 128889 30757 82614 30757 82800
157835 30773 35764 130536 30773 82771 30773 82800
293862 30781 4871 36075 30781 82722 30781 82800
63195 30801 10043 5817 30801 82753 30801 82800
282927 30803 100468 5887 30803 82750 30803 82800
276191 30806 12303 35947 30806 82763 30806 82800
322579 30813 35768 91531 30813 82756 30813 82800
263486 30829 12299 121486 30829 82730 30829 82800
74550 30846 130725 17216 30846 82776 30846 82800
181353 30850 65531 9554 30850 82748 30850 82800
21841 30853 35764 7759 30853 82754 30853 82800
176571 30861 4363 6087 30861 82722 30861 82800
324986 30864 4108 11765 30864 82783 30864 82800
144176 30881 2653 115093 30881 82601 30881 82800
197425 30905 65471 95361 30905 82760 30905 82800
48648 30911 15208 117817 30911 82779 30911 82800
217509 30931 16939 3157 30931 82765 30931 82800
71985 30941 4745 6887 30941 82777 30941 82800
36406 30950 120320 8770 30950 82704 30950 82800
26768 30962 10360 9316 30962 82767 30962 82800
241781 30990 5704 2890 30990 82731 30990 82800
67275 31004 9434 120300 31004 82781 31004 82800
107324 31022 2631 2857 31022 82756 31022 82800
50940 31034 7883 12086 31034 82782 31034 82800
257749 31046 1830 10457 31046 82753 31046 82800
325884 31077 9479 7440 31077 82772 31077 82800
245951 31081 36306 7886 31081 82758 31081 82800
8494 31098 100366 4744 31098 82757 31098 82800
35804 31110 44478 33500 31110 82727 31110 82800
195257 31116 100352 16697 31116 82738 31116 82800
270985 31144 8527 2653 31144 82779 31144 82800
180184 31147 85424 11300 31147 82768 31147 82800
125161 31157 6370 8847 31157 82736 31157 82800
149212 31167 3374 11893 31167 82773 31167 82800
326888 31169 11435 35948 31169 82727 31169 82800
10988 31184 100500 10254 31184 82745 31184 82800
204433 31188 17418 11841 31188 82717 31188 82800
330736 31194 13232 124003 31194 82773 31194 82800
254514 31197 7644 36054 31197 82659 31197 82800
226027 31210 11370 8238 31210 82754 31210 82800
57577 31231 4480 2492 31231 82772 31231 82800
18178 31239 114717 93915 31239 82577 31239 82800
152156 31254 127215 10823 31254 82723 31254 82800
300729 31258 14443 17173 31258 82779 31258 82800
315527 31263 120275 114696 31263 82765 31263 82800
268358 31291 100472 6777 31291 82773 31291 82800
48649 31315 114710 11439 31315 82714 31315 82800
132432 31333 4742 15637 31333 82747 31333 82800
159471 31335 1751 4612 31335 82723 31335 82800
98831 31338 45551 1443 31338 82725 31338 82800
99341 31349 44478 36209 31349 82707 31349 82800
76885 31355 88265 3512 31355 82762 31355 82800
40351 31364 87643 1445 31364 82708 31364 82800
294536 31371 114709 16693 31371 82721 31371 82800
185648 31376 124383 12090 31376 82757 31376 82800
14277 31393 129619 6719 31393 82780 31393 82800
318868 31397 16303 8292 31397 82709 31397 82800
29800 31399 91544 8232 31399 82750 31399 82800
289462 31408 121080 14845 31408 82686 31408 82800
237264 31410 100405 3866 31410 82764 31410 82800
244245 31413 35764 104035 31413 82720 31413 82800
267697 31417 1700 10361 31417 82637 31417 82800
1278 31429 42862 1937 31429 82758 31429 82800
207181 31431 93835 42271 31431 82764 31431 82800
3781 31450 130752 11844 31450 82771 31450 82800
56242 31468 58933 17173 31468 82720 31468 82800
129673 31476 8238 8375 31476 82754 31476 82800
234868 31479 123451 103797 31479 82652 31479 82800
34734 31484 2944 14100 31484 82746 31484 82800
64419 31486 35761 8294 31486 82751 31486 82800
209908 31488 14494 8306 31488 82751 31488 82800
42304 31501 18431 4689 31501 82775 31501 82800
203615 31511 6888 12978 31511 82774 31511 82800
198148 31513 123637 5179 31513 82651 31513 82800
298097 31523 4480 16303 31523 82744 31523 82800
250644 31534 15363 18614 31534 82704 31534 82800
72695 31543 3873 2983 31543 82766 31543 82800
80493 31548 5389 4473 31548 82755 31548 82800
117381 31552 36302 100567 31552 82705 31552 82800
107863 31557 2663 8924 31557 82780 31557 82800
68411 31559 83316 12573 31559 82673 31559 82800
186367 31575 10043 85369 31575 82747 31575 82800
303472 31587 87772 5791 31587 82767 31587 82800
316557 31597 58704 70403 31597 82748 31597 82800
157836 31601 128455 15531 31601 82779 31601 82800
33120 31625 423 4791 31625 82768 31625 82800
13706 31639 3373 7893 31639 82760 31639 82800
244748 31649 6800 53538 31649 82764 31649 82800
242996 31662 53533 95434 31662 82767 31662 82800
214338 31672 40562 1446 31672 82772 31672 82800
278195 31675 67963 98622 31675 82695 31675 82800
73957 31686 1703 103761 31686 82654 31686 82800
304333 31704 104416 7572 31704 82640 31704 82800
332752 31708 7090 4726 31708 82757 31708 82800
300153 31717 3132 7034 31717 82679 31717 82800
118025 31720 6377 7089 31720 82725 31720 82800
257750 31741 4480 1819 31741 82780 31741 82800
126995 31745 11769 8328 31745 82777 31745 82800
103007 31751 11402 18106 31751 82781 31751 82800
44081 31801 65749 1438 31801 82703 31801 82800
164055 31808 96388 7833 31808 82771 31808 82800
320008 31821 6367 14395 31821 82762 31821 82800
337668 31840 9437 4613 31840 82718 31840 82800
47194 31848 120273 120266 31848 82751 31848 82800
210601 31865 85415 3127 31865 82759 31865 82800
146716 31879 17171 18565 31879 82777 31879 82800
79754 31888 10533 87633 31888 82780 31888 82800
207182 31896 2848 7112 31896 82770 31896 82800
200959 31899 35762 35947 31899 82740 31899 82800
14278 31912 5197 1431 31912 82721 31912 82800
136343 31919 53535 48643 31919 82580 31919 82800
311207 31925 106766 14799 31925 82763 31925 82800
29048 31929 9439 5435 31929 82753 31929 82800
76886 31973 53542 10170 31973 82696 31973 82800
330737 31982 6162 11438 31982 82758 31982 82800
261266 31995 14922 127014 31995 82764 31995 82800
121757 32006 95362 16692 32006 82772 32006 82800
182615 32022 10349 57188 32022 82772 32022 82800
10989 32049 95343 15833 32049 82650 32049 82800
21035 32061 8316 120309 32061 82732 32061 82800
176572 32071 9439 22222 32071 82656 32071 82800
105879 32101 80290 7101 32101 82779 32101 82800
293143 32119 36980 14491 32119 82760 32119 82800
18964 32127 87635 36227 32127 82749 32127 82800
33121 32146 2993 6375 32146 82747 32146 82800
302293 32154 14928 4098 32154 82755 32154 82800
207183 32161 16862 117660 32161 82734 32161 82800
174789 32171 7880 5806 32171 82770 32171 82800
294537 32182 11370 4106 32182 82752 32182 82800
211914 32192 16866 5489 32192 82777 32192 82800
79755 32205 5460 65509 32205 82756 32205 82800
298098 32208 12215 17105 32208 82742 32208 82800
199647 32210 11371 4364 32210 82746 32210 82800
320009 32214 12219 13617 32214 82751 32214 82800
218296 32223 120283 85947 32223 82718 32223 82800
313917 32226 35762 85446 32226 82756 32226 82800
88618 32242 17088 5132 32242 82777 32242 82800
185649 32256 53534 93915 32256 82631 32256 82800
113446 32268 5462 8869 32268 82672 32268 82800
183486 32270 10360 9460 32270 82718 32270 82800
26769 32293 100435 7955 32293 82707 32293 82800
322580 32307 8081 5792 32307 82758 32307 82800
204434 32310 4250 5572 32310 82754 32310 82800
56243 32321 11893 4603 32321 82761 32321 82800
129674 32323 94162 4742 32323 82717 32323 82800
149214 32338 65757 11850 32338 82693 32338 82800
55552 32350 10697 9486 32350 82779 32350 82800
103008 32355 8318 9481 32355 82764 32355 82800
318136 32369 9479 4390 32369 82713 32369 82800
1279 32387 35987 7883 32387 82733 32387 82800
19551 32397 4245 9902 32397 82783 32397 82800
189822 32416 10276 7099 32416 82779 32416 82800
210602 32424 14804 2868 32424 82747 32424 82800
237265 32431 100357 4743 32431 82747 32431 82800
34735 32447 103951 11375 32447 82729 32447 82800
311208 32457 130752 4097 32457 82769 32457 82800
132434 32462 70404 78064 32462 82762 32462 82800
90258 32468 11194 2848 32468 82766 32468 82800
240386 32476 16907 2812 32476 82727 32476 82800
324988 32493 4391 3859 32493 82729 32493 82800
278196 32500 124696 4474 32500 82779 32500 82800
111123 32504 7649 10353 32504 82777 32504 82800
98832 32510 246 9554 32510 82734 32510 82800
95732 32527 10466 10169 32527 82749 32527 82800
35806 32529 4634 3133 32529 82743 32529 82800
171983 32540 5622 8233 32540 82779 32540 82800
181355 32550 7087 11302 32550 82763 32550 82800
100156 32584 5432 7210 32584 82715 32584 82800
272105 32589 8578 11425 32589 82626 32589 82800
180792 32613 11351 11402 32613 82777 32613 82800
80494 32629 2806 95423 32629 82738 32629 82800
205171 32633 6800 130752 32633 82742 32633 82800
47195 32637 520 6888 32637 82768 32637 82800
130322 32646 4108 7140 32646 82740 32646 82800
263488 32658 12216 35964 32658 82717 32658 82800
141704 32683 3126 80807 32683 82447 32683 82800
282929 32708 8241 11436 32708 82762 32708 82800
326890 32720 36301 5074 32720 82740 32720 82800
82656 32722 7348 6370 32722 82733 32722 82800
255256 32733 91545 36227 32733 82769 32733 82800
11608 32737 11511 16927 32737 82743 32737 82800
189823 32739 10464 33663 32739 82269 32739 82800
150806 32747 87206 120460 32747 82762 32747 82800
148594 32755 100512 57202 32755 82782 32755 82800
166755 32768 130530 5245 32768 82706 32768 82800
116575 32772 14793 10255 32772 82741 32772 82800
226029 32779 80290 35953 32779 82736 32779 82800
244749 32799 6797 11198 32799 82767 32799 82800
36407 32801 5897 17216 32801 82703 32801 82800
20302 32809 91524 47223 32809 82621 32809 82800
159472 32819 16568 11842 32819 82751 32819 82800
27394 32825 100472 35948 32825 82714 32825 82800
66588 32836 129396 7673 32836 82710 32836 82800
69163 32850 622 13548 32850 82743 32850 82800
120676 32854 128753 93915 32854 82636 32854 82800
212887 32880 9904 2857 32880 82782 32880 82800
146717 32899 8089 4756 32899 82770 32899 82800
326293 32904 91490 4742 32904 82782 32904 82800
64420 32919 95344 7090 32919 82751 32919 82800
304334 32933 3493 16692 32933 82698 32933 82800
21036 32951 36202 7571 32951 82712 32951 82800
158969 32964 17172 93916 32964 82598 32964 82800
89162 32974 9432 1815 32974 82768 32974 82800
237266 33000 14490 36301 33000 82749 33000 82800
50942 33025 123801 4377 33025 82757 33025 82800
43124 33030 1421 4612 33030 82740 33030 82800
71987 33079 3135 7885 33079 82768 33079 82800
129675 33088 96748 129689 33088 82774 33088 82800
57578 33092 12215 7210 33092 82728 33092 82800
13708 33103 8211 13212 33103 82756 33103 82800
276971 33131 10040 9553 33131 82770 33131 82800
281485 33149 47441 5518 33149 82737 33149 82800
47196 33158 98638 9438 33158 82740 33158 82800
58327 33182 91577 85248 33182 82719 33182 82800
164056 33188 128455 93915 33188 82639 33188 82800
320010 33218 10035 57962 33218 82765 33218 82800
91763 33242 10168 120275 33242 82752 33242 82800
34736 33244 16866 16389 33244 82635 33244 82800
322581 33253 12219 104906 33253 82729 33253 82800
33122 33259 11765 4090 33259 82768 33259 82800
332753 33277 11438 4377 33277 82756 33277 82800
29049 33301 9903 12086 33301 82773 33301 82800
278197 33322 128340 4362 33322 82748 33322 82800
182616 33338 53533 95921 33338 82599 33338 82800
53493 33360 7892 8315 33360 82767 33360 82800
243650 33373 35762 120262 33373 82763 33373 82800
249755 33384 18371 11862 33384 82753 33384 82800
268360 33422 100399 14803 33422 82735 33422 82800
330232 33440 91545 69897 33440 82779 33440 82800
204436 33456 129934 2668 33456 82759 33456 82800
317101 33485 7808 2164 33485 82780 33485 82800
275402 33526 17217 2857 33526 82782 33526 82800
101979 33534 4871 3503 33534 82767 33534 82800
301539 33549 12765 95548 33549 82758 33549 82800
262738 33568 14007 5357 33568 82770 33568 82800
35447 33570 5433 13220 33570 82729 33570 82800
199648 33605 3373 17173 33605 82761 33605 82800
87945 33622 91545 10173 33622 82738 33622 82800
3783 33639 8229 6662 33639 82754 33639 82800
169235 33663 11420 10159 33663 82741 33663 82800
65143 33704 91205 28753 33704 82564 33704 82800
114163 33729 7881 1442 33729 82722 33729 82800
73958 33736 74063 13182 33736 82772 33736 82800
244246 33768 120283 37418 33768 82671 33768 82800
189156 33789 103578 100608 33789 82764 33789 82800
150233 33816 35997 65742 33816 82688 33816 82800
270986 33822 100453 36018 33822 82675 33822 82800
207184 33832 12091 5862 33832 82658 33832 82800
117384 33859 4364 7955 33859 82765 33859 82800
61361 33932 9487 14846 33932 82669 33932 82800
230534 33944 45574 47931 33944 82733 33944 82800
294538 33985 91205 14317 33985 82690 33985 82800
300731 33994 4965 1539 33994 82735 33994 82800
100157 34002 8323 16303 34002 82766 34002 82800
38268 34021 55684 1146 34021 82753 34021 82800
318870 34036 5043 11372 34036 82709 34036 82800
269045 34080 5555 9473 34080 82755 34080 82800
53494 34094 7885 15355 34094 82754 34094 82800
278814 34124 9368 6783 34124 82776 34124 82800
174791 34129 17217 2940 34129 82738 34129 82800
255257 34210 6887 488 34210 82780 34210 82800
87946 34222 10174 105668 34222 82776 34222 82800
42307 34229 100453 12976 34229 82773 34229 82800
249756 34238 3367 10457 34238 82772 34238 82800
21844 34244 130911 121084 34244 82778 34244 82800
226030 34256 100384 35757 34256 82747 34256 82800
21037 34273 11272 128727 34273 82686 34273 82800
35448 34298 85428 101471 34298 82772 34298 82800
159473 34323 10043 36303 34323 82755 34323 82800
288969 34329 4190 17216 34329 82770 34329 82800
100158 34372 10039 5518 34372 82651 34372 82800
212888 34390 123515 10171 34390 82725 34390 82800
27395 34428 8306 84682 34428 82608 34428 82800
3784 34479 13232 7478 34479 82699 34479 82800
174055 34508 7840 2258 34508 82775 34508 82800
41081 34538 4235 12258 34538 82712 34538 82800
8496 34544 93835 18357 34544 82741 34544 82800
243651 34565 7880 130628 34565 82770 34565 82800
101241 34589 70764 93915 34589 82515 34589 82800
67820 34617 7085 11841 34617 82782 34617 82800
105881 34632 36226 10586 34632 82702 34632 82800
24537 34667 8065 91528 34667 82754 34667 82800
326295 34686 116361 14492 34686 82766 34686 82800
118027 34735 6377 8315 34735 82724 34735 82800
26771 34763 18351 11435 34763 82771 34763 82800
318137 34791 11417 5457 34791 82759 34791 82800
152157 34812 7796 60066 34812 82735 34812 82800
302294 34820 4248 2212 34820 82781 34820 82800
108609 34846 65331 6887 34846 82768 34846 82800
79757 34893 53535 95434 34893 82766 34893 82800
34737 34917 106578 6774 34917 82751 34917 82800
313919 34946 103061 8315 34946 82735 34946 82800
150234 34973 100488 12663 34973 82620 34973 82800
295914 34987 123515 95594 34987 82680 34987 82800
117385 35013 83457 1707 35013 82710 35013 82800
50377 35053 7888 124572 35053 82772 35053 82800
326296 35103 9112 72316 35103 82732 35103 82800
276973 35192 16923 11732 35192 82737 35192 82800
108610 35209 11440 35940 35209 82747 35209 82800
61362 35227 16862 11422 35227 82740 35227 82800
266921 35263 12215 35963 35263 82727 35263 82800
261268 35280 16926 86195 35280 82751 35280 82800
251427 35306 12616 108865 35306 82778 35306 82800
191822 35360 7091 93915 35360 82624 35360 82800
282931 35386 18639 7647 35386 82773 35386 82800
272106 35416 7091 93915 35416 82624 35416 82800
131060 35421 4730 3003 35421 82658 35421 82800
214341 35479 91507 4995 35479 82724 35479 82800
162114 35517 16921 9200 35517 82747 35517 82800
116576 35593 10461 6637 35593 82753 35593 82800
18180 35612 120269 11964 35612 82741 35612 82800
243652 35623 106775 5772 35623 82780 35623 82800
40353 35652 18627 35849 35652 82769 35652 82800
24538 35667 10160 2954 35667 82769 35667 82800
41082 35684 1425 125603 35684 82641 35684 82800
79758 35719 7348 35767 35719 82731 35719 82800
298100 35743 10276 10466 35743 82764 35743 82800
33123 35781 1427 3757 35781 82779 35781 82800
10990 35791 16564 406 35791 82685 35791 82800
35449 35800 7887 5767 35800 82783 35800 82800
197427 35880 104860 126083 35880 82608 35880 82800
209910 35886 10043 10260 35886 82773 35886 82800
125163 35980 10475 10165 35980 82735 35980 82800
297415 36065 6367 8028 36065 82756 36065 82800
230535 36100 2855 11436 36100 82778 36100 82800
148596 36109 6158 100512 36109 82777 36109 82800
267699 36148 406 4741 36148 82767 36148 82800
279761 36171 130748 5564 36171 82779 36171 82800
322584 36211 16911 120279 36211 82756 36211 82800
134553 36226 619 93915 36226 82640 36226 82800
165010 36274 6803 49390 36274 82714 36274 82800
53495 36319 5462 65958 36319 82624 36319 82800
35808 36343 7678 8312 36343 82757 36343 82800
73960 36369 7880 4792 36369 82772 36369 82800
178883 36491 6158 35762 36491 82766 36491 82800
212889 36516 10161 1840 36516 82753 36516 82800
162867 36526 22288 20718 36526 82751 36526 82800
21846 36585 87313 22946 36585 82640 36585 82800
267700 36645 8312 8913 36645 82771 36645 82800
43127 36657 103065 18056 36657 82737 36657 82800
300732 36668 5548 11973 36668 82709 36668 82800
257752 36736 43093 15498 36736 82692 36736 82800
214342 36818 2824 3141 36818 82743 36818 82800
276195 36850 36200 10272 36850 82746 36850 82800
35809 36904 9902 11252 36904 82656 36904 82800
255259 36919 17175 10252 36919 82756 36919 82800
189824 36954 112045 12971 36954 82703 36954 82800
81168 37020 53533 11888 37020 82735 37020 82800
42308 37036 85465 96655 37036 82736 37036 82800
79759 37062 5433 120275 37062 82773 37062 82800
111125 37096 15110 100543 37096 82773 37096 82800
19553 37150 44486 11418 37150 82768 37150 82800
240388 37276 16907 104183 37276 82763 37276 82800
219093 37304 7845 10429 37304 82765 37304 82800
302295 37362 11840 7664 37362 82769 37362 82800
262740 37518 87340 1826 37518 82747 37518 82800
27396 37530 15358 129436 37530 82700 37530 82800
129677 37532 96982 6081 37532 82780 37532 82800
19554 37557 18639 93915 37557 82634 37557 82800
165011 37611 35768 5895 37611 82745 37611 82800
149216 37626 11420 85398 37626 82758 37626 82800
162115 37653 37005 11436 37653 82761 37653 82800
38269 37671 7614 13231 37671 82780 37671 82800
1282 37725 8014 17907 37725 82747 37725 82800
270987 37746 18591 57997 37746 82711 37746 82800
318873 37842 54854 13894 37842 82774 37842 82800
230536 37852 87255 1421 37852 82759 37852 82800
104487 37893 3119 35762 37893 82766 37893 82800
318138 37975 53533 96934 37975 82393 37975 82800
255260 37985 2631 4483 37985 82767 37985 82800
82659 38033 4794 10160 38033 82758 38033 82800
76107 38041 15761 62185 38041 82450 38041 82800
15101 38073 85410 10058 38073 82776 38073 82800
83337 38149 13182 8233 38149 82739 38149 82800
282933 38228 3118 62151 38228 82406 38228 82800
174056 38344 7091 4240 38344 82761 38344 82800
162116 38418 12215 1559 38418 82735 38418 82800
45485 38576 3119 7647 38576 82778 38576 82800
8497 38589 53533 44214 38589 82747 38589 82800
212891 38628 2279 10169 38628 82692 38628 82800
200963 38723 95343 11958 38723 82732 38723 82800
171984 38794 129903 130351 38794 82722 38794 82800
174793 38895 9903 68537 38895 82736 38895 82800
276196 38934 123197 6728 38934 82587 38934 82800
209911 38968 130309 1559 38968 82732 38968 82800
243653 38978 6796 96984 38978 82754 38978 82800
289464 39140 13549 100482 39140 82684 39140 82800
44085 39191 100422 127711 39191 82732 39191 82800
313921 39238 36308 12763 39238 82740 39238 82800
215573 39302 1836 91521 39302 82710 39302 82800
94455 39309 2130 36546 39309 82734 39309 82800
199650 39469 6372 100496 39469 82758 39469 82800
1876 39537 11378 3371 39537 82753 39537 82800
232073 39657 85488 4725 39657 82712 39657 82800
204440 39670 6669 8344 39670 82731 39670 82800
166756 39703 3159 65716 39703 82700 39703 82800
62011 39741 4741 4734 39741 82781 39741 82800
300733 39752 5471 112165 39752 82720 39752 82800
153377 39772 2803 5821 39772 82705 39772 82800
289465 39986 8323 95430 39986 82774 39986 82800
115611 40027 4101 100428 40027 82749 40027 82800
200964 40055 7842 15186 40055 82777 40055 82800
171985 40146 96909 2249 40146 82747 40146 82800
149217 40179 11199 109455 40179 82386 40179 82800
128871 40251 130370 4599 40251 82755 40251 82800
275404 40339 10040 2947 40339 82762 40339 82800
44086 40371 6669 1818 40371 82753 40371 82800
6217 40459 3135 111723 40459 82403 40459 82800
168031 40507 5472 4691 40507 82766 40507 82800
256009 40533 8311 117660 40533 82777 40533 82800
230539 40600 5831 8292 40600 82778 40600 82800
191144 40615 9891 1439 40615 82699 40615 82800
42310 40706 3511 91508 40706 82759 40706 82800
224658 40768 4064 7096 40768 82764 40768 82800
106556 40789 117111 44474 40789 82764 40789 82800
204441 40809 60658 102230 40809 82724 40809 82800
26040 40851 10269 5419 40851 82743 40851 82800
212893 40869 11442 13226 40869 82769 40869 82800
49424 40958 1869 1034 40958 82740 40958 82800
178884 41017 128753 13182 41017 82782 41017 82800
227700 41095 3511 62135 41095 82390 41095 82800
32392 41195 129903 16927 41195 82773 41195 82800
115612 41201 77414 96651 41201 82776 41201 82800
184171 41316 35614 96982 41316 82743 41316 82800
44087 41409 2153 4096 41409 82726 41409 82800
19556 41415 8331 100468 41415 82738 41415 82800
16983 41481 12096 44282 41481 82738 41481 82800
319388 41583 13210 44666 41583 82763 41583 82800
295918 41672 130782 123633 41672 82756 41672 82800
275405 41691 2810 5197 41691 82722 41691 82800
322585 41792 4741 7892 41792 82765 41792 82800
24539 41858 71045 46398 41858 82755 41858 82800
2454 41913 2246 5472 41913 82728 41913 82800
205174 41975 98604 87338 41975 82746 41975 82800
271566 42077 16862 130720 42077 82740 42077 82800
295919 42130 7843 36228 42130 82771 42130 82800
114919 42186 18521 15192 42186 82777 42186 82800
170055 42235 10054 4739 42235 82765 42235 82800
110597 42243 3123 236 42243 82708 42243 82800
157837 42300 4236 8905 42300 82776 42300 82800
258430 42303 8328 131230 42303 82745 42303 82800
318139 42310 16927 17217 42310 82760 42310 82800
211148 42411 16862 117657 42411 82732 42411 82800
298729 42485 10255 35994 42485 82730 42485 82800
190589 42536 8236 129817 42536 82741 42536 82800
212894 42569 114720 15994 42569 82780 42569 82800
234870 42674 36001 100480 42674 82697 42674 82800
258431 42780 4734 10119 42780 82780 42780 82800
119395 42830 4495 4599 42830 82672 42830 82800
221561 42869 4480 85414 42869 82712 42869 82800
266222 42885 6798 2412 42885 82749 42885 82800
122940 42899 35760 85098 42899 82754 42899 82800
118731 42937 8064 8985 42937 82727 42937 82800
277553 42944 7753 62146 42944 82460 42944 82800
3046 42985 44313 6887 42985 82755 42985 82800
206441 43017 3634 123626 43017 82723 43017 82800
249031 43109 8321 127605 43109 82767 43109 82800
211149 43233 7093 95562 43233 82758 43233 82800
213613 43307 95337 15110 43307 82766 43307 82800
201658 43322 4408 96985 43322 82743 43322 82800
208410 43385 87381 5435 43385 82755 43385 82800
216322 43441 8066 3131 43441 82762 43441 82800
133921 43476 10474 6728 43476 82607 43476 82800
