r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
2812 18915 104710 11965 18915 82762 18915 82800
88403 18919 5192 7158 18919 82710 18919 82800
12746 18928 7847 11837 18928 82727 18928 82800
316930 18945 6374 7094 18945 82742 18945 82800
292957 18949 6366 16692 18949 82764 18949 82800
99921 18970 5431 124829 18970 82685 18970 82800
18727 18979 36232 3861 18979 82751 18979 82800
221381 18985 15496 58636 18985 82758 18985 82800
272634 19006 2977 128181 19006 82737 19006 82800
206294 19010 3150 130333 19010 82725 19010 82800
19356 19017 3384 128753 19017 82719 19017 82800
288051 19027 17218 6375 19027 82738 19027 82800
264656 19046 4753 103965 19046 82728 19046 82800
205675 19050 4725 104432 19050 82690 19050 82800
240163 19054 85480 85458 19054 82769 19054 82800
220588 19066 4107 130752 19066 82745 19066 82800
68219 19075 11437 112165 19075 82740 19075 82800
253205 19094 1433 10162 19094 82774 19094 82800
112426 19108 10097 35322 19108 82715 19108 82800
75318 19127 109472 64492 19127 82596 19127 82800
236538 19138 5425 8312 19138 82778 19138 82800
12118 19158 100512 3376 19158 82754 19158 82800
118563 19171 36226 2114 19171 82756 19171 82800
298557 19176 62241 130207 19176 82716 19176 82800
31593 19186 10098 6793 19186 82755 19186 82800
262543 19196 3117 5806 19196 82778 19196 82800
233418 19208 8551 7643 19208 82752 19208 82800
320559 19241 85469 130752 19241 82728 19241 82800
25045 19250 88135 85370 19250 82741 19250 82800
108431 19258 4373 35964 19258 82743 19258 82800
288773 19269 5455 10050 19269 82761 19269 82800
101790 19277 36012 7086 19277 82693 19277 82800
63706 19282 3125 3154 19282 82732 19282 82800
69624 19290 2578 57203 19290 82755 19290 82800
225186 19294 95434 5806 19294 82763 19294 82800
117165 19310 7649 14516 19310 82623 19310 82800
150054 19336 35945 8925 19336 82712 19336 82800
44630 19346 5195 130752 19346 82779 19346 82800
197252 19360 4745 124093 19360 82686 19360 82800
281330 19369 85410 10362 19369 82755 19369 82800
276810 19372 104042 60658 19372 82737 19372 82800
227540 19385 6887 10466 19385 82776 19385 82800
338106 19397 12215 10052 19397 82778 19397 82800
59731 19401 85368 8319 19401 82761 19401 82800
14857 19412 13214 12085 19412 82781 19412 82800
220011 19418 88135 10363 19418 82772 19418 82800
139428 19445 3116 93915 19445 82644 19445 82800
337240 19459 74864 2753 19459 82489 19459 82800
238430 19471 6366 51755 19471 82776 19471 82800
23137 19482 10533 123213 19482 82724 19482 82800
204931 19506 44472 7207 19506 82713 19506 82800
231887 19513 7686 3509 19513 82755 19513 82800
200074 19517 35763 64492 19517 82269 19517 82800
273677 19535 5194 4789 19535 82764 19535 82800
101062 19544 8236 2821 19544 82778 19544 82800
253206 19549 17169 16692 19549 82760 19549 82800
53382 19554 3134 131090 19554 82754 19554 82800
141514 19557 33501 4245 19557 82744 19557 82800
29566 19562 8038 11070 19562 82752 19562 82800
119205 19565 36318 4739 19565 82751 19565 82800
183337 19592 100493 14135 19592 82744 19592 82800
239685 19605 5896 85728 19605 82696 19605 82800
173894 19611 120306 2847 19611 82745 19611 82800
212389 19615 3376 13044 19615 82776 19615 82800
32245 19618 11449 35759 19618 82728 19618 82800
268832 19621 4248 100773 19621 82641 19621 82800
42882 19629 7688 8912 19629 82749 19629 82800
319261 19635 100512 10160 19635 82775 19635 82800
308744 19658 1434 129903 19658 82752 19658 82800
181738 19663 10469 1940 19663 82733 19663 82800
17666 19674 1426 2662 19674 82757 19674 82800
318714 19686 11413 65520 19686 82765 19686 82800
107151 19705 3618 44282 19705 82765 19705 82800
321917 19707 95430 100512 19707 82776 19707 82800
13506 19721 104878 17072 19721 82770 19721 82800
238431 19743 4407 13775 19743 82759 19743 82800
309505 19751 8315 13205 19751 82774 19751 82800
179463 19758 100477 5927 19758 82760 19758 82800
245761 19765 2662 7086 19765 82748 19765 82800
257570 19780 15994 3148 19780 82697 19780 82800
316931 19792 88265 5204 19792 82773 19792 82800
186150 19817 7798 5567 19817 82762 19817 82800
97641 19830 10251 10461 19830 82776 19830 82800
289982 19832 4321 130397 19832 82772 19832 82800
45309 19854 14804 35769 19854 82757 19854 82800
89025 19864 10826 10869 19864 82752 19864 82800
71785 19881 57421 39988 19881 82782 19881 82800
78986 19901 8301 8316 19901 82771 19901 82800
226460 19913 7682 129879 19913 82743 19913 82800
159991 19919 17172 10171 19919 82759 19919 82800
130100 19924 11403 85388 19924 82763 19924 82800
5479 19939 36226 130107 19939 82747 19939 82800
101063 19947 95332 128455 19947 82743 19947 82800
202271 19963 8325 85415 19963 82772 19963 82800
7575 19980 7681 91502 19980 82738 19980 82800
191591 20023 130823 7892 20023 82740 20023 82800
119206 20036 8315 7665 20036 82764 20036 82800
264657 20047 91542 6612 20047 82773 20047 82800
59732 20049 54888 3144 20049 82770 20049 82800
113978 20052 124701 4247 20052 82750 20052 82800
281331 20062 2413 85361 20062 82762 20062 82800
266715 20084 4725 5559 20084 82767 20084 82800
311898 20099 10664 7207 20099 82764 20099 82800
48456 20111 6148 7846 20111 82773 20111 82800
63707 20114 7337 10269 20114 82760 20114 82800
72527 20122 16318 11966 20122 82777 20122 82800
166015 20134 9904 118186 20134 82719 20134 82800
133257 20148 87206 4474 20148 82738 20148 82800
53383 20153 128613 95437 20153 82775 20153 82800
180036 20162 5421 9439 20162 82726 20162 82800
157655 20172 85413 483 20172 82747 20172 82800
65854 20182 100467 128845 20182 82716 20182 82800
228256 20189 2806 16307 20189 82727 20189 82800
174555 20191 10123 85815 20191 82747 20191 82800
152549 20200 118153 4480 20200 82749 20200 82800
38749 20208 10050 14801 20208 82778 20208 82800
220589 20218 14592 7846 20218 82772 20218 82800
268170 20235 3113 95566 20235 82774 20235 82800
272635 20240 18353 5454 20240 82775 20240 82800
278694 20251 5555 14003 20251 82743 20251 82800
173226 20269 11374 125046 20269 82771 20269 82800
242836 20281 101600 8318 20281 82781 20281 82800
154729 20284 91528 10814 20284 82733 20284 82800
60477 20286 4045 14236 20286 82749 20286 82800
143978 20302 11440 11302 20302 82758 20302 82800
155337 20308 4195 12860 20308 82686 20308 82800
307954 20318 3119 11970 20318 82767 20318 82800
296456 20340 1539 11438 20340 82700 20340 82800
212390 20352 6372 10269 20352 82758 20352 82800
224462 20374 17420 11195 20374 82708 20374 82800
261045 20381 1826 114338 20381 82751 20381 82800
36240 20388 5548 128956 20388 82682 20388 82800
98397 20390 95434 6736 20390 82782 20390 82800
305328 20398 9692 6609 20398 82762 20398 82800
75896 20401 36209 95333 20401 82778 20401 82800
198637 20411 87661 11300 20411 82759 20411 82800
332134 20417 100352 11304 20417 82717 20417 82800
61144 20422 11440 7208 20422 82724 20422 82800
204225 20424 3383 3078 20424 82727 20424 82800
32246 20440 7888 44483 20440 82764 20440 82800
334532 20450 7911 10171 20450 82761 20450 82800
249529 20453 8915 10043 20453 82755 20453 82800
266070 20474 120262 129689 20474 82772 20474 82800
319262 20496 15994 12102 20496 82739 20496 82800
103916 20505 38803 103560 20505 82475 20505 82800
163373 20512 5805 3124 20512 82773 20512 82800
159992 20554 2759 5537 20554 82782 20554 82800
293707 20580 87641 87643 20580 82780 20580 82800
275192 20584 100453 9555 20584 82746 20584 82800
313370 20595 11370 80290 20595 82781 20595 82800
142870 20599 11557 3385 20599 82777 20599 82800
157052 20617 129256 103823 20617 82706 20617 82800
202866 20620 100469 5566 20620 82765 20620 82800
315008 20630 124694 2793 20630 82773 20630 82800
52767 20637 8229 7090 20637 82726 20637 82800
317500 20659 95361 126392 20659 82704 20659 82800
9678 20667 123630 4079 20667 82779 20667 82800
196701 20694 2809 120336 20694 82776 20694 82800
74390 20696 6783 14848 20696 82783 20696 82800
258260 20701 10053 3513 20701 82775 20701 82800
288053 20708 2638 16304 20708 82767 20708 82800
92204 20718 91534 4224 20718 82744 20718 82800
120527 20722 10169 47619 20722 82712 20722 82800
129515 20737 96388 8852 20737 82710 20737 82800
135205 20743 53537 9889 20743 82782 20743 82800
15713 20753 104710 127676 20753 82766 20753 82800
53384 20761 14801 118229 20761 82718 20761 82800
55398 20770 91516 8552 20770 82750 20770 82800
45310 20783 17172 124941 20783 82763 20783 82800
219687 20792 11344 11658 20792 82656 20792 82800
26583 20816 4086 11438 20816 82767 20816 82800
99922 20819 114710 6615 20819 82782 20819 82800
95585 20843 62223 64492 20843 82585 20843 82800
210431 20851 4248 13205 20851 82767 20851 82800
239686 20853 8037 10058 20853 82687 20853 82800
321918 20857 9900 8230 20857 82722 20857 82800
180604 20873 11191 7962 20873 82778 20873 82800
190419 20883 9195 28753 20883 82700 20883 82800
143979 20897 3513 130090 20897 82755 20897 82800
275994 20903 36236 6367 20903 82753 20903 82800
236539 20916 9904 4364 20916 82747 20916 82800
9083 20938 9556 11557 20938 82742 20938 82800
214179 20961 62207 179 20961 82463 20961 82800
34535 20963 96388 15352 20963 82763 20963 82800
79638 20970 18352 126801 20970 82782 20970 82800
264059 20998 95434 1569 20998 82721 20998 82800
222080 21002 12085 11509 21002 82748 21002 82800
41654 21020 13204 3376 21020 82708 21020 82800
141515 21031 10048 130740 21031 82761 21031 82800
327220 21050 100480 82698 21050 82654 21050 82800
259663 21060 102045 11887 21060 82742 21060 82800
147264 21071 9557 8843 21071 82722 21071 82800
247123 21079 35999 99964 21079 82657 21079 82800
99923 21087 6610 104319 21087 82772 21087 82800
198638 21110 12983 1675 21110 82639 21110 82800
220013 21122 91499 4308 21122 82768 21122 82800
2814 21135 3370 9561 21135 82770 21135 82800
42883 21145 3515 5927 21145 82762 21145 82800
105671 21188 100476 11438 21188 82782 21188 82800
234107 21209 8067 7207 21209 82723 21209 82800
63019 21233 82217 84663 21233 82534 21233 82800
284706 21243 4962 95435 21243 82764 21243 82800
36241 21257 1536 16692 21257 82712 21257 82800
32919 21262 130752 6786 21262 82769 21262 82800
6741 21275 37005 10163 21275 82725 21275 82800
228258 21279 10097 2484 21279 82756 21279 82800
56067 21294 87375 11319 21294 82718 21294 82800
337241 21302 106333 7899 21302 82691 21302 82800
271380 21316 14793 3137 21316 82749 21316 82800
297207 21322 85763 36645 21322 82731 21322 82800
107153 21340 4364 128956 21340 82757 21340 82800
108433 21361 7567 7259 21361 82709 21361 82800
246503 21389 5193 88137 21389 82782 21389 82800
75897 21397 11557 10040 21397 82742 21397 82800
176358 21406 8846 85888 21406 82742 21406 82800
182455 21415 35748 11924 21415 82762 21415 82800
143980 21440 9903 7846 21440 82763 21440 82800
58130 21453 2121 9902 21453 82762 21453 82800
172472 21466 16764 9558 21466 82775 21466 82800
227185 21472 128555 7885 21472 82774 21472 82800
80281 21478 6366 8319 21478 82761 21478 82800
93627 21483 1476 45537 21483 82697 21483 82800
168580 21497 90421 130322 21497 82718 21497 82800
240164 21502 488 17177 21502 82734 21502 82800
315009 21522 95333 5770 21522 82754 21522 82800
276812 21530 16927 9113 21530 82766 21530 82800
197951 21542 44494 41794 21542 82748 21542 82800
302145 21551 6377 4041 21551 82702 21551 82800
217317 21586 11373 11418 21586 82762 21586 82800
331725 21593 6365 16926 21593 82759 21593 82800
157053 21610 64321 16692 21610 82713 21610 82800
99924 21613 36999 128022 21613 82770 21613 82800
92205 21619 7831 8322 21619 82743 21619 82800
183006 21622 38803 102383 21622 82717 21622 82800
18730 21642 5925 11073 21642 82729 21642 82800
258261 21651 77410 5782 21651 82733 21651 82800
23138 21667 10697 51788 21667 82762 21667 82800
117828 21683 62172 11372 21683 82445 21683 82800
42884 21685 486 8845 21685 82729 21685 82800
65517 21698 10533 2812 21698 82723 21698 82800
50757 21706 12219 2810 21706 82751 21706 82800
269647 21725 14794 14492 21725 82757 21725 82800
124149 21736 85375 5454 21736 82728 21736 82800
320561 21744 87443 45550 21744 82742 21744 82800
3620 21749 121553 5454 21749 82782 21749 82800
186946 21755 128584 15635 21755 82729 21755 82800
133781 21776 11952 4692 21776 82770 21776 82800
304932 21778 9870 7472 21778 82733 21778 82800
244627 21789 8237 18057 21789 82736 21789 82800
48457 21802 14492 4082 21802 82766 21802 82800
315334 21804 18636 8934 21804 82745 21804 82800
31594 21826 68414 5482 21826 82727 21826 82800
65855 21838 124087 3376 21838 82739 21838 82800
238433 21848 12251 16927 21848 82763 21848 82800
260354 21854 14071 12205 21854 82696 21854 82800
302805 21859 2813 16925 21859 82775 21859 82800
267485 21865 100521 4740 21865 82774 21865 82800
142272 21869 9479 15191 21869 82763 21869 82800
101064 21877 13709 15631 21877 82732 21877 82800
44632 21880 70892 86070 21880 82766 21880 82800
228259 21892 5570 10163 21892 82749 21892 82800
223897 21898 130823 9558 21898 82722 21898 82800
108957 21906 11439 5462 21906 82777 21906 82800
316933 21909 3340 1429 21909 82745 21909 82800
215381 21914 44496 2248 21914 82729 21914 82800
26584 21938 83308 14637 21938 82716 21938 82800
142871 21941 100376 5681 21941 82761 21941 82800
49233 21950 42325 4726 21950 82733 21950 82800
222081 21952 103609 114515 21952 82667 21952 82800
120528 21958 15630 65534 21958 82734 21958 82800
275995 21966 4101 95437 21966 82768 21966 82800
271953 21984 2918 5581 21984 82690 21984 82800
15714 21993 11752 7088 21993 82753 21993 82800
187616 22001 7921 4249 22001 82709 22001 82800
14859 22011 100495 8208 22011 82773 22011 82800
307956 22035 12654 7200 22035 82729 22035 82800
82472 22047 5475 4367 22047 82762 22047 82800
287506 22057 1430 10162 22057 82781 22057 82800
264060 22073 35996 4041 22073 82683 22073 82800
255850 22096 4791 7962 22096 82778 22096 82800
259664 22107 1434 12097 22107 82770 22107 82800
91205 22109 3143 310 22109 82767 22109 82800
81518 22114 9440 10284 22114 82748 22114 82800
255038 22130 4740 48532 22130 82749 22130 82800
292959 22141 36306 14247 22141 82754 22141 82800
294335 22147 112165 11765 22147 82722 22147 82800
27848 22156 130823 5831 22156 82691 22156 82800
17668 22164 65796 74049 22164 82748 22164 82800
316434 22192 9486 15370 22192 82756 22192 82800
323435 22194 6798 101599 22194 82751 22194 82800
77468 22205 11403 4483 22205 82725 22205 82800
329312 22207 17169 4760 22207 82754 22207 82800
152551 22221 1456 7846 22221 82705 22221 82800
264660 22228 12274 16927 22228 82778 22228 82800
313372 22232 35991 13423 22232 82770 22232 82800
182456 22245 35948 12971 22245 82723 22245 82800
318717 22251 9556 4480 22251 82743 22251 82800
122260 22262 8322 11420 22262 82757 22262 82800
277388 22269 36302 1830 22269 82736 22269 82800
302806 22279 114698 6583 22279 82729 22279 82800
331726 22291 36230 95434 22291 82748 22291 82800
33732 22304 7909 1393 22304 82764 22304 82800
61146 22323 11439 5457 22323 82779 22323 82800
220014 22343 11840 16692 22343 82770 22343 82800
247707 22385 3137 10050 22385 82776 22385 82800
162663 22397 14804 6148 22397 82749 22397 82800
93628 22423 44473 5783 22423 82763 22423 82800
89026 22443 36227 7368 22443 82738 22443 82800
286153 22467 8027 3376 22467 82773 22467 82800
195638 22476 91528 16692 22476 82736 22476 82800
53385 22480 18565 17175 22480 82741 22480 82800
315010 22483 4660 3646 22483 82742 22483 82800
290684 22487 94428 14067 22487 82779 22487 82800
1696 22497 62172 64492 22497 82598 22497 82800
289983 22506 5756 483 22506 82718 22506 82800
56825 22515 8229 7959 22515 82694 22515 82800
311900 22536 5319 4471 22536 82757 22536 82800
76657 22547 12226 10045 22547 82775 22547 82800
234729 22556 11403 4166 22556 82617 22556 82800
218068 22574 2663 96655 22574 82726 22574 82800
121557 22590 9551 62244 22590 82434 22590 82800
310258 22608 109465 18787 22608 82399 22608 82800
246504 22628 5198 16771 22628 82704 22628 82800
169803 22635 96635 3634 22635 82722 22635 82800
206965 22653 87317 10046 22653 82736 22653 82800
299987 22661 4250 8087 22661 82747 22661 82800
124150 22701 11348 5562 22701 82759 22701 82800
302146 22734 5418 100468 22734 82766 22734 82800
60478 22741 10097 12974 22741 82778 22741 82800
49234 22745 87625 2418 22745 82691 22745 82800
270546 22774 10161 3862 22774 82768 22774 82800
332135 22791 8841 14121 22791 82776 22791 82800
196702 22799 128272 13230 22799 82777 22799 82800
6742 22811 10007 2843 22811 82694 22811 82800
41656 22819 100493 108097 22819 82776 22819 82800
118565 22840 85486 91531 22840 82715 22840 82800
42097 22850 15207 8067 22850 82746 22850 82800
281332 22861 86226 3376 22861 82750 22861 82800
92920 22884 103569 16551 22884 82693 22884 82800
38750 22893 10052 36314 22893 82759 22893 82800
205677 22897 36189 3508 22897 82761 22897 82800
139430 22905 9903 7099 22905 82763 22905 82800
166016 22929 9439 104331 22929 82755 22929 82800
304084 22932 11947 9554 22932 82758 22932 82800
110446 22947 100405 7797 22947 82755 22947 82800
233421 22962 7833 129817 22962 82758 22962 82800
319264 22985 91532 10815 22985 82730 22985 82800
171356 23003 4248 17072 23003 82758 23003 82800
106406 23020 18357 57478 23020 82593 23020 82800
18731 23035 7759 6802 23035 82732 23035 82800
112430 23039 6367 16692 23039 82762 23039 82800
107155 23042 8771 11373 23042 82763 23042 82800
286154 23044 100405 6777 23044 82708 23044 82800
176359 23049 8238 15358 23049 82728 23049 82800
209015 23053 6369 96386 23053 82733 23053 82800
190946 23066 130530 14007 23066 82746 23066 82800
257571 23077 16907 5540 23077 82705 23077 82800
35235 23080 128388 10428 23080 82721 23080 82800
159994 23084 126030 4963 23084 82759 23084 82800
297208 23096 114715 86024 23096 82751 23096 82800
53386 23101 8089 12977 23101 82774 23101 82800
295139 23123 130911 85406 23123 82741 23123 82800
142273 23141 5202 129539 23141 82781 23141 82800
212391 23143 9369 10366 23143 82775 23143 82800
137615 23148 4249 9113 23148 82767 23148 82800
182457 23174 8317 80430 23174 82781 23174 82800
69626 23181 11370 11302 23181 82758 23181 82800
76658 23195 16030 13390 23195 82739 23195 82800
111966 23201 6162 65531 23201 82745 23201 82800
60479 23215 10361 29654 23215 82575 23215 82800
237770 23220 7097 3128 23220 82780 23220 82800
264061 23223 4235 74788 23223 82486 23223 82800
292960 23237 15108 7978 23237 82770 23237 82800
263291 23251 4785 35969 23251 82686 23251 82800
311901 23269 112029 112045 23269 82779 23269 82800
218861 23291 12086 3632 23291 82751 23291 82800
318718 23316 3872 12299 23316 82748 23316 82800
120529 23330 11420 4101 23330 82778 23330 82800
255851 23336 13220 51755 23336 82769 23336 82800
227186 23340 43189 6889 23340 82771 23340 82800
252034 23349 4235 7258 23349 82723 23349 82800
323436 23362 43189 5830 23362 82741 23362 82800
269649 23377 121454 637 23377 82783 23377 82800
58131 23413 8238 5789 23413 82744 23413 82800
147265 23423 8234 6367 23423 82759 23423 82800
316435 23432 18056 4742 23432 82780 23432 82800
289984 23444 4735 17219 23444 82777 23444 82800
267486 23456 4737 35763 23456 82770 23456 82800
25048 23480 10474 5566 23480 82779 23480 82800
169051 23486 33990 11506 23486 82456 23486 82800
220591 23506 1037 3161 23506 82723 23506 82800
33734 23523 3115 100477 23523 82746 23523 82800
307957 23529 10267 8527 23529 82778 23529 82800
197254 23553 3127 3134 23553 82780 23553 82800
9680 23555 6669 2963 23555 82768 23555 82800
186947 23569 9440 7844 23569 82746 23569 82800
89623 23575 62236 93915 23575 82312 23575 82800
12120 23579 12495 13182 23579 82725 23579 82800
235307 23590 9109 41823 23590 82757 23590 82800
205678 23605 3513 7973 23605 82758 23605 82800
40134 23616 115363 3978 23616 82746 23616 82800
36243 23632 7758 9552 23632 82772 23632 82800
169804 23642 85486 96985 23642 82733 23642 82800
302147 23650 4725 7268 23650 82654 23650 82800
281333 23679 48530 6133 23679 82670 23679 82800
262545 23681 51781 21235 23681 82578 23681 82800
190947 23690 120266 39988 23690 82733 23690 82800
15716 23758 2132 65520 23758 82740 23758 82800
44634 23768 120311 87202 23768 82738 23768 82800
51418 23778 15737 13627 23778 82764 23778 82800
153171 23785 3119 5806 23785 82773 23785 82800
258262 23797 7343 2508 23797 82646 23797 82800
290686 23810 3138 1427 23810 82776 23810 82800
162665 23822 85486 3124 23822 82741 23822 82800
197953 23837 7681 10965 23837 82648 23837 82800
124151 23849 53536 3124 23849 82782 23849 82800
225188 23854 129396 10460 23854 82761 23854 82800
224464 23856 85481 11947 23856 82773 23856 82800
218069 23878 95437 120271 23878 82753 23878 82800
246505 23890 100388 130564 23890 82770 23890 82800
100713 23908 100500 7091 23908 82773 23908 82800
237771 23910 35762 7756 23910 82753 23910 82800
25049 23931 4747 6662 23931 82754 23931 82800
218862 23940 85448 1940 23940 82737 23940 82800
244079 23958 17265 11987 23958 82762 23958 82800
210433 23980 4730 45553 23980 82704 23980 82800
297209 23987 115414 43093 23987 82777 23987 82800
59736 23990 8936 4871 23990 82728 23990 82800
53821 24001 16529 7766 24001 82743 24001 82800
131618 24011 15496 4670 24011 82753 24011 82800
2815 24013 3373 12299 24013 82780 24013 82800
110447 24025 107115 105672 24025 82738 24025 82800
304086 24053 7085 4080 24053 82778 24053 82800
63021 24056 4741 6636 24056 82732 24056 82800
98704 24058 14100 5305 24058 82756 24058 82800
168581 24080 96059 45540 24080 82715 24080 82800
176360 24085 11070 4942 24085 82718 24085 82800
195124 24102 5585 10665 24102 82742 24102 82800
234730 24104 48625 3562 24104 82762 24104 82800
338477 24106 14002 9557 24106 82770 24106 82800
53387 24120 130823 11418 24120 82780 24120 82800
20111 24142 2661 8316 24142 82763 24142 82800
292961 24176 4480 16921 24176 82771 24176 82800
142274 24205 11376 10164 24205 82754 24205 82800
151359 24226 85488 13516 24226 82759 24226 82800
285443 24231 7886 2848 24231 82779 24231 82800
166017 24258 16766 35742 24258 82765 24258 82800
243462 24265 100444 489 24265 82775 24265 82800
235308 24270 36229 10250 24270 82782 24270 82800
150593 24294 11439 1037 24294 82766 24294 82800
129518 24317 1826 125170 24317 82765 24317 82800
299988 24322 11767 36314 24322 82771 24322 82800
50760 24332 44478 66155 24332 82752 24332 82800
109649 24353 7856 2854 24353 82762 24353 82800
175448 24365 5421 95437 24365 82773 24365 82800
100714 24384 4738 4747 24384 82780 24384 82800
43859 24393 82217 61621 24393 82466 24393 82800
204933 24400 3147 3159 24400 82781 24400 82800
17670 24403 105051 123957 24403 82775 24403 82800
48459 24428 100510 128455 24428 82780 24428 82800
137616 24458 2846 103964 24458 82730 24458 82800
226462 24476 1822 10174 24476 82714 24476 82800
307958 24502 10054 111949 24502 82664 24502 82800
239688 24523 12970 17739 24523 82738 24523 82800
108434 24561 10098 14574 24561 82768 24561 82800
99174 24578 10048 39988 24578 82759 24578 82800
169805 24586 53534 6223 24586 82702 24586 82800
297210 25234 4792 5460 25234 82782 25234 82800
244630 25237 95343 7648 25237 82733 25237 82800
338902 25242 36724 7656 25242 82545 25242 82800
153956 25248 129903 64366 25248 82655 25248 82800
268174 25250 8315 65507 25250 82771 25250 82800
282254 25253 75422 8211 25253 82529 25253 82800
12121 25258 16356 2578 25258 82767 25258 82800
68940 25263 5770 2806 25263 82754 25263 82800
32248 25272 107566 36735 25272 82737 25272 82800
275194 25276 1830 130980 25276 82743 25276 82800
244080 25282 4363 3303 25282 82714 25282 82800
108958 25285 8369 94279 25285 82779 25285 82800
130103 25301 9434 10169 25301 82748 25301 82800
187619 25316 11946 8238 25316 82732 25316 82800
204934 25350 36300 128772 25350 82781 25350 82800
205679 25377 104414 86760 25377 82684 25377 82800
92207 25401 130823 94698 25401 82662 25401 82800
268835 25413 9479 3136 25413 82748 25413 82800
120530 25442 11386 3508 25442 82725 25442 82800
235309 25444 130530 14492 25444 82764 25444 82800
52769 25452 100360 100457 25452 82750 25452 82800
166567 25458 5571 57196 25458 82764 25458 82800
289986 25477 1413 129640 25477 82783 25477 82800
295766 25492 10266 10277 25492 82761 25492 82800
209711 25511 3376 8843 25511 82748 25511 82800
133783 25533 15207 12571 25533 82777 25533 82800
308746 25535 87641 5216 25535 82767 25535 82800
172476 25546 35759 36301 25546 82750 25546 82800
68222 25560 1472 15187 25560 82686 25560 82800
124152 25572 3684 128250 25572 82766 25572 82800
190948 25577 12765 4742 25577 82774 25577 82800
51419 25603 7888 120277 25603 82760 25603 82800
158840 25630 62172 75431 25630 82698 25630 82800
18732 25651 14797 15191 25651 82771 25651 82800
35236 25653 104298 118151 25653 82778 25653 82800
281916 25666 4248 10052 25666 82755 25666 82800
315012 25690 125966 1286 25690 82736 25690 82800
294337 25697 9992 49658 25697 82738 25697 82800
94237 25744 4089 7887 25744 82760 25744 82800
76660 25752 17069 10170 25752 82696 25752 82800
138072 25754 40523 15996 25754 82712 25754 82800
101066 25768 3120 12630 25768 82737 25768 82800
317502 25773 5431 2806 25773 82765 25773 82800
195125 25816 1443 36024 25816 82731 25816 82800
68941 25826 36228 3376 25826 82777 25826 82800
258264 25848 118243 7961 25848 82733 25848 82800
304087 25854 4237 11195 25854 82754 25854 82800
334207 25871 100388 100369 25871 82779 25871 82800
136788 25881 4730 5457 25881 82776 25881 82800
53822 25883 120303 8025 25883 82780 25883 82800
243463 25885 11420 87204 25885 82768 25885 82800
176926 25915 123630 8071 25915 82736 25915 82800
290687 25941 6148 7884 25941 82755 25941 82800
316436 25964 16011 13210 25964 82772 25964 82800
53388 25975 11305 85376 25975 82781 25975 82800
91208 25989 2816 7929 25989 82761 25989 82800
327604 25999 128306 2889 25999 82666 25999 82800
194524 26004 3115 78633 26004 82682 26004 82800
234731 26008 15110 111714 26008 82745 26008 82800
41658 26038 36302 5684 26038 82764 26038 82800
222083 26063 114687 36226 26063 82756 26063 82800
129519 26070 11437 8894 26070 82706 26070 82800
60480 26079 87633 8215 26079 82770 26079 82800
251204 26117 11435 10165 26117 82743 26117 82800
270548 26146 14793 10269 26146 82753 26146 82800
65519 26180 11840 93915 26180 82649 26180 82800
175449 26188 4731 65201 26188 82759 26188 82800
271955 26197 17218 14248 26197 82715 26197 82800
295767 26225 8089 12616 26225 82708 26225 82800
184705 26239 86218 13231 26239 82765 26239 82800
118568 26260 9434 11438 26260 82748 26260 82800
334208 26284 93835 11520 26284 82724 26284 82800
329721 26314 10361 6800 26314 82757 26314 82800
105673 26319 5321 5679 26319 82751 26319 82800
71789 26328 11370 5570 26328 82768 26328 82800
299309 26353 36199 95434 26353 82754 26353 82800
266072 26375 100433 6923 26375 82757 26375 82800
220592 26381 114720 85821 26381 82739 26381 82800
336375 26393 62161 93915 26393 82308 26393 82800
190949 26401 14800 10473 26401 82764 26401 82800
95586 26440 33995 91941 26440 82716 26440 82800
63022 26442 85477 10050 26442 82762 26442 82800
101067 26475 85488 36307 26475 82761 26475 82800
204935 26483 7810 12293 26483 82772 26483 82800
248404 26497 10160 7100 26497 82773 26497 82800
7579 26512 10098 10586 26512 82682 26512 82800
81521 26532 5202 6736 26532 82778 26532 82800
262546 26542 7352 10866 26542 82760 26542 82800
196412 26548 104626 7655 26548 82773 26548 82800
245764 26554 5570 36301 26554 82745 26554 82800
89028 26580 91527 7846 26580 82779 26580 82800
190420 26590 4747 125774 26590 82769 26590 82800
250434 26631 85816 16478 26631 82758 26631 82800
195126 26653 35988 10170 26653 82767 26653 82800
295141 26666 87618 15637 26666 82741 26666 82800
246507 26686 17420 7086 26686 82728 26686 82800
142876 26691 8240 85400 26691 82723 26691 82800
215384 26705 4730 11439 26705 82775 26705 82800
252035 26730 65331 15088 26730 82778 26730 82800
136789 26780 3372 2859 26780 82740 26780 82800
318719 26788 131142 42271 26788 82769 26788 82800
240927 26801 14798 10869 26801 82737 26801 82800
45315 26861 6662 3376 26861 82781 26861 82800
110448 26885 3376 96106 26885 82680 26885 82800
108435 26901 1445 129396 26901 82744 26901 82800
239689 26911 6366 114694 26911 82736 26911 82800
53389 26913 5615 117561 26913 82483 26913 82800
198640 26929 7759 124705 26929 82782 26929 82800
187621 26950 116388 2165 26950 82754 26950 82800
63708 26958 85438 10053 26958 82770 26958 82800
115366 27021 17216 85367 27021 82744 27021 82800
226465 27044 7880 7647 27044 82782 27044 82800
