r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
317022 42495 35777 7812 42495 82715 42495 82800
202955 42502 49402 124731 42502 82369 42502 82800
241057 42571 123206 14848 42571 82766 42571 82800
44759 42595 13214 5472 42595 82760 42595 82800
328012 42654 3167 2412 42654 82697 42654 82800
293068 42708 6078 64518 42708 82700 42708 82800
69713 42763 83326 109479 42763 82402 42763 82800
305431 42796 5768 130351 42796 82718 42796 82800
234816 42830 2663 100482 42830 82740 42830 82800
95087 42855 7810 120110 42855 82776 42855 82800
54768 42860 11920 33591 42860 82412 42860 82800
220705 42877 7644 5770 42877 82769 42877 82800
337324 42970 35750 96985 42970 82761 42970 82800
49366 42993 14484 9903 42993 82772 42993 82800
312434 43038 88231 127683 43038 82763 43038 82800
155445 43094 36066 131230 43094 82703 43094 82800
45962 43108 104616 62122 43108 82404 43108 82800
150178 43203 16703 111743 43203 82386 43203 82800
122366 43218 9633 130810 43218 82778 43218 82800
149172 43240 8313 7973 43240 82777 43240 82800
97085 43245 11438 85483 43245 82751 43245 82800
256440 43263 10275 2412 43263 82748 43263 82800
25211 43294 44238 57183 43294 82767 43294 82800
152088 43324 14654 4791 43324 82781 43324 82800
261190 43380 100387 3509 43380 82712 43380 82800
16883 43392 3143 7962 43392 82733 43392 82800
220706 43409 17626 12904 43409 82684 43409 82800
178072 43449 13025 11508 43449 82701 43449 82800
171414 43470 6786 124604 43470 82763 43470 82800
266176 43501 1948 4790 43501 82678 43501 82800
13620 43560 35938 16918 43560 82688 43560 82800
242943 43579 2983 5435 43579 82751 43579 82800
338964 43633 12655 8298 43633 82750 43633 82800
79110 43777 38237 100482 43777 82760 43777 82800
128052 43786 53539 4731 43786 82775 43786 82800
327700 43819 54865 7963 43819 82769 43819 82800
227637 43853 9901 33591 43853 82434 43853 82800
278166 43872 11427 14793 43872 82760 43872 82800
312435 43886 11847 96985 43886 82780 43886 82800
257185 43909 3350 7788 43909 82735 43909 82800
305432 43944 124695 10281 43944 82779 43944 82800
39483 43953 8321 103609 43953 82742 43953 82800
275344 43972 85389 62123 43972 82399 43972 82800
97086 43991 85424 127758 43991 82743 43991 82800
256441 44053 15191 130530 44053 82775 44053 82800
123633 44101 11386 3141 44101 82778 44101 82800
96278 44144 3789 8298 44144 82714 44144 82800
117306 44150 12046 85494 44150 82743 44150 82800
226574 44162 13214 100519 44162 82752 44162 82800
173342 44181 3156 11869 44181 82769 44181 82800
147385 44225 95353 5472 44225 82739 44225 82800
4868 44233 3381 62115 44233 82473 44233 82800
298676 44245 5847 14806 44245 82697 44245 82800
209150 44293 8236 100483 44293 82773 44293 82800
150728 44343 36206 57122 44343 82714 44343 82800
95088 44349 131150 5454 44349 82699 44349 82800
77625 44396 131230 77407 44396 82780 44396 82800
70451 44413 11450 53536 44413 82740 44413 82800
138175 44467 16694 95544 44467 82761 44467 82800
6152 44491 6777 85094 44491 82775 44491 82800
313861 44509 15627 2138 44509 82743 44509 82800
230448 44546 7917 5419 44546 82710 44546 82800
149173 44645 128486 8320 44645 82756 44645 82800
38849 44680 2822 11670 44680 82757 44680 82800
247246 44712 94165 93793 44712 82634 44712 82800
85142 44724 15186 95566 44724 82779 44724 82800
305433 44770 124695 10823 44770 82774 44770 82800
87208 44790 2849 7784 44790 82778 44790 82800
157171 44817 6669 62149 44817 82453 44817 82800
140896 44821 6800 14928 44821 82733 44821 82800
216248 44843 12977 62141 44843 82407 44843 82800
73285 44875 85359 124604 44875 82720 44875 82800
241058 44931 8085 5559 44931 82768 44931 82800
167970 44969 17647 85112 44969 82712 44969 82800
337325 44989 2576 5469 44989 82781 44989 82800
212820 45008 3133 5546 45008 82752 45008 82800
178073 45019 1433 15531 45019 82755 45019 82800
22573 45060 3133 128753 45060 82763 45060 82800
135292 45084 2654 10100 45084 82751 45084 82800
299437 45109 3631 14796 45109 82734 45109 82800
256442 45149 85412 96982 45149 82744 45149 82800
149174 45174 15107 120284 45174 82775 45174 82800
311111 45197 15359 4757 45197 82727 45197 82800
236638 45208 35931 96985 45208 82692 45208 82800
336431 45257 4794 35763 45257 82770 45257 82800
148486 45283 8323 129539 45283 82751 45283 82800
328013 45320 1955 44282 45320 82674 45320 82800
305434 45323 5890 3113 45323 82711 45323 82800
262686 45347 8918 117283 45347 82753 45347 82800
276922 45467 6150 11974 45467 82768 45467 82800
259815 45502 36126 6728 45502 82580 45502 82800
312889 45536 129342 10822 45536 82733 45536 82800
82591 45581 118146 62154 45581 82437 45581 82800
144110 45613 129367 10909 45613 82751 45613 82800
257186 45625 16055 9520 45625 82734 45625 82800
253794 45640 130618 9560 45640 82688 45640 82800
261930 45669 11971 15531 45669 82764 45669 82800
272040 45677 87315 10097 45677 82767 45677 82800
83272 45709 8083 2412 45709 82759 45709 82800
38850 45722 7955 96983 45722 82693 45722 82800
69085 45731 4725 3117 45731 82781 45731 82800
70452 45792 117658 9521 45792 82766 45792 82800
183427 45817 65521 62142 45817 82401 45817 82800
153297 45848 2648 14928 45848 82750 45848 82800
338965 45864 3123 45457 45864 82748 45864 82800
32334 45884 3132 3113 45884 82760 45884 82800
61966 45907 127264 129759 45907 82774 45907 82800
232004 45916 6151 715 45916 82649 45916 82800
256443 45928 35757 85360 45928 82782 45928 82800
76037 45971 11735 406 45971 82688 45971 82800
212821 45984 129817 130699 45984 82745 45984 82800
135684 46006 5776 130530 46006 82767 46006 82800
96279 46039 18627 2412 46039 82767 46039 82800
327276 46053 7857 44930 46053 82758 46053 82800
286228 46081 1419 7667 46081 82734 46081 82800
229657 46086 117660 9520 46086 82770 46086 82800
255961 46100 4919 130823 46100 82666 46100 82800
91282 46126 24519 64492 46126 82604 46126 82800
7743 46144 3143 3113 46144 82733 46144 82800
242944 46193 50071 7784 46193 82713 46193 82800
267619 46199 7100 62114 46199 82421 46199 82800
140897 46205 130911 3117 46205 82783 46205 82800
94378 46250 65331 116378 46250 82705 46250 82800
256444 46262 13214 43464 46262 82758 46262 82800
272041 46293 4235 112078 46293 82752 46293 82800
45963 46314 129440 57421 46314 82772 46314 82800
103993 46360 128555 14804 46360 82782 46360 82800
230449 46375 11761 91525 46375 82756 46375 82800
211074 46387 11967 130720 46387 82771 46387 82800
227638 46433 4228 14793 46433 82737 46433 82800
242433 46462 9514 129817 46462 82769 46462 82800
35366 46507 7811 87370 46507 82782 46507 82800
184097 46521 13187 2137 46521 82781 46521 82800
329396 46563 95360 77787 46563 82742 46563 82800
192617 46568 47552 3114 46568 82755 46568 82800
275345 46626 44238 83002 46626 82755 46626 82800
205793 46639 1832 16766 46639 82759 46639 82800
324385 46644 100896 7420 46644 82649 46644 82800
169974 46663 4390 9520 46663 82714 46663 82800
116499 46690 3153 2975 46690 82696 46690 82800
200198 46745 14023 325 46745 82781 46745 82800
335017 46750 8240 128599 46750 82769 46750 82800
188374 46837 12973 3117 46837 82779 46837 82800
327277 46900 9436 129945 46900 82765 46900 82800
73286 46915 3631 65532 46915 82744 46915 82800
148487 46941 65519 91492 46941 82757 46941 82800
53470 46989 85452 2412 46989 82757 46989 82800
144786 46995 117658 4731 46995 82773 46995 82800
300652 47012 11967 5196 47012 82778 47012 82800
128781 47027 8239 85371 47027 82737 47027 82800
58250 47081 10040 4903 47081 82665 47081 82800
70453 47136 11971 5196 47136 82768 47136 82800
239081 47156 6367 6081 47156 82727 47156 82800
284164 47161 65905 9351 47161 82655 47161 82800
277488 47223 10663 10270 47223 82718 47223 82800
178074 47242 18783 109455 47242 82456 47242 82800
255962 47265 3114 112255 47265 82780 47265 82800
135685 47300 85389 85125 47300 82747 47300 82800
106477 47312 119714 3118 47312 82693 47312 82800
7744 47319 11437 7648 47319 82769 47319 82800
22574 47321 5571 2502 47321 82676 47321 82800
222218 47361 6149 128008 47361 82760 47361 82800
318347 47384 2653 3118 47384 82761 47384 82800
335537 47401 130530 16693 47401 82778 47401 82800
9201 47459 7652 96985 47459 82769 47459 82800
191745 47472 10474 4731 47472 82752 47472 82800
25961 47510 44930 3131 47510 82767 47510 82800
241703 47512 1557 9520 47512 82697 47512 82800
103994 47518 123217 5197 47518 82741 47518 82800
6153 47535 3113 91487 47535 82775 47535 82800
115513 47563 9416 7738 47563 82644 47563 82800
95090 47569 10474 96984 47569 82756 47569 82800
167972 47586 11298 104621 47586 82764 47586 82800
48574 47592 10649 124731 47592 82502 47592 82800
92320 47616 70110 77407 47616 82769 47616 82800
234212 47641 8208 5550 47641 82766 47641 82800
51565 47656 118387 3595 47656 82668 47656 82800
312014 47670 13208 11840 47670 82767 47670 82800
169144 47672 6392 9520 47672 82769 47672 82800
135293 47702 68841 123624 47702 82714 47702 82800
76038 47716 12304 35772 47716 82778 47716 82800
166121 47726 85416 87663 47726 82726 47726 82800
187076 47742 6635 74142 47742 82708 47742 82800
307292 47768 3134 112255 47768 82737 47768 82800
317604 47798 85488 130823 47798 82723 47798 82800
282341 47809 12108 87370 47809 82714 47809 82800
18098 47846 15103 14797 47846 82714 47846 82800
16884 47871 85458 6728 47871 82579 47871 82800
184840 47917 5269 14590 47917 82681 47917 82800
327278 47922 124696 87370 47922 82765 47922 82800
329397 47927 5321 10281 47927 82760 47927 82800
44011 47943 4788 95428 47943 82778 47943 82800
136925 47994 3082 3118 47994 82633 47994 82800
71913 48007 91584 6728 48007 82648 48007 82800
70455 48030 6722 4239 48030 82772 48030 82800
4870 48050 3124 130823 48050 82780 48050 82800
315784 48060 1637 62145 48060 82497 48060 82800
212822 48077 95430 3140 48077 82768 48077 82800
333234 48094 6367 4539 48094 82712 48094 82800
257187 48098 95332 3124 48098 82731 48098 82800
6154 48125 18056 91496 48125 82775 48125 82800
54770 48159 85460 62147 48159 82393 48159 82800
234213 48164 95426 104416 48164 82768 48164 82800
175522 48173 12976 120794 48173 82767 48173 82800
205086 48179 6614 91528 48179 82770 48179 82800
306154 48201 489 4751 48201 82779 48201 82800
40260 48223 9441 11670 48223 82762 48223 82800
41007 48258 85393 109476 48258 82382 48258 82800
112938 48260 36066 5473 48260 82684 48260 82800
328769 48315 54888 130699 48315 82717 48315 82800
313499 48329 8187 14797 48329 82768 48329 82800
278167 48347 10474 4240 48347 82734 48347 82800
313863 48367 124695 105093 48367 82771 48367 82800
87210 48400 1472 85083 48400 82642 48400 82800
334578 48413 16531 4835 48413 82765 48413 82800
50324 48431 9833 34445 48431 82390 48431 82800
283495 48441 2737 3116 48441 82673 48441 82800
239082 48459 5567 87370 48459 82720 48459 82800
31727 48484 6792 10421 48484 82764 48484 82800
44762 48508 11840 4757 48508 82737 48508 82800
173344 48541 83474 8303 48541 82707 48541 82800
107783 48554 10663 7104 48554 82732 48554 82800
144787 48562 85465 126181 48562 82748 48562 82800
300100 48566 10303 85037 48566 82653 48566 82800
1825 48571 1539 124731 48571 82425 48571 82800
151502 48610 123213 14796 48610 82734 48610 82800
65984 48612 2132 120794 48612 82759 48612 82800
260501 48647 6639 8909 48647 82687 48647 82800
80414 48660 4480 37005 48660 82730 48660 82800
212823 48671 65770 5423 48671 82781 48671 82800
84666 48675 65763 128306 48675 82758 48675 82800
327701 48679 9437 10174 48679 82743 48679 82800
83274 48685 1425 70617 48685 82767 48685 82800
155446 48694 129226 42999 48694 82771 48694 82800
45965 48698 5196 130333 48698 82779 48698 82800
134468 48715 3373 83332 48715 82759 48715 82800
167973 48726 53528 14928 48726 82758 48726 82800
274517 48737 14592 129879 48737 82759 48737 82800
226576 48739 11438 13319 48739 82709 48739 82800
303389 48757 10473 96982 48757 82757 48757 82800
27955 48805 7348 9903 48805 82776 48805 82800
25214 48820 1429 14796 48820 82725 48820 82800
44012 48836 2653 120794 48836 82739 48836 82800
188375 48842 4098 100433 48842 82762 48842 82800
300653 48856 17088 100518 48856 82762 48856 82800
116500 48873 4702 62142 48873 82433 48873 82800
166667 48888 35999 130699 48888 82672 48888 82800
53471 48898 11400 67536 48898 82705 48898 82800
248957 48901 18639 2810 48901 82718 48901 82800
200199 48926 85488 4735 48926 82725 48926 82800
222219 48946 6920 44805 48946 82772 48946 82800
23908 48948 7765 11815 48948 82749 48948 82800
128053 48965 3780 100502 48965 82765 48965 82800
261931 48975 95431 77414 48975 82767 48975 82800
2961 48984 6158 7963 48984 82763 48984 82800
192618 49014 6887 11758 49014 82762 49014 82800
39484 49025 2860 2130 49025 82775 49025 82800
98768 49041 9889 43556 49041 82777 49041 82800
7745 49049 11967 11950 49049 82775 49049 82800
40261 49075 95588 65095 49075 82725 49075 82800
114072 49093 8326 14928 49093 82741 49093 82800
308872 49129 4363 7648 49129 82722 49129 82800
169975 49142 6151 62149 49142 82436 49142 82800
117308 49173 10050 2412 49173 82770 49173 82800
224590 49183 10052 105053 49183 82737 49183 82800
227639 49196 3509 83293 49196 82750 49196 82800
126362 49201 7974 65358 49201 82766 49201 82800
105795 49218 117816 112255 49218 82679 49218 82800
194647 49227 1078 4730 49227 82780 49227 82800
145434 49240 121556 62146 49240 82417 49240 82800
233542 49247 8217 87626 49247 82760 49247 82800
76797 49254 793 2855 49254 82782 49254 82800
146643 49264 11617 36229 49264 82764 49264 82800
214829 49286 11960 62154 49286 82413 49286 82800
25962 49290 9375 95003 49290 82782 49290 82800
169145 49297 3141 131195 49297 82734 49297 82800
153299 49315 1426 109455 49315 82422 49315 82800
294459 49330 7346 119061 49330 82774 49330 82800
303390 49335 10048 7104 49335 82765 49335 82800
247248 49341 5783 8298 49341 82739 49341 82800
119312 49343 44480 5419 49343 82753 49343 82800
120616 49345 83293 15496 49345 82781 49345 82800
332232 49348 11448 87370 49348 82781 49348 82800
216250 49353 117657 9902 49353 82772 49353 82800
208346 49358 18371 15627 49358 82759 49358 82800
4363 49375 6375 119061 49375 82725 49375 82800
135294 49380 17176 7653 49380 82714 49380 82800
44763 49384 5574 14928 49384 82739 49384 82800
282342 49396 9453 62119 49396 82479 49396 82800
137701 49403 8066 2703 49403 82730 49403 82800
45966 49416 53574 1564 49416 82698 49416 82800
306155 49437 85479 33591 49437 82400 49437 82800
239083 49440 2164 88282 49440 82742 49440 82800
134469 49459 9557 104035 49459 82732 49459 82800
18100 49484 4741 8307 49484 82782 49484 82800
38851 49508 70371 109477 49508 82420 49508 82800
231252 49515 15630 105054 49515 82708 49515 82800
58251 49524 10160 62125 49524 82443 49524 82800
84667 49532 57420 124914 49532 82771 49532 82800
118665 49550 4185 10582 49550 82750 49550 82800
75017 49571 10474 62154 49571 82407 49571 82800
297360 49605 36102 10582 49605 82769 49605 82800
241059 49613 35784 7440 49613 82754 49613 82800
107784 49616 4364 87637 49616 82735 49616 82800
232005 49623 8322 8301 49623 82764 49623 82800
291582 49628 83894 10355 49628 82712 49628 82800
318348 49639 16306 87642 49639 82757 49639 82800
150730 49662 15534 3118 49662 82742 49662 82800
177022 49676 7335 8301 49676 82722 49676 82800
51566 49681 12749 4611 49681 82725 49681 82800
76798 49695 15531 2977 49695 82767 49695 82800
138176 49697 8915 10100 49697 82777 49697 82800
192619 49701 54896 4861 49701 82757 49701 82800
315077 49703 15109 35767 49703 82780 49703 82800
202383 49706 114687 62125 49706 82497 49706 82800
272732 49709 3781 130699 49709 82759 49709 82800
48575 49733 11449 85987 49733 82733 49733 82800
183428 49755 2651 8302 49755 82760 49755 82800
207104 49776 4874 62121 49776 82472 49776 82800
66516 49790 53543 7214 49790 82729 49790 82800
133878 49800 4107 85094 49800 82741 49800 82800
193169 49812 8083 3115 49812 82755 49812 82800
316533 49819 17046 62185 49819 82455 49819 82800
247845 49826 35968 35932 49826 82774 49826 82800
303391 49850 8328 8317 49850 82770 49850 82800
11556 49868 11866 62139 49868 82418 49868 82800
138866 49884 7881 17431 49884 82724 49884 82800
161275 49901 17410 62136 49901 82446 49901 82800
92321 49929 95426 44316 49929 82754 49929 82800
205795 49935 43556 96985 49935 82776 49935 82800
329399 49939 95359 2412 49939 82767 49939 82800
41803 49946 4600 62102 49946 82479 49946 82800
80415 49948 9474 15994 49948 82759 49948 82800
260502 49955 128486 93818 49955 82776 49955 82800
4872 49977 5558 7973 49977 82775 49977 82800
227640 49980 11301 62144 49980 82388 49980 82800
112939 49991 3133 3113 49991 82757 49991 82800
313864 50015 7808 6906 50015 82745 50015 82800
111595 50064 85384 5454 50064 82746 50064 82800
312437 50089 125218 95434 50089 82763 50089 82800
33038 50093 129879 3113 50093 82781 50093 82800
248958 50102 116372 104300 50102 82735 50102 82800
49369 50105 9351 109455 50105 82484 50105 82800
228404 50119 16698 4736 50119 82774 50119 82800
107265 50122 1856 65531 50122 82708 50122 82800
215507 50129 4159 9480 50129 82653 50129 82800
151503 50131 3124 5425 50131 82777 50131 82800
131733 50137 87661 39950 50137 82781 50137 82800
302246 50173 42335 124731 50173 82416 50173 82800
315785 50202 38235 11418 50202 82718 50202 82800
103996 50204 3114 7647 50204 82782 50204 82800
120617 50220 10275 5454 50220 82740 50220 82800
236640 50232 9891 10100 50232 82773 50232 82800
207819 50243 4742 14794 50243 82773 50243 82800
37025 50259 10907 14928 50259 82716 50259 82800
298678 50273 38477 3383 50273 82753 50273 82800
175523 50295 5571 109455 50295 82412 50295 82800
87211 50300 8908 5471 50300 82778 50300 82800
44013 50326 13216 62221 50326 82407 50326 82800
138177 50345 5206 4245 50345 82769 50345 82800
234215 50366 12764 62122 50366 82430 50366 82800
286964 50369 4995 64179 50369 82736 50369 82800
19468 50373 6787 123881 50373 82765 50373 82800
28975 50385 121556 13182 50385 82773 50385 82800
184841 50388 98588 62121 50388 82502 50388 82800
64339 50403 36058 109721 50403 82691 50403 82800
100062 50405 35774 44472 50405 82768 50405 82800
329400 50421 10098 14804 50421 82772 50421 82800
216251 50433 85408 11670 50433 82685 50433 82800
250567 50437 100447 100504 50437 82774 50437 82800
178075 50442 65216 4244 50442 82770 50442 82800
33868 50455 85946 685 50455 82709 50455 82800
267620 50463 17219 5419 50463 82763 50463 82800
65064 50469 128583 7643 50469 82757 50469 82800
39485 50496 3137 124731 50496 82397 50496 82800
7747 50513 5192 64185 50513 82732 50513 82800
189729 50524 8028 9434 50524 82781 50524 82800
224591 50541 5197 39950 50541 82776 50541 82800
310366 50566 9904 39950 50566 82780 50566 82800
323564 50574 9548 11670 50574 82727 50574 82800
115515 50585 2848 11342 50585 82739 50585 82800
294460 50591 7345 87663 50591 82772 50591 82800
157172 50612 13066 111727 50612 82464 50612 82800
92322 50627 2132 15496 50627 82768 50627 82800
193170 50641 3127 8298 50641 82774 50641 82800
141633 50655 12085 100502 50655 82767 50655 82800
114837 50665 7830 9388 50665 82644 50665 82800
53472 50671 86196 11509 50671 82750 50671 82800
158528 50676 36040 5510 50676 82751 50676 82800
241704 50681 13210 62142 50681 82405 50681 82800
339051 50691 91510 11436 50691 82776 50691 82800
71093 50697 95332 47552 50697 82730 50697 82800
69088 50715 91568 14778 50715 82780 50715 82800
113377 50717 36057 103965 50717 82696 50717 82800
102953 50722 16912 5197 50722 82757 50722 82800
98770 50739 7664 3632 50739 82756 50739 82800
324387 50756 36242 5038 50756 82747 50756 82800
20247 50758 8322 4249 50758 82755 50758 82800
315460 50775 36220 10820 50775 82748 50775 82800
112940 50779 10836 11515 50779 82773 50779 82800
256447 50791 5472 62115 50791 82421 50791 82800
252581 50797 2671 96982 50797 82742 50797 82800
45967 50808 14615 6728 50808 82609 50808 82800
334579 50839 100512 48532 50839 82771 50839 82800
164544 50853 5454 62124 50853 82436 50853 82800
276923 50858 13711 87369 50858 82724 50858 82800
96280 50860 65351 123624 50860 82676 50860 82800
245228 50862 3510 7086 50862 82762 50862 82800
99263 50872 9889 43556 50872 82777 50872 82800
246627 50883 6664 87372 50883 82737 50883 82800
13622 50903 10098 8907 50903 82777 50903 82800
52 50905 100644 95419 50905 82767 50905 82800
9776 50926 14479 130699 50926 82748 50926 82800
97088 50935 8311 91510 50935 82782 50935 82800
95092 50941 35749 117362 50941 82762 50941 82800
199562 50947 105663 10424 50947 82706 50947 82800
249677 50959 11403 130771 50959 82746 50959 82800
183429 50975 95428 39950 50975 82779 50975 82800
21749 50977 95431 109713 50977 82754 50977 82800
253338 50992 7506 4598 50992 82683 50992 82800
77628 51002 13233 126618 51002 82753 51002 82800
69089 51024 5786 47622 51024 82738 51024 82800
137703 51037 16912 7086 51037 82774 51037 82800
289387 51047 12977 2675 51047 82765 51047 82800
272733 51056 489 65806 51056 82756 51056 82800
304253 51063 105019 5420 51063 82772 51063 82800
236641 51075 11299 77410 51075 82758 51075 82800
70457 51090 11557 7656 51090 82717 51090 82800
295830 51094 11402 5547 51094 82753 51094 82800
6155 51107 5548 8907 51107 82782 51107 82800
111057 51109 9899 7354 51109 82750 51109 82800
317605 51119 8315 8299 51119 82778 51119 82800
284818 51141 125097 130090 51141 82769 51141 82800
151504 51155 9900 62221 51155 82427 51155 82800
12862 51167 7910 6728 51167 82643 51167 82800
82593 51180 12206 91533 51180 82770 51180 82800
319932 51187 4248 126408 51187 82777 51187 82800
261932 51202 9108 62140 51202 82399 51202 82800
109784 51208 1037 123624 51208 82733 51208 82800
339987 51213 105009 85378 51213 82617 51213 82800
308873 51225 5562 87624 51225 82749 51225 82800
314190 51243 103569 62154 51243 82436 51243 82800
53915 51249 4234 4740 51249 82761 51249 82800
195209 51269 9646 70620 51269 82708 51269 82800
224592 51280 8301 126861 51280 82776 51280 82800
261192 51292 3118 65494 51292 82769 51292 82800
117310 51295 3139 62097 51295 82408 51295 82800
162803 51299 753 7096 51299 82709 51299 82800
333236 51315 50084 5192 51315 82724 51315 82800
240302 51322 114475 5472 51322 82722 51322 82800
269794 51337 8749 488 51337 82773 51337 82800
228405 51339 85422 7347 51339 82733 51339 82800
339052 51344 9903 15531 51344 82782 51344 82800
266178 51353 35762 4757 51353 82770 51353 82800
135295 51355 3123 104618 51355 82782 51355 82800
27956 51367 3114 62121 51367 82419 51367 82800
209151 51382 127648 111726 51382 82391 51382 82800
22575 51384 4379 39988 51384 82723 51384 82800
114074 51396 58627 96619 51396 82673 51396 82800
84036 51407 74143 11509 51407 82767 51407 82800
194648 51418 65753 33592 51418 82415 51418 82800
197367 51429 10050 5418 51429 82750 51429 82800
130979 51437 3142 128306 51437 82731 51437 82800
48576 51449 104058 62143 51449 82482 51449 82800
317606 51451 5192 180 51451 82751 51451 82800
54771 51458 3146 5454 51458 82723 51458 82800
232006 51463 8328 4233 51463 82715 51463 82800
301448 51468 35849 119114 51468 82764 51468 82800
288159 51475 72315 11670 51475 82692 51475 82800
335538 51486 5425 7354 51486 82770 51486 82800
85145 51489 98638 4796 51489 82762 51489 82800
241060 51504 4100 100463 51504 82754 51504 82800
329401 51530 10276 5454 51530 82736 51530 82800
19469 51534 6783 4736 51534 82777 51534 82800
226578 51539 4104 62143 51539 82403 51539 82800
66518 51545 3866 100453 51545 82705 51545 82800
166668 51561 8317 5419 51561 82764 51561 82800
119314 51571 11303 7648 51571 82746 51571 82800
137704 51574 35762 9431 51574 82753 51574 82800
99264 51576 91440 117283 51576 82753 51576 82800
290812 51587 65358 4244 51587 82779 51587 82800
9777 51600 102010 13418 51600 82561 51600 82800
284819 51610 9903 10475 51610 82752 51610 82800
233544 51634 6889 5472 51634 82777 51634 82800
258922 51639 95360 130530 51639 82777 51639 82800
107785 51656 119062 11670 51656 82709 51656 82800
98771 51659 11304 18056 51659 82752 51659 82800
310367 51668 3376 109462 51668 82448 51668 82800
165480 51674 7808 9439 51674 82768 51674 82800
315079 51677 10050 7738 51677 82734 51677 82800
268984 51689 4788 65358 51689 82761 51689 82800
40263 51691 12245 9352 51691 82700 51691 82800
222927 51699 130823 130699 51699 82758 51699 82800
263419 51704 16860 3027 51704 82751 51704 82800
65985 51706 43095 7804 51706 82758 51706 82800
299439 51718 11970 36313 51718 82764 51718 82800
308096 51732 117817 4788 51732 82716 51732 82800
305436 51742 3144 5472 51742 82733 51742 82800
297361 51750 53574 62123 51750 82427 51750 82800
222221 51754 6669 8295 51754 82779 51754 82800
325810 51761 104816 111729 51761 82429 51761 82800
272734 51763 65802 12073 51763 82750 51763 82800
243586 51798 8351 1621 51798 82715 51798 82800
266179 51803 7103 88287 51803 82761 51803 82800
152685 51806 14840 109974 51806 82696 51806 82800
213535 51808 95439 11509 51808 82732 51808 82800
229661 51818 6788 54888 51818 82769 51818 82800
231253 51823 91489 63283 51823 82568 51823 82800
311113 51836 58632 9434 51836 82708 51836 82800
31729 51851 8083 8298 51851 82758 51851 82800
76042 51856 65331 42999 51856 82779 51856 82800
289388 51873 87663 130771 51873 82783 51873 82800
267621 51880 7794 11509 51880 82770 51880 82800
162025 51884 36220 36227 51884 82759 51884 82800
262687 51897 9903 33365 51897 82455 51897 82800
81591 51910 11931 124581 51910 82718 51910 82800
308874 51917 7651 131090 51917 82772 51917 82800
33040 51935 74143 9480 51935 82777 51935 82800
136927 51945 5568 109593 51945 82432 51945 82800
79111 51973 10474 121553 51973 82766 51973 82800
261193 51989 17069 4233 51989 82737 51989 82800
317027 52000 11873 104688 52000 82729 52000 82800
205797 52007 6375 13337 52007 82694 52007 82800
103998 52018 5548 4245 52018 82778 52018 82800
171415 52024 103790 4796 52024 82768 52024 82800
259817 52038 128388 39988 52038 82776 52038 82800
53473 52046 7094 4248 52046 82767 52046 82800
97089 52058 74049 62120 52058 82423 52058 82800
249678 52060 103578 39988 52060 82780 52060 82800
61967 52075 14799 93915 52075 82637 52075 82800
146082 52080 17353 62139 52080 82499 52080 82800
23910 52086 130823 39950 52086 82776 52086 82800
123637 52090 126844 2502 52090 82690 52090 82800
6156 52094 4248 10039 52094 82771 52094 82800
126364 52102 8310 11840 52102 82782 52102 82800
104435 52108 104752 96387 52108 82769 52108 82800
222222 52125 8849 4073 52125 82759 52125 82800
144789 52128 2122 65716 52128 82776 52128 82800
251342 52131 2157 14804 52131 82731 52131 82800
93050 52138 6375 4610 52138 82753 52138 82800
112941 52144 5768 13494 52144 82709 52144 82800
208349 52149 35750 4725 52149 82745 52149 82800
236642 52157 117661 5559 52157 82770 52157 82800
76043 52159 91205 117861 52159 82446 52159 82800
28976 52172 9900 130699 52172 82759 52172 82800
191747 52187 8083 10100 52187 82748 52187 82800
15010 52197 11402 117283 52197 82740 52197 82800
160520 52199 9396 4247 52199 82774 52199 82800
237178 52201 7754 11670 52201 82744 52201 82800
9203 52211 36078 483 52211 82690 52211 82800
25215 52217 36300 11766 52217 82740 52217 82800
115516 52248 5431 8907 52248 82732 52248 82800
323565 52261 1438 80628 52261 82693 52261 82800
312438 52270 6887 5559 52270 82782 52270 82800
137705 52286 11444 36183 52286 82733 52286 82800
89117 52298 44800 109713 52298 82679 52298 82800
130244 52313 14443 1815 52313 82735 52313 82800
6875 52316 6379 9373 52316 82763 52316 82800
107266 52331 10472 39952 52331 82743 52331 82800
166124 52346 5193 7648 52346 82783 52346 82800
152092 52354 406 3117 52354 82762 52354 82800
241061 52357 111707 6722 52357 82767 52357 82800
245229 52363 91489 11509 52363 82772 52363 82800
52871 52374 14658 72185 52374 82313 52374 82800
277490 52382 38060 130368 52382 82723 52382 82800
181867 52384 3137 85476 52384 82766 52384 82800
130980 52392 7655 14927 52392 82778 52392 82800
33041 52411 6889 104413 52411 82769 52411 82800
29722 52416 100469 10039 52416 82759 52416 82800
14203 52421 2649 6364 52421 82772 52421 82800
28349 52430 3142 4729 52430 82733 52430 82800
27327 52436 1078 14796 52436 82777 52436 82800
258923 52444 14804 2139 52444 82759 52444 82800
337632 52455 116945 4247 52455 82777 52455 82800
289389 52469 2116 10099 52469 82773 52469 82800
290135 52481 15618 5454 52481 82778 52481 82800
4873 52486 6805 33593 52486 82397 52486 82800
338198 52507 9488 53750 52507 82686 52507 82800
247847 52519 11965 4739 52519 82782 52519 82800
