r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
204468 23006 17175 120306 23006 82711 23006 82800
121792 23015 14807 6803 23015 82778 23015 82800
81189 23017 17011 7831 23017 82759 23017 82800
257291 23019 70110 107163 23019 82772 23019 82800
308205 23022 5282 36235 23022 82743 23022 82800
118761 23024 18058 58634 23024 82758 23024 82800
168062 23027 18060 2854 23027 82759 23027 82800
101282 23035 36302 13394 23035 82745 23035 82800
290224 23038 86199 95434 23038 82776 23038 82800
63218 23042 5421 125733 23042 82675 23042 82800
336997 23047 62090 15516 23047 82408 23047 82800
157257 23050 127264 16531 23050 82725 23050 82800
189872 23057 53536 13390 23057 82751 23057 82800
162158 23064 4234 96982 23064 82764 23064 82800
146166 23067 129367 104605 23067 82732 23067 82800
54015 23071 1077 11418 23071 82781 23071 82800
35822 23081 6378 36301 23081 82778 23081 82800
59986 23084 4086 77787 23084 82749 23084 82800
295956 23088 91542 13627 23088 82696 23088 82800
334696 23094 18060 18056 23094 82779 23094 82800
291681 23106 5430 16301 23106 82752 23106 82800
109906 23112 118135 6737 23112 82714 23112 82800
186402 23118 7651 4732 23118 82777 23118 82800
102018 23120 70345 39988 23120 82779 23120 82800
83377 23128 129396 9486 23128 82736 23128 82800
182645 23132 4745 83290 23132 82749 23132 82800
193279 23134 4246 104606 23134 82767 23134 82800
328076 23142 11872 12738 23142 82733 23142 82800
167419 23149 100453 8238 23149 82745 23149 82800
77731 23151 7459 8239 23151 82681 23151 82800
153400 23160 11378 7664 23160 82741 23160 82800
21070 23162 7685 128555 23162 82766 23162 82800
196877 23169 11194 4106 23169 82768 23169 82800
268375 23175 1413 10161 23175 82736 23175 82800
73391 23178 16868 10051 23178 82755 23178 82800
198197 23190 3777 8238 23190 82773 23190 82800
249062 23195 57203 6777 23195 82765 23195 82800
46087 23198 18513 35970 23198 82700 23198 82800
160137 23200 128883 14799 23200 82777 23200 82800
218338 23202 5577 7831 23202 82724 23202 82800
278227 23209 14804 100435 23209 82765 23209 82800
67309 23211 4725 5460 23211 82769 23211 82800
330263 23214 12306 8237 23214 82740 23214 82800
13745 23220 2822 13312 23220 82770 23220 82800
75461 23222 35752 85488 23222 82759 23222 82800
97858 23225 5194 3141 23225 82742 23225 82800
232110 23227 100509 9693 23227 82770 23227 82800
290898 23230 7880 5198 23230 82775 23230 82800
249806 23243 5568 85466 23243 82782 23243 82800
116625 23245 6783 120460 23245 82744 23245 82800
49453 23247 10714 2815 23247 82662 23247 82800
11011 23252 49798 2810 23252 82660 23252 82800
214895 23254 4745 5677 23254 82729 23254 82800
334293 23256 8322 94431 23256 82754 23256 82800
163564 23265 86213 129440 23265 82765 23265 82800
198860 23270 7086 18640 23270 82773 23270 82800
293897 23275 802 11422 23275 82657 23275 82800
297439 23283 5780 15531 23283 82773 23283 82800
273890 23286 4105 10046 23286 82774 23286 82800
38927 23296 104747 6722 23296 82756 23296 82800
128918 23303 7348 95347 23303 82747 23303 82800
277592 23305 98590 2692 23305 82776 23305 82800
148643 23314 91541 10352 23314 82744 23314 82800
141004 23318 100433 85428 23318 82726 23318 82800
245338 23321 2152 5114 23321 82774 23321 82800
39607 23324 12225 18751 23324 82748 23324 82800
172734 23331 10475 11438 23331 82760 23331 82800
128148 23339 13218 8313 23339 82754 23339 82800
154912 23342 36079 15631 23342 82764 23342 82800
272794 23349 15205 120321 23349 82779 23349 82800
201683 23357 4103 93821 23357 82690 23357 82800
229791 23364 7830 6799 23364 82726 23364 82800
270671 23368 8311 14494 23368 82753 23368 82800
23351 23371 11770 14803 23371 82740 23371 82800
271594 23373 3861 8237 23373 82753 23373 82800
248612 23375 4738 4364 23375 82738 23375 82800
217548 23377 94188 15531 23377 82744 23377 82800
152771 23379 3140 10049 23379 82769 23379 82800
71222 23381 6795 3621 23381 82775 23381 82800
26804 23383 2669 5928 23383 82747 23383 82800
139692 23385 12765 93916 23385 82649 23385 82800
119444 23388 5198 130928 23388 82754 23388 82800
4958 23390 4237 91532 23390 82722 23390 82800
145510 23396 9891 5469 23396 82766 23396 82800
15138 23398 6669 46077 23398 82735 23398 82800
258470 23400 45538 11435 23400 82756 23400 82800
206471 23404 86229 7832 23404 82764 23404 82800
184195 23408 85426 4677 23408 82761 23408 82800
321700 23412 100482 35757 23412 82772 23412 82800
186403 23416 3117 7833 23416 82763 23416 82800
307401 23419 100488 17031 23419 82763 23419 82800
164085 23424 114720 6326 23424 82684 23424 82800
90296 23426 11967 7831 23426 82754 23426 82800
1303 23428 12311 4736 23428 82733 23428 82800
26070 23430 8231 7910 23430 82769 23430 82800
237968 23432 105019 5390 23432 82702 23432 82800
53511 23441 4786 35755 23441 82766 23441 82800
113483 23449 16032 7687 23449 82738 23449 82800
177551 23451 7090 7800 23451 82761 23451 82800
304370 23461 120305 10434 23461 82773 23461 82800
274643 23464 6724 16925 23464 82717 23464 82800
232872 23468 85375 129903 23468 82734 23468 82800
195840 23475 4742 17173 23475 82765 23475 82800
33162 23477 87663 91439 23477 82758 23477 82800
325895 23479 7092 9480 23479 82775 23479 82800
194731 23481 2813 16922 23481 82772 23481 82800
3809 23487 6366 85428 23487 82742 23487 82800
306253 23491 94979 120290 23491 82709 23491 82800
294568 23493 13203 104777 23493 82782 23493 82800
27426 23496 35752 120306 23496 82727 23496 82800
305489 23499 35759 14005 23499 82767 23499 82800
236729 23511 44478 10050 23511 82779 23511 82800
195283 23517 35749 7689 23517 82762 23517 82800
127576 23520 11071 36053 23520 82721 23520 82800
112096 23530 53536 130107 23530 82777 23530 82800
298134 23533 8086 87262 23533 82738 23533 82800
6252 23535 130752 6801 23535 82739 23535 82800
181368 23537 7472 4158 23537 82773 23537 82800
339153 23539 2960 8234 23539 82781 23539 82800
174100 23548 13214 8318 23548 82780 23548 82800
287094 23552 4249 11766 23552 82730 23552 82800
269935 23555 120272 5575 23555 82768 23555 82800
196878 23572 10475 87409 23572 82742 23572 82800
75462 23575 7688 7367 23575 82763 23575 82800
95757 23579 11894 10161 23579 82774 23579 82800
105911 23583 91567 11075 23583 82762 23583 82800
198198 23589 7910 120275 23589 82780 23589 82800
162159 23591 5195 4740 23591 82777 23591 82800
23994 23593 100375 4372 23593 82755 23593 82800
225402 23597 10048 5199 23597 82764 23597 82800
100203 23599 4247 7886 23599 82769 23599 82800
174834 23603 91487 4101 23603 82758 23603 82800
114962 23607 4788 85481 23607 82719 23607 82800
16507 23616 62241 55852 23616 82452 23616 82800
219782 23625 4791 8852 23625 82734 23625 82800
21886 23628 121553 17175 23628 82749 23628 82800
102019 23630 5418 7794 23630 82760 23630 82800
315144 23633 9434 11966 23633 82735 23633 82800
245339 23638 4777 3874 23638 82745 23638 82800
318432 23642 10259 1430 23642 82783 23642 82800
166786 23655 4109 36301 23655 82752 23655 82800
308979 23657 35764 11436 23657 82783 23657 82800
164599 23662 3370 7689 23662 82736 23662 82800
84126 23664 14002 2418 23664 82750 23664 82800
45526 23670 2912 6095 23670 82767 23670 82800
189182 23684 7090 15498 23684 82773 23684 82800
297440 23687 15531 50047 23687 82740 23687 82800
50414 23692 11197 100387 23692 82712 23692 82800
57613 23699 65763 14071 23699 82765 23699 82800
5698 23703 11670 100511 23703 82712 23703 82800
40402 23713 6370 5440 23713 82768 23713 82800
65185 23715 36231 11862 23715 82760 23715 82800
237292 23722 10045 11509 23722 82751 23722 82800
44116 23726 7670 17219 23726 82782 23726 82800
86596 23728 3140 6789 23728 82751 23728 82800
170968 23733 3509 128388 23733 82771 23733 82800
320049 23740 11851 4745 23740 82718 23740 82800
282446 23742 9514 88270 23742 82770 23742 82800
208442 23745 85458 5199 23745 82739 23745 82800
47228 23748 11316 14646 23748 82739 23748 82800
273891 23751 130107 6775 23751 82771 23751 82800
300180 23753 642 91492 23753 82750 23753 82800
8524 23757 87334 96655 23757 82757 23757 82800
219128 23766 4234 5356 23766 82756 23766 82800
338621 23771 12387 13394 23771 82680 23771 82800
263529 23780 11195 11428 23780 82779 23780 82800
340438 23783 5576 3621 23783 82743 23783 82800
37840 23788 3129 4677 23788 82747 23788 82800
146167 23793 11420 2633 23793 82735 23793 82800
226662 23795 1441 35947 23795 82780 23795 82800
80514 23797 10173 9111 23797 82732 23797 82800
326322 23809 9432 7841 23809 82765 23809 82800
337412 23811 85415 10048 23811 82765 23811 82800
191178 23815 4102 91539 23815 82738 23815 82800
79785 23823 5570 6799 23823 82778 23823 82800
97154 23826 6666 121554 23826 82731 23826 82800
333831 23833 4484 15527 23833 82763 23833 82800
142472 23839 5457 85427 23839 82738 23839 82800
125925 23842 4747 35953 23842 82735 23842 82800
109186 23848 8077 7791 23848 82760 23848 82800
331491 23858 10048 65770 23858 82780 23858 82800
170104 23861 85415 53534 23861 82758 23861 82800
157258 23863 118265 16771 23863 82772 23863 82800
318905 23865 6366 10048 23865 82757 23865 82800
199678 23867 3382 2322 23867 82769 23867 82800
190600 23869 10428 7796 23869 82759 23869 82800
209938 23874 16922 9434 23874 82769 23874 82800
193280 23879 11304 6371 23879 82713 23879 82800
37129 23881 8234 10043 23881 82744 23881 82800
49997 23894 8238 17176 23894 82720 23894 82800
72719 23896 8240 35764 23896 82766 23896 82800
197463 23898 44472 104065 23898 82760 23898 82800
62591 23904 100485 16926 23904 82738 23904 82800
293180 23910 1399 11846 23910 82742 23910 82800
162160 23918 4744 17172 23918 82768 23918 82800
69794 23924 104710 39988 23924 82748 23924 82800
186404 23926 2851 87344 23926 82778 23926 82800
217549 23932 100451 101873 23932 82776 23932 82800
247936 23937 85451 5965 23937 82717 23937 82800
128149 23940 5568 3515 23940 82771 23940 82800
780 23942 42229 5562 23942 82778 23942 82800
284934 23951 11840 87315 23951 82731 23951 82800
195284 23954 7685 4754 23954 82772 23954 82800
132773 23968 70107 2640 23968 82768 23968 82800
311263 23970 8014 12462 23970 82755 23970 82800
302985 23972 5578 10053 23972 82763 23972 82800
322026 23980 10169 5899 23980 82709 23980 82800
205194 23984 9552 10048 23984 82761 23984 82800
206472 23991 7797 11509 23991 82765 23991 82800
324449 23993 11074 87409 23993 82767 23993 82800
263530 23998 4104 3144 23998 82759 23998 82800
320724 24004 4745 5821 24004 82744 24004 82800
39608 24007 5797 38818 24007 82739 24007 82800
127016 24009 16912 9559 24009 82754 24009 82800
243022 24014 5203 6723 24014 82769 24014 82800
217016 24016 12215 7798 24016 82762 24016 82800
141005 24019 85477 130452 24019 82756 24019 82800
290225 24029 85452 16743 24029 82771 24029 82800
149261 24031 11402 11766 24031 82776 24031 82800
163565 24035 44478 15108 24035 82730 24035 82800
321192 24046 128486 6723 24046 82772 24046 82800
54908 24049 7644 7140 24049 82751 24049 82800
14311 24051 7092 3582 24051 82692 24051 82800
227331 24053 6795 91512 24053 82746 24053 82800
269088 24056 7087 5422 24056 82777 24056 82800
269936 24058 14004 11895 24058 82781 24058 82800
86042 24065 5421 129038 24065 82757 24065 82800
249063 24068 5198 6725 24068 82771 24068 82800
50970 24074 6723 10045 24074 82781 24074 82800
272144 24076 129758 36267 24076 82745 24076 82800
194732 24082 8234 7831 24082 82733 24082 82800
317720 24085 43092 10800 24085 82743 24085 82800
268376 24091 117122 8320 24091 82726 24091 82800
143090 24093 2630 6889 24093 82757 24093 82800
189183 24095 5198 11671 24095 82697 24095 82800
181369 24097 4912 88286 24097 82741 24097 82800
224038 24100 8067 4480 24100 82762 24100 82800
9847 24106 83453 4158 24106 82723 24106 82800
82082 24108 11509 14007 24108 82730 24108 82800
241821 24110 98896 4605 24110 82754 24110 82800
335594 24122 130530 35763 24122 82771 24122 82800
307402 24128 11422 4671 24128 82763 24128 82800
192691 24135 13286 8526 24135 82752 24135 82800
187181 24138 35768 8314 24138 82773 24138 82800
282447 24140 7880 5807 24140 82763 24140 82800
290899 24157 91545 6791 24157 82758 24157 82800
133946 24169 4792 7885 24169 82773 24169 82800
325016 24190 85368 2504 24190 82767 24190 82800
107904 24201 3349 13658 24201 82736 24201 82800
210630 24207 4732 9442 24207 82718 24207 82800
21887 24210 12093 17181 24210 82774 24210 82800
334697 24220 87641 10039 24220 82756 24220 82800
21071 24228 7093 5005 24228 82717 24228 82800
4959 24234 16531 129492 24234 82722 24234 82800
223029 24246 2132 129086 24246 82667 24246 82800
104054 24251 7672 7091 24251 82769 24251 82800
97860 24255 8935 4392 24255 82782 24255 82800
51691 24260 14773 1465 24260 82699 24260 82800
174835 24268 65763 87344 24268 82769 24268 82800
44117 24270 18636 130530 24270 82782 24270 82800
214358 24272 2810 112165 24272 82771 24272 82800
160138 24279 43521 15358 24279 82672 24279 82800
150262 24285 16575 3150 24285 82779 24285 82800
244776 24290 9419 5371 24290 82755 24290 82800
28009 24294 85479 129753 24294 82640 24294 82800
209939 24296 6162 8317 24296 82757 24296 82800
44843 24301 35786 5053 24301 82721 24301 82800
334294 24303 11195 11895 24303 82716 24303 82800
68448 24305 6293 10166 24305 82770 24305 82800
256562 24311 8035 9438 24311 82769 24311 82800
105154 24317 2810 12274 24317 82767 24317 82800
184196 24320 4108 96651 24320 82722 24320 82800
41114 24323 36063 1486 24323 82775 24323 82800
156 24330 74143 13045 24330 82692 24330 82800
67311 24335 50057 4377 24335 82761 24335 82800
108645 24340 87635 18640 24340 82775 24340 82800
258471 24345 53536 11402 24345 82772 24345 82800
208443 24348 5204 35750 24348 82771 24348 82800
244274 24350 16926 77951 24350 82731 24350 82800
126462 24359 9368 14796 24359 82782 24359 82800
336117 24361 62161 64492 24361 82588 24361 82800
110631 24365 120271 3141 24365 82780 24365 82800
103496 24384 100444 100517 24384 82781 24384 82800
162161 24389 12245 43400 24389 82781 24389 82800
168064 24393 12303 12309 24393 82780 24393 82800
216361 24395 4743 5680 24395 82721 24395 82800
111158 24398 15994 8890 24398 82775 24398 82800
288999 24401 6889 100433 24401 82778 24401 82800
263531 24410 43405 11300 24410 82742 24410 82800
257788 24418 87639 112165 24418 82734 24418 82800
326652 24434 11351 4407 24434 82744 24434 82800
182647 24444 6887 93915 24444 82635 24444 82800
134592 24453 17173 70708 24453 82708 24453 82800
298135 24455 4235 91487 24455 82771 24455 82800
47931 24464 83489 128486 24464 82728 24464 82800
96396 24469 4747 10161 24469 82759 24469 82800
253379 24474 62170 3627 24474 82383 24474 82800
302322 24478 84674 4248 24478 82612 24478 82800
95758 24485 6365 12263 24485 82667 24485 82800
237969 24488 120275 11195 24488 82725 24488 82800
245998 24505 14659 4745 24505 82759 24505 82800
50415 24518 7146 7663 24518 82712 24518 82800
63219 24523 85960 57202 24523 82687 24523 82800
115662 24532 11372 2317 24532 82703 24532 82800
79180 24534 8211 117657 24534 82745 24534 82800
118059 24536 637 5011 24536 82701 24536 82800
157871 24550 6790 7687 24550 82761 24550 82800
232874 24552 12597 12742 24552 82698 24552 82800
147509 24561 10048 104614 24561 82763 24561 82800
89185 24563 10048 13394 24563 82750 24563 82800
290226 24565 121555 129436 24565 82605 24565 82800
321702 24569 3125 8324 24569 82761 24569 82800
261307 24573 14654 100356 24573 82766 24573 82800
98864 24576 11420 14907 24576 82742 24576 82800
295362 24582 4480 36307 24582 82732 24582 82800
22677 24584 85415 6391 24584 82713 24584 82800
186405 24587 9902 11878 24587 82723 24587 82800
315145 25234 2640 14543 25234 82740 25234 82800
197464 25236 12532 11973 25236 82739 25236 82800
175568 25238 12278 10163 25238 82759 25238 82800
7822 25240 35764 8871 25240 82701 25240 82800
123749 25243 14490 6801 25243 82768 25243 82800
259047 25245 45608 2813 25245 82775 25245 82800
338622 25247 120233 7651 25247 82751 25247 82800
1910 25249 8321 65762 25249 82767 25249 82800
31808 25251 7850 112165 25251 82761 25251 82800
57614 25253 121136 79071 25253 82475 25253 82800
296714 25255 4238 120312 25255 82732 25255 82800
156042 25257 12220 6369 25257 82765 25257 82800
76145 25259 41840 98598 25259 82770 25259 82800
255292 25261 53541 5422 25261 82763 25261 82800
92390 25263 1400 5792 25263 82753 25263 82800
1304 25265 14007 118234 25265 82766 25265 82800
312554 25267 11425 96748 25267 82781 25267 82800
256028 25269 7679 17217 25269 82745 25269 82800
88657 25271 95279 243 25271 82778 25271 82800
193993 25273 108102 2810 25273 82763 25273 82800
146773 25275 11119 14930 25275 82708 25275 82800
81191 25277 86212 15634 25277 82735 25277 82800
114963 25280 10039 13423 25280 82741 25280 82800
84127 25282 100352 488 25282 82746 25282 82800
117406 25284 8228 8997 25284 82770 25284 82800
231359 25286 100472 13627 25286 82772 25286 82800
241822 25288 83339 95536 25288 82717 25288 82800
214896 25296 130699 5566 25296 82742 25296 82800
217551 25300 3153 36061 25300 82725 25300 82800
112097 25302 100518 91189 25302 82775 25302 82800
17044 25307 17089 85458 25307 82756 25307 82800
337413 25309 11766 313 25309 82761 25309 82800
293181 25312 130823 35755 25312 82761 25312 82800
18998 25315 16862 2846 25315 82771 25315 82800
237293 25317 100517 42627 25317 82761 25317 82800
144883 25319 104613 12596 25319 82757 25319 82800
208444 25325 58918 131003 25325 82728 25325 82800
242470 25328 2215 8315 25328 82762 25328 82800
252217 25336 100400 9557 25336 82776 25336 82800
279791 25338 7097 15358 25338 82710 25338 82800
238610 25340 2860 16304 25340 82765 25340 82800
318434 25342 4086 4234 25342 82748 25342 82800
268377 25348 53533 7831 25348 82762 25348 82800
277593 25352 6613 9192 25352 82740 25352 82800
284935 25354 65219 8222 25354 82742 25354 82800
161387 25359 10052 95434 25359 82768 25359 82800
113485 25372 2570 14803 25372 82756 25372 82800
149263 25374 15637 87634 25374 82743 25374 82800
301569 25378 5207 4391 25378 82735 25378 82800
41115 25387 6141 16014 25387 82624 25387 82800
163566 25389 11967 12763 25389 82765 25389 82800
212924 25391 7795 1292 25391 82764 25391 82800
334698 25395 11969 18431 25395 82777 25395 82800
167421 25397 42333 49486 25397 82662 25397 82800
7031 25399 53536 2676 25399 82770 25399 82800
269937 25402 8326 6802 25402 82781 25402 82800
283603 25405 35752 6798 25405 82781 25405 82800
19581 25407 4790 3369 25407 82752 25407 82800
157872 25411 8936 7100 25411 82769 25411 82800
85182 25413 121084 115093 25413 82623 25413 82800
237970 25416 10360 10946 25416 82714 25416 82800
294570 25419 14069 85444 25419 82726 25419 82800
83378 25424 44470 120271 25424 82760 25424 82800
266950 25430 104618 11437 25430 82782 25430 82800
118763 25435 35777 130107 25435 82767 25435 82800
156726 25440 12276 4745 25440 82769 25440 82800
326653 25443 58918 125774 25443 82770 25443 82800
78454 25446 7202 86130 25446 82699 25446 82800
180824 25453 9440 2813 25453 82778 25453 82800
36439 25460 78575 62356 25460 82611 25460 82800
297441 25462 4364 6381 25462 82775 25462 82800
16508 25464 9550 2662 25464 82750 25464 82800
97861 25473 3146 8083 25473 82764 25473 82800
102586 25480 42335 14183 25480 82633 25480 82800
28437 25482 5892 4605 25482 82695 25482 82800
169276 25484 14180 128894 25484 82677 25484 82800
72720 25498 65749 91511 25498 82782 25498 82800
219129 25501 6787 6798 25501 82778 25501 82800
289498 25503 18352 7973 25503 82781 25503 82800
71223 25506 7796 3376 25506 82745 25506 82800
320726 25522 98894 2393 25522 82673 25522 82800
137788 25528 39988 106773 25528 82759 25528 82800
86043 25533 120310 123213 25533 82695 25533 82800
67837 25535 6081 6923 25535 82710 25535 82800
258472 25539 4361 10578 25539 82740 25539 82800
262759 25541 17172 100348 25541 82773 25541 82800
249808 25544 91524 1826 25544 82716 25544 82800
307403 25546 6801 9553 25546 82760 25546 82800
52432 25548 7911 3924 25548 82772 25548 82800
198862 25555 14805 11195 25555 82770 25555 82800
280935 25557 36980 11375 25557 82774 25557 82800
141006 25561 53533 11302 25561 82777 25561 82800
11012 25569 7093 87661 25569 82782 25569 82800
189874 25571 94429 5576 25571 82744 25571 82800
89808 25573 7447 3731 25573 82759 25573 82800
122429 25577 8237 88270 25577 82743 25577 82800
201002 25588 14806 104173 25588 82734 25588 82800
179743 25590 16531 4471 25590 82780 25590 82800
49998 25592 6801 3144 25592 82768 25592 82800
221603 25594 100512 11973 25594 82746 25594 82800
254551 25618 100355 104051 25618 82760 25618 82800
34769 25622 7097 4743 25622 82782 25622 82800
336518 25625 11767 11895 25625 82748 25625 82800
193994 25630 8236 36305 25630 82751 25630 82800
231360 25644 128486 14796 25644 82780 25644 82800
150831 25647 8084 7687 25647 82762 25647 82800
63882 25655 85361 3637 25655 82767 25655 82800
278228 25657 4738 68775 25657 82759 25657 82800
273299 25660 9440 12654 25660 82775 25660 82800
31072 25662 4740 129440 25662 82780 25662 82800
305491 25669 10046 2676 25669 82761 25669 82800
186406 25672 13389 53529 25672 82749 25672 82800
33967 25674 44669 3377 25674 82750 25674 82800
246705 25676 118710 9902 25676 82759 25676 82800
35825 25679 91529 14007 25679 82764 25679 82800
333833 25681 6085 85380 25681 82759 25681 82800
122988 25685 2663 10045 25685 82762 25685 82800
192692 25687 4245 5541 25687 82699 25687 82800
70530 25692 82121 66671 25692 82722 25692 82800
56286 25697 130168 66153 25697 82779 25697 82800
31809 25703 4870 128514 25703 82741 25703 82800
212520 25709 7845 9440 25709 82754 25709 82800
144225 25714 86206 7093 25714 82780 25714 82800
782 25719 127645 10045 25719 82774 25719 82800
312555 25723 7092 130699 25723 82754 25723 82800
249064 25727 77413 2817 25727 82718 25727 82800
5700 25732 8323 65803 25732 82768 25732 82800
168065 25736 11414 87625 25736 82754 25736 82800
79787 25742 42280 7678 25742 82740 25742 82800
211948 25745 95424 85393 25745 82736 25745 82800
37841 25760 12970 9554 25760 82760 25760 82800
201684 25762 8231 3643 25762 82700 25762 82800
272796 25770 103761 11302 25770 82754 25770 82800
73393 25776 130911 9553 25776 82749 25776 82800
298774 25779 2494 5568 25779 82752 25779 82800
322598 25785 5292 13394 25785 82718 25785 82800
15930 25788 120290 4286 25788 82756 25788 82800
2468 25794 7090 17292 25794 82781 25794 82800
133948 25801 85375 6782 25801 82758 25801 82800
66626 25806 7367 6736 25806 82761 25806 82800
181370 25810 10043 4753 25810 82777 25810 82800
175569 25812 1425 78137 25812 82684 25812 82800
86598 25816 14094 11317 25816 82755 25816 82800
287697 25821 14773 120321 25821 82746 25821 82800
152774 25823 65749 4724 25823 82774 25823 82800
76146 25826 6162 4760 25826 82738 25826 82800
26805 25831 12973 5419 25831 82771 25831 82800
289499 25833 5421 2513 25833 82651 25833 82800
252674 25838 2813 7094 25838 82746 25838 82800
331492 25841 13232 16579 25841 82742 25841 82800
217018 25844 67719 5419 25844 82770 25844 82800
250685 25856 35768 12976 25856 82762 25856 82800
143665 25861 1434 127648 25861 82779 25861 82800
340060 25869 124889 100376 25869 82730 25869 82800
145511 25871 11419 8318 25871 82765 25871 82800
26072 25874 7798 7086 25874 82763 25874 82800
189184 25881 8239 1432 25881 82753 25881 82800
161388 25885 130752 93915 25885 82635 25885 82800
262008 25892 104327 5273 25892 82742 25892 82800
89186 25898 13232 6367 25898 82779 25898 82800
157873 25903 105112 16304 25903 82771 25903 82800
180825 25910 8236 10472 25910 82736 25910 82800
326325 25915 91486 88232 25915 82740 25915 82800
13747 25917 50076 12085 25917 82719 25917 82800
116628 25921 14804 7841 25921 82764 25921 82800
245999 25928 98640 4404 25928 82667 25928 82800
208445 25930 104332 78630 25930 82746 25930 82800
314271 25932 6166 11971 25932 82749 25932 82800
72721 25934 4250 3172 25934 82680 25934 82800
7032 25936 91205 9452 25936 82748 25936 82800
156043 25939 42267 6370 25939 82768 25939 82800
46089 25947 8088 407 25947 82763 25947 82800
162895 25949 11439 83491 25949 82745 25949 82800
265594 25951 91544 13183 25951 82775 25951 82800
224696 25955 15091 4361 25955 82725 25955 82800
317721 25962 16915 11076 25962 82768 25962 82800
165587 25967 10051 6667 25967 82732 25967 82800
232875 25987 36304 7811 25987 82726 25987 82800
226054 25993 36234 17069 25993 82700 25993 82800
174836 25995 12765 126844 25995 82750 25995 82800
68449 25999 1434 93915 25999 82573 25999 82800
294571 26001 85486 11965 26001 82751 26001 82800
205910 26007 50074 483 26007 82730 26007 82800
227739 26013 17172 10813 26013 82681 26013 82800
206474 26015 35952 36045 26015 82758 26015 82800
243024 26017 35762 6800 26017 82761 26017 82800
62592 26019 6163 2162 26019 82754 26019 82800
107905 26024 3815 16821 26024 82728 26024 82800
118764 26026 35752 7412 26026 82745 26026 82800
6255 26028 5471 6723 26028 82774 26028 82800
54910 26032 10046 8528 26032 82758 26032 82800
123750 26036 12310 3635 26036 82774 26036 82800
18213 26042 8236 4742 26042 82742 26042 82800
190601 26045 7800 7086 26045 82759 26045 82800
11013 26070 53533 7753 26070 82722 26070 82800
240418 26087 10697 3129 26087 82760 26087 82800
157 26089 3369 2657 26089 82742 26089 82800
147510 26092 128486 131238 26092 82762 26092 82800
124374 26094 35949 3581 26094 82772 26094 82800
306255 26100 2822 96530 26100 82760 26100 82800
290900 26102 10469 11988 26102 82735 26102 82800
197465 26116 10161 17173 26116 82782 26116 82800
234898 26123 35997 103954 26123 82698 26123 82800
151590 26127 11960 8528 26127 82753 26127 82800
136384 26130 3376 7120 26130 82757 26130 82800
339155 26134 11870 8528 26134 82778 26134 82800
165045 26139 85483 4073 26139 82733 26139 82800
266254 26141 53534 95434 26141 82767 26141 82800
1305 26143 119069 3151 26143 82770 26143 82800
134593 26150 9432 9451 26150 82764 26150 82800
138961 26157 5422 2662 26157 82731 26157 82800
118060 26164 8234 4743 26164 82735 26164 82800
222340 26173 11567 12500 26173 82781 26173 82800
127578 26183 4368 3132 26183 82759 26183 82800
335595 26186 11421 36214 26186 82701 26186 82800
305074 26190 9479 7842 26190 82774 26190 82800
183514 26192 2653 14574 26192 82767 26192 82800
79182 26194 18352 11434 26194 82780 26194 82800
20335 26196 35774 11073 26196 82778 26196 82800
242471 26201 39952 7798 26201 82772 26201 82800
292425 26213 7213 8089 26213 82741 26213 82800
122430 26217 6723 10045 26217 82781 26217 82800
58373 26223 129633 44474 26223 82782 26223 82800
174103 26230 120274 9661 26230 82769 26230 82800
275445 26237 14480 5198 26237 82746 26237 82800
280936 26239 87452 4745 26239 82764 26239 82800
230582 26242 87247 36226 26242 82766 26242 82800
332766 26244 55852 93915 26244 82606 26244 82800
783 26250 10043 4391 26250 82736 26250 82800
330265 26252 18352 4249 26252 82777 26252 82800
194733 26257 637 10046 26257 82755 26257 82800
3810 26261 94427 12596 26261 82747 26261 82800
110632 26270 35762 11931 26270 82758 26270 82800
9303 26276 35755 7685 26276 82760 26276 82800
226664 26293 131228 6135 26293 82636 26293 82800
71224 26295 95343 102045 26295 82767 26295 82800
199680 26303 3377 1843 26303 82777 26303 82800
219784 26310 1425 13894 26310 82775 26310 82800
266951 26316 65721 93915 26316 82638 26316 82800
318906 26319 3375 126342 26319 82759 26319 82800
54017 26326 2810 12977 26326 82727 26326 82800
274645 26331 11451 5421 26331 82754 26331 82800
98866 26336 5196 103607 26336 82759 26336 82800
187840 26340 119061 17173 26340 82744 26340 82800
186407 26346 5194 126342 26346 82762 26346 82800
305492 26350 9902 3129 26350 82776 26350 82800
16509 26360 85488 44282 26360 82731 26360 82800
276996 26368 104874 128749 26368 82664 26368 82800
187182 26374 16911 114720 26374 82720 26374 82800
75464 26377 11840 13182 26377 82767 26377 82800
56287 26385 4104 17173 26385 82763 26385 82800
145512 26390 4746 12531 26390 82754 26390 82800
335282 26397 85457 7883 26397 82738 26397 82800
198863 26399 53533 44305 26399 82733 26399 82800
59214 26401 14794 4717 26401 82727 26401 82800
102023 26403 5437 1823 26403 82757 26403 82800
46090 26405 6367 16304 26405 82762 26405 82800
146774 26410 100512 104032 26410 82731 26410 82800
209941 26420 13894 9556 26420 82781 26420 82800
216362 26427 98894 5706 26427 82706 26427 82800
282449 26432 6154 77788 26432 82761 26432 82800
273301 26437 4483 2820 26437 82777 26437 82800
