r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
8144 47161 14492 130810 47161 82751 47161 82800
233957 47174 7797 85083 47174 82746 47174 82800
262340 47202 65802 18429 47202 82749 47202 82800
57322 47254 10474 96982 47254 82757 47254 82800
228812 47267 7963 7738 47267 82754 47267 82800
299146 47284 47625 2412 47284 82739 47284 82800
322922 47332 125774 124926 47332 82749 47332 82800
141302 47372 10049 11951 47372 82772 47372 82800
214009 47450 12726 128422 47450 82694 47450 82800
152450 47470 4105 62138 47470 82401 47470 82800
303881 47520 50082 2279 47520 82688 47520 82800
96024 47554 7796 10281 47554 82779 47554 82800
15534 47560 4190 11509 47560 82763 47560 82800
109505 47577 36237 36229 47577 82776 47577 82800
187465 47590 5542 7883 47590 82710 47590 82800
29411 47592 35759 7688 47592 82749 47592 82800
32750 47602 4368 3118 47602 82731 47602 82800
339802 47614 2655 109471 47614 82402 47614 82800
190814 47642 3138 85092 47642 82747 47642 82800
334100 47656 12653 126844 47656 82753 47656 82800
301113 47677 3512 10100 47677 82764 47677 82800
317923 47703 4606 6887 47703 82696 47703 82800
293546 47767 107114 100427 47767 82750 47767 82800
142102 47783 100367 74144 47783 82727 47783 82800
202077 47796 10468 11507 47796 82736 47796 82800
208795 47802 124608 7020 47802 82735 47802 82800
312764 47822 71318 130613 47822 82730 47822 82800
160958 47827 127957 10533 47827 82768 47827 82800
332436 47891 96635 14778 47891 82767 47891 82800
236332 47918 95344 100463 47918 82726 47918 82800
75745 47951 10159 102186 47951 82647 47951 82800
41893 47960 38058 18056 47960 82746 47960 82800
156899 48005 3383 47552 48005 82708 48005 82800
141303 48016 127014 36189 48016 82764 48016 82800
3448 48041 58935 5546 48041 82777 48041 82800
316795 48084 85369 85098 48084 82731 48084 82800
256880 48105 15108 7416 48105 82743 48105 82800
314413 48182 2785 10100 48182 82718 48182 82800
65685 48195 1821 107201 48195 82737 48195 82800
276619 48240 4672 5577 48240 82761 48240 82800
299816 48252 100420 6728 48252 82644 48252 82800
275002 48283 129367 100485 48283 82764 48283 82800
300423 48295 35985 78056 48295 82731 48295 82800
62270 48300 10469 71382 48300 82685 48300 82800
253634 48329 3126 91496 48329 82771 48329 82800
200585 48379 3376 85451 48379 82722 48379 82800
227475 48438 8075 16771 48438 82748 48438 82800
299147 48452 95358 10112 48452 82689 48452 82800
191474 48459 6148 65358 48459 82736 48459 82800
216656 48475 11967 10100 48475 82772 48475 82800
29412 48477 7678 10097 48477 82744 48477 82800
178509 48499 104414 87629 48499 82760 48499 82800
184546 48525 57203 47462 48525 82770 48525 82800
116108 48549 3588 3155 48549 82728 48549 82800
22264 48567 3140 17217 48567 82748 48567 82800
96774 48580 4363 9516 48580 82760 48580 82800
303882 48607 5696 3383 48607 82750 48607 82800
92777 48611 123754 5548 48611 82731 48611 82800
228813 48629 95335 18443 48629 82715 48629 82800
149848 48637 95335 78057 48637 82755 48637 82800
270336 48682 11437 7743 48682 82748 48682 82800
282816 48687 5537 45377 48687 82711 48687 82800
134984 48719 9330 100520 48719 82751 48719 82800
254173 48730 84768 68008 48730 82717 48730 82800
56646 48755 7096 7644 48755 82763 48755 82800
50178 48757 12978 91439 48757 82769 48757 82800
142103 48768 7089 130699 48768 82759 48768 82800
188816 48778 14774 93821 48778 82711 48778 82800
250226 48836 120283 5150 48836 82745 48836 82800
177325 48851 3133 11841 48851 82756 48851 82800
301964 48878 98640 7967 48878 82772 48878 82800
123341 48886 14658 130699 48886 82778 48886 82800
265302 48906 6792 3114 48906 82761 48906 82800
301114 48916 5767 83002 48916 82719 48916 82800
339356 48939 10276 3117 48939 82747 48939 82800
312765 48953 129396 10822 48953 82757 48953 82800
186005 48974 2660 10098 48974 82738 48974 82800
315899 48994 7753 10174 48994 82744 48994 82800
13334 49004 8063 87409 49004 82779 49004 82800
199924 49017 35913 95820 49017 82677 49017 82800
95496 49060 4368 8316 49060 82750 49060 82800
335868 49091 1840 2970 49091 82772 49091 82800
326124 49093 9488 6154 49093 82770 49093 82800
277253 49112 7417 18565 49112 82768 49112 82800
262341 49121 7091 87370 49121 82729 49121 82800
52561 49139 18352 4727 49139 82766 49139 82800
167717 49171 7680 91520 49171 82742 49171 82800
234597 49176 4747 2412 49176 82764 49176 82800
149849 49221 5425 7342 49221 82768 49221 82800
294947 49250 7345 119061 49250 82773 49250 82800
78806 49258 65763 85092 49258 82762 49258 82800
266541 49271 12227 83293 49271 82692 49271 82800
66948 49292 100485 8316 49292 82773 49292 82800
133622 49302 53544 14928 49302 82765 49302 82800
145157 49334 11199 10094 49334 82772 49334 82800
84412 49342 8321 91541 49342 82755 49342 82800
100563 49367 118153 109469 49367 82434 49367 82800
338795 49381 129465 10034 49381 82756 49381 82800
144517 49443 6666 91539 49443 82783 49443 82800
221901 49450 11404 5546 49450 82760 49450 82800
104231 49466 18060 11509 49466 82756 49466 82800
25630 49470 130911 101211 49470 82766 49470 82800
46443 49477 3508 11752 49477 82782 49477 82800
224309 49515 35713 111745 49515 82400 49515 82800
236333 49556 14007 1562 49556 82750 49556 82800
19925 49600 6087 43345 49600 82408 49600 82800
147811 49612 10276 62041 49612 82405 49612 82800
9560 49627 6783 44282 49627 82781 49627 82800
173770 49633 4235 80430 49633 82771 49633 82800
264913 49653 109502 3512 49653 82414 49653 82800
219853 49663 10471 11509 49663 82733 49663 82800
275003 49685 17088 100418 49685 82758 49685 82800
114548 49693 1559 85369 49693 82726 49693 82800
88269 49704 2671 111717 49704 82375 49704 82800
57323 49721 17289 55536 49721 82755 49721 82800
183805 49726 14492 78272 49726 82754 49726 82800
296290 49738 5371 36207 49738 82689 49738 82800
333469 49745 44494 87370 49745 82762 49745 82800
334102 49755 4365 11509 49755 82720 49755 82800
193577 49760 8326 9520 49760 82741 49760 82800
276620 49778 10275 77407 49778 82735 49778 82800
104805 49797 44812 62114 49797 82392 49797 82800
98636 49799 85456 128911 49799 82740 49799 82800
58777 49821 38597 3619 49821 82772 49821 82800
109506 49824 91531 105106 49824 82751 49824 82800
5310 49875 5455 64492 49875 82269 49875 82800
103243 49894 254 16304 49894 82768 49894 82800
3449 49903 130911 4757 49903 82755 49903 82800
307049 49937 93855 95112 49937 82712 49937 82800
253010 49948 3512 7684 49948 82766 49948 82800
15536 49957 16307 16912 49957 82765 49957 82800
331234 49973 96747 10039 49973 82782 49973 82800
262342 50004 120330 3385 50004 82759 50004 82800
92778 50026 11435 8907 50026 82757 50026 82800
214010 50038 6366 5770 50038 82768 50038 82800
202078 50067 11401 130810 50067 82746 50067 82800
264523 50073 36248 95052 50073 82770 50073 82800
158245 50086 10053 131195 50086 82756 50086 82800
77278 50088 6367 5773 50088 82768 50088 82800
123342 50099 38062 3864 50099 82770 50099 82800
339357 50115 85360 3117 50115 82760 50115 82800
198468 50120 123216 8930 50120 82778 50120 82800
223337 50122 74058 5546 50122 82762 50122 82800
194333 50126 11069 5194 50126 82705 50126 82800
115228 50130 8931 45592 50130 82730 50130 82800
34341 50134 17217 55526 50134 82740 50134 82800
30200 50151 43324 10038 50151 82751 50151 82800
291260 50165 36214 9902 50165 82719 50165 82800
166456 50186 14804 15531 50186 82778 50186 82800
152451 50246 11378 5132 50246 82746 50246 82800
250227 50257 15188 11305 50257 82760 50257 82800
285996 50262 5832 109479 50262 82405 50262 82800
22266 50266 18357 62185 50266 82420 50266 82800
9561 50299 95938 104690 50299 82775 50299 82800
66949 50305 74058 5546 50305 82762 50305 82800
51266 50330 11194 42162 50330 82507 50330 82800
278522 50338 9479 5419 50338 82778 50338 82800
338420 50344 5548 62217 50344 82419 50344 82800
230146 50352 75497 5471 50352 82780 50352 82800
130656 50365 41587 186 50365 82732 50365 82800
70815 50380 4746 8749 50380 82767 50380 82800
40752 50383 100404 4235 50383 82733 50383 82800
228082 50388 4235 96748 50388 82761 50388 82800
72352 50412 17288 3618 50412 82761 50412 82800
324089 50424 5784 47552 50424 82726 50424 82800
236334 50429 36044 4372 50429 82740 50429 82800
80860 50448 6569 4373 50448 82639 50448 82800
124017 50458 8326 96388 50458 82741 50458 82800
167718 50461 95434 126270 50461 82777 50461 82800
321849 50470 4744 14592 50470 82770 50470 82800
142104 50472 1425 3571 50472 82681 50472 82800
297748 50474 36000 15531 50474 82701 50474 82800
65686 50492 6392 8303 50492 82770 50492 82800
263116 50518 36314 9520 50518 82733 50518 82800
314906 50529 16531 8369 50529 82762 50529 82800
240751 50563 4234 4726 50563 82771 50563 82800
171229 50589 16581 62154 50589 82413 50589 82800
182280 50623 7936 11845 50623 82698 50623 82800
333018 50648 11351 15531 50648 82757 50648 82800
91564 50664 87642 128883 50664 82775 50664 82800
200586 50678 5844 65750 50678 82661 50678 82800
151865 50696 11401 8319 50696 82779 50696 82800
207505 50706 85416 9366 50706 82727 50706 82800
137963 50717 7090 4599 50717 82782 50717 82800
243943 50737 85397 10100 50737 82750 50737 82800
277254 50754 6096 11942 50754 82643 50754 82800
78807 50767 3509 124605 50767 82763 50767 82800
266543 50790 88159 9520 50790 82782 50790 82800
32093 50793 85388 9521 50793 82722 50793 82800
85788 50805 17001 3119 50805 82755 50805 82800
339803 50815 15921 36313 50815 82648 50815 82800
230927 50829 50077 4796 50829 82727 50829 82800
176161 50834 95533 99902 50834 82765 50834 82800
70005 50842 3143 4730 50842 82733 50842 82800
226996 50853 77410 85463 50853 82733 50853 82800
251043 50870 2153 7896 50870 82732 50870 82800
15537 50880 7140 120794 50880 82729 50880 82800
204069 50886 10828 11670 50886 82702 50886 82800
316796 50894 18357 2116 50894 82763 50894 82800
236335 50903 36311 7685 50903 82760 50903 82800
98637 50908 3123 111724 50908 82414 50908 82800
276621 50927 128555 62114 50927 82414 50927 82800
264524 50935 50082 9636 50935 82702 50935 82800
230147 50984 65532 131238 50984 82759 50984 82800
299148 50993 13390 85125 50993 82734 50993 82800
66950 51011 98638 4726 51011 82768 51011 82800
32751 51023 95802 126861 51023 82739 51023 82800
14666 51043 5072 109593 51043 82472 51043 82800
99729 51060 66431 2654 51060 82771 51060 82800
73706 51073 11850 11509 51073 82706 51073 82800
246949 51078 10170 62188 51078 82430 51078 82800
59550 51090 96663 14797 51090 82766 51090 82800
87611 51094 3865 95434 51094 82719 51094 82800
308571 51096 4738 101209 51096 82766 51096 82800
248231 51101 14806 2948 51101 82749 51101 82800
199925 51104 7919 11845 51104 82694 51104 82800
208155 51110 13223 129903 51110 82757 51110 82800
267301 51115 36007 8371 51115 82655 51115 82800
17453 51124 9560 111724 51124 82416 51124 82800
261652 51133 16697 80293 51133 82777 51133 82800
41895 51147 10165 4871 51147 82777 51147 82800
282817 51152 2250 11509 51152 82766 51152 82800
217226 51154 117726 12092 51154 82719 51154 82800
70816 51157 7090 3120 51157 82778 51157 82800
52563 51173 65763 9520 51173 82754 51173 82800
65687 51178 7087 91444 51178 82753 51178 82800
296291 51189 95332 62167 51189 82456 51189 82800
193578 51199 4245 7689 51199 82715 51199 82800
123343 51207 3132 104704 51207 82744 51207 82800
312766 51220 8187 4599 51220 82772 51220 82800
27117 51235 10165 14799 51235 82732 51235 82800
135487 51239 39952 11509 51239 82782 51239 82800
8888 51245 7089 77407 51245 82770 51245 82800
328593 51251 7089 11509 51251 82762 51251 82800
147088 51265 3172 9565 51265 82744 51265 82800
1579 51293 128753 11509 51293 82772 51293 82800
173060 51299 8024 103759 51299 82743 51299 82800
30731 51307 14480 3859 51307 82752 51307 82800
311681 51310 9373 1564 51310 82755 51310 82800
330010 51335 100433 103956 51335 82737 51335 82800
179271 51338 36206 6151 51338 82773 51338 82800
162499 51347 98604 36953 51347 82707 51347 82800
149850 51360 11761 11509 51360 82731 51360 82800
152452 51374 11403 11950 51374 82764 51374 82800
40753 51382 640 5864 51382 82728 51382 82800
280630 51410 2164 5192 51410 82713 51410 82800
329149 51412 5194 9903 51412 82774 51412 82800
181094 51431 43521 3510 51431 82763 51431 82800
86910 51448 7883 100519 51448 82766 51448 82800
82348 51460 129440 2413 51460 82771 51460 82800
273041 51469 85415 8907 51469 82752 51469 82800
266544 51483 129879 8907 51483 82767 51483 82800
70322 51497 70719 18443 51497 82664 51497 82800
144519 51506 2952 82214 51506 82503 51506 82800
333019 51519 36300 11850 51519 82775 51519 82800
270337 51525 9552 87635 51525 82749 51525 82800
52039 51530 9902 3117 51530 82776 51530 82800
278523 51538 6790 85423 51538 82769 51538 82800
240752 51541 35749 62217 51541 82417 51541 82800
2184 51549 35597 85125 51549 82745 51549 82800
219854 51554 16308 9316 51554 82761 51554 82800
137964 51558 10054 130699 51558 82729 51558 82800
241405 51578 11960 18430 51578 82783 51578 82800
304760 51586 100573 2412 51586 82753 51586 82800
173771 51588 11401 11950 51588 82757 51588 82800
243316 51590 16305 130530 51590 82779 51590 82800
24881 51601 130823 93915 51601 82645 51601 82800
301966 51606 3142 17011 51606 82739 51606 82800
134985 51612 38062 3701 51612 82749 51612 82800
70817 51618 4741 128894 51618 82701 51618 82800
192273 51631 3143 14885 51631 82751 51631 82800
250228 51633 10472 35031 51633 82482 51633 82800
57324 51638 3756 15367 51638 82680 51638 82800
321850 51640 123217 5197 51640 82741 51640 82800
138604 51647 9891 95434 51647 82762 51647 82800
41477 51649 3122 11301 51649 82767 51649 82800
126147 51655 4245 7804 51655 82755 51655 82800
72353 51660 3520 77407 51660 82737 51660 82800
305871 51667 17495 6095 51667 82713 51667 82800
145158 51692 128583 95434 51692 82766 51692 82800
186007 51705 8090 7085 51705 82743 51705 82800
221195 51709 36301 7648 51709 82726 51709 82800
339358 51720 65761 14003 51720 82752 51720 82800
73005 51722 7202 125591 51722 82672 51722 82800
153063 51732 8322 93808 51732 82753 51732 82800
159195 51743 5207 10697 51743 82775 51743 82800
62878 51756 85458 7880 51756 82725 51756 82800
230148 51767 5546 3138 51767 82742 51767 82800
132562 51780 117660 85125 51780 82781 51780 82800
109507 51784 4368 4835 51784 82740 51784 82800
160323 51789 3120 129686 51789 82777 51789 82800
71586 51801 65768 2412 51801 82781 51801 82800
307050 51805 125596 8031 51805 82719 51805 82800
283895 51817 85443 96985 51817 82758 51817 82800
9562 51819 11989 4107 51819 82776 51819 82800
50180 51828 16356 93915 51828 82643 51828 82800
205481 51833 9560 18429 51833 82709 51833 82800
340245 51835 66389 65207 51835 82669 51835 82800
145842 51841 1067 15635 51841 82744 51841 82800
156900 51845 1841 10706 51845 82709 51845 82800
120909 51853 3124 109479 51853 82419 51853 82800
263117 51890 4747 83320 51890 82774 51890 82800
77279 51894 4378 9520 51894 82729 51894 82800
214011 51908 11401 88221 51908 82736 51908 82800
234599 51920 7087 8301 51920 82782 51920 82800
81406 51942 8321 34095 51942 82516 51942 82800
315900 51945 95437 85037 51945 82781 51945 82800
282183 51955 17118 96619 51955 82649 51955 82800
316306 51967 7882 77413 51967 82771 51967 82800
99730 51971 3122 37020 51971 82764 51971 82800
32752 51975 3124 7354 51975 82749 51975 82800
106967 51980 4245 3124 51980 82774 51980 82800
90047 51989 100447 4784 51989 82759 51989 82800
103245 52007 11438 11303 52007 82763 52007 82800
319833 52012 95541 14069 52012 82761 52012 82800
129353 52015 8063 1135 52015 82747 52015 82800
168407 52022 6365 62154 52022 82441 52022 82800
336768 52024 9903 62140 52024 82429 52024 82800
208797 52031 6787 111704 52031 82754 52031 82800
201301 52038 17226 35320 52038 82706 52038 82800
119054 52048 7880 123624 52048 82772 52048 82800
260899 52050 94923 14657 52050 82724 52050 82800
248232 52054 11885 10161 52054 82781 52054 82800
261653 52057 12085 3116 52057 82775 52057 82800
166458 52074 4750 95434 52074 82771 52074 82800
287332 52077 4872 15498 52077 82710 52077 82800
273551 52092 4250 17292 52092 82783 52092 82800
322924 52113 3619 91512 52113 82751 52113 82800
151866 52121 6795 5194 52121 82760 52121 82800
112759 52126 15188 96984 52126 82764 52126 82800
133624 52142 94429 111736 52142 82405 52142 82800
221902 52145 4737 11861 52145 82740 52145 82800
329150 52154 14804 42274 52154 82780 52154 82800
32094 52158 91205 65367 52158 82550 52158 82800
322297 52165 85426 70402 52165 82727 52165 82800
40754 52169 18524 10533 52169 82737 52169 82800
331235 52178 9486 93915 52178 82643 52178 82800
324767 52185 9904 39949 52185 82780 52185 82800
331598 52195 85452 101213 52195 82746 52195 82800
227477 52201 5548 64492 52201 82245 52201 82800
256883 52209 4724 95434 52209 82764 52209 82800
183807 52212 4249 100463 52212 82779 52212 82800
135488 52214 88474 18494 52214 82708 52214 82800
30732 52216 88752 2141 52216 82719 52216 82800
85789 52233 125744 123434 52233 82756 52233 82800
113817 52236 2491 112053 52236 82744 52236 82800
204070 52247 47446 100479 52247 82732 52247 82800
66952 52255 10358 35759 52255 82765 52255 82800
147089 52258 5829 128008 52258 82772 52258 82800
167719 52273 4744 1146 52273 82743 52273 82800
116110 52275 36077 7097 52275 82701 52275 82800
339359 52296 14003 14773 52296 82768 52296 82800
198469 52309 11199 8906 52309 82779 52309 82800
128488 52316 6372 66156 52316 82740 52316 82800
12600 52319 3085 9432 52319 82677 52319 82800
300427 52333 9903 10050 52333 82768 52333 82800
7381 52346 43881 11191 52346 82653 52346 82800
80861 52348 3140 130823 52348 82738 52348 82800
328594 52357 9488 87370 52357 82752 52357 82800
120372 52368 15188 4669 52368 82763 52368 82800
237595 52379 126799 3141 52379 82733 52379 82800
312767 52395 4740 15186 52395 82779 52395 82800
275005 52410 18061 47445 52410 82681 52410 82800
304761 52415 96984 14662 52415 82766 52415 82800
158246 52422 129817 104874 52422 82768 52422 82800
301967 52428 36981 86197 52428 82781 52428 82800
8889 52431 129817 105053 52431 82747 52431 82800
115230 52437 2813 87452 52437 82767 52437 82800
2185 52446 16318 7880 52446 82779 52446 82800
321432 52449 13220 5548 52449 82737 52449 82800
281770 52472 10097 53535 52472 82777 52472 82800
91011 52484 8322 5419 52484 82752 52484 82800
168943 52496 65763 70355 52496 82748 52496 82800
95499 52498 2799 84822 52498 82645 52498 82800
148248 52502 85111 3147 52502 82710 52502 82800
273552 52510 3123 7354 52510 82747 52510 82800
111392 52515 10823 98820 52515 82730 52515 82800
231703 52521 36231 5573 52521 82740 52521 82800
208156 52532 6796 96985 52532 82753 52532 82800
173772 52534 65763 5471 52534 82764 52534 82800
1048 52537 12662 7203 52537 82725 52537 82800
188818 52539 4076 99904 52539 82779 52539 82800
293548 52542 124705 87315 52542 82755 52542 82800
277255 52545 2653 15107 52545 82762 52545 82800
126148 52549 36230 7339 52549 82714 52549 82800
271237 52559 7267 75493 52559 82777 52559 82800
71587 52571 95810 100442 52571 82752 52571 82800
103246 52574 117664 77416 52574 82754 52574 82800
233958 52579 3124 2860 52579 82758 52579 82800
194335 52591 18444 4233 52591 82759 52591 82800
119729 52597 10270 109582 52597 82417 52597 82800
30202 52604 57424 11509 52604 82750 52604 82800
254175 52627 48779 127462 52627 82758 52627 82800
197093 52629 3118 111723 52629 82407 52629 82800
57959 52637 128388 59141 52637 82603 52637 82800
253013 52640 12297 129689 52640 82759 52640 82800
257395 52657 123434 104579 52657 82717 52657 82800
145843 52659 11768 14803 52659 82745 52659 82800
270338 52666 17292 123624 52666 82773 52666 82800
38589 52676 16531 11973 52676 82729 52676 82800
101621 52683 70417 85125 52683 82782 52683 82800
130658 52685 53526 96388 52685 82758 52685 82800
106968 52692 3123 7354 52692 82747 52692 82800
38009 52697 4250 126461 52697 82780 52697 82800
122675 52704 4245 70397 52704 82775 52704 82800
164373 52726 9292 73397 52726 82684 52726 82800
186008 52740 10053 51781 52740 82758 52740 82800
230929 52743 95534 14793 52743 82772 52743 82800
109508 52747 130038 2791 52747 82763 52747 82800
313677 52752 7649 85092 52752 82776 52752 82800
94822 52773 5420 2577 52773 82773 52773 82800
294182 52779 104307 4244 52779 82777 52779 82800
143857 52789 43556 16303 52789 82748 52789 82800
136046 52875 4187 99458 52875 82760 52875 82800
142105 52877 16576 120460 52877 82756 52877 82800
246341 52879 8317 116948 52879 82763 52879 82800
160324 52881 11437 107145 52881 82748 52881 82800
319088 52885 35987 8326 52885 82759 52885 82800
327523 52887 104044 5013 52887 82782 52887 82800
27118 52894 5425 2978 52894 82759 52894 82800
272451 52897 4742 14794 52897 82773 52897 82800
243944 52904 104605 100469 52904 82771 52904 82800
99064 52909 14658 44282 52909 82775 52909 82800
333471 52913 127758 5562 52913 82775 52913 82800
219507 52916 7100 2577 52916 82769 52916 82800
3987 52919 109715 11072 52919 82725 52919 82800
119055 52926 9891 8298 52926 82770 52926 82800
70818 52933 16581 11752 52933 82683 52933 82800
185273 52941 88279 11509 52941 82764 52941 82800
178512 52954 3124 8205 52954 82778 52954 82800
235844 52967 3137 3118 52967 82756 52967 82800
158247 53009 82268 4730 53009 82760 53009 82800
241406 53024 11418 10098 53024 82776 53024 82800
19926 53034 3079 3866 53034 82732 53034 82800
317924 53043 7200 82137 53043 82454 53043 82800
128489 53099 10277 95434 53099 82742 53099 82800
214012 53105 58933 10039 53105 82741 53105 82800
115231 53108 16912 4233 53108 82754 53108 82800
113818 53110 128581 104416 53110 82781 53110 82800
129354 53115 11509 104709 53115 82749 53115 82800
82349 53121 9482 76716 53121 82541 53121 82800
329611 53123 6369 12274 53123 82767 53123 82800
132142 53126 121556 111730 53126 82418 53126 82800
202724 53132 115399 62135 53132 82496 53132 82800
329151 53138 36310 3155 53138 82764 53138 82800
137434 53140 5454 111726 53140 82426 53140 82800
300428 53148 18627 14793 53148 82761 53148 82800
97437 53159 107194 3144 53159 82745 53159 82800
234600 53163 125744 14804 53163 82765 53163 82800
167720 53177 35989 4234 53177 82687 53177 82800
140677 53181 4743 5894 53181 82753 53181 82800
274185 53202 105055 16356 53202 82771 53202 82800
161730 53218 87625 3115 53218 82764 53218 82800
46965 53224 10258 14807 53224 82776 53224 82800
162500 53229 8846 9115 53229 82746 53229 82800
22267 53239 128338 1423 53239 82728 53239 82800
322298 53251 4368 5768 53251 82760 53251 82800
32753 53254 12088 45399 53254 82720 53254 82800
22966 53266 128388 76755 53266 82525 53266 82800
116986 53269 7787 4796 53269 82777 53269 82800
333021 53274 15635 11509 53274 82700 53274 82800
210272 53276 4249 35997 53276 82706 53276 82800
208798 53278 3125 124889 53278 82778 53278 82800
271238 53467 14803 7354 53467 82753 53467 82800
230150 53475 17647 47461 53475 82710 53475 82800
41478 53478 11869 18935 53478 82779 53478 82800
310792 53485 44473 1815 53485 82750 53485 82800
58780 53488 16017 9485 53488 82782 53488 82800
70007 53491 5571 3154 53491 82752 53491 82800
2186 53493 12090 17084 53493 82782 53493 82800
281220 53495 18627 10098 53495 82754 53495 82800
266546 53498 100467 117283 53498 82770 53498 82800
110824 53501 42577 128894 53501 82695 53501 82800
281771 53506 104874 4786 53506 82737 53506 82800
100564 53508 130206 35994 53508 82740 53508 82800
165278 53510 15107 129907 53510 82769 53510 82800
221903 53512 100360 84168 53512 82723 53512 82800
239990 53515 85389 16034 53515 82754 53515 82800
85790 53518 8084 119133 53518 82761 53518 82800
237596 53521 10459 9242 53521 82734 53521 82800
38010 53532 88474 51781 53532 82780 53532 82800
89493 53553 36316 16304 53553 82751 53553 82800
338796 53555 104752 124638 53555 82740 53555 82800
253014 53561 8321 8303 53561 82768 53561 82800
261654 53564 3118 9488 53564 82754 53564 82800
196212 53572 5892 105397 53572 82686 53572 82800
328595 53581 796 11509 53581 82771 53581 82800
134210 53583 11840 3153 53583 82715 53583 82800
283896 53591 9901 111726 53591 82417 53591 82800
207507 53598 11197 85414 53598 82775 53598 82800
242684 53600 5896 17007 53600 82703 53600 82800
272452 53609 4099 16055 53609 82773 53609 82800
320389 53620 14121 7104 53620 82684 53620 82800
111393 53628 9501 42265 53628 82700 53628 82800
171230 53636 1759 11300 53636 82659 53636 82800
311682 53639 1539 130911 53639 82689 53639 82800
170504 53818 130911 85092 53818 82779 53818 82800
142106 53826 35750 57126 53826 82768 53826 82800
6559 53830 7649 10098 53830 82780 53830 82800
90048 53835 44933 7655 53835 82734 53835 82800
293549 53837 4245 3115 53837 82780 53837 82800
34343 53839 15994 38238 53839 82776 53839 82800
292041 53841 100710 10671 53841 82741 53841 82800
30733 53843 2640 12303 53843 82775 53843 82800
46966 53845 35770 47552 53845 82732 53845 82800
231704 53847 10468 7324 53847 82768 53847 82800
221196 53849 103790 62121 53849 82440 53849 82800
178513 53853 5550 104722 53853 82774 53853 82800
112760 53858 129638 4731 53858 82775 53858 82800
135489 53861 14001 3115 53861 82748 53861 82800
159818 53863 36238 10275 53863 82711 53863 82800
168944 53865 13213 10094 53865 82767 53865 82800
202080 53867 85388 104387 53867 82687 53867 82800
213249 53873 53535 65773 53873 82775 53873 82800
277891 53875 35722 65494 53875 82621 53875 82800
99065 53877 7970 8024 53877 82726 53877 82800
326125 53879 3131 51781 53879 82757 53879 82800
11965 53883 11699 12309 53883 82745 53883 82800
38590 53903 1422 14928 53903 82746 53903 82800
50644 53917 3123 11302 53917 82767 53917 82800
12601 53921 124694 10678 53921 82753 53921 82800
86913 53933 3115 3620 53933 82761 53933 82800
267302 53954 9734 8300 53954 82657 53954 82800
228814 53960 83474 3152 53960 82778 53960 82800
262345 53964 6157 117283 53964 82740 53964 82800
92061 53972 50003 10174 53972 82750 53972 82800
200587 53987 5416 6906 53987 82716 53987 82800
66300 53998 85360 91507 53998 82753 53998 82800
116111 54009 14494 5215 54009 82761 54009 82800
114551 54011 49381 87625 54011 82651 54011 82800
144520 54016 12566 117817 54016 82725 54016 82800
190817 54036 57207 8298 54036 82754 54036 82800
329152 54049 1937 5804 54049 82758 54049 82800
25633 54061 85462 14806 54061 82781 54061 82800
54392 54081 4769 4724 54081 82703 54081 82800
177328 54086 4089 12655 54086 82750 54086 82800
19927 54103 118154 49998 54103 82750 54103 82800
299818 54266 3617 130027 54266 82766 54266 82800
128490 54277 129816 8374 54277 82749 54277 82800
192275 54288 5887 100521 54288 82719 54288 82800
122676 54295 2138 39628 54295 82528 54295 82800
207508 54297 123191 8906 54297 82750 54297 82800
228083 54299 130530 17217 54299 82782 54299 82800
324090 54303 16579 11670 54303 82774 54303 82800
307753 54306 3157 53574 54306 82744 54306 82800
204071 54309 1419 87370 54309 82738 54309 82800
288601 54313 8230 1839 54313 82777 54313 82800
136047 54315 111830 62135 54315 82482 54315 82800
322925 54317 2646 15105 54317 82776 54317 82800
60315 54319 104770 14928 54319 82768 54319 82800
65505 54321 98595 62154 54321 82483 54321 82800
304763 54323 14486 5548 54323 82750 54323 82800
84413 54326 121554 62135 54326 82422 54326 82800
235845 54328 65519 5198 54328 82772 54328 82800
73707 54330 7644 104793 54330 82764 54330 82800
241407 54332 16305 39988 54332 82759 54332 82800
331599 54334 18064 62090 54334 82385 54334 82800
319089 54336 95359 3118 54336 82768 54336 82800
68073 54338 11449 85348 54338 82747 54338 82800
72355 54340 4102 112255 54340 82738 54340 82800
77280 54342 10253 38238 54342 82743 54342 82800
198471 54344 4190 11847 54344 82760 54344 82800
336280 54346 45622 5192 54346 82735 54346 82800
297034 54348 398 33592 54348 82533 54348 82800
230931 54350 11815 96392 54350 82720 54350 82800
315901 54353 11440 3134 54353 82776 54353 82800
314078 54355 115768 130674 54355 82744 54355 82800
217228 54364 4740 7354 54364 82754 54364 82800
224310 54373 16772 4737 54373 82702 54373 82800
293550 54377 14793 33591 54377 82428 54377 82800
124019 54382 17085 100434 54382 82770 54382 82800
47504 54384 8312 95558 54384 82772 54384 82800
206786 54386 6378 104874 54386 82693 54386 82800
236942 54409 128869 5559 54409 82782 54409 82800
10140 54412 12299 4063 54412 82759 54412 82800
195004 54416 13215 3684 54416 82750 54416 82800
158248 54425 6725 8302 54425 82781 54425 82800
64780 54428 53527 96982 54428 82770 54428 82800
112761 54436 4250 85378 54436 82749 54436 82800
