r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
121937 52138 111701 12763 52138 82781 52138 82800
6401 52155 39952 76750 52155 82539 52155 82800
219321 52167 104174 127994 52167 82727 52167 82800
338311 52179 5356 13215 52179 82767 52179 82800
194873 52189 94928 3118 52189 82692 52189 82800
139133 52197 2822 3114 52197 82713 52197 82800
293370 52202 6374 5424 52202 82726 52202 82800
325075 52217 10954 90468 52217 82700 52217 82800
123882 52223 7097 4831 52223 82747 52223 82800
236157 52241 53543 129986 52241 82771 52241 82800
160775 52247 2130 130823 52247 82772 52247 82800
172898 52258 93910 104787 52258 82728 52258 82800
285094 52265 7440 5438 52265 82748 52265 82800
171590 52271 87631 15496 52271 82778 52271 82800
51870 52283 5805 128388 52283 82778 52283 82800
282106 52312 44356 14794 52312 82449 52312 82800
203160 52314 2671 2141 52314 82711 52314 82800
30554 52319 15109 43789 52319 82753 52319 82800
180996 52327 3132 8299 52327 82760 52327 82800
199073 52332 116369 62138 52332 82466 52332 82800
54202 52352 116948 70402 52352 82730 52352 82800
301771 52362 11069 109479 52362 82423 52362 82800
317 52373 44282 8907 52373 82781 52373 82800
248676 52379 5827 103607 52379 82695 52379 82800
898 52383 85439 5473 52383 82744 52383 82800
310641 52388 10256 128338 52388 82732 52388 82800
175988 52391 104606 125218 52391 82763 52391 82800
28069 52400 95544 65716 52400 82766 52400 82800
249185 52409 38062 57125 52409 82709 52409 82800
336632 52417 121454 10821 52417 82745 52417 82800
124576 52420 130107 11950 52420 82774 52420 82800
206039 52429 35912 5129 52429 82765 52429 82800
59387 52433 114698 87425 52433 82755 52433 82800
185874 52438 65770 5423 52438 82781 52438 82800
276447 52446 117658 3115 52446 82776 52446 82800
296133 52454 16307 11305 52454 82778 52454 82800
178352 52463 53540 131090 52463 82778 52463 82800
264385 52475 14615 2691 52475 82702 52475 82800
13870 52480 38818 51781 52480 82723 52480 82800
115878 52486 8357 5511 52486 82730 52486 82800
150363 52489 11761 65773 52489 82762 52489 82800
201871 52496 43461 10034 52496 82762 52496 82800
156793 52498 3129 15531 52498 82772 52498 82800
141936 52517 88270 100506 52517 82779 52517 82800
85608 52522 7091 86204 52522 82782 52522 82800
147672 52529 2495 77411 52529 82781 52529 82800
307569 52536 10098 39950 52536 82778 52536 82800
5153 52541 9440 5425 52541 82734 52541 82800
4554 52546 4098 9889 52546 82774 52546 82800
137228 52561 3123 7354 52561 82747 52561 82800
48117 52591 128956 6800 52591 82702 52591 82800
298952 52599 6367 109582 52599 82447 52599 82800
221004 52605 7339 14773 52605 82724 52605 82800
319592 52612 14773 118396 52612 82745 52612 82800
294754 52619 11309 62136 52619 82373 52619 82800
69315 52630 5425 7354 52630 82770 52630 82800
222448 52640 11303 17757 52640 82760 52640 82800
130543 52652 100422 100413 52652 82755 52652 82800
170308 52663 5580 125744 52663 82725 52663 82800
64602 52683 45463 87436 52683 82760 52683 82800
137913 52699 8313 8371 52699 82737 52699 82800
262189 52712 7651 5202 52712 82765 52712 82800
286701 52721 2630 8298 52721 82743 52721 82800
247482 52734 4628 3113 52734 82760 52734 82800
291854 52740 8304 105052 52740 82774 52740 82800
339255 52752 5356 10098 52752 82777 52752 82800
250872 52777 128600 5005 52777 82776 52777 82800
224846 52780 35772 2860 52780 82747 52780 82800
227912 52786 11299 43556 52786 82782 52786 82800
98955 52794 7650 11509 52794 82781 52794 82800
296890 52798 14479 11369 52798 82769 52798 82800
299668 52802 12977 4727 52802 82753 52802 82800
196017 52814 87663 91512 52814 82777 52814 82800
214455 52818 35762 33500 52818 82763 52818 82800
110097 52826 65509 91439 52826 82778 52826 82800
11803 52835 9885 9520 52835 82778 52835 82800
82214 52841 4880 87770 52841 82759 52841 82800
205331 52847 3131 8079 52847 82780 52847 82800
1470 52860 4795 5435 52860 82777 52860 82800
128299 52872 2134 100521 52872 82767 52872 82800
26943 52875 114698 100419 52875 82749 52875 82800
84913 52883 4098 2154 52883 82728 52883 82800
179106 52889 11316 104874 52889 82689 52889 82800
226818 52897 91421 43556 52897 82781 52897 82800
4555 52900 3510 13218 52900 82754 52900 82800
9431 52908 117664 62246 52908 82388 52908 82800
105315 52916 6926 10270 52916 82759 52916 82800
176729 52922 5569 3173 52922 82713 52922 82800
321780 52926 87175 21843 52926 82514 52926 82800
10013 52945 6801 14590 52945 82773 52945 82800
238123 52947 129765 119101 52947 82745 52947 82800
322754 52949 15763 105088 52949 82685 52949 82800
104151 52953 93808 3752 52953 82776 52953 82800
58575 52960 10050 5422 52960 82753 52960 82800
131258 52969 18522 11869 52969 82764 52969 82800
78606 52977 4089 11509 52977 82750 52977 82800
235039 52981 3124 104643 52981 82774 52981 82800
333983 52991 17349 62205 52991 82416 52991 82800
66803 53007 5274 125161 53007 82686 53007 82800
235696 53013 36624 98495 53013 82708 53013 82800
320855 53021 18357 100427 53021 82756 53021 82800
162355 53030 14804 88277 53030 82780 53030 82800
83562 53037 7978 87770 53037 82760 53037 82800
239825 53042 4234 100521 53042 82763 53042 82800
74148 53079 36184 10697 53079 82736 53079 82800
124577 53082 3123 48296 53082 82765 53082 82800
69896 53089 11070 91575 53089 82745 53089 82800
313595 53094 7086 2851 53094 82781 53094 82800
229967 53115 130810 16695 53115 82772 53115 82800
149391 53117 24516 4660 53117 82451 53117 82800
38416 53119 2164 93821 53119 82692 53119 82800
81768 53129 111125 126342 53129 82693 53129 82800
123164 53146 95439 62154 53146 82403 53146 82800
39086 53151 43095 65360 53151 82775 53151 82800
185111 53153 43092 12041 53153 82729 53153 82800
48872 53162 42280 64492 53162 82264 53162 82800
138427 53167 11417 125966 53167 82781 53167 82800
146915 53182 7771 7648 53182 82699 53182 82800
94657 53184 7828 3114 53184 82780 53184 82800
318 53189 9889 62136 53189 82387 53189 82800
155033 53191 8027 93835 53191 82772 53191 82800
171591 53203 58928 11509 53203 82779 53203 82800
168219 53209 11402 11951 53209 82763 53209 82800
46258 53221 8920 2495 53221 82772 53221 82800
37308 53234 85388 7972 53234 82725 53234 82800
43409 53271 3178 3133 53271 82714 53271 82800
110098 53275 4689 128753 53275 82763 53275 82800
49600 53306 4222 7947 53306 82734 53306 82800
28070 53353 3121 6728 53353 82632 53353 82800
253510 53362 14802 4787 53362 82772 53362 82800
59388 53364 15105 11509 53364 82754 53364 82800
2056 53368 4104 96989 53368 82749 53368 82800
13871 53372 129490 35957 53372 82685 53372 82800
274824 53378 57186 45399 53378 82749 53378 82800
209450 53380 100512 4835 53380 82773 53380 82800
306370 53399 36012 7348 53399 82670 53399 82800
270140 53401 11403 2655 53401 82781 53401 82800
172899 53403 11199 45592 53403 82746 53403 82800
292602 53405 65491 3871 53405 82705 53405 82800
168836 53407 6791 15531 53407 82759 53407 82800
177206 53409 128753 130823 53409 82776 53409 82800
173598 53411 8088 8302 53411 82751 53411 82800
339256 53426 95437 39628 53426 82506 53426 82800
212131 53430 124694 65216 53430 82774 53430 82800
340145 53434 1466 109713 53434 82675 53434 82800
57173 53436 77787 4246 53436 82774 53436 82800
252822 53452 58704 65358 53452 82742 53452 82800
144365 53470 6165 5129 53470 82720 53470 82800
222449 53474 2653 5792 53474 82753 53474 82800
274015 53481 16822 77407 53481 82624 53481 82800
50504 53491 15625 5170 53491 82673 53491 82800
196018 53493 8310 5805 53493 82780 53493 82800
150364 53495 127676 130823 53495 82779 53495 82800
28585 53504 85094 9903 53504 82776 53504 82800
165143 53513 65360 10100 53513 82762 53513 82800
13152 53515 6373 100427 53515 82734 53515 82800
297577 53517 7368 62143 53517 82407 53517 82800
139134 53520 130823 4756 53520 82735 53520 82800
319024 53524 8038 6366 53524 82775 53524 82800
319593 53527 4633 117827 53527 82744 53527 82800
201159 53532 6725 86228 53532 82773 53532 82800
242609 53547 5548 4250 53547 82782 53547 82800
118891 53552 11418 35750 53552 82774 53552 82800
12457 53554 8030 2140 53554 82739 53554 82800
216495 53565 125607 57125 53565 82717 53565 82800
154147 53571 33995 5425 53571 82435 53571 82800
263710 53582 104439 11670 53582 82737 53582 82800
279342 53592 18059 8316 53592 82776 53592 82800
100370 53599 12302 14595 53599 82746 53599 82800
226184 53616 6623 11442 53616 82726 53616 82800
20492 53621 3124 45704 53621 82736 53621 82800
250035 53627 10697 51781 53627 82782 53627 82800
260753 53630 1434 100502 53630 82724 53630 82800
71378 53660 36055 4545 53660 82722 53660 82800
182773 53668 36210 103577 53668 82737 53668 82800
22841 53673 105045 7648 53673 82780 53673 82800
332658 53680 11821 88279 53680 82772 53680 82800
307570 53683 57308 105051 53683 82740 53683 82800
10014 53692 8321 15496 53692 82757 53692 82800
53097 53711 7880 127196 53711 82755 53711 82800
145007 53733 58935 77410 53733 82780 53733 82800
187976 53741 128753 5418 53741 82771 53741 82800
93942 53748 58638 3517 53748 82776 53748 82800
47410 53754 6404 84672 53754 82712 53754 82800
236803 53757 70555 18276 53757 82760 53757 82800
39791 53779 2662 105114 53779 82753 53779 82800
170309 53789 96985 100439 53789 82758 53789 82800
124578 53798 3510 130810 53798 82758 53798 82800
83563 53804 4364 95601 53804 82743 53804 82800
227913 53825 3511 62120 53825 82397 53825 82800
265775 53840 18926 130823 53840 82710 53840 82800
285839 53862 36007 11195 53862 82678 53862 82800
286702 53868 117658 10372 53868 82782 53868 82800
328445 53892 41588 111724 53892 82459 53892 82800
296891 53902 6366 7761 53902 82774 53902 82800
14490 53905 123191 15531 53905 82736 53905 82800
327421 53909 87646 1564 53909 82695 53909 82800
111745 53911 16703 10697 53911 82753 53911 82800
168837 53920 15531 2654 53920 82756 53920 82800
229969 53939 3645 4114 53939 82782 53939 82800
222450 53949 1434 104044 53949 82721 53949 82800
281619 53958 61996 7643 53958 82452 53958 82800
26252 53961 6725 6728 53961 82633 53961 82800
215780 53963 12310 6771 53963 82734 53963 82800
290356 53978 35986 10696 53978 82719 53978 82800
313099 53984 95437 109713 53984 82762 53984 82800
10618 53995 62233 93809 53995 82422 53995 82800
152910 54003 14805 128008 54003 82756 54003 82800
132937 54012 3511 11416 54012 82774 54012 82800
335725 54014 3134 3114 54014 82756 54014 82800
322177 54030 1539 104876 54030 82692 54030 82800
137229 54049 3124 100327 54049 82697 54049 82800
55044 54051 75493 7354 54051 82755 54051 82800
161567 54053 9488 130823 54053 82752 54053 82800
238124 54056 3150 3115 54056 82722 54056 82800
303680 54065 104326 2502 54065 82623 54065 82800
57808 54079 3124 7354 54079 82749 54079 82800
237450 54082 2848 5471 54082 82766 54082 82800
298293 54088 100565 125744 54088 82748 54088 82800
279343 54092 4741 7737 54092 82744 54092 82800
54203 54099 35940 11957 54099 82721 54099 82800
196019 54112 80610 129879 54112 82770 54112 82800
248677 54118 6392 4245 54118 82782 54118 82800
8706 54123 5419 2132 54123 82779 54123 82800
7983 54139 8322 8302 54139 82765 54139 82800
98569 54153 65531 4756 54153 82759 54153 82800
231516 54157 41587 14793 54157 82724 54157 82800
65338 54169 8328 35975 54169 82732 54169 82800
221005 54173 74058 11842 54173 82766 54173 82800
239826 54177 93806 65761 54177 82777 54177 82800
141937 54187 44486 5420 54187 82742 54187 82800
129820 54198 85477 3685 54198 82727 54198 82800
203161 54204 124807 13486 54204 82658 54204 82800
299669 54210 130107 100519 54210 82763 54210 82800
249186 54220 130823 11509 54220 82759 54220 82800
197636 54224 2251 83293 54224 82735 54224 82800
44280 54247 9488 100457 54247 82768 54247 82800
194875 54258 104606 9487 54258 82753 54258 82800
331540 54261 12971 127196 54261 82746 54261 82800
311474 54268 11874 62142 54268 82387 54268 82800
82855 54271 96663 12983 54271 82729 54271 82800
33341 54284 14554 65360 54284 82694 54284 82800
242022 54288 130752 3113 54288 82777 54288 82800
93943 54290 85410 3113 54290 82737 54290 82800
179107 54294 85464 5191 54294 82755 54294 82800
68597 54301 423 42281 54301 82753 54301 82800
272292 54318 4235 3135 54318 82730 54318 82800
325076 54323 104332 13030 54323 82743 54323 82800
192818 54333 12307 130823 54333 82731 54333 82800
62165 54350 36311 111688 54350 82757 54350 82800
122532 54352 82152 64492 54352 82588 54352 82800
4556 54357 11924 4078 54357 82733 54357 82800
147673 54368 4234 12071 54368 82756 54368 82800
118892 54372 3142 8298 54372 82735 54372 82800
89343 54382 44540 4871 54382 82753 54382 82800
201160 54384 10041 2130 54384 82752 54384 82800
252293 54388 109476 91499 54388 82422 54388 82800
53623 54394 8030 1815 54394 82773 54394 82800
51118 54405 9423 7673 54405 82602 54405 82800
127138 54418 3159 47552 54418 82682 54418 82800
72871 54433 61962 129266 54433 82374 54433 82800
177207 54442 11407 3117 54442 82768 54442 82800
307571 54454 33568 120319 54454 82750 54454 82800
310642 54457 100429 10696 54457 82754 54457 82800
178354 54463 5865 127196 54463 82760 54463 82800
173599 54469 18639 117283 54469 82770 54469 82800
256130 54475 70737 12885 54475 82754 54475 82800
134794 54485 8333 7105 54485 82744 54485 82800
73542 54487 11309 6728 54487 82569 54487 82800
160776 54489 85462 4724 54489 82744 54489 82800
67430 54498 103958 4547 54498 82671 54498 82800
66804 54508 7097 9521 54508 82760 54508 82800
229970 54512 11891 8510 54512 82778 54512 82800
6402 54515 44379 4245 54515 82463 54515 82800
34964 54528 4788 4599 54528 82774 54528 82800
137914 54530 5780 77410 54530 82740 54530 82800
269280 54532 8324 127196 54532 82725 54532 82800
335451 54534 1420 6887 54534 82767 54534 82800
18375 54541 36214 3118 54541 82709 54541 82800
59389 54551 128753 117283 54551 82765 54551 82800
207349 54558 11509 91526 54558 82763 54558 82800
263711 54563 5543 16962 54563 82726 54563 82800
247484 54565 44473 7346 54565 82740 54565 82800
39792 54579 11301 5197 54579 82769 54579 82800
75587 54584 1630 60069 54584 82733 54584 82800
319594 54589 10043 54979 54589 82712 54589 82800
254703 54619 11556 10165 54619 82749 54619 82800
111290 54627 11370 5774 54627 82783 54627 82800
123884 54649 6392 5547 54649 82760 54649 82800
340146 54657 4796 74136 54657 82750 54657 82800
69316 54660 4788 3622 54660 82741 54660 82800
34169 54672 65122 11436 54672 82772 54672 82800
161568 54679 5549 104764 54679 82768 54679 82800
293371 54692 57266 100418 54692 82766 54692 82800
215086 54698 126844 95544 54698 82739 54698 82800
153603 54703 9903 104307 54703 82765 54703 82800
143758 54708 11508 4724 54708 82765 54708 82800
283755 54728 11199 65331 54728 82730 54728 82800
10015 54730 77817 4373 54730 82757 54730 82800
182105 54732 11967 11509 54732 82747 54732 82800
100371 54734 8318 14778 54734 82760 54734 82800
53098 54741 11199 124604 54741 82762 54741 82800
124579 54747 3115 8911 54747 82778 54747 82800
276449 54751 14793 8907 54751 82781 54751 82800
119582 54754 10550 14799 54754 82714 54754 82800
249187 54758 65355 5550 54758 82761 54758 82800
152911 54765 18925 104621 54765 82721 54765 82800
279344 54770 8369 130810 54770 82733 54770 82800
168838 54773 17757 38046 54773 82632 54773 82800
304565 54786 7786 124889 54786 82776 54786 82800
81769 54788 7796 129235 54788 82772 54788 82800
2057 54795 5562 130823 54795 82773 54795 82800
139877 54801 16355 7684 54801 82734 54801 82800
110099 54805 7881 117283 54805 82763 54805 82800
158052 54815 9198 65348 54815 82711 54815 82800
187328 54828 4746 6796 54828 82774 54828 82800
128300 54830 11509 18438 54830 82770 54830 82800
108072 54832 11840 36313 54832 82736 54832 82800
77138 54846 10162 10272 54846 82757 54846 82800
259258 54857 13286 13396 54857 82775 54857 82800
139135 54864 3645 35756 54864 82758 54864 82800
216496 54877 57202 123624 54877 82768 54877 82800
57809 54882 12275 5454 54882 82772 54882 82800
185112 54884 6367 105054 54884 82726 54884 82800
152340 54888 8072 7880 54888 82760 54888 82800
196020 54911 95427 7647 54911 82780 54911 82800
240612 54916 488 2860 54916 82757 54916 82800
248678 54919 12215 14662 54919 82750 54919 82800
292603 54923 3374 11670 54923 82761 54923 82800
1472 54933 9654 49390 54933 82672 54933 82800
96593 54937 11426 104416 54937 82749 54937 82800
145009 54943 11199 62145 54943 82387 54943 82800
208630 54949 10533 10039 54949 82756 54949 82800
13153 54954 9903 75498 54954 82761 54954 82800
70271 54965 5526 4737 54965 82772 54965 82800
62747 54967 82139 9889 54967 82418 54967 82800
30555 54969 124705 7647 54969 82745 54969 82800
3269 54975 16907 14804 54975 82767 54975 82800
195421 54979 8234 2140 54979 82751 54979 82800
177208 54988 3123 109593 54988 82428 54988 82800
314801 54991 3523 43788 54991 82712 54991 82800
262964 54994 4731 8084 54994 82758 54994 82800
261486 55010 4247 6728 55010 82645 55010 82800
184368 55019 104687 87619 55019 82774 55019 82800
7984 55036 123434 4073 55036 82749 55036 82800
131981 55055 13205 96388 55055 82766 55055 82800
46260 55064 8302 7791 55064 82764 55064 82800
244412 55069 2977 130771 55069 82752 55069 82800
212132 55127 4795 93835 55127 82756 55127 82800
299670 55136 7090 7973 55136 82778 55136 82800
98957 55138 10696 86233 55138 82762 55138 82800
242023 55140 65717 11752 55140 82780 55140 82800
54204 55142 7089 7652 55142 82764 55142 82800
199074 55152 130946 65735 55152 82745 55152 82800
313596 55157 4064 11509 55157 82758 55157 82800
339689 55160 6669 108378 55160 82495 55160 82800
11804 55168 7880 28753 55168 82560 55168 82800
32614 55177 77787 4732 55177 82765 55177 82800
8707 55182 88277 5195 55182 82781 55182 82800
34170 55186 51783 7653 55186 82770 55186 82800
170310 55188 11386 14928 55188 82744 55188 82800
252823 55215 4086 57198 55215 82777 55215 82800
191316 55221 8316 91501 55221 82774 55221 82800
101462 55232 36207 87772 55232 82770 55232 82800
44281 55256 8916 5192 55256 82774 55256 82800
224848 55314 11399 5193 55314 82742 55314 82800
53624 55316 16531 1564 55316 82727 55316 82800
272940 55318 7101 114707 55318 82718 55318 82800
154479 55328 131228 4732 55328 82782 55328 82800
2535 55330 38803 35313 55330 82600 55330 82800
35980 55348 127645 14449 55348 82600 55348 82800
80695 55354 6092 6362 55354 82669 55354 82800
111291 55360 95437 16909 55360 82781 55360 82800
231517 55369 1067 125867 55369 82760 55369 82800
116821 55371 11968 2140 55371 82749 55371 82800
104647 55373 17354 131090 55373 82783 55373 82800
158670 55392 5471 7648 55392 82780 55392 82800
31978 55394 4740 35755 55394 82778 55394 82800
41290 55402 1555 12938 55402 82655 55402 82800
165722 55405 4106 100502 55405 82743 55405 82800
334854 55409 511 55524 55409 82727 55409 82800
166331 55413 6367 87624 55413 82725 55413 82800
134795 55450 18932 11844 55450 82713 55450 82800
230746 55452 129339 3352 55452 82715 55452 82800
215087 55454 3514 103609 55454 82732 55454 82800
337072 55460 68767 9522 55460 82761 55460 82800
277122 55464 17779 9946 55464 82781 55464 82800
254704 55467 5783 16034 55467 82715 55467 82800
113660 55469 15994 48639 55469 82660 55469 82800
82856 55496 8092 1875 55496 82741 55496 82800
146917 55507 104878 95436 55507 82760 55507 82800
62166 55509 4493 7734 55509 82725 55509 82800
270142 55511 4730 83309 55511 82728 55511 82800
229971 55515 12095 3114 55515 82739 55515 82800
168221 55518 87335 35750 55518 82761 55518 82800
70697 55527 85451 18430 55527 82741 55527 82800
207350 55537 125744 129765 55537 82774 55537 82800
106776 55547 15650 95429 55547 82617 55547 82800
22046 55549 8231 11670 55549 82730 55549 82800
49601 55559 7342 86232 55559 82745 55559 82800
197637 55564 9368 6800 55564 82741 55564 82800
303082 55579 62238 3500 55579 82498 55579 82800
95325 55596 8322 91516 55596 82757 55596 82800
334384 55603 7797 117660 55603 82741 55603 82800
135918 55610 5839 10275 55610 82719 55610 82800
40574 55625 3118 2130 55625 82772 55625 82800
38418 55632 58918 7652 55632 82745 55632 82800
138429 55656 11301 130771 55656 82746 55656 82800
173600 55670 12076 4034 55670 82763 55670 82800
190071 55672 6081 85887 55672 82724 55672 82800
104153 55674 5548 44502 55674 82737 55674 82800
85223 55676 44343 5807 55676 82453 55676 82800
213106 55678 11300 62121 55678 82395 55678 82800
180999 55690 95430 12072 55690 82768 55690 82800
282646 55696 3512 5197 55696 82771 55696 82800
128301 55698 82473 87633 55698 82775 55698 82800
182774 55704 8205 109469 55704 82430 55704 82800
46872 55710 87633 77410 55710 82779 55710 82800
186562 55712 3115 3138 55712 82748 55712 82800
59390 55720 5546 10039 55720 82757 55720 82800
325077 55728 5005 87175 55728 82708 55728 82800
220315 55746 62233 3121 55746 82423 55746 82800
139878 55762 13390 112255 55762 82714 55762 82800
306371 55767 124638 3619 55767 82730 55767 82800
304566 55776 5417 7651 55776 82783 55776 82800
111746 55782 10039 8205 55782 82772 55782 82800
185877 55785 35759 10572 55785 82677 55785 82800
178355 55789 129440 104878 55789 82773 55789 82800
172900 55791 10697 57126 55791 82766 55791 82800
227380 55794 61941 130823 55794 82431 55794 82800
98016 55796 87345 4233 55796 82736 55796 82800
14492 55815 9655 8907 55815 82777 55815 82800
77139 55821 13216 128306 55821 82744 55821 82800
130544 55825 9857 10040 55825 82782 55825 82800
212133 55842 8024 117780 55842 82756 55842 82800
165145 55847 4234 8907 55847 82747 55847 82800
34965 55856 9896 4078 55856 82777 55856 82800
113118 55858 62175 130823 55858 82429 55858 82800
265205 55861 16692 13338 55861 82658 55861 82800
175990 55865 3617 39950 55865 82745 55865 82800
288429 55868 10835 39950 55868 82775 55868 82800
79316 55870 4741 116925 55870 82754 55870 82800
340579 55875 42333 5783 55875 82772 55875 82800
244413 55896 57203 10372 55896 82750 55896 82800
64024 55898 8187 117362 55898 82757 55898 82800
89344 55914 36227 4726 55914 82732 55914 82800
262965 55931 14003 6725 55931 82759 55931 82800
287142 55948 1821 95353 55948 82735 55948 82800
106053 55953 1154 103790 55953 82706 55953 82800
69898 55955 70239 84973 55955 82655 55955 82800
324585 55963 65219 35941 55963 82698 55963 82800
265776 55970 3616 130771 55970 82747 55970 82800
66173 55979 11670 11316 55979 82780 55979 82800
317201 55985 50057 87646 55985 82710 55985 82800
47411 55987 16107 9488 55987 82667 55987 82800
46261 56001 7881 77413 56001 82775 56001 82800
191317 56004 88260 5805 56004 82778 56004 82800
58578 56008 11301 18462 56008 82754 56008 82800
286704 56014 11069 2636 56014 82765 56014 82800
310643 56019 9904 39950 56019 82780 56019 82800
322756 56026 10697 48529 56026 82744 56026 82800
124581 56028 5473 86204 56028 82758 56028 82800
276450 56035 128388 70620 56035 82712 56035 82800
319027 56037 10474 85118 56037 82756 56037 82800
298294 56046 10660 6391 56046 82767 56046 82800
120811 56049 5565 8301 56049 82771 56049 82800
101463 56052 4363 95434 56052 82743 56052 82800
132938 56054 11841 123513 56054 82405 56054 82800
108073 56056 15536 47552 56056 82705 56056 82800
123885 56063 57189 37446 56063 82748 56063 82800
336222 56067 105054 71058 56067 82605 56067 82800
19754 56069 65763 85134 56069 82763 56069 82800
32615 56072 121556 109476 56072 82417 56072 82800
127139 56076 11509 91508 56076 82757 56076 82800
280553 56083 100353 100485 56083 82747 56083 82800
293372 56090 35743 35754 56090 82772 56090 82800
192819 56096 88277 8907 56096 82766 56096 82800
209451 56115 5576 11966 56115 82767 56115 82800
242610 56117 5579 62134 56117 82396 56117 82800
305145 56121 11509 80628 56121 82741 56121 82800
318517 56125 11509 2156 56125 82755 56125 82800
84915 56132 7881 39950 56132 82779 56132 82800
117563 56135 15367 36051 56135 82760 56135 82800
141938 56141 9896 104780 56141 82763 56141 82800
14493 56145 58951 14793 56145 82777 56145 82800
98571 56162 6392 10098 56162 82764 56162 82800
17260 56164 7655 91495 56164 82772 56164 82800
279345 56172 12075 76752 56172 82510 56172 82800
214457 56188 3122 44805 56188 82697 56188 82800
245486 56195 8918 10100 56195 82772 56195 82800
107489 56197 36056 126938 56197 82682 56197 82800
66805 56203 129879 104781 56203 82770 56203 82800
164686 56211 16698 4736 56211 82774 56211 82800
45623 56217 57921 4249 56217 82449 56217 82800
219324 56241 1078 65495 56241 82753 56241 82800
119583 56248 3124 33593 56248 82430 56248 82800
57175 56259 11397 95435 56259 82733 56259 82800
203162 56264 11671 11794 56264 82779 56264 82800
55047 56283 7652 6771 56283 82759 56283 82800
202596 56299 100359 77407 56299 82722 56299 82800
334855 56303 5789 7651 56303 82714 56303 82800
96594 56307 513 105088 56307 82745 56307 82800
43411 56322 4088 14010 56322 82725 56322 82800
140567 56328 4234 8303 56328 82771 56328 82800
337073 56338 18637 4687 56338 82777 56338 82800
339257 56347 117807 57126 56347 82726 56347 82800
34171 56352 11374 42318 56352 82774 56352 82800
53625 56371 16583 11416 56371 82688 56371 82800
217727 56374 55711 14804 56374 82604 56374 82800
901 56381 10472 130810 56381 82749 56381 82800
57810 56394 11960 14252 56394 82683 56394 82800
154148 56400 4792 45445 56400 82774 56400 82800
83565 56402 7105 7649 56402 82730 56402 82800
144367 56409 9473 5623 56409 82781 56409 82800
210112 56421 85384 11512 56421 82742 56421 82800
231518 56426 103578 4235 56426 82772 56426 82800
60145 56428 10474 91496 56428 82747 56428 82800
110731 56436 62241 5559 56436 82429 56436 82800
281620 56438 5431 14658 56438 82770 56438 82800
148808 56445 3117 4788 56445 82767 56445 82800
197638 56448 44213 35752 56448 82761 56448 82800
166332 56452 37012 36185 56452 82766 56452 82800
205333 56459 74049 11844 56459 82775 56459 82800
93945 56473 8312 128781 56473 82768 56473 82800
39090 56483 2907 82954 56483 82682 56483 82800
13154 56485 104416 39950 56485 82776 56485 82800
292604 56487 5850 11438 56487 82684 56487 82800
314802 56493 2945 8316 56493 82751 56493 82800
201161 56503 68775 47648 56503 82750 56503 82800
181000 56505 6783 7348 56505 82749 56505 82800
30556 56511 125046 128727 56511 82736 56511 82800
241256 56521 11438 11894 56521 82743 56521 82800
150366 56524 85385 91501 56524 82754 56524 82800
68599 56526 11436 2801 56526 82739 56526 82800
155035 56534 100466 4726 56534 82744 56534 82800
59391 56550 3781 39950 56550 82771 56550 82800
6403 56555 87175 4788 56555 82782 56555 82800
76308 56597 7098 91511 56597 82760 56597 82800
307573 56606 12094 125607 56606 82777 56606 82800
2059 56614 18352 100463 56614 82778 56614 82800
158053 56619 2922 62175 56619 82424 56619 82800
242024 56625 7089 128869 56625 82769 56625 82800
216498 56632 10098 8907 56632 82777 56632 82800
184369 56646 14804 7963 56646 82774 56646 82800
259259 56648 8230 87260 56648 82726 56648 82800
211356 56650 2413 18062 56650 82781 56650 82800
275632 56653 4677 10275 56653 82773 56653 82800
320219 56669 3140 7671 56669 82744 56669 82800
237453 56673 7845 88270 56673 82755 56673 82800
274825 56678 12977 8308 56678 82779 56678 82800
67431 56686 68959 85098 56686 82735 56686 82800
125403 56693 36128 3170 56693 82717 56693 82800
250874 56696 5767 129648 56696 82740 56696 82800
164687 56710 2116 43095 56710 82782 56710 82800
64603 56717 3121 125607 56717 82741 56717 82800
266399 56727 6887 7892 56727 82761 56727 82800
283756 56733 125744 10281 56733 82729 56733 82800
230747 56741 8231 98614 56741 82768 56741 82800
340580 56750 1431 131195 56750 82720 56750 82800
224849 56758 18639 10270 56758 82754 56758 82800
326998 56766 8089 35991 56766 82735 56766 82800
20495 56774 6725 91496 56774 82766 56774 82800
137230 56794 6377 65735 56794 82696 56794 82800
87457 56804 4475 128753 56804 82735 56804 82800
286705 56817 44470 40778 56817 82729 56817 82800
51119 56822 95439 39950 56822 82745 56822 82800
80696 56834 127271 96619 56834 82756 56834 82800
212134 56841 52413 87770 56841 82744 56841 82800
98958 56846 8089 70338 56846 82729 56846 82800
291856 56849 3124 14928 56849 82775 56849 82800
223195 56857 7644 130699 56857 82769 56857 82800
37310 56859 8915 4731 56859 82774 56859 82800
3271 56863 130628 8907 56863 82766 56863 82800
7201 56868 7913 7085 56868 82731 56868 82800
199780 56881 17173 2657 56881 82775 56881 82800
271716 56891 44378 6081 56891 82445 56891 82800
243179 56894 126596 21704 56894 82657 56894 82800
191318 56907 2412 91573 56907 82762 56907 82800
240613 56915 3389 62116 56915 82486 56915 82800
