r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
44524 37581 7796 53529 37581 82748 37581 82800
170608 37593 3131 127582 37593 82743 37593 82800
93517 37626 7788 2133 37626 82783 37626 82800
133694 37638 35948 35967 37638 82757 37638 82800
279047 37643 14796 11967 37643 82775 37643 82800
205574 37685 3369 236 37685 82720 37685 82800
43747 37746 10465 8030 37746 82743 37746 82800
194416 37759 128317 93915 37759 82633 37759 82800
248849 37803 11956 6887 37803 82781 37803 82800
145235 37852 96386 11445 37852 82745 37852 82800
284610 37859 2724 6750 37859 82636 37859 82800
28759 37875 9437 15965 37875 82766 37875 82800
40041 37948 8930 9562 37948 82722 37948 82800
214659 37955 9479 5433 37955 82779 37955 82800
145908 38008 16820 63719 38008 82725 38008 82800
258174 38017 5781 4742 38017 82762 38017 82800
245084 38040 4747 31321 38040 82494 38040 82800
263182 38055 7855 14799 38055 82732 38055 82800
102812 38057 12312 9562 38057 82729 38057 82800
111888 38064 2816 130190 38064 82766 38064 82800
231782 38090 11765 8293 38090 82725 38090 82800
67047 38116 2789 105023 38116 82762 38116 82800
44525 38157 6784 8824 38157 82631 38157 82800
174464 38175 5768 3123 38175 82774 38175 82800
10767 38204 8236 13421 38204 82742 38204 82800
69533 38225 70338 105014 38225 82772 38225 82800
212310 38250 7584 4489 38250 82675 38250 82800
253671 38270 121447 5773 38270 82755 38270 82800
269547 38303 70402 1037 38303 82774 38303 82800
253114 38320 10043 7810 38320 82736 38320 82800
57383 38332 4747 17173 38332 82777 38332 82800
193665 38341 2660 9438 38341 82731 38341 82800
107054 38370 16865 35774 38370 82766 38370 82800
33608 38403 7842 2631 38403 82770 38403 82800
276713 38460 12445 15965 38460 82694 38460 82800
145236 38480 33501 9901 38480 82741 38480 82800
231015 38519 10162 83879 38519 82779 38519 82800
195056 38532 12970 4758 38532 82744 38532 82800
6642 38551 8027 2653 38551 82734 38551 82800
2727 38562 16911 126342 38562 82782 38562 82800
43748 38574 7919 85453 38574 82708 38574 82800
174465 38642 10469 120265 38642 82763 38642 82800
132620 38665 7753 53535 38665 82721 38665 82800
271895 38751 85437 11377 38751 82772 38751 82800
180533 38753 11448 11445 38753 82778 38753 82800
62960 38757 8211 8314 38757 82768 38757 82800
36162 38790 100427 11766 38790 82731 38790 82800
178586 38799 95226 114686 38799 82774 38799 82800
117746 38812 6366 85373 38812 82749 38812 82800
125629 38887 85404 15083 38887 82734 38887 82800
338024 38942 7570 5851 38942 82748 38942 82800
214660 38968 6889 125067 38968 82768 38968 82800
107055 39053 14014 4854 39053 82647 39053 82800
262436 39062 95342 100435 39062 82738 39062 82800
58021 39065 4742 100479 39065 82774 39065 82800
69534 39077 87633 11380 39077 82749 39077 82800
159894 39093 5548 14007 39093 82732 39093 82800
224384 39098 14929 10268 39098 82751 39098 82800
266619 39113 58953 4785 39113 82749 39113 82800
237012 39125 2857 2249 39125 82766 39125 82800
53779 39135 37005 3589 39135 82652 39135 82800
263183 39180 116925 16693 39180 82759 39180 82800
329224 39185 100405 14490 39185 82741 39185 82800
284611 39210 35999 14658 39210 82694 39210 82800
325595 39243 10052 8369 39243 82730 39243 82800
43749 39262 85437 3131 39262 82782 39262 82800
296380 39273 3117 4236 39273 82767 39273 82800
57384 39292 91534 13206 39292 82727 39292 82800
193666 39344 100471 4738 39344 82758 39344 82800
92848 39355 87206 5568 39355 82774 39355 82800
180534 39399 2151 12546 39399 82721 39399 82800
133176 39443 7092 104010 39443 82716 39443 82800
271896 39465 100456 5895 39465 82767 39465 82800
42776 39486 9451 105015 39486 82767 39486 82800
164834 39569 100376 96748 39569 82746 39569 82800
21505 39622 6792 8847 39622 82707 39622 82800
188200 39631 241 11928 39631 82753 39631 82800
33609 39641 16531 11560 39641 82778 39641 82800
149567 39690 8015 62124 39690 82442 39690 82800
67600 39717 38600 7116 39717 82740 39717 82800
168478 39729 86226 7140 39729 82775 39729 82800
248850 39733 94428 16303 39733 82759 39733 82800
254240 39775 16531 8329 39775 82724 39775 82800
195057 39806 4793 13895 39806 82744 39806 82800
263184 39864 14773 7347 39864 82762 39864 82800
253672 39891 7880 11956 39891 82781 39891 82800
112313 39919 9434 7086 39919 82743 39919 82800
190877 39959 35758 85406 39959 82750 39959 82800
43750 39974 13216 8313 39974 82763 39974 82800
130021 39992 65104 8315 39992 82730 39992 82800
94905 40035 7780 35764 40035 82750 40035 82800
107056 40075 16871 65225 40075 82699 40075 82800
2729 40093 45570 4755 40093 82705 40093 82800
299226 40096 1412 79958 40096 82575 40096 82800
230224 40119 86229 43190 40119 82781 40119 82800
251939 40150 80290 83474 40150 82738 40150 82800
269548 40204 10464 4234 40204 82744 40204 82800
28760 40245 4391 1421 40245 82736 40245 82800
271289 40285 87301 4995 40285 82734 40285 82800
209636 40408 9654 87663 40408 82777 40408 82800
111427 40423 11375 8369 40423 82756 40423 82800
331279 40427 95434 101211 40427 82766 40427 82800
111890 40446 6376 7886 40446 82738 40446 82800
222695 40469 2852 127645 40469 82767 40469 82800
159895 40504 100491 95434 40504 82768 40504 82800
52135 40545 6370 7094 40545 82754 40545 82800
120426 40599 36187 8369 40599 82754 40599 82800
224385 40616 18059 96655 40616 82767 40616 82800
245085 40631 10361 4381 40631 82742 40631 82800
184622 40679 85967 10040 40679 82688 40679 82800
253673 40727 42272 17384 40727 82727 40727 82800
248851 40761 7093 35958 40761 82709 40761 82800
173132 40786 10043 98590 40786 82731 40786 82800
71683 40844 55509 5566 40844 82726 40844 82800
105570 40859 6791 85434 40859 82775 40859 82800
190878 40892 44482 2793 40892 82709 40892 82800
133177 40919 6158 35952 40919 82709 40919 82800
168479 40975 6724 10473 40975 82763 40975 82800
145911 40987 5477 17779 40987 82763 40987 82800
130022 40994 95358 100498 40994 82768 40994 82800
53780 41067 6367 7893 41067 82780 41067 82800
322331 41108 637 40578 41108 82710 41108 82800
276714 41121 87276 12300 41121 82731 41121 82800
58861 41145 64180 5646 41145 82681 41145 82800
21506 41157 16927 8315 41157 82751 41157 82800
212311 41168 120288 5129 41168 82746 41168 82800
170609 41279 14805 14807 41279 82778 41279 82800
325596 41312 2852 130530 41312 82777 41312 82800
36807 41356 7089 7784 41356 82771 41356 82800
111428 41395 8230 10161 41395 82754 41395 82800
112314 41447 85396 12626 41447 82778 41447 82800
331280 41485 17687 14479 41485 82778 41485 82800
189576 41499 3400 10867 41499 82771 41499 82800
210934 41551 6801 5578 41551 82777 41551 82800
339856 41581 36999 117122 41581 82712 41581 82800
269549 41612 8081 35331 41612 82777 41612 82800
85288 41687 1934 6362 41687 82719 41687 82800
250313 41701 93915 115750 41701 82702 41701 82800
307841 41717 17416 11439 41717 82754 41717 82800
261736 41739 114698 44280 41739 82697 41739 82800
43751 41778 100064 14254 41778 82642 41778 82800
136111 41808 35988 17907 41808 82709 41808 82800
193667 41850 44666 93820 41850 82737 41850 82800
33611 41860 96984 2161 41860 82719 41860 82800
256967 41878 36059 95415 41878 82715 41878 82800
338026 41894 483 100418 41894 82763 41894 82800
274274 41957 5389 120334 41957 82760 41957 82800
149568 42009 4234 1480 42009 82632 42009 82800
68146 42076 5548 93915 42076 82645 42076 82800
209637 42117 10906 83305 42117 82744 42117 82800
251940 42136 98614 36185 42136 82743 42136 82800
122719 42155 7089 6899 42155 82731 42155 82800
277964 42203 8851 6722 42203 82718 42203 82800
248852 42229 35995 36300 42229 82740 42229 82800
161047 42241 11435 9888 42241 82757 42241 82800
58024 42348 88231 4086 42348 82769 42348 82800
97537 42411 35749 114475 42411 82728 42411 82800
319183 42478 14005 9565 42478 82763 42478 82800
110325 42537 85456 83784 42537 82263 42537 82800
299227 42629 85406 96934 42629 82450 42629 82800
331281 42646 85396 4390 42646 82769 42646 82800
28761 42696 35778 93916 42696 82602 42696 82800
170611 42736 7915 3120 42736 82721 42736 82800
58863 42771 100356 16530 42771 82766 42771 82800
141395 42789 6725 9834 42789 82778 42789 82800
292852 42892 4794 95330 42892 82750 42892 82800
202775 42909 5769 2857 42909 82780 42909 82800
315731 43013 119289 14121 43013 82758 43013 82800
212699 43148 4743 100564 43148 82722 43148 82800
224386 43173 637 124090 43173 82705 43173 82800
21508 43205 17519 1630 43205 82707 43205 82800
52653 43221 10817 130752 43221 82673 43221 82800
58864 43231 8024 16354 43231 82750 43231 82800
236416 43317 1823 117678 43317 82715 43317 82800
192375 43380 14615 4741 43380 82708 43380 82800
274276 43409 10050 4689 43409 82766 43409 82800
284612 43450 12663 6923 43450 82679 43450 82800
75823 43495 7683 6728 43495 82584 43495 82800
109576 43580 11415 100619 43580 82711 43580 82800
186083 43625 14492 62041 43625 82421 43625 82800
150535 43679 1062 9903 43679 82773 43679 82800
155782 43700 64346 125046 43700 82642 43700 82800
149569 43715 36313 6802 43715 82772 43715 82800
59642 43752 8083 11844 43752 82747 43752 82800
292853 43755 119893 95434 43755 82726 43755 82800
135075 43787 114698 6365 43787 82742 43787 82800
277300 43876 83469 95035 43876 82766 43876 82800
248854 43957 7832 8024 43957 82748 43957 82800
110894 44055 10123 4480 44055 82758 44055 82800
209639 44069 44226 6371 44069 82760 44069 82800
201365 44119 128388 2857 44119 82768 44119 82800
183889 44130 114698 100564 44130 82735 44130 82800
280665 44174 8210 7737 44174 82769 44174 82800
335957 44213 2636 6278 44213 82760 44213 82800
274277 44290 65774 3176 44290 82723 44290 82800
17553 44348 11850 6638 44348 82767 44348 82800
145238 44592 13047 109469 44592 82453 44592 82800
159258 44663 100521 6366 44663 82735 44663 82800
202776 44685 54882 3701 44685 82744 44685 82800
243371 44722 116413 100086 44722 82752 44722 82800
36164 44728 128388 98882 44728 82416 44728 82800
254241 44751 6369 3131 44751 82753 44751 82800
514 44800 96982 4756 44800 82742 44800 82800
24273 44861 36238 13180 44861 82761 44861 82800
309405 44877 2851 8071 44877 82765 44877 82800
106332 44890 7590 5417 44890 82670 44890 82800
277965 44923 53542 103575 44923 82764 44923 82800
331282 44947 9903 11426 44947 82770 44947 82800
141396 45071 50074 17176 45071 82730 45071 82800
119803 45190 85388 12975 45190 82745 45190 82800
220505 45233 15992 17688 45233 82739 45233 82800
335958 45261 6371 5202 45261 82719 45261 82800
49124 45296 7880 93915 45296 82639 45296 82800
269551 45344 6636 18314 45344 82727 45344 82800
203385 45387 2573 2638 45387 82764 45387 82800
311787 45401 5039 100351 45401 82754 45401 82800
289877 45459 107193 78070 45459 82734 45459 82800
52654 45523 2642 11769 45523 82746 45523 82800
253115 45564 5701 121307 45564 82732 45564 82800
188895 45606 7112 104606 45606 82732 45606 82800
19297 45629 8887 3385 45629 82764 45629 82800
68838 45663 1422 14807 45663 82776 45663 82800
187527 45779 10173 5114 45779 82706 45779 82800
258175 45813 120306 5259 45813 82721 45813 82800
249419 45823 95355 5819 45823 82685 45823 82800
1630 45912 8356 3896 45912 82720 45912 82800
192377 45943 5779 3131 45943 82775 45943 82800
295041 45963 13289 82999 45963 82760 45963 82800
196305 45974 117286 6728 45974 82646 45974 82800
10195 45996 12279 483 45996 82759 45996 82800
202777 46080 105673 483 46080 82693 46080 82800
173832 46148 1854 11436 46148 82721 46148 82800
15627 46187 35959 127269 46187 82744 46187 82800
270422 46225 8845 120225 46225 82771 46225 82800
254242 46293 12299 12447 46293 82735 46293 82800
214661 46333 8229 2822 46333 82765 46333 82800
68839 46422 12310 11766 46422 82779 46422 82800
202163 46488 10272 11670 46488 82714 46488 82800
109577 46559 35941 7804 46559 82711 46559 82800
20012 46608 11920 18565 46608 82766 46608 82800
135077 46663 8340 5443 46663 82773 46663 82800
54503 46708 11448 91541 46708 82775 46708 82800
10196 46734 14654 16303 46734 82779 46734 82800
179355 46797 16926 101211 46797 82710 46797 82800
137518 46811 94188 1833 46811 82725 46811 82800
270423 46827 91535 50082 46827 82752 46827 82800
62335 46859 129440 71386 46859 82717 46859 82800
308651 46893 8331 13208 46893 82737 46893 82800
220506 46992 11406 10361 46992 82780 46992 82800
195058 47028 8846 120283 47028 82779 47028 82800
55974 47113 4995 112047 47113 82724 47113 82800
200661 47149 7808 16915 47149 82769 47149 82800
15628 47227 1703 85922 47227 82728 47227 82800
214662 47290 114707 3513 47290 82685 47290 82800
266624 47309 1476 102598 47309 82658 47309 82800
41563 47358 8322 88159 47358 82770 47358 82800
253116 47478 4893 64181 47478 82707 47478 82800
49794 47570 4492 33591 47570 82475 47570 82800
225762 47645 120297 128075 47645 82722 47645 82800
136112 47657 10054 4736 47657 82761 47657 82800
119804 47702 12243 121342 47702 82731 47702 82800
60385 47753 7813 45259 47753 82735 47753 82800
289879 47802 83879 83313 47802 82769 47802 82800
195564 47868 36236 6728 47868 82673 47868 82800
111429 47921 4875 126253 47921 82771 47921 82800
180535 47929 6365 7797 47929 82775 47929 82800
118472 47934 4245 36314 47934 82731 47934 82800
170612 47988 15110 87182 47988 82717 47988 82800
34446 48021 36145 117726 48021 82721 48021 82800
84500 48079 121084 2672 48079 82731 48079 82800
75824 48102 9406 61915 48102 82456 48102 82800
72438 48125 10165 116388 48125 82759 48125 82800
182355 48193 7910 17521 48193 82726 48193 82800
194419 48223 43556 6668 48223 82705 48223 82800
296383 48253 383 62147 48253 82445 48253 82800
285334 48325 120247 11670 48325 82711 48325 82800
27737 48344 12090 14493 48344 82779 48344 82800
206211 48401 2493 7670 48401 82726 48401 82800
227059 48441 130671 62167 48441 82500 48441 82800
315733 48488 9440 62120 48488 82461 48488 82800
251941 48543 72245 83005 48543 82780 48543 82800
10768 48558 10042 3147 48558 82744 48558 82800
35162 48574 14099 17265 48574 82759 48574 82800
196644 48617 14003 62185 48617 82426 48617 82800
154681 48661 1431 44666 48661 82757 48661 82800
14762 48724 55525 100327 48724 82773 48724 82800
85290 48759 5844 12973 48759 82693 48759 82800
147188 48809 7090 91502 48809 82764 48809 82800
49125 48843 5780 128866 48843 82759 48843 82800
192378 48930 95354 3124 48930 82782 48930 82800
195059 48999 8325 15190 48999 82777 48999 82800
253674 49022 127894 82997 49022 82726 49022 82800
155783 49098 49764 88258 49098 82618 49098 82800
15629 49112 3235 2654 49112 82768 49112 82800
151919 49228 14804 13221 49228 82743 49228 82800
238913 49315 14002 62245 49315 82400 49315 82800
246412 49390 14647 111736 49390 82415 49390 82800
34447 49427 15189 10054 49427 82777 49427 82800
195060 49492 88277 5201 49492 82777 49492 82800
75825 49507 16 24153 49507 82694 49507 82800
170613 49562 14803 95567 49562 82767 49562 82800
168483 49629 35995 53574 49629 82728 49629 82800
222696 49646 37449 1564 49646 82679 49646 82800
288676 49697 6370 44280 49697 82720 49697 82800
40042 49712 116547 4244 49712 82748 49712 82800
143921 49718 241 62120 49718 82418 49718 82800
237014 49755 100422 4244 49755 82774 49755 82800
109578 49805 119107 10247 49805 82730 49805 82800
118473 49829 10048 93924 49829 82719 49829 82800
78110 49843 95224 16692 49843 82769 49843 82800
237691 49861 4794 118146 49861 82730 49861 82800
276716 49917 95430 2116 49917 82778 49917 82800
188202 49939 62236 30181 49939 82226 49939 82800
65758 49957 74143 14658 49957 82780 49957 82800
110326 49980 13389 16355 49980 82728 49980 82800
42778 50053 3340 4470 50053 82777 50053 82800
32171 50069 38062 7768 50069 82777 50069 82800
231016 50126 86195 12969 50126 82780 50126 82800
299896 50150 10053 8311 50150 82772 50150 82800
19299 50180 2669 91502 50180 82736 50180 82800
80186 50197 11851 2132 50197 82700 50197 82800
182357 50208 13399 95425 50208 82767 50208 82800
30278 50272 5784 8907 50272 82716 50272 82800
141397 50393 3517 11402 50393 82779 50393 82800
257475 50417 2116 101209 50417 82768 50417 82800
98641 50423 8025 95252 50423 82775 50423 82800
302713 50490 16303 4089 50490 82758 50490 82800
145912 50549 36204 5247 50549 82721 50549 82800
88923 50601 11199 124598 50601 82762 50601 82800
216743 50615 10173 3120 50615 82710 50615 82800
251114 50632 11373 11956 50632 82772 50632 82800
26502 50683 57203 125157 50683 82747 50683 82800
155784 50718 4250 3178 50718 82671 50718 82800
200663 50772 35999 35757 50772 82716 50772 82800
150536 50784 4605 7811 50784 82704 50784 82800
7472 50818 45598 16309 50818 82753 50818 82800
53285 50826 36119 116966 50826 82720 50826 82800
57386 50869 4611 14945 50869 82718 50869 82800
9586 50883 12740 3156 50883 82761 50883 82800
54506 50902 3340 98584 50902 82775 50902 82800
271290 50952 36301 4063 50952 82763 50952 82800
204833 50960 120283 5248 50960 82736 50960 82800
258177 50980 15187 7667 50980 82751 50980 82800
174468 51024 91528 91541 51024 82774 51024 82800
197149 51063 14121 11439 51063 82714 51063 82800
208890 51140 247 7478 51140 82758 51140 82800
111430 51191 2810 87635 51191 82741 51191 82800
251942 51243 3178 56582 51243 82728 51243 82800
130732 51262 120274 11255 51262 82665 51262 82800
218766 51311 10043 2116 51311 82783 51311 82800
104867 51339 16306 128911 51339 82765 51339 82800
20013 51392 35720 5583 51392 82718 51392 82800
277302 51425 43883 11191 51425 82653 51425 82800
118474 51519 4102 15212 51519 82695 51519 82800
176878 51536 7766 100429 51536 82752 51536 82800
75826 51557 108659 59342 51557 82703 51557 82800
159896 51561 18357 18616 51561 82772 51561 82800
223416 51590 61405 8093 51590 82722 51590 82800
247611 51599 5786 70111 51599 82758 51599 82800
153858 51626 15994 6801 51626 82703 51626 82800
325598 51656 11750 68775 51656 82685 51656 82800
228160 51678 82268 101209 51678 82755 51678 82800
291349 51701 10821 17173 51701 82745 51701 82800
230226 51719 11373 8527 51719 82746 51719 82800
237692 51769 129907 91501 51769 82734 51769 82800
41564 51797 3141 3115 51797 82741 51797 82800
269553 51801 6151 2607 51801 82760 51801 82800
158317 51831 77961 7090 51831 82755 51831 82800
68840 51875 11851 11509 51875 82702 51875 82800
183891 51903 491 116417 51903 82770 51903 82800
40043 51968 35758 3618 51968 82752 51968 82800
55975 52009 35759 85428 52009 82750 52009 82800
200664 52018 11943 93838 52018 82749 52018 82800
168485 52037 91544 11509 52037 82759 52037 82800
213319 52083 6372 100511 52083 82743 52083 82800
221291 52096 5471 7213 52096 82733 52096 82800
39306 52158 8330 14658 52158 82734 52158 82800
86339 52190 53543 7648 52190 82760 52190 82800
100970 52210 18060 9903 52210 82774 52210 82800
126800 52224 7880 101209 52224 82772 52224 82800
96857 52253 7538 98641 52253 82763 52253 82800
206212 52278 8089 130823 52278 82746 52278 82800
240076 52309 7083 5785 52309 82711 52309 82800
19300 52339 95426 91439 52339 82757 52339 82800
263942 52346 72611 36206 52346 82735 52346 82800
20742 52368 3079 16583 52368 82730 52368 82800
188896 52375 8294 4756 52375 82735 52375 82800
43753 52396 6378 7686 52396 82727 52396 82800
10197 52416 87641 17206 52416 82749 52416 82800
309406 52432 9904 127196 52432 82749 52432 82800
30279 52460 104576 48782 52460 82699 52460 82800
176257 52487 36223 5011 52487 82771 52487 82800
263185 52513 85804 100042 52513 82753 52513 82800
311790 52544 84822 97004 52544 82711 52544 82800
119805 52579 14133 109470 52579 82499 52579 82800
177899 52585 14640 12950 52585 82760 52585 82800
62336 52587 119714 18639 52587 82686 52587 82800
258178 52611 16303 100542 52611 82737 52611 82800
231784 52643 35752 8528 52643 82771 52643 82800
40847 52662 2638 100512 52662 82777 52662 82800
28763 52666 4747 17063 52666 82747 52666 82800
277966 52672 15207 124770 52672 82713 52672 82800
253676 52687 87642 128727 52687 82779 52687 82800
179356 52722 4878 93821 52722 82731 52722 82800
190880 52727 4753 35752 52727 82772 52727 82800
248299 52746 53532 9521 52746 82774 52746 82800
339858 52774 115364 14556 52774 82756 52774 82800
231017 52791 13215 4738 52791 82761 52791 82800
112319 52812 3349 129440 52812 82712 52812 82800
88339 52821 11758 5562 52821 82782 52821 82800
178587 52837 104179 2822 52837 82776 52837 82800
223417 52858 18639 44472 52858 82730 52858 82800
173133 52890 4235 4738 52890 82767 52890 82800
15630 52901 5571 1438 52901 82739 52901 82800
241474 52920 126342 87431 52920 82782 52920 82800
5380 52939 4757 100327 52939 82737 52939 82800
155267 52947 91489 5805 52947 82774 52947 82800
58866 52966 11971 88242 52966 82766 52966 82800
202166 52994 3174 125607 52994 82749 52994 82800
163284 53009 88159 88279 53009 82773 53009 82800
61094 53031 14777 11509 53031 82734 53031 82800
203386 53080 104042 8303 53080 82704 53080 82800
335960 53093 16303 93909 53093 82771 53093 82800
251115 53121 8315 5192 53121 82780 53121 82800
263943 53175 33501 14002 53175 82750 53175 82800
103316 53184 35768 78629 53184 82761 53184 82800
240840 53209 15535 95426 53209 82729 53209 82800
151243 53214 10831 1460 53214 82658 53214 82800
181651 53241 104874 70411 53241 82747 53241 82800
295697 53244 35965 105397 53244 82759 53244 82800
177900 53279 6832 10174 53279 82744 53279 82800
68148 53326 8230 8238 53326 82779 53326 82800
67603 53339 5796 34095 53339 82489 53339 82800
40044 53351 3509 91502 53351 82762 53351 82800
159897 53384 10464 13657 53384 82757 53384 82800
242221 53446 2820 16865 53446 82762 53446 82800
12663 53476 98589 10270 53476 82719 53476 82800
52656 53487 100402 4837 53487 82756 53487 82800
226411 53499 86110 93915 53499 82570 53499 82800
237015 53529 9903 3124 53529 82782 53529 82800
238914 53558 4874 62217 53558 82474 53558 82800
10769 53571 36204 7686 53571 82719 53571 82800
184624 53573 13195 17206 53573 82767 53573 82800
147191 53583 100477 101211 53583 82739 53583 82800
190332 53593 103950 101211 53593 82693 53593 82800
173833 53652 10050 126844 53652 82767 53652 82800
8978 53680 128753 104780 53680 82753 53680 82800
138678 53688 4747 104722 53688 82738 53688 82800
59643 53707 14592 119061 53707 82755 53707 82800
270424 53716 3157 11509 53716 82689 53716 82800
195062 53739 9889 115692 53739 82634 53739 82800
302059 53752 126920 5567 53752 82777 53752 82800
256970 53778 16576 7090 53778 82731 53778 82800
335961 53790 7909 12765 53790 82744 53790 82800
280218 53813 2860 53574 53813 82744 53813 82800
268737 53827 11437 7653 53827 82761 53827 82800
98642 53849 14928 129689 53849 82752 53849 82800
307842 53860 3374 11066 53860 82777 53860 82800
164835 53870 104865 47619 53870 82748 53870 82800
231785 53922 11403 5546 53922 82757 53922 82800
272543 53926 70410 11967 53926 82715 53926 82800
182955 53942 3368 91543 53942 82767 53942 82800
130025 53960 85365 124607 53960 82729 53960 82800
208891 53982 7097 95426 53982 82775 53982 82800
40849 54005 14922 8551 54005 82762 54005 82800
107058 54012 9434 4773 54012 82767 54012 82800
139353 54037 95358 3137 54037 82782 54037 82800
145913 54066 35997 3373 54066 82730 54066 82800
299229 54084 16922 11670 54084 82713 54084 82800
9588 54094 3139 5559 54094 82759 54094 82800
10198 54103 100428 73370 54103 82774 54103 82800
307843 54167 65104 6801 54167 82738 54167 82800
240841 54184 91577 10163 54184 82762 54184 82800
275887 54199 2824 104427 54199 82777 54199 82800
186827 54224 14797 123213 54224 82736 54224 82800
244568 54263 1433 12251 54263 82757 54263 82800
315734 54318 6150 12698 54318 82780 54318 82800
87686 54349 10472 15531 54349 82759 54349 82800
108873 54375 1842 109921 54375 82680 54375 82800
173134 54389 9396 10353 54389 82764 54389 82800
98643 54416 58918 104780 54416 82729 54416 82800
99812 54426 2850 93588 54426 82405 54426 82800
41984 54438 3378 100477 54438 82762 54438 82800
58868 54462 15189 11930 54462 82746 54462 82800
2259 54474 8528 4751 54474 82774 54474 82800
137520 54494 129145 77953 54494 82768 54494 82800
285335 54536 14805 87770 54536 82739 54536 82800
155268 54545 14804 4736 54545 82781 54545 82800
190882 54567 88231 9888 54567 82778 54567 82800
11329 54582 16862 48296 54582 82716 54582 82800
103317 54596 58935 10100 54596 82775 54596 82800
2732 54610 117661 10169 54610 82698 54610 82800
216744 54640 6369 2774 54640 82752 54640 82800
73071 54652 3371 101341 54652 82710 54652 82800
170614 54671 36237 111827 54671 82726 54671 82800
263944 54696 3134 91515 54696 82746 54696 82800
266626 54703 11851 1569 54703 82759 54703 82800
154682 54754 65800 5540 54754 82715 54754 82800
247023 54758 7811 3857 54758 82729 54758 82800
40045 54765 8315 131090 54765 82770 54765 82800
38663 54786 57417 1852 54786 82672 54786 82800
61096 54797 95335 18059 54797 82724 54797 82800
78112 54805 7148 6681 54805 82763 54805 82800
246413 54813 5961 4393 54813 82728 54813 82800
274281 54828 10255 238 54828 82729 54828 82800
12664 54869 8506 5548 54869 82774 54869 82800
130026 54875 35759 10161 54875 82758 54875 82800
254953 54887 8330 111704 54887 82721 54887 82800
336822 54927 4878 8358 54927 82714 54927 82800
41985 54949 120233 129038 54949 82773 54949 82800
327571 54970 7751 7648 54970 82741 54970 82800
20744 55000 16344 78846 55000 82761 55000 82800
277967 55036 5567 129338 55036 82764 55036 82800
258179 55041 98588 109722 55041 82743 55041 82800
153859 55057 123512 10048 55057 82780 55057 82800
146476 55084 2630 5568 55084 82752 55084 82800
10770 55086 8241 8024 55086 82778 55086 82800
147192 55108 17008 9431 55108 82777 55108 82800
206213 55123 65774 6800 55123 82779 55123 82800
253677 55138 95426 18431 55138 82781 55138 82800
137521 55148 7089 11511 55148 82773 55148 82800
14764 55222 5781 120738 55222 82781 55222 82800
310878 55233 11862 100892 55233 82661 55233 82800
295042 55237 8291 124583 55237 82717 55237 82800
176258 55248 100424 105021 55248 82752 55248 82800
114621 55257 10579 62115 55257 82451 55257 82800
249423 55271 3514 72636 55271 82745 55271 82800
196307 55281 1439 100541 55281 82761 55281 82800
202778 55313 9902 104780 55313 82749 55313 82800
229449 55325 33521 54407 55325 82745 55325 82800
80187 55339 9539 128008 55339 82640 55339 82800
251944 55355 407 15531 55355 82778 55355 82800
224388 55364 14928 2869 55364 82736 55364 82800
176879 55398 11272 33592 55398 82443 55398 82800
209641 55458 11370 31081 55458 82568 55458 82800
272544 55491 35964 13336 55491 82759 55491 82800
72439 55505 4378 2038 55505 82744 55505 82800
58026 55551 10464 101876 55551 82772 55551 82800
49126 55570 10051 3632 55570 82758 55570 82800
146477 55587 16305 127605 55587 82772 55587 82800
202167 55612 100384 9903 55612 82746 55612 82800
67604 55623 129711 117657 55623 82754 55623 82800
88927 55627 3517 104780 55627 82771 55627 82800
225764 55642 114698 7088 55642 82718 55642 82800
331284 55655 35774 12362 55655 82766 55655 82800
292127 55677 128869 127196 55677 82774 55677 82800
8206 55681 10471 78629 55681 82752 55681 82800
276718 55703 3119 65329 55703 82762 55703 82800
288679 55712 10474 4381 55712 82771 55712 82800
40850 55728 17169 9434 55728 82768 55728 82800
108342 55750 1478 100585 55750 82604 55750 82800
156434 55776 3512 66160 55776 82767 55776 82800
119806 55795 118138 87338 55795 82765 55795 82800
22356 55802 4744 17181 55802 82741 55802 82800
122720 55845 88474 3149 55845 82716 55845 82800
265976 55854 1434 74049 55854 82725 55854 82800
242735 55865 15565 4724 55865 82770 55865 82800
228161 55873 14797 7689 55873 82729 55873 82800
91109 55910 128753 44310 55910 82760 55910 82800
44528 55914 6638 2129 55914 82708 55914 82800
123418 55942 4101 131230 55942 82756 55942 82800
64175 55951 2849 3622 55951 82742 55951 82800
295698 55960 36624 83571 55960 82741 55960 82800
190333 55989 12974 3510 55989 82769 55989 82800
161050 56011 11509 7610 56011 82689 56011 82800
247024 56029 120273 7535 56029 82735 56029 82800
43755 56034 6372 5460 56034 82742 56034 82800
289882 56049 11066 5551 56049 82715 56049 82800
237694 56072 8303 7791 56072 82764 56072 82800
36811 56093 45537 8841 56093 82742 56093 82800
206214 56100 5458 7740 56100 82772 56100 82800
48360 56113 35774 13482 56113 82686 56113 82800
221292 56140 93806 87624 56140 82764 56140 82800
94906 56145 5805 95434 56145 82768 56145 82800
224389 56167 2491 11195 56167 82731 56167 82800
172376 56186 11961 5549 56186 82779 56186 82800
336823 56200 2906 10574 56200 82740 56200 82800
136113 56237 6710 14489 56237 82663 56237 82800
139354 56248 7091 4373 56248 82761 56248 82800
