r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
189919 24120 7142 7678 24120 82735 24120 82800
184962 24127 3078 16692 24127 82662 24127 82800
64479 24133 16926 4962 24133 82761 24133 82800
139740 24137 4086 11965 24137 82779 24137 82800
137085 24139 85481 1706 24139 82662 24139 82800
34829 24141 117660 88270 24141 82775 24141 82800
171533 24146 7091 118845 24146 82734 24146 82800
286619 24153 85451 7093 24153 82751 24153 82800
131880 24155 16307 10044 24155 82778 24155 82800
258508 24157 35998 1398 24157 82727 24157 82800
89832 24159 5426 7800 24159 82776 24159 82800
267758 24161 123451 112060 24161 82739 24161 82800
178227 24167 95437 5924 24167 82767 24167 82800
100251 24173 13805 2813 24173 82765 24173 82800
326369 24183 17217 95344 24183 82760 24183 82800
236752 24188 5195 39988 24188 82781 24188 82800
170158 24196 7794 10162 24196 82758 24196 82800
113533 24202 12970 84760 24202 82620 24202 82800
110656 24204 128340 5422 24204 82778 24204 82800
195871 24208 6162 93915 24208 82607 24208 82800
111182 24213 17219 5199 24213 82781 24213 82800
310505 24217 2809 9857 24217 82765 24217 82800
66101 24219 98640 763 24219 82746 24219 82800
102067 24221 10048 5788 24221 82748 24221 82800
312993 24229 10174 9110 24229 82735 24229 82800
123791 24231 35992 8329 24231 82765 24231 82800
332786 24233 6149 91567 24233 82762 24233 82800
162938 24235 11404 10363 24235 82774 24235 82800
134647 24237 7798 2981 24237 82759 24237 82800
118800 24239 6340 11732 24239 82741 24239 82800
211988 24241 128455 1037 24241 82762 24241 82800
85505 24243 8315 117660 24243 82770 24243 82800
52967 24247 5197 124642 24247 82779 24247 82800
154938 24250 44470 36235 24250 82772 24250 82800
323678 24252 100502 7886 24252 82769 24252 82800
241871 24254 7089 5422 24254 82775 24254 82800
223069 24258 77793 2639 24258 82729 24258 82800
1334 24266 5568 4383 24266 82762 24266 82800
133995 24268 114698 16860 24268 82759 24268 82800
160166 24271 35762 1558 24271 82735 24271 82800
104549 24273 5781 10013 24273 82723 24273 82800
279269 24276 13187 4085 24276 82743 24276 82800
42386 24278 11377 120300 24278 82744 24278 82800
255329 24289 3131 7685 24289 82761 24289 82800
243706 24301 12245 17647 24301 82770 24301 82800
138996 24303 14802 4747 24303 82781 24303 82800
214391 24306 38476 3369 24306 82774 24306 82800
212960 24318 9422 9893 24318 82609 24318 82800
141059 24320 36212 6159 24320 82767 24320 82800
181403 24323 3375 2944 24323 82782 24323 82800
323199 24333 4744 86200 24333 82778 24333 82800
335331 24337 3971 11885 24337 82726 24337 82800
263577 24341 7840 100358 24341 82749 24341 82800
325059 24344 8326 3512 24344 82740 24344 82800
282048 24348 16531 13214 24348 82726 24348 82800
262054 24351 86214 10171 24351 82748 24351 82800
272196 24353 4106 13391 24353 82771 24353 82800
227775 24356 104579 131150 24356 82773 24356 82800
222368 24362 2810 9889 24362 82705 24362 82800
16551 24371 36052 13394 24371 82642 24371 82800
320101 24375 126586 4742 24375 82775 24375 82800
57664 24382 7651 85425 24382 82731 24382 82800
76188 24384 8327 4745 24384 82773 24384 82800
212562 24393 4790 42999 24393 82782 24393 82800
205216 24397 6363 96662 24397 82745 24397 82800
150300 24399 85458 11947 24399 82770 24399 82800
115710 24401 53538 126828 24401 82773 24401 82800
56321 24404 8233 33500 24404 82781 24404 82800
279829 24411 6367 4755 24411 82772 24411 82800
165613 24415 83346 4745 24415 82750 24415 82800
172763 24418 5562 30732 24418 82396 24418 82800
268418 24422 35987 117660 24422 82702 24422 82800
202497 24429 4753 11766 24429 82775 24429 82800
307452 24431 4612 14662 24431 82692 24431 82800
145556 24445 95355 71049 24445 82773 24445 82800
169300 24447 15111 47448 24447 82778 24447 82800
305087 24454 53542 3124 24454 82775 24454 82800
9889 24462 106926 8525 24462 82781 24462 82800
295997 24466 12076 70410 24466 82694 24466 82800
174897 24469 106766 12092 24469 82780 24469 82800
318943 24473 114703 10587 24473 82655 24473 82800
257324 24475 8315 93821 24475 82689 24475 82800
264823 24479 77942 11302 24479 82733 24479 82800
236071 24486 4747 13627 24486 82750 24486 82800
208492 24494 124695 1950 24494 82673 24494 82800
188501 24509 93808 104000 24509 82703 24509 82800
95796 24511 117661 4101 24511 82776 24511 82800
289037 24513 3780 7881 24513 82765 24513 82800
93183 24515 4235 10051 24515 82740 24515 82800
302367 24517 3131 7348 24517 82744 24517 82800
88006 24526 43451 12152 24526 82660 24526 82800
60023 24549 12974 9552 24549 82751 24549 82800
236753 24555 100472 14807 24555 82748 24555 82800
229158 24561 24516 58313 24561 82065 24561 82800
246044 24563 14121 4742 24563 82713 24563 82800
28464 24567 9434 10053 24567 82733 24567 82800
99416 24576 10039 5851 24576 82687 24576 82800
316574 24578 8230 7220 24578 82685 24578 82800
51732 24583 3148 116925 24583 82720 24583 82800
134648 24587 2979 12299 24587 82728 24587 82800
216395 24596 4742 130879 24596 82721 24596 82800
280970 25228 7889 11863 25228 82769 25228 82800
168777 25232 3139 65519 25232 82754 25232 82800
334747 25234 7851 2810 25234 82775 25234 82800
58420 25236 4080 93915 25236 82631 25236 82800
339168 25238 14654 7141 25238 82783 25238 82800
159553 25240 83332 8929 25240 82746 25240 82800
155548 25242 5194 2854 25242 82763 25242 82800
326370 25244 4751 8932 25244 82777 25244 82800
123028 25246 7096 85370 25246 82771 25246 82800
11044 25251 7590 8554 25251 82782 25251 82800
130405 25253 4089 10049 25253 82774 25253 82800
218382 25255 241 1468 25255 82777 25255 82800
166232 25257 6792 85379 25257 82777 25257 82800
177603 25259 104869 5199 25259 82775 25259 82800
238640 25261 3515 11436 25261 82759 25261 82800
97205 25263 8294 120328 25263 82772 25263 82800
328877 25265 10460 126047 25265 82741 25265 82800
84796 25267 3138 11069 25267 82744 25267 82800
239231 25269 11971 5356 25269 82763 25269 82800
48736 25271 44932 11987 25271 82751 25271 82800
79825 25273 11182 68015 25273 82783 25273 82800
284972 25275 7751 36002 25275 82696 25275 82800
164630 25277 3130 10034 25277 82771 25277 82800
132828 25279 16926 15458 25279 82747 25279 82800
102601 25281 10459 95384 25281 82684 25281 82800
317759 25283 10361 131223 25283 82703 25283 82800
323679 25285 6375 93820 25285 82781 25285 82800
25344 25287 11420 58634 25287 82750 25287 82800
57066 25289 11977 504 25289 82714 25289 82800
274693 25291 35761 2116 25291 82782 25291 82800
133433 25293 6666 2811 25293 82775 25293 82800
224728 25295 12215 15191 25295 82778 25295 82800
189221 25297 2860 11316 25297 82716 25297 82800
140456 25300 129396 9550 25300 82763 25300 82800
285707 25312 7886 47464 25312 82754 25312 82800
321219 25316 11845 3544 25316 82780 25316 82800
104076 25322 8301 65201 25322 82759 25322 82800
269143 25327 10054 10470 25327 82782 25327 82800
144253 25330 130530 7678 25330 82752 25330 82800
193303 25335 7097 104872 25335 82770 25335 82800
226694 25337 85387 126271 25337 82780 25337 82800
90721 25341 35751 3209 25341 82743 25341 82800
54067 25346 126364 8217 25346 82758 25346 82800
148105 25350 130333 73370 25350 82771 25350 82800
34830 25361 7682 10045 25361 82755 25361 82800
284294 25365 100499 8084 25365 82766 25365 82800
243707 25367 9556 65770 25367 82738 25367 82800
301604 25370 16703 18636 25370 82767 25370 82800
293937 25372 35913 6162 25372 82754 25372 82800
305088 25374 4737 7734 25374 82738 25374 82800
260639 25376 70107 6368 25376 82759 25376 82800
35851 25379 11194 65531 25379 82781 25379 82800
178965 25381 9434 65755 25381 82722 25381 82800
125255 25384 85460 128866 25384 82731 25384 82800
290947 25389 10039 8028 25389 82744 25389 82800
198229 25397 15108 16868 25397 82774 25397 82800
319696 25403 103579 4240 25403 82774 25403 82800
246737 25405 5204 3376 25405 82710 25405 82800
304404 25417 128486 7105 25417 82731 25417 82800
203711 25421 8934 11924 25421 82778 25421 82800
257838 25426 4101 85458 25426 82764 25426 82800
131131 25428 5420 14480 25428 82753 25428 82800
258509 25431 5420 6887 25431 82778 25431 82800
312994 25433 56375 35945 25433 82718 25433 82800
325060 25438 3618 7647 25438 82747 25438 82800
51016 25448 3514 7954 25448 82780 25448 82800
7064 25453 120287 131230 25453 82748 25453 82800
30424 25455 11869 7655 25455 82716 25455 82800
74609 25460 100376 6787 25460 82725 25460 82800
311328 25465 120276 13288 25465 82771 25465 82800
127605 25471 11069 8024 25471 82751 25471 82800
133996 25473 128045 16560 25473 82693 25473 82800
282049 25479 10049 100360 25479 82749 25479 82800
149288 25481 12075 85422 25481 82770 25481 82800
84160 25488 130612 95333 25488 82775 25488 82800
222369 25491 11758 112165 25491 82712 25491 82800
203063 25493 104038 68081 25493 82782 25493 82800
33210 25495 7804 7647 25495 82753 25495 82800
297470 25499 4234 9889 25499 82735 25499 82800
319471 25502 3133 11967 25502 82781 25502 82800
286620 25508 5196 18616 25508 82756 25508 82800
335083 25515 121093 121097 25515 82746 25515 82800
235576 25522 16703 117283 25522 82743 25522 82800
66102 25524 71755 8215 25524 82769 25524 82800
63924 25526 18351 16926 25526 82709 25526 82800
22720 25530 10053 7090 25530 82775 25530 82800
117451 25533 85477 8311 25533 82739 25533 82800
38346 25543 7650 17176 25543 82716 25543 82800
206512 25547 11450 3376 25547 82762 25547 82800
270700 25551 71375 7419 25551 82680 25551 82800
232153 25553 6798 9108 25553 82775 25553 82800
157276 25557 100469 10246 25557 82729 25557 82800
249872 25561 4633 36189 25561 82726 25561 82800
86626 25568 85441 11300 25568 82780 25568 82800
339169 25570 100362 11428 25570 82744 25570 82800
29114 25572 7756 104050 25572 82774 25572 82800
163599 25579 10007 96662 25579 82772 25579 82800
281546 25581 7680 10053 25581 82778 25581 82800
54927 25587 4792 9835 25587 82762 25587 82800
78500 25591 11438 100374 25591 82763 25591 82800
148687 25595 7096 85396 25595 82774 25595 82800
244824 25597 6725 3616 25597 82756 25597 82800
44890 25599 83337 2847 25599 82741 25599 82800
219829 25601 6802 3133 25601 82773 25601 82800
295404 25605 4480 15362 25605 82703 25605 82800
265643 25611 7644 5925 25611 82778 25611 82800
115711 25615 88272 7892 25615 82761 25615 82800
92417 25619 12217 3859 25619 82738 25619 82800
200316 25621 104330 12411 25621 82767 25621 82800
135805 25623 7669 15632 25623 82763 25623 82800
16552 25632 12277 12972 25632 82766 25632 82800
133434 25634 120275 15514 25634 82696 25634 82800
109228 25636 8302 8312 25636 82781 25636 82800
268419 25638 104613 8313 25638 82771 25638 82800
326371 25640 7680 126707 25640 82752 25640 82800
60024 25642 1037 12692 25642 82695 25642 82800
256599 25644 10461 17521 25644 82728 25644 82800
35533 25646 17460 11766 25646 82708 25646 82800
73427 25648 1448 2813 25648 82715 25648 82800
207247 25650 114698 6368 25650 82735 25650 82800
254589 25652 69133 70410 25652 82736 25652 82800
251517 25654 51751 7881 25654 82769 25654 82800
236754 25661 68072 10048 25661 82781 25661 82800
66676 25664 100455 112165 25664 82752 25664 82800
124427 25670 11304 7093 25670 82759 25670 82800
143690 25672 11305 8528 25672 82768 25672 82800
178228 25681 11713 15966 25681 82727 25681 82800
6284 25685 9836 10173 25685 82709 25685 82800
193304 25690 13213 8318 25690 82780 25690 82800
167454 25694 15637 11870 25694 82764 25694 82800
139741 25696 4235 2204 25696 82766 25696 82800
279830 25702 35777 10054 25702 82763 25702 82800
336158 25704 44932 3859 25704 82757 25704 82800
228542 25706 4453 8238 25706 82709 25706 82800
244312 25711 14771 10046 25711 82775 25711 82800
237341 25715 11195 35749 25715 82778 25715 82800
195325 25723 4747 1840 25723 82719 25723 82800
238019 25728 119190 12980 25728 82707 25728 82800
70566 25730 78055 123451 25730 82780 25730 82800
210671 25732 9434 509 25732 82740 25732 82800
211989 25738 16580 1935 25738 82769 25738 82800
334748 25742 6162 4792 25742 82770 25742 82800
256047 25744 36301 3385 25744 82760 25744 82800
162211 25755 36206 16560 25755 82728 25755 82800
185728 25760 6163 4247 25760 82746 25760 82800
147557 25762 10045 9552 25762 82765 25762 82800
269986 25766 85394 5422 25766 82718 25766 82800
325936 25771 36231 8230 25771 82781 25771 82800
335332 25773 9560 8238 25773 82749 25773 82800
51017 25777 104606 85423 25777 82759 25777 82800
123029 25781 8091 128250 25781 82773 25781 82800
226695 25784 11956 17103 25784 82609 25784 82800
294618 25786 13215 12763 25786 82749 25786 82800
42387 25792 7797 11405 25792 82751 25792 82800
276287 25798 4633 3859 25798 82753 25798 82800
121823 25802 3372 120265 25802 82774 25802 82800
100253 25811 15535 3374 25811 82767 25811 82800
279270 25820 18352 9482 25820 82761 25820 82800
263578 25829 9440 2810 25829 82775 25829 82800
44151 25839 8323 64179 25839 82746 25839 82800
114237 25841 11418 5540 25841 82698 25841 82800
50438 25844 7799 53531 25844 82742 25844 82800
148106 25848 5198 2164 25848 82705 25848 82800
109947 25850 85469 7883 25850 82737 25850 82800
71255 25857 17172 104012 25857 82728 25857 82800
64481 25863 18056 43169 25863 82761 25863 82800
77777 25869 36305 2679 25869 82637 25869 82800
300808 25874 35993 4745 25874 82725 25874 82800
275493 25877 86206 12978 25877 82754 25877 82800
293938 25885 7213 114696 25885 82761 25885 82800
162940 25889 107201 10050 25889 82753 25889 82800
316575 25897 85418 4097 25897 82776 25897 82800
201730 25899 7804 9139 25899 82731 25899 82800
86078 25901 129339 6787 25901 82763 25901 82800
79826 25903 6640 4192 25903 82755 25903 82800
63259 25908 35777 35947 25908 82754 25908 82800
312107 25912 12251 51794 25912 82748 25912 82800
337724 25914 33568 1037 25914 82751 25914 82800
302368 25916 7648 117660 25916 82763 25916 82800
202498 25923 53529 17287 25923 82681 25923 82800
328324 25928 11435 11418 25928 82770 25928 82800
149289 25932 85403 7688 25932 82768 25932 82800
48737 25934 119190 7973 25934 82727 25934 82800
23393 25944 10048 6921 25944 82735 25944 82800
103532 25948 8934 3173 25948 82721 25948 82800
151627 25950 100503 1818 25950 82730 25950 82800
168778 25966 6795 36128 25966 82771 25966 82800
13772 25972 53529 100351 25972 82718 25972 82800
272817 25974 5561 8933 25974 82753 25974 82800
165080 25984 10046 85360 25984 82777 25984 82800
281547 25994 4103 2319 25994 82684 25994 82800
74027 26005 622 10366 26005 82688 26005 82800
229849 26010 123222 85362 26010 82777 26010 82800
307453 26012 4241 8321 26012 82749 26012 82800
309016 26017 7880 5806 26017 82770 26017 82800
212961 26023 3622 100399 26023 82703 26023 82800
227776 26025 50072 15534 26025 82773 26025 82800
170159 26027 15109 5357 26027 82772 26027 82800
258510 26030 5564 85477 26030 82752 26030 82800
11045 26033 6378 4369 26033 82771 26033 82800
287733 26035 85393 8312 26035 82744 26035 82800
283638 26040 91532 5301 26040 82744 26040 82800
182668 26045 4745 8933 26045 82758 26045 82800
72757 26047 9903 14669 26047 82774 26047 82800
7856 26049 10047 87627 26049 82742 26049 82800
61457 26051 4190 58392 26051 82762 26051 82800
67338 26056 85432 11402 26056 82781 26056 82800
34831 26061 12215 3571 26061 82677 26061 82800
329815 26063 120284 1287 26063 82761 26063 82800
78501 26072 129390 8030 26072 82767 26072 82800
166234 26074 11427 1938 26074 82725 26074 82800
304405 26077 36310 9560 26077 82775 26077 82800
107942 26079 11438 3620 26079 82761 26079 82800
223070 26084 7140 93916 26084 82609 26084 82800
232154 26088 4086 91492 26088 82771 26088 82800
131132 26096 124381 95434 26096 82766 26096 82800
113045 26098 100405 131018 26098 82748 26098 82800
65227 26102 1826 2703 26102 82773 26102 82800
290948 26104 36233 80003 26104 82549 26104 82800
285708 26113 11418 5421 26113 82773 26113 82800
135806 26116 12597 129012 26116 82772 26116 82800
33211 26118 4250 85426 26118 82753 26118 82800
38966 26121 9897 10368 26121 82775 26121 82800
133997 26131 13141 8605 26131 82677 26131 82800
156078 26133 16697 3620 26133 82775 26133 82800
268420 26135 4741 10161 26135 82752 26135 82800
122459 26137 80430 8525 26137 82761 26137 82800
66677 26139 9440 9316 26139 82734 26139 82800
66103 26143 5437 3138 26143 82745 26143 82800
199713 26145 88735 8318 26145 82650 26145 82800
174899 26153 9448 4240 26153 82758 26153 82800
31857 26157 36229 10160 26157 82779 26157 82800
161435 26168 107115 3376 26168 82780 26168 82800
101331 26172 8228 123396 26172 82750 26172 82800
24026 26174 10172 7092 26174 82726 26174 82800
12378 26182 86201 65770 26182 82761 26182 82800
297471 26184 7673 7089 26184 82765 26184 82800
54068 26187 44667 11931 26187 82760 26187 82800
146804 26194 55498 95434 26194 82737 26194 82800
282050 26198 16764 4366 26198 82774 26198 82800
205218 26200 13232 16571 26200 82731 26200 82800
206 26204 125218 66423 26204 82768 26204 82800
192728 26217 70107 9438 26217 82750 26217 82800
319697 26221 2121 35947 26221 82686 26221 82800
84161 26229 5320 3123 26229 82758 26229 82800
53543 26234 15631 10474 26234 82770 26234 82800
191211 26240 68562 128388 26240 82728 26240 82800
1335 26244 10475 11960 26244 82770 26244 82800
237342 26248 11305 12749 26248 82625 26248 82800
168110 26251 57135 10468 26251 82771 26251 82800
265644 26253 4245 17173 26253 82746 26253 82800
149290 26255 15632 95541 26255 82762 26255 82800
164632 26260 103761 96983 26260 82775 26260 82800
69238 26264 33496 2921 26264 82656 26264 82800
84797 26274 14511 2857 26274 82739 26274 82800
303547 26278 10460 7094 26278 82776 26278 82800
62637 26283 16927 9654 26283 82729 26283 82800
76975 26287 85110 93915 26287 82634 26287 82800
200317 26292 7738 36229 26292 82768 26292 82800
286621 26297 35758 4676 26297 82749 26297 82800
295998 26300 36300 14548 26300 82721 26300 82800
109229 26303 87663 2676 26303 82782 26303 82800
147558 26305 2646 8318 26305 82772 26305 82800
88008 26307 5319 115093 26307 82609 26307 82800
309976 26309 10042 9333 26309 82778 26309 82800
265110 26311 53538 11766 26311 82759 26311 82800
308251 26313 43404 3154 26313 82769 26313 82800
296750 26315 11420 4740 26315 82777 26315 82800
117452 26323 14799 2859 26323 82759 26323 82800
279831 26328 9891 85394 26328 82757 26328 82800
174141 26331 100388 2504 26331 82717 26331 82800
160167 26336 10046 11889 26336 82754 26336 82800
322625 26341 101876 10165 26341 82780 26341 82800
255330 26347 85393 91492 26347 82731 26347 82800
323681 26350 2663 6669 26350 82725 26350 82800
321221 26354 127014 4480 26354 82710 26354 82800
154940 26356 96635 7973 26356 82768 26356 82800
140457 26359 10046 7668 26359 82759 26359 82800
159555 26369 100503 8071 26369 82769 26369 82800
95226 26376 103578 14592 26376 82766 26376 82800
269145 26380 117658 3632 26380 82752 26380 82800
335333 26383 124695 10823 26383 82774 26383 82800
214930 26392 12250 11941 26392 82716 26392 82800
233680 26394 449 6365 26394 82726 26394 82800
183551 26396 14803 10053 26396 82780 26396 82800
162212 26399 16561 6801 26399 82661 26399 82800
323960 26412 35912 67402 26412 82761 26412 82800
271034 26416 6162 6802 26416 82731 26416 82800
302369 26418 11195 36053 26418 82621 26418 82800
320103 26420 11766 3132 26420 82769 26420 82800
72053 26422 3818 3346 26422 82756 26422 82800
63260 26429 3658 18059 26429 82715 26429 82800
161436 26434 111688 6379 26434 82755 26434 82800
156079 26441 43324 7756 26441 82712 26441 82800
333875 26448 11303 11195 26448 82782 26448 82800
253424 26450 35759 11850 26450 82724 26450 82800
32499 26452 16703 42271 26452 82749 26452 82800
196915 26455 12250 124642 26455 82747 26455 82800
276288 26457 10169 7793 26457 82737 26457 82800
263579 26464 120298 4633 26464 82779 26464 82800
328878 26466 100366 5568 26466 82750 26466 82800
132829 26478 33501 104043 26478 82747 26478 82800
224730 26484 87186 7842 26484 82768 26484 82800
246738 26486 128272 13046 26486 82771 26486 82800
63925 26505 8233 10161 26505 82761 26505 82800
79827 26511 8238 100509 26511 82773 26511 82800
256048 26513 36216 10049 26513 82716 26513 82800
45557 26515 14489 4101 26515 82780 26515 82800
131133 26517 7880 17216 26517 82776 26517 82800
189222 26522 91539 7831 26522 82747 26522 82800
26838 26529 7795 127297 26529 82769 26529 82800
312108 26533 4243 7671 26533 82750 26533 82800
287734 26539 10660 2826 26539 82718 26539 82800
13013 26545 7880 16561 26545 82698 26545 82800
72758 26550 51755 10472 26550 82779 26550 82800
105199 26555 40552 8088 26555 82753 26555 82800
275494 26559 95537 6802 26559 82759 26559 82800
325937 26565 9458 16560 26565 82754 26565 82800
340085 26578 74054 13205 26578 82782 26578 82800
185729 26581 2116 5422 26581 82780 26581 82800
25345 26585 6805 85368 26585 82782 26585 82800
204501 26603 5320 11926 26603 82726 26603 82800
289039 26606 2810 12298 26606 82752 26606 82800
209318 26610 8024 2875 26610 82724 26610 82800
201047 26612 5203 9551 26612 82743 26612 82800
317155 26622 4245 11440 26622 82771 26622 82800
68484 26626 57266 10048 26626 82763 26626 82800
210672 26628 35755 8934 26628 82765 26628 82800
309616 26635 2854 126342 26635 82779 26635 82800
234927 26640 64510 121310 26640 82764 26640 82800
57067 26648 4791 95434 26648 82781 26648 82800
294619 26652 35755 8934 26652 82765 26652 82800
247976 26659 16686 7978 26659 82763 26659 82800
124429 26661 96985 6081 26661 82778 26661 82800
127607 26667 104392 9440 26667 82760 26667 82800
181405 26671 65104 3132 26671 82741 26671 82800
274695 26674 2810 114720 26674 82768 26674 82800
174900 26677 107204 129638 26677 82765 26677 82800
42388 26682 6785 9439 26682 82712 26682 82800
74610 26685 4736 114696 26685 82707 26685 82800
88706 26692 2948 3383 26692 82767 26692 82800
62071 26694 10697 5356 26694 82772 26694 82800
260641 26702 17172 120738 26702 82779 26702 82800
195326 26708 120318 68775 26708 82737 26708 82800
284973 26710 11930 7767 26710 82763 26710 82800
87333 26714 1571 8852 26714 82705 26714 82800
100254 26718 126829 7645 26718 82733 26718 82800
98901 26727 5418 10034 26727 82752 26727 82800
29870 26729 4792 7347 26729 82776 26729 82800
224086 26736 9654 81822 26736 82475 26736 82800
241872 26742 4480 13394 26742 82763 26742 82800
273332 26747 100405 100369 26747 82776 26747 82800
9891 26751 71784 11888 26751 82683 26751 82800
82129 26754 35992 11375 26754 82732 26754 82800
178229 26756 8837 14543 26756 82691 26756 82800
67339 26763 18581 35969 26763 82712 26763 82800
119487 26765 129817 12312 26765 82741 26765 82800
101332 26771 10253 91507 26771 82747 26771 82800
105950 26775 128486 85374 26775 82777 26775 82800
135368 26777 85424 4101 26777 82779 26777 82800
327351 26779 3132 7436 26779 82770 26779 82800
120738 26787 4245 129934 26787 82765 26787 82800
65228 26789 45552 10165 26789 82756 26789 82800
296751 26807 11439 66153 26807 82744 26807 82800
134649 26814 112165 7796 26814 82752 26814 82800
288289 26817 5197 6148 26817 82732 26817 82800
36479 26824 123515 4106 26824 82765 26824 82800
812 26831 5201 85393 26831 82747 26831 82800
167455 26834 5785 9904 26834 82754 26834 82800
301606 26837 10275 87409 26837 82737 26837 82800
51018 26840 11304 4392 26840 82759 26840 82800
224731 26842 16866 7753 26842 82777 26842 82800
320104 26844 7092 12085 26844 82780 26844 82800
268421 26850 11073 104002 26850 82747 26850 82800
60025 26853 8229 5380 26853 82719 26853 82800
284295 26855 17176 7883 26855 82742 26855 82800
150872 26858 17420 100387 26858 82781 26858 82800
263580 26863 4480 114720 26863 82774 26863 82800
282997 26867 8033 10011 26867 82779 26867 82800
211990 26874 3374 11386 26874 82758 26874 82800
168779 26876 4103 6803 26876 82777 26876 82800
159556 26882 2644 4361 26882 82774 26882 82800
305538 26898 85404 37013 26898 82720 26898 82800
209984 26900 10251 77950 26900 82775 26900 82800
118802 26902 53535 7800 26902 82737 26902 82800
15203 26904 8920 2857 26904 82749 26904 82800
151628 26909 120303 10169 26909 82730 26909 82800
317760 26913 9560 7086 26913 82729 26913 82800
201731 26920 4480 9444 26920 82757 26920 82800
109948 26922 42278 36128 26922 82720 26922 82800
194770 26924 6367 120313 26924 82751 26924 82800
39667 26934 4483 5567 26934 82731 26934 82800
33212 26940 98878 11195 26940 82775 26940 82800
266991 26944 3511 17687 26944 82749 26944 82800
147559 26947 4102 7689 26947 82762 26947 82800
107943 26949 12075 35750 26949 82770 26949 82800
133998 26953 85366 85438 26953 82780 26953 82800
187214 26956 10048 128549 26956 82764 26956 82800
165081 26958 66155 112066 26958 82770 26958 82800
143132 26963 94429 36268 26963 82626 26963 82800
121825 26967 35757 11766 26967 82762 26967 82800
49498 26973 3140 9889 26973 82732 26973 82800
63926 26975 6367 6889 26975 82754 26975 82800
17098 26991 35987 120280 26991 82711 26991 82800
208493 26994 3134 14804 26994 82781 26994 82800
247977 26997 100482 8933 26997 82737 26997 82800
154941 26999 5430 125774 26999 82773 26999 82800
53544 27001 10046 3372 27001 82741 27001 82800
322626 27004 120268 11435 27004 82751 27004 82800
102069 27013 87375 129414 27013 82697 27013 82800
318442 27024 11861 17173 27024 82778 27024 82800
113046 27027 2132 11428 27027 82741 27027 82800
278870 27029 8084 11307 27029 82763 27029 82800
89231 27031 12302 5579 27031 82778 27031 82800
84798 27033 2138 11434 27033 82769 27033 82800
334750 27036 7645 15353 27036 82754 27036 82800
257839 27042 5557 4163 27042 82621 27042 82800
332787 27045 10696 23690 27045 82575 27045 82800
1955 27047 7847 12290 27047 82739 27047 82800
130407 27050 10170 112165 27050 82771 27050 82800
311330 27055 123451 9551 27055 82777 27055 82800
148689 27063 6162 85396 27063 82738 27063 82800
258511 27066 10277 10457 27066 82742 27066 82800
217599 27071 17421 110930 27071 82729 27071 82800
114238 27078 95335 11928 27078 82777 27078 82800
275495 27084 8091 3544 27084 82768 27084 82800
125258 27086 16017 2847 27086 82781 27086 82800
83427 27094 96621 11438 27094 82771 27094 82800
320755 27108 8911 36317 27108 82731 27108 82800
335334 27110 5622 35762 27110 82766 27110 82800
45558 27112 105112 7887 27112 82779 27112 82800
221646 27121 10490 6537 27121 82727 27121 82800
115712 27127 3140 9889 27127 82732 27127 82800
103533 27129 35951 16698 27129 82711 27129 82800
317156 27131 12250 18780 27131 82707 27131 82800
269146 27136 85451 3140 27136 82772 27136 82800
280972 27140 7808 11866 27140 82732 27140 82800
274696 27145 114698 11438 27145 82722 27145 82800
205219 27157 9559 35937 27157 82769 27157 82800
196916 27159 12970 14003 27159 82764 27159 82800
212565 27161 88752 3701 27161 82776 27161 82800
277031 27163 15994 10050 27163 82723 27163 82800
240466 27169 11986 1830 27169 82734 27169 82800
312996 27173 9434 4540 27173 82739 27173 82800
48738 27175 5201 5422 27175 82777 27175 82800
180855 27177 5301 4476 27177 82741 27177 82800
24028 27179 10046 7347 27179 82753 27179 82800
137086 27181 3702 16059 27181 82725 27181 82800
18249 27186 85364 11438 27186 82739 27186 82800
6285 27198 2821 7647 27198 82717 27198 82800
52971 27208 4740 8329 27208 82756 27208 82800
150873 27210 36202 5576 27210 82743 27210 82800
309017 27212 7094 7645 27212 82767 27212 82800
98902 27217 14654 12290 27217 82733 27217 82800
259090 27221 8369 100398 27221 82751 27221 82800
169302 27224 4248 5837 27224 82691 27224 82800
310507 27229 6662 61098 27229 82778 27229 82800
197503 27235 16820 7978 27235 82778 27235 82800
120145 27241 11386 7914 27241 82754 27241 82800
104077 27245 7799 100607 27245 82752 27245 82800
95799 27247 35954 4283 27247 82642 27247 82800
225435 27253 3562 13394 27253 82631 27253 82800
154942 27259 4962 4740 27259 82764 27259 82800
28467 27263 95434 2672 27263 82736 27263 82800
307454 27266 35759 4611 27266 82731 27266 82800
63261 27268 11419 14592 27268 82741 27268 82800
32500 27281 2846 5198 27281 82765 27281 82800
146806 27285 91205 7846 27285 82766 27285 82800
163601 27287 15110 12245 27287 82761 27287 82800
321222 27289 8232 13204 27289 82706 27289 82800
242503 27297 5777 4190 27297 82770 27297 82800
51019 27299 8936 65520 27299 82767 27299 82800
59261 27302 7828 112165 27302 82713 27302 82800
74028 27306 11194 10262 27306 82743 27306 82800
168780 27312 2662 4388 27312 82779 27312 82800
160653 27314 123451 99975 27314 82656 27314 82800
165082 27316 7889 15637 27316 82765 27316 82800
246046 27321 100404 7798 27321 82764 27321 82800
