r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
304736 23937 7798 65508 23937 82739 23937 82800
122074 23939 51777 10161 23939 82731 23939 82800
281190 23941 11890 3517 23941 82744 23941 82800
102279 23943 10044 7892 23943 82777 23943 82800
105468 23945 2677 10170 23945 82765 23945 82800
283218 23947 103578 7831 23947 82781 23947 82800
270846 23952 100347 78629 23952 82759 23952 82800
80081 23959 44520 2810 23959 82741 23959 82800
13302 23970 7094 95551 23970 82758 23970 82800
224283 23972 7685 9521 23972 82725 23972 82800
204036 23976 44812 4236 23976 82734 23976 82800
50165 23982 4757 5421 23982 82735 23982 82800
202035 23994 85477 10052 23994 82765 23994 82800
116957 23996 13216 129800 23996 82743 23996 82800
158205 24002 87633 4085 24002 82769 24002 82800
170467 24011 2773 8025 24011 82748 24011 82800
326091 24013 10042 14779 24013 82752 24013 82800
287942 24017 62151 93915 24017 82313 24017 82800
189478 24028 8231 8320 24028 82737 24028 82800
78021 24031 4962 4743 24031 82763 24031 82800
125545 24033 35752 117668 24033 82728 24033 82800
26407 24037 11967 11437 24037 82782 24037 82800
218663 24041 3116 12092 24041 82760 24041 82800
212658 24047 87316 9902 24047 82742 24047 82800
275761 24049 16994 11450 24049 82757 24049 82800
208764 24051 8932 10050 24051 82770 24051 82800
182252 24064 85110 6722 24064 82762 24064 82800
317910 24069 6377 12243 24069 82758 24069 82800
334425 24073 11067 7567 24073 82761 24073 82800
196579 24075 35990 11924 24075 82755 24075 82800
37476 24077 130536 44666 24077 82768 24077 82800
314395 24080 129059 11422 24080 82759 24080 82800
16203 24085 77947 4792 24085 82750 24085 82800
200560 24090 128167 47891 24090 82703 24090 82800
211504 24101 11713 11960 24101 82777 24101 82800
173043 24119 9434 55852 24119 82766 24119 82800
37990 24123 4248 1037 24123 82754 24123 82800
84388 24125 6666 7590 24125 82743 24125 82800
11936 24133 11700 2806 24133 82769 24133 82800
145133 24135 5421 2854 24135 82779 24135 82800
269435 24138 11420 16868 24138 82747 24138 82800
202701 24140 2810 3781 24140 82747 24140 82800
148968 24151 98638 16914 24151 82764 24151 82800
104212 24154 8935 4379 24154 82777 24154 82800
243300 24162 8234 11378 24162 82751 24162 82800
261624 24164 8093 8318 24164 82766 24164 82800
265889 24168 11421 5568 24168 82772 24168 82800
224982 24173 85477 3140 24173 82775 24173 82800
310764 24198 4732 35956 24198 82692 24198 82800
41858 24204 4874 4080 24204 82691 24204 82800
305228 24207 6725 15186 24207 82778 24207 82800
155718 24212 14543 11195 24212 82678 24212 82800
151142 24217 8091 12075 24217 82757 24217 82800
163179 24229 124703 100325 24229 82778 24229 82800
294159 24232 3381 131142 24232 82768 24232 82800
43597 24240 5567 44666 24240 82773 24240 82800
122651 24245 35757 14778 24245 82761 24245 82800
75236 24259 6666 7260 24259 82774 24259 82800
247588 24274 16868 10663 24274 82683 24274 82800
96001 24280 9479 87430 24280 82769 24280 82800
307720 24282 8932 5777 24282 82756 24282 82800
118381 24289 4726 7831 24289 82778 24289 82800
89466 24308 4747 42331 24308 82768 24308 82800
47471 24318 71756 36053 24318 82644 24318 82800
134952 24323 85388 14135 24323 82697 24323 82800
243920 24326 18059 93915 24326 82630 24326 82800
311644 24329 3373 10160 24329 82778 24329 82800
313256 24331 12076 11091 24331 82606 24331 82800
335837 24344 18352 128911 24344 82774 24344 82800
28127 24348 78054 9857 24348 82779 24348 82800
213235 24350 1078 11256 24350 82605 24350 82800
64753 24360 112033 16501 24360 82769 24360 82800
322903 24364 8527 14511 24364 82778 24364 82800
103731 24366 10653 8331 24366 82779 24366 82800
289794 24374 18513 4366 24374 82776 24374 82800
299112 24377 98604 8027 24377 82772 24377 82800
85060 24392 7086 7644 24392 82782 24392 82800
277233 24409 13216 5569 24409 82780 24409 82800
172264 24411 10052 7091 24411 82779 24411 82800
292746 24421 1433 6370 24421 82781 24421 82800
165854 24425 44475 44470 24425 82783 24425 82800
124003 24458 37018 108315 24458 82472 24458 82800
255623 24480 4913 6283 24480 82776 24480 82800
39215 24525 62024 4480 24525 82493 24525 82800
256231 24536 24516 3306 24536 82398 24536 82800
31388 24540 104709 12133 24540 82638 24540 82800
327492 24542 73370 10810 24542 82648 24542 82800
39932 24552 7476 16307 24552 82646 24552 82800
169631 28256 60449 2512 28256 82776 28256 82800
182253 28258 10275 120265 28258 82761 28258 82800
4254 28260 7140 8234 28260 82778 28260 82800
314396 28262 7909 104044 28262 82753 28262 82800
19236 28264 100096 9509 28264 82723 28264 82800
55199 28266 17757 129789 28266 82768 28266 82800
65664 28268 91205 1711 28268 82639 28268 82800
187443 28270 8089 11395 28270 82782 28270 82800
139252 28272 95430 65206 28272 82741 28272 82800
53720 28274 7096 74050 28274 82773 28274 82800
208765 28276 513 5422 28276 82765 28276 82800
30168 28278 11069 3372 28278 82773 28278 82800
170468 28280 10161 5578 28280 82759 28280 82800
263088 28282 100422 13324 28282 82714 28282 82800
145813 28284 8937 11887 28284 82773 28284 82800
25615 28286 95346 2825 28286 82776 28286 82800
211505 28288 35949 8348 28288 82761 28288 82800
42665 28290 126694 11966 28290 82752 28290 82800
210841 28292 50077 36210 28292 82746 28292 82800
78022 28294 2848 39988 28294 82777 28294 82800
74782 28296 4293 131062 28296 82731 28296 82800
202036 28298 7678 91563 28298 82745 28298 82800
113792 28300 70768 23719 28300 82586 28300 82800
167062 28303 36226 12760 28303 82678 28303 82800
278493 28305 9330 11440 28305 82780 28305 82800
280105 28307 36057 10171 28307 82757 28307 82800
318589 28310 2848 8845 28310 82738 28310 82800
82320 28312 100495 85422 28312 82749 28312 82800
227458 28314 11070 1562 28314 82782 28314 82800
126119 28316 54862 35995 28316 82738 28316 82800
281191 28318 6784 5845 28318 82671 28318 82800
50166 28323 130530 95431 28323 82782 28323 82800
52525 28329 5786 8938 28329 82761 28329 82800
319057 28341 4364 5828 28341 82758 28341 82800
166438 28343 5420 11970 28343 82746 28343 82800
90024 28345 9692 16693 28345 82754 28345 82800
80831 28358 7797 11844 28358 82742 28358 82800
269436 28364 100356 51788 28364 82728 28364 82800
203292 28371 5553 95434 28371 82777 28371 82800
140008 28374 11852 91508 28374 82727 28374 82800
89467 28385 100358 100504 28385 82747 28385 82800
115197 28387 11316 10579 28387 82752 28387 82800
221163 28393 13215 130810 28393 82749 28393 82800
340232 28405 100493 112165 28405 82774 28405 82800
129929 28408 83346 8238 28408 82739 28408 82800
232418 28410 100398 11372 28410 82749 28410 82800
67487 28412 45551 125046 28412 82762 28412 82800
224284 28417 3119 35746 28417 82759 28417 82800
124746 28427 130752 112165 28427 82736 28427 82800
43598 28437 10358 13215 28437 82764 28437 82800
54360 28439 100479 3078 28439 82677 28439 82800
105469 28441 7140 18357 28441 82750 28441 82800
20627 28443 3515 10276 28443 82766 28443 82800
132552 28445 17061 79595 28445 82459 28445 82800
412 28450 7886 5425 28450 82775 28450 82800
257369 28453 5573 95363 28453 82781 28453 82800
197067 28467 16355 85360 28467 82756 28467 82800
10702 28471 7885 2246 28471 82741 28471 82800
81387 28478 87315 11504 28478 82781 28478 82800
331209 28484 9551 11988 28484 82756 28484 82800
313656 28488 10053 10161 28488 82741 28488 82800
204037 28496 67721 44588 28496 82764 28496 82800
150442 28498 114475 3580 28498 82662 28498 82800
100853 28502 4103 4380 28502 82765 28502 82800
160311 28507 85458 8930 28507 82776 28507 82800
229399 28515 11103 95345 28515 82731 28515 82800
51250 28517 8083 93915 28517 82607 28517 82800
334426 28521 85428 1700 28521 82669 28521 82800
274160 28535 11370 4091 28535 82774 28535 82800
90979 28538 36228 9443 28538 82770 28538 82800
186705 28540 8067 7679 28540 82744 28540 82800
37991 28543 77410 16303 28543 82762 28543 82800
301929 28545 95343 15634 28545 82729 28545 82800
41859 28547 18639 10276 28547 82755 28547 82800
98174 28554 120280 36236 28554 82774 28554 82800
131409 28557 7092 2246 28557 82737 28557 82800
17936 28559 100490 13286 28559 82752 28559 82800
93448 28562 9488 12305 28562 82714 28562 82800
141266 28564 8239 10172 28564 82751 28564 82800
188783 28567 12072 5460 28567 82768 28567 82800
259438 28571 2947 6331 28571 82661 28571 82800
309734 28579 36300 2859 28579 82738 28579 82800
336741 28589 17217 4101 28589 82762 28589 82800
149497 28592 4240 12300 28592 82728 28592 82800
246936 28601 104869 131003 28601 82714 28601 82800
18514 28606 3617 2676 28606 82749 28606 82800
100533 28611 4390 6748 28611 82726 28611 82800
294925 28613 7885 5425 28613 82777 28613 82800
15506 28615 7917 4362 28615 82755 28615 82800
133596 28621 4741 4097 28621 82780 28621 82800
329110 28627 85458 85461 28627 82772 28627 82800
206750 28629 53539 2662 28629 82767 28629 82800
153740 28631 100434 7655 28631 82768 28631 82800
142693 28633 100426 7962 28633 82768 28633 82800
339334 28636 8294 6369 28636 82758 28636 82800
44406 28639 14480 3139 28639 82754 28639 82800
202702 28642 100387 4248 28642 82743 28642 82800
218664 28648 44473 9482 28648 82754 28648 82800
119703 28652 11981 25613 28652 82656 28652 82800
278494 28664 86218 6314 28664 82673 28664 82800
268021 28670 8238 11440 28670 82756 28670 82800
36072 28684 104618 6392 28684 82770 28684 82800
78023 28689 5425 7892 28689 82752 28689 82800
148237 28701 87322 17397 28701 82739 28701 82800
39216 28704 4483 4190 28704 82733 28704 82800
12570 28708 11862 93915 28708 82586 28708 82800
225668 28720 17172 8215 28720 82764 28720 82800
250195 28723 121136 3381 28723 82709 28723 82800
207485 28726 117818 7271 28726 82756 28726 82800
192930 28730 100502 87620 28730 82776 28730 82800
258092 28732 13229 98590 28732 82772 28732 82800
84389 28739 14804 17218 28739 82782 28739 82800
303849 28745 85398 49511 28745 82616 28745 82800
14636 28747 43093 86078 28747 82750 28747 82800
251015 28757 107202 131062 28757 82686 28757 82800
237573 28765 91534 10050 28765 82744 28765 82800
174425 28770 5551 16697 28770 82782 28770 82800
168935 28773 11403 7415 28773 82735 28773 82800
179845 28780 9903 110867 28780 82680 28780 82800
277234 28782 47448 8477 28782 82650 28782 82800
304737 28786 5323 15360 28786 82732 28786 82800
103221 28795 100405 2116 28795 82737 28795 82800
196184 28797 125046 12314 28797 82769 28797 82800
117666 28806 85438 6772 28806 82752 28806 82800
227459 28812 119190 85417 28812 82723 28812 82800
233188 28819 15186 38063 28819 82745 28819 82800
195483 28822 7087 4249 28822 82780 28822 82800
66272 28824 2852 4736 28824 82772 28824 82800
286352 28827 11370 120261 28827 82752 28827 82800
33493 28833 129145 10256 28833 82756 28833 82800
332985 28838 17218 18061 28838 82761 28838 82800
177308 28841 4361 120267 28841 82782 28841 82800
275763 28849 9434 10469 28849 82743 28849 82800
199219 28857 11970 65506 28857 82770 28857 82800
305847 28859 7882 64179 28859 82777 28859 82800
145814 28861 14808 3175 28861 82732 28861 82800
251828 28863 4725 104428 28863 82683 28863 82800
201276 28869 4732 3128 28869 82775 28869 82800
294160 28874 85486 65201 28874 82697 28874 82800
270308 28879 36229 96747 28879 82744 28879 82800
223319 28882 3124 7800 28882 82754 28882 82800
310765 28887 35941 5787 28887 82767 28887 82800
66937 28898 10048 104874 28898 82764 28898 82800
155719 28901 65749 15994 28901 82705 28901 82800
291226 28907 7736 65327 28907 82741 28907 82800
292747 28911 11852 7788 28911 82756 28911 82800
13987 28913 12519 15366 28913 82710 28913 82800
103732 28917 8239 3515 28917 82722 28917 82800
148969 28921 78629 65802 28921 82727 28921 82800
267268 28929 6368 5622 28929 82775 28929 82800
108777 28931 11439 6803 28931 82747 28931 82800
164768 28940 10053 7347 28940 82739 28940 82800
98175 28943 9434 95532 28943 82720 28943 82800
72319 28947 17088 102607 28947 82579 28947 82800
329111 28949 13216 12072 28949 82757 28949 82800
311645 28953 94429 9554 28953 82731 28953 82800
279001 28961 130810 3179 28961 82667 28961 82800
43599 28969 10278 11841 28969 82742 28969 82800
108227 28971 11814 5543 28971 82748 28971 82800
295612 28976 8236 11400 28976 82727 28976 82800
97397 28980 91527 126052 28980 82748 28980 82800
52526 28986 85415 2855 28986 82726 28986 82800
82987 28990 5416 2854 28990 82764 28990 82800
49023 28992 5203 85393 28992 82747 28992 82800
188784 28996 4787 17173 28996 82763 28996 82800
50167 29002 10098 130107 29002 82765 29002 82800
22945 29012 3138 6925 29012 82764 29012 82800
130636 29016 6801 6721 29016 82743 29016 82800
283220 29024 2663 18911 29024 82659 29024 82800
299795 29027 18371 131003 29027 82735 29027 82800
272427 29030 4792 11965 29030 82765 29030 82800
198444 29032 12969 5567 29032 82771 29032 82800
44407 29036 14808 35958 29036 82736 29036 82800
260873 29042 11371 104875 29042 82778 29042 82800
242143 29059 39988 36318 29059 82731 29059 82800
114519 29068 103578 1570 29068 82716 29068 82800
31389 29076 16480 4288 29076 82759 29076 82800
133597 29088 3117 87625 29088 82764 29088 82800
261626 29103 95437 62354 29103 82652 29103 82800
175203 29107 5421 4736 29107 82781 29107 82800
19237 29113 4649 10577 29113 82759 29113 82800
301085 29116 18350 35956 29116 82684 29116 82800
131410 29123 7738 2807 29123 82775 29123 82800
206751 29136 2660 4795 29136 82723 29136 82800
335838 29139 4331 3179 29139 82731 29139 82800
10121 29144 6380 8351 29144 82740 29144 82800
255624 29148 85458 14493 29148 82775 29148 82800
172265 29151 35758 3507 29151 82747 29151 82800
254838 29155 4089 4758 29155 82732 29155 82800
178488 29157 1429 16772 29157 82742 29157 82800
194292 29168 98638 112165 29168 82737 29168 82800
294926 29172 96635 7093 29172 82780 29172 82800
238253 29177 14797 10044 29177 82769 29177 82800
330840 29183 6158 93915 29183 82610 29183 82800
3414 29185 11372 2854 29185 82782 29185 82800
264900 29203 95426 33500 29203 82751 29203 82800
126120 29211 50056 1432 29211 82782 29211 82800
104787 29217 9855 6792 29217 82721 29217 82800
214581 29219 120736 104027 29219 82748 29219 82800
315238 29224 8239 10368 29224 82719 29224 82800
167690 29226 12306 14007 29226 82777 29226 82800
3978 29228 9902 13419 29228 82716 29228 82800
285969 29231 7797 4245 29231 82770 29231 82800
256853 29233 5423 129678 29233 82673 29233 82800
88825 29239 53542 2888 29239 82657 29239 82800
224285 29241 2663 85380 29241 82780 29241 82800
238838 29247 95224 100512 29247 82779 29247 82800
94074 29250 6391 4090 29250 82751 29250 82800
153741 29253 4248 58933 29253 82770 29253 82800
118383 29255 13145 28753 29255 82710 29255 82800
37477 29258 100406 36189 29258 82716 29258 82800
18515 29266 4245 66155 29266 82723 29266 82800
292014 29273 11420 126920 29273 82769 29273 82800
99701 29281 104063 93874 29281 82695 29281 82800
106216 29284 5198 65201 29284 82751 29284 82800
11937 29286 10098 5005 29286 82699 29286 82800
159801 29297 11448 64492 29297 82319 29297 82800
313257 29309 114698 3631 29309 82681 29309 82800
69434 29312 2143 8988 29312 82736 29312 82800
182254 29320 11815 7086 29320 82738 29320 82800
174426 29325 4747 19481 29325 82463 29325 82800
197068 29327 11305 9556 29327 82721 29327 82800
56612 29329 121556 52500 29329 82584 29329 82800
197767 29339 85478 9452 29339 82698 29339 82800
267269 29349 1037 5782 29349 82781 29349 82800
324748 29355 6085 73370 29355 82768 29355 82800
199220 29359 6783 3124 29359 82782 29359 82800
149498 29364 8074 44470 29364 82781 29364 82800
285233 29372 4738 85375 29372 82740 29372 82800
273020 29376 85479 4242 29376 82722 29376 82800
62258 29379 5570 9439 29379 82735 29379 82800
216631 29384 85482 14395 29384 82763 29384 82800
61008 29391 123451 2796 29391 82744 29391 82800
155166 29393 5301 14427 29393 82758 29393 82800
168936 29398 9372 14662 29398 82693 29398 82800
142076 29402 35777 6081 29402 82737 29402 82800
292748 29404 4788 56977 29404 82706 29404 82800
265281 29407 5571 43419 29407 82782 29407 82800
218665 29410 5430 2415 29410 82723 29410 82800
222583 29416 4747 11895 29416 82755 29416 82800
334427 29420 9408 11988 29420 82736 29420 82800
280613 29422 6784 17176 29422 82758 29422 82800
117667 29424 67519 8230 29424 82697 29424 82800
39933 29426 3114 4106 29426 82748 29426 82800
63541 29436 6669 7841 29436 82748 29436 82800
336742 29441 128486 8330 29441 82730 29441 82800
263089 29445 100405 9899 29445 82727 29445 82800
96003 29447 8933 35939 29447 82748 29447 82800
68755 29454 2978 2160 29454 82776 29454 82800
210843 29464 107202 2258 29464 82759 29464 82800
115198 29467 3371 15517 29467 82716 29467 82800
182866 29471 4738 14929 29471 82775 29471 82800
270848 29473 87661 7954 29473 82775 29473 82800
309735 29480 5432 12298 29480 82756 29480 82800
82321 29482 17088 7646 29482 82755 29482 82800
16706 29484 3115 3701 29484 82678 29484 82800
279449 29487 10050 85409 29487 82779 29487 82800
325506 29493 8368 11436 29493 82752 29493 82800
193554 29495 103761 2807 29495 82743 29495 82800
79456 29511 3369 15565 29511 82710 29511 82800
103222 29516 130752 10044 29516 82782 29516 82800
102749 29520 8093 16281 29520 82751 29520 82800
166439 29522 9902 18926 29522 82730 29522 82800
163788 29525 109473 82863 29525 82719 29525 82800
1556 29527 18627 95437 29527 82772 29527 82800
249320 29529 4738 95223 29529 82758 29529 82800
64754 29534 100405 3625 29534 82720 29534 82800
6525 29541 35950 111808 29541 82715 29541 82800
67489 29543 130530 7886 29543 82776 29543 82800
11244 29558 6635 36041 29558 82761 29558 82800
301930 29566 85458 36227 29566 82726 29566 82800
130637 29568 130752 35750 29568 82761 29568 82800
126121 29571 9555 130752 29571 82748 29571 82800
69994 29580 126181 11428 29580 82755 29580 82800
294927 29585 14804 8307 29585 82781 29585 82800
196185 29592 86215 87661 29592 82764 29592 82800
111374 29602 100405 6924 29602 82766 29602 82800
272428 29606 44484 85423 29606 82779 29606 82800
204038 29610 36066 8208 29610 82708 29610 82800
270309 29617 8317 124642 29617 82762 29617 82800
284567 29621 11378 5357 29621 82756 29621 82800
57293 29624 128956 3544 29624 82683 29624 82800
299114 29627 7797 53535 29627 82742 29627 82800
232419 29629 1172 2631 29629 82762 29629 82800
280106 29635 70405 8895 29635 82767 29635 82800
74783 29640 11862 104389 29640 82737 29640 82800
125546 29644 3138 85478 29644 82765 29644 82800
41450 29647 6889 10366 29647 82764 29647 82800
181600 29652 35755 11560 29652 82717 29652 82800
100534 29657 85486 4748 29657 82757 29657 82800
96750 29668 8239 12519 29668 82694 29668 82800
293514 29676 130823 40576 29676 82704 29676 82800
134197 29680 10058 129012 29680 82763 29680 82800
132117 29685 9434 11870 29685 82725 29685 82800
55889 29688 7090 3517 29688 82760 29688 82800
265892 29697 3131 4717 29697 82758 29697 82800
93449 29700 2651 3512 29700 82747 29700 82800
263850 29702 53533 11406 29702 82775 29702 82800
295613 29704 85439 77790 29704 82707 29704 82800
202038 29706 11845 6739 29706 82702 29706 82800
57930 29714 17217 124631 29714 82620 29714 82800
80833 29716 69133 11850 29716 82746 29716 82800
224286 29723 3515 83755 29723 82757 29723 82800
90026 29726 8236 2649 29726 82748 29726 82800
233929 29736 11438 4106 29736 82760 29736 82800
289797 29740 45608 112165 29740 82771 29740 82800
124004 29746 8035 9564 29746 82711 29746 82800
62860 29748 10048 10458 29748 82768 29748 82800
332986 29750 128388 4240 29750 82768 29750 82800
307721 29753 87285 103954 29753 82726 29753 82800
101594 29755 36021 68839 29755 82696 29755 82800
194293 29770 100405 9563 29770 82759 29770 82800
290498 29772 7093 74054 29772 82783 29772 82800
243302 29779 11766 5577 29779 82776 29779 82800
44408 29781 1571 5787 29781 82770 29781 82800
27094 29787 13188 55421 29787 82678 29787 82800
72983 29790 7744 65770 29790 82738 29790 82800
188785 29795 11441 9556 29795 82761 29795 82800
47472 29805 9023 35994 29805 82772 29805 82800
43600 29811 53533 85438 29811 82752 29811 82800
245011 29816 11438 77787 29816 82754 29816 82800
83679 29818 4109 107207 29818 82762 29818 82800
90981 29821 129879 4080 29821 82775 29821 82800
59527 29837 3157 4748 29837 82744 29837 82800
260874 29839 100502 7885 29839 82774 29839 82800
147794 29842 5490 3082 29842 82689 29842 82800
267270 29848 51755 130333 29848 82765 29848 82800
294928 29850 7880 93915 29850 82639 29850 82800
311646 29853 6922 5043 29853 82755 29853 82800
85062 29855 5198 12962 29855 82747 29855 82800
94075 29859 65769 2130 29859 82757 29859 82800
186706 29861 9890 17522 29861 82654 29861 82800
172266 29865 18060 15191 29865 82779 29865 82800
149499 29877 45445 118147 29877 82753 29877 82800
5900 29879 85439 10474 29879 82782 29879 82800
15508 29884 2816 4842 29884 82762 29884 82800
194989 29887 9902 6807 29887 82726 29887 82800
319818 29896 11440 100384 29896 82753 29896 82800
22241 29899 95343 100430 29899 82780 29899 82800
124747 29905 13229 74049 29905 82743 29905 82800
266514 29908 3515 8845 29908 82697 29908 82800
20629 29912 6653 11435 29912 82763 29912 82800
332012 29914 7093 2640 29914 82760 29914 82800
268646 29920 11420 11435 29920 82774 29920 82800
98176 29922 53536 100472 29922 82771 29922 82800
239958 29924 35759 5454 29924 82768 29924 82800
39217 29930 12972 10272 29930 82757 29930 82800
319059 29932 7807 2906 29932 82695 29932 82800
329113 29939 11969 3123 29939 82782 29939 82800
191445 29941 7090 125097 29941 82773 29941 82800
170470 29943 9902 11969 29943 82775 29943 82800
287300 29945 73370 8332 29945 82689 29945 82800
320368 29951 17237 11895 29951 82778 29951 82800
85764 29954 12215 2744 29954 82648 29954 82800
333444 29962 108813 3509 29962 82731 29962 82800
252973 29970 85458 10051 29970 82759 29970 82800
206752 29980 78630 2952 29980 82756 29980 82800
305230 29996 3117 6162 29996 82741 29996 82800
102281 29999 18929 14487 29999 82745 29999 82800
325170 30003 10697 11438 30003 82776 30003 82800
160927 30006 15339 11766 30006 82750 30006 82800
255625 30010 11395 103952 30010 82709 30010 82800
54361 30012 5680 7782 30012 82704 30012 82800
173742 30019 637 85362 30019 82727 30019 82800
45161 30027 5567 128388 30027 82781 30027 82800
137952 30032 4246 5204 30032 82772 30032 82800
24848 30038 5789 8938 30038 82758 30038 82800
270310 30045 39988 11438 30045 82774 30045 82800
202704 30049 639 39988 30049 82739 30049 82800
85255 30055 8318 95434 30055 82780 30055 82800
45735 30058 130752 4091 30058 82775 30058 82800
103223 30061 11428 4388 30061 82759 30061 82800
274162 30066 16866 112165 30066 82766 30066 82800
65481 30069 11440 66159 30069 82742 30069 82800
34326 30072 10043 237 30072 82721 30072 82800
148239 30075 14773 8028 30075 82745 30075 82800
10122 30079 54883 129689 30079 82767 30079 82800
52527 30085 2138 129533 30085 82770 30085 82800
4256 30092 35759 85472 30092 82769 30092 82800
214582 30097 11556 7459 30097 82703 30097 82800
234580 30101 4741 10276 30101 82754 30101 82800
68756 30112 5896 98598 30112 82757 30112 82800
41860 30114 2667 5433 30114 82728 30114 82800
285970 30125 637 45554 30125 82700 30125 82800
243303 30131 36317 78634 30131 82744 30131 82800
141267 30136 100389 7538 30136 82737 30136 82800
2159 30138 1433 10161 30138 82771 30138 82800
184515 30144 114704 13658 30144 82768 30144 82800
96004 30146 4611 2907 30146 82747 30146 82800
69995 30148 8928 3632 30148 82773 30148 82800
111375 30150 1431 5434 30150 82753 30150 82800
82322 30159 4245 15188 30159 82766 30159 82800
327903 30162 87431 8303 30162 82752 30162 82800
249321 30164 10868 3373 30164 82780 30164 82800
211506 30175 10869 12092 30175 82743 30175 82800
120349 30180 36235 16865 30180 82761 30180 82800
224986 30182 95358 114720 30182 82711 30182 82800
2596 30184 13219 1424 30184 82761 30184 82800
134954 30201 8317 6785 30201 82771 30201 82800
91547 30204 1429 9523 30204 82768 30204 82800
42667 30206 4788 2650 30206 82759 30206 82800
53722 30208 95341 10173 30208 82763 30208 82800
267271 30211 2116 7886 30211 82782 30211 82800
53203 30213 8238 10019 30213 82749 30213 82800
296272 30216 69128 67531 30216 82752 30216 82800
102750 30218 11437 36128 30218 82733 30218 82800
251829 30220 117787 10171 30220 82735 30220 82800
37478 30224 87633 10427 30224 82739 30224 82800
275764 30229 17172 16034 30229 82719 30229 82800
256854 30232 15362 1675 30232 82773 30232 82800
332987 30241 7832 126342 30241 82772 30241 82800
318199 30244 121144 36301 30244 82759 30244 82800
55890 30252 3618 85104 30252 82764 30252 82800
325171 30260 7885 96651 30260 82767 30260 82800
62259 30265 8238 3376 30265 82775 30265 82800
49025 30270 18639 93915 30270 82634 30270 82800
172267 30272 35759 6796 30272 82774 30272 82800
315882 30274 100450 3700 30274 82727 30274 82800
164354 30277 120303 82727 30277 82742 30277 82800
125547 30280 85410 95434 30280 82741 30280 82800
188786 30285 40887 9331 30285 82778 30285 82800
145815 30287 3157 5132 30287 82707 30287 82800
325507 30289 11375 179 30289 82765 30289 82800
321940 30292 9693 14257 30292 82662 30292 82800
161704 30296 5420 7907 30296 82720 30296 82800
167692 30305 8065 4470 30305 82748 30305 82800
292016 30309 6782 3617 30309 82781 30309 82800
271824 30318 78629 17436 30318 82722 30318 82800
291227 30322 488 1632 30322 82690 30322 82800
17938 30326 10058 5856 30326 82650 30326 82800
294161 30332 504 94429 30332 82760 30332 82800
177805 30337 10048 15361 30337 82690 30337 82800
65665 30340 6318 129425 30340 82739 30340 82800
3979 30345 129396 14803 30345 82733 30345 82800
276584 30350 13046 13226 30350 82729 30350 82800
21384 30363 10054 6362 30363 82755 30363 82800
22242 30369 120648 95050 30369 82726 30369 82800
246937 30372 15993 36227 30372 82765 30372 82800
197768 30374 7737 13286 30374 82757 30374 82800
168375 30379 95342 3863 30379 82766 30379 82800
106217 30381 71767 504 30381 82767 30381 82800
242145 30387 100467 120261 30387 82746 30387 82800
277235 30392 13289 7775 30392 82768 30392 82800
200562 30396 5422 36227 30396 82746 30396 82800
173045 30398 36210 4366 30398 82748 30398 82800
163182 30401 8239 2249 30401 82756 30401 82800
307722 30403 8231 3134 30403 82732 30403 82800
24201 30405 10173 6369 30405 82771 30405 82800
50168 30407 131230 7846 30407 82760 30407 82800
253621 30412 9903 8237 30412 82749 30412 82800
260875 30414 35757 4373 30414 82764 30414 82800
39935 30425 95358 3137 30425 82782 30425 82800
151847 30429 5473 8312 30429 82774 30429 82800
336267 30438 16304 1827 30438 82733 30438 82800
52528 30441 2860 10164 30441 82739 30441 82800
216632 30449 42316 12857 30449 82620 30449 82800
120901 30452 7880 9396 30452 82765 30452 82800
223802 30456 4747 7688 30456 82751 30456 82800
274163 30461 17418 9902 30461 82736 30461 82800
1557 30463 12081 103607 30463 82758 30463 82800
222584 30468 104292 5575 30468 82746 30468 82800
206753 30470 36230 111566 30470 82719 30470 82800
72984 30472 11438 58633 30472 82682 30472 82800
199222 30474 5421 11438 30474 82772 30474 82800
263090 30481 5549 65506 30481 82770 30481 82800
159170 30489 8083 4247 30489 82750 30489 82800
169633 30494 18059 126801 30494 82780 30494 82800
324750 30498 120733 112078 30498 82745 30498 82800
332013 30500 6368 12278 30500 82761 30500 82800
319819 30506 100391 4090 30506 82722 30506 82800
185240 30509 4475 2856 30509 82754 30509 82800
226965 30512 13232 9446 30512 82772 30512 82800
19893 30518 18843 128883 30518 82759 30518 82800
190795 30523 100406 9560 30523 82765 30523 82800
313258 30525 6801 7892 30525 82774 30525 82800
19238 30534 4363 12198 30534 82709 30534 82800
320982 30547 45608 7886 30547 82773 30547 82800
55201 30549 100480 2810 30549 82752 30549 82800
147057 30551 85408 10472 30551 82779 30551 82800
74784 30553 8237 14487 30553 82761 30553 82800
261627 30556 70796 36306 30556 82685 30556 82800
73669 30564 38597 2653 30564 82775 30564 82800
250197 30570 3373 3864 30570 82771 30570 82800
178489 30572 15108 4367 30572 82782 30572 82800
176122 30578 9903 11509 30578 82769 30578 82800
258094 30587 9439 2160 30587 82758 30587 82800
265283 30589 100428 8777 30589 82626 30589 82800
268023 30594 11402 11945 30594 82774 30594 82800
338782 30600 71013 4239 30600 82696 30600 82800
233190 30607 11418 85390 30607 82769 30607 82800
208147 30615 12075 15187 30615 82756 30615 82800
