r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
303791 58419 66159 117283 58419 82715 58419 82800
231625 58424 4234 11845 58424 82750 58424 82800
68702 58430 70107 11509 58430 82768 58430 82800
84347 58441 114698 11951 58441 82699 58441 82800
262270 58453 3114 39988 58453 82781 58453 82800
224243 58460 66159 109455 58460 82375 58460 82800
190168 58464 7681 127196 58464 82755 58464 82800
168892 58473 4788 3117 58473 82766 58473 82800
233879 58479 4388 104621 58479 82720 58479 82800
239905 58485 4237 3113 58485 82769 58485 82800
102714 58499 100479 18057 58499 82765 58499 82800
37416 58507 85428 489 58507 82741 58507 82800
218606 58511 7086 123954 58511 82776 58511 82800
169571 58518 35757 15531 58518 82771 58518 82800
292684 58527 3118 16034 58527 82774 58527 82800
1516 58533 95538 88787 58533 82723 58533 82800
91988 58540 95423 127196 58540 82754 58540 82800
42622 58546 123515 5574 58546 82767 58546 82800
259381 58548 7753 2254 58548 82769 58548 82800
299755 58553 36013 1559 58553 82766 58553 82800
310125 58568 62173 104416 58568 82433 58568 82800
112239 58572 9367 11955 58572 82779 58572 82800
274924 58581 3158 10270 58581 82755 58581 82800
166400 58592 6722 44502 58592 82754 58592 82800
326048 58596 35989 7086 58596 82720 58596 82800
80027 58606 4740 14773 58606 82778 58606 82800
117633 58609 5437 6392 58609 82757 58609 82800
230062 58629 1067 16907 58629 82766 58629 82800
104736 58632 11302 10270 58632 82751 58632 82800
178446 58637 17647 87628 58637 82726 58637 82800
241348 58642 10474 130823 58642 82751 58642 82800
26356 58656 95427 105053 58656 82769 58656 82800
13238 58669 6154 11930 58669 82747 58669 82800
185196 58673 5070 95988 58673 82738 58673 82800
206709 58701 4239 4599 58701 82782 58701 82800
196543 58703 5566 5417 58703 82760 58703 82800
86825 58719 65531 10270 58719 82768 58719 82800
31327 58725 5574 53537 58725 82750 58725 82800
97351 58737 85465 5471 58737 82754 58737 82800
155125 58746 10474 96984 58746 82756 58746 82800
210202 58750 46448 16032 58750 82733 58750 82800
182835 58760 62170 4249 58760 82444 58760 82800
173700 58772 95434 7644 58772 82780 58772 82800
205418 58789 84747 36313 58789 82628 58789 82800
279413 58796 36109 112053 58796 82631 58796 82800
316244 58817 129879 3619 58817 82763 58817 82800
90943 58823 6377 3121 58823 82713 58823 82800
99648 58838 6081 87624 58838 82771 58838 82800
250965 58842 4795 3114 58842 82747 58842 82800
8073 58865 12085 130090 58865 82773 58865 82800
41381 58874 7644 5550 58874 82782 58874 82800
126710 58885 11511 15469 58885 82707 58885 82800
145098 58894 44882 127196 58894 82769 58894 82800
149783 58900 65358 93809 58900 82756 58900 82800
256198 58904 3120 101213 58904 82778 58904 82800
246243 58908 15513 8814 58908 82704 58908 82800
59479 58917 8089 96619 58917 82725 58917 82800
313197 58924 100367 87625 58924 82737 58924 82800
250139 58935 75497 3120 58935 82772 58935 82800
43527 58938 130810 104780 58938 82766 58938 82800
236247 58941 4743 2247 58941 82737 58941 82800
156848 58947 93834 3516 58947 82676 58947 82800
251765 58960 6391 4732 58960 82775 58960 82800
316732 58964 106926 2495 58964 82764 58964 82800
51959 58966 6156 6394 58966 82739 58966 82800
42623 58970 3135 120794 58970 82736 58970 82800
165212 58973 130810 10361 58973 82778 58973 82800
22186 58989 8313 78052 58989 82781 58989 82800
313636 59005 10048 14002 59005 82778 59005 82800
301037 59008 10421 6798 59008 82748 59008 82800
262271 59013 87186 11437 59013 82775 59013 82800
28105 59029 93847 18056 59029 82716 59029 82800
287250 59033 104042 126253 59033 82780 59033 82800
105415 59039 4247 127196 59039 82756 59039 82800
163748 59043 2810 6666 59043 82774 59043 82800
208720 59047 8316 42319 59047 82767 59047 82800
201981 59064 50073 7647 59064 82713 59064 82800
278446 59093 4246 104780 59093 82755 59093 82800
231626 59098 5548 4484 59098 82714 59098 82800
35647 59104 87206 44471 59104 82761 59104 82800
16153 59116 7911 4078 59116 82716 59116 82800
324671 59128 4363 42272 59128 82755 59128 82800
70763 59135 4740 12983 59135 82763 59135 82800
186658 59142 65207 5468 59142 82765 59142 82800
177276 59144 1434 8300 59144 82720 59144 82800
338367 59158 11414 10353 59158 82775 59158 82800
212193 59169 62241 129693 59169 82713 59169 82800
142030 59181 45704 62247 59181 82715 59181 82800
143811 59190 128753 51781 59190 82775 59190 82800
145772 59203 3973 7880 59203 82774 59203 82800
57244 59218 5562 7610 59218 82739 59218 82800
334053 59228 11435 11300 59228 82763 59228 82800
68022 59233 8229 8526 59233 82747 59233 82800
68703 59243 7087 14807 59243 82763 59243 82800
221107 59255 14002 127605 59255 82750 59255 82800
219424 59260 9434 7093 59260 82750 59260 82800
156284 59269 2848 483 59269 82769 59269 82800
126086 59287 65360 16356 59287 82770 59287 82800
148914 59311 126289 3120 59311 82781 59311 82800
241349 59319 8298 16033 59319 82780 59319 82800
339764 59321 11441 16531 59321 82748 59321 82800
190169 59332 117657 123881 59332 82775 59332 82800
77208 59340 11862 76822 59340 82541 59340 82800
232351 59342 8328 130823 59342 82735 59342 82800
72946 59349 6367 11507 59349 82726 59349 82800
29327 59356 5569 82214 59356 82460 59356 82800
176792 59364 6889 105052 59364 82769 59364 82800
100471 59379 13774 7267 59379 82704 59379 82800
109433 59395 4785 2782 59395 82741 59395 82800
195454 59404 14584 84709 59404 82747 59404 82800
171151 59415 16303 126618 59415 82738 59415 82800
153694 59419 4235 91496 59419 82761 59419 82800
184466 59429 14253 11846 59429 82659 59429 82800
214541 59442 109465 82193 59442 82716 59442 82800
40684 59467 95431 77286 59467 82759 59467 82800
160875 59473 95538 3623 59473 82782 59473 82800
336241 59491 12093 35749 59491 82777 59491 82800
163126 59499 36314 2252 59499 82708 59499 82800
172992 59509 104878 3153 59509 82722 59509 82800
14582 59522 14804 9521 59522 82766 59522 82800
226905 59532 80603 91439 59532 82769 59532 82800
155126 59552 104878 11437 59552 82776 59552 82800
88777 59558 11840 10270 59558 82747 59558 82800
161661 59562 14797 65747 59562 82776 59562 82800
290447 59566 62223 7085 59566 82428 59566 82800
132067 59569 7859 63282 59569 82630 59569 82800
206710 59576 88244 546 59576 82696 59576 82800
266457 59578 4748 78825 59578 82638 59578 82800
199849 59590 100442 4078 59590 82781 59590 82800
46920 59600 61919 91510 59600 82444 59600 82800
66229 59625 16692 42319 59625 82777 59625 82800
304681 59638 2855 5038 59638 82706 59638 82800
272375 59644 7346 118841 59644 82699 59644 82800
170419 59671 16305 6771 59671 82763 59671 82800
281141 59679 2652 7104 59679 82780 59679 82800
10083 59710 3131 96765 59710 82756 59710 82800
49679 59734 40823 83002 59734 82769 59734 82800
224934 59747 95434 47634 59747 82755 59747 82800
259382 59770 8026 8303 59770 82725 59770 82800
163749 59791 100409 4796 59791 82746 59791 82800
105416 59800 11305 2655 59800 82759 59800 82800
156285 59809 7087 125157 59809 82756 59809 82800
137360 59818 7651 3114 59818 82774 59818 82800
178447 59821 10162 5199 59821 82728 59821 82800
313198 59824 104621 80628 59824 82775 59824 82800
148202 59829 2958 12692 59829 82734 59829 82800
329064 59839 10042 120310 59839 82743 59839 82800
91989 59850 123206 104878 59850 82746 59850 82800
238818 59854 4756 65333 59854 82775 59854 82800
68023 59856 86210 9453 59856 82743 59856 82800
65604 59861 12974 3385 59861 82710 59861 82800
158720 59866 45706 4779 59866 82782 59866 82800
80786 59876 8313 8300 59876 82782 59876 82800
45104 59886 11862 7648 59886 82727 59886 82800
192188 59907 9135 4220 59907 82697 59907 82800
301038 59923 3523 9473 59923 82728 59923 82800
58669 59926 11878 11845 59926 82730 59926 82800
271787 59931 62241 33325 59931 82701 59931 82800
314846 59936 104435 74053 59936 82715 59936 82800
256814 59941 8236 18647 59941 82702 59941 82800
230063 59944 3116 8316 59944 82773 59944 82800
30643 59961 5564 112258 59961 82755 59961 82800
299756 59973 5852 116400 59973 82652 59973 82800
332378 59980 87661 104794 59980 82758 59980 82800
269387 59988 5574 70107 59988 82749 59988 82800
289744 59995 65799 11556 59995 82707 59995 82800
328210 60001 35331 15654 60001 82699 60001 82800
1517 60007 36227 10272 60007 82747 60007 82800
233880 60016 17219 3505 60016 82764 60016 82800
2135 60035 2504 62154 60035 82404 60035 82800
230833 60047 11969 9888 60047 82760 60047 82800
213916 60050 10194 112053 60050 82660 60050 82800
13239 60052 12245 14793 60052 82744 60052 82800
299054 60054 7090 127196 60054 82745 60054 82800
146356 60062 12974 5580 60062 82747 60062 82800
113745 60072 42271 10696 60072 82775 60072 82800
226906 60082 3617 85036 60082 82758 60082 82800
199167 60084 3158 5472 60084 82711 60084 82800
209551 60092 14793 8907 60092 82781 60092 82800
336242 60113 8091 91510 60113 82741 60113 82800
43528 60123 10098 4737 60123 82782 60123 82800
83635 60136 18672 62114 60136 82404 60136 82800
106170 60149 2978 2412 60149 82733 60149 82800
990 60167 116946 2144 60167 82750 60167 82800
292685 60174 11958 4078 60174 82778 60174 82800
35648 60177 7761 116384 60177 82779 60177 82800
125500 60182 120303 5418 60182 82723 60182 82800
251766 60195 5194 35989 60195 82702 60195 82800
111343 60202 112078 121553 60202 82773 60202 82800
19847 60208 7480 4776 60208 82656 60208 82800
78711 60214 86222 11768 60214 82743 60214 82800
218608 60230 15353 100434 60230 82738 60230 82800
183221 60236 10039 130699 60236 82752 60236 82800
229346 60244 129879 3114 60244 82782 60244 82800
57245 60251 4385 95426 60251 82731 60251 82800
22187 60263 10473 100504 60263 82754 60263 82800
221108 60268 4742 6158 60268 82756 60268 82800
171667 60282 54764 15638 60282 82700 60282 82800
103192 60284 11298 109714 60284 82714 60284 82800
202668 60287 114515 96076 60287 82740 60287 82800
320947 60293 14802 95410 60293 82654 60293 82800
198394 60308 95428 9553 60308 82752 60308 82800
265857 60313 12655 8298 60313 82750 60313 82800
331969 60324 100496 4796 60324 82768 60324 82800
241350 60342 10470 62203 60342 82412 60342 82800
252915 60348 2653 9612 60348 82690 60348 82800
133032 60355 11199 77413 60355 82757 60355 82800
213192 60359 85465 1076 60359 82751 60359 82800
216585 60395 7787 100444 60395 82781 60395 82800
242652 60403 82139 10171 60403 82452 60403 82800
149784 60412 130810 8907 60412 82776 60412 82800
246244 60441 83256 10119 60441 82640 60441 82800
169572 60453 1431 5777 60453 82769 60453 82800
124695 60462 15192 4076 60462 82768 60462 82800
43529 60465 2576 9521 60465 82778 60465 82800
303115 60467 109465 34095 60467 82616 60467 82800
227998 60471 45597 4237 60471 82762 60471 82800
114483 60493 36295 87362 60493 82736 60493 82800
158721 60512 44509 488 60512 82752 60512 82800
291964 60526 36039 7214 60526 82688 60526 82800
337129 60536 104602 7645 60536 82745 60536 82800
201248 60545 5832 11950 60545 82688 60545 82800
282738 60553 5767 4470 60553 82746 60553 82800
317265 60560 4880 3376 60560 82773 60560 82800
168894 60569 10098 10270 60569 82745 60569 82800
230064 60582 7090 3623 60582 82756 60582 82800
135993 60595 104606 96386 60595 82766 60595 82800
128416 60597 18059 14804 60597 82778 60597 82800
105417 60604 8328 35764 60604 82764 60604 82800
34283 60622 4250 123434 60622 82763 60622 82800
60948 60627 130823 121454 60627 82781 60627 82800
161662 60630 42272 9272 60630 82748 60630 82800
336713 60652 8211 4756 60652 82748 60652 82800
240666 60655 12091 12279 60655 82744 60655 82800
137361 60657 10471 7086 60657 82766 60657 82800
212194 60660 62037 125546 60660 82739 60660 82800
117634 60668 6798 11841 60668 82750 60668 82800
329065 60676 2810 128008 60676 82728 60676 82800
42624 60682 85460 86223 60682 82757 60682 82800
278973 60685 2851 2152 60685 82765 60685 82800
277809 60687 5767 4794 60687 82779 60687 82800
32039 60696 2628 62142 60696 82343 60696 82800
199850 60715 85415 109582 60715 82404 60715 82800
214542 60735 62230 3117 60735 82425 60735 82800
151805 60748 62190 64492 60748 82585 60748 82800
78712 60758 10277 117828 60758 82749 60758 82800
231627 60772 41586 85036 60772 82729 60772 82800
27035 60775 7103 2978 60775 82720 60775 82800
320314 60783 100427 14773 60783 82779 60783 82800
165803 60792 2815 9560 60792 82743 60792 82800
122029 60800 10048 56375 60800 82774 60800 82800
149785 60817 8906 5421 60817 82766 60817 82800
179802 60824 4245 93802 60824 82775 60824 82800
339765 60835 8228 82214 60835 82533 60835 82800
263814 60844 127957 12983 60844 82772 60844 82800
208722 60859 120324 12245 60859 82720 60859 82800
239460 60863 2686 35595 60863 82677 60863 82800
113746 60876 11840 4757 60876 82737 60876 82800
85706 60883 6885 5197 60883 82773 60883 82800
116009 60889 100026 99617 60889 82780 60889 82800
178448 60897 128874 87641 60897 82767 60897 82800
258699 60904 130720 10270 60904 82748 60904 82800
203969 60911 82727 4995 60911 82777 60911 82800
147750 60917 70107 104874 60917 82748 60917 82800
199168 60930 5193 57204 60930 82758 60930 82800
95415 60947 72399 4373 60947 82763 60947 82800
94045 60956 12109 95112 60956 82679 60956 82800
30111 60960 9903 11509 60960 82769 60960 82800
219425 60970 8301 111704 60970 82781 60970 82800
262274 60972 87625 65747 60972 82747 60972 82800
92680 60977 118265 13337 60977 82655 60977 82800
194248 60996 85465 65123 60996 82745 60996 82800
91990 61019 58634 43788 61019 82741 61019 82800
16154 61034 15185 5568 61034 82773 61034 82800
44363 61046 7473 62115 61046 82455 61046 82800
254798 61054 14489 104878 61054 82767 61054 82800
126712 61060 16015 4796 61060 82779 61060 82800
68705 61064 11402 65123 61064 82748 61064 82800
272376 61068 11930 7104 61068 82779 61068 82800
60949 61092 4740 93809 61092 82769 61092 82800
239906 61103 8552 35971 61103 82669 61103 82800
54319 61105 8313 121381 61105 82756 61105 82800
188068 61127 65719 91399 61127 82767 61127 82800
146357 61136 11380 5192 61136 82743 61136 82800
127207 61140 7689 36302 61140 82749 61140 82800
320315 61144 15186 8907 61144 82744 61144 82800
46921 61157 130810 125774 61157 82745 61157 82800
313199 61188 14804 99901 61188 82768 61188 82800
172218 61197 1487 7420 61197 82728 61197 82800
311595 61206 2122 104878 61206 82770 61206 82800
48973 61220 10053 104688 61220 82756 61220 82800
127772 61243 4243 35759 61243 82761 61243 82800
283184 61252 11846 2495 61252 82780 61252 82800
155127 61261 10474 121454 61261 82755 61261 82800
327074 61266 100352 8316 61266 82749 61266 82800
298362 61295 11509 14908 61295 82713 61295 82800
80787 61313 121454 545 61313 82696 61313 82800
178449 61342 10533 4737 61342 82778 61342 82800
82945 61351 11509 10533 61351 82761 61351 82800
206711 61357 12311 15769 61357 82728 61357 82800
109434 61359 14777 7901 61359 82777 61359 82800
169573 61394 85468 3114 61394 82746 61394 82800
258052 61403 3375 7686 61403 82726 61403 82800
21332 61415 8234 95112 61415 82732 61415 82800
323277 61474 10043 2662 61474 82761 61474 82800
170420 61484 11400 18494 61484 82768 61484 82800
40686 61492 35991 127196 61492 82680 61492 82800
143287 61499 10467 10352 61499 82767 61499 82800
84350 61508 43233 17225 61508 82763 61508 82800
139978 61518 13186 12306 61518 82737 61518 82800
95977 61537 10533 3140 61537 82732 61537 82800
258700 61542 2656 3618 61542 82749 61542 82800
203970 61545 103069 83305 61545 82773 61545 82800
96697 61547 5717 45585 61547 82687 61547 82800
111797 61555 62033 93522 61555 82728 61555 82800
70305 61566 62172 6149 61566 82458 61566 82800
230065 61588 3630 128217 61588 82733 61588 82800
45106 61594 131120 127462 61594 82771 61594 82800
218610 61606 16304 4064 61606 82768 61606 82800
174381 61622 9110 8326 61622 82775 61622 82800
17351 61633 8847 36268 61633 82719 61633 82800
145773 61640 87642 85098 61640 82777 61640 82800
48194 61643 6801 4724 61643 82729 61643 82800
236865 61663 17288 82274 61663 82764 61663 82800
77977 61687 104874 109479 61687 82392 61687 82800
77209 61694 2631 2813 61694 82773 61694 82800
106172 61701 5432 2848 61701 82781 61701 82800
66231 61717 10428 130530 61717 82725 61717 82800
117635 61725 9891 5470 61725 82769 61725 82800
266458 61736 36046 11435 61736 82692 61736 82800
36033 61763 109476 39628 61763 82663 61763 82800
12529 61765 33948 64492 61765 82591 61765 82800
254106 61775 3981 4757 61775 82639 61775 82800
312302 61777 4734 14903 61777 82727 61777 82800
70765 61779 11762 15531 61779 82751 61779 82800
198395 61789 1438 15358 61789 82761 61789 82800
133034 61795 91500 3756 61795 82735 61795 82800
277810 61804 1431 129817 61804 82743 61804 82800
259384 61817 4742 7348 61817 82758 61817 82800
125501 61835 123881 12082 61835 82775 61835 82800
320316 61843 4076 105054 61843 82760 61843 82800
27036 61855 4794 35961 61855 82694 61855 82800
285192 61866 62232 93530 61866 82727 61866 82800
100789 61895 124692 117760 61895 82762 61895 82800
57246 61905 36314 87663 61905 82745 61905 82800
251767 61921 105665 18217 61921 82698 61921 82800
139214 61927 6794 130752 61927 82756 61927 82800
72948 61934 3163 5813 61934 82762 61934 82800
4235 61949 33990 6807 61949 82391 61949 82800
292686 61958 5549 7086 61958 82776 61958 82800
287895 61960 3658 4373 61960 82775 61960 82800
10676 61978 44377 44400 61978 82696 61978 82800
135994 62004 15339 9351 62004 82711 62004 82800
220405 62006 95339 11670 62006 82758 62006 82800
60951 62016 3134 4385 62016 82767 62016 82800
78713 62021 12075 77413 62021 82781 62021 82800
201982 62036 11400 11840 62036 82740 62036 82800
143812 62039 9902 96655 62039 82776 62039 82800
169574 62050 16356 4741 62050 82779 62050 82800
287252 62056 96489 121093 62056 82703 62056 82800
96698 62080 87264 4250 62080 82779 62080 82800
172219 62084 4609 512 62084 82725 62084 82800
165804 62088 85369 74143 62088 82719 62088 82800
260842 62090 62238 83784 62090 82630 62090 82800
46922 62094 120233 105051 62094 82747 62094 82800
90945 62096 9564 5623 62096 82747 62096 82800
294115 62098 7091 99545 62098 82651 62098 82800
334056 62125 12086 3620 62125 82777 62125 82800
200524 62127 50056 14797 62127 82712 62127 82800
233151 62133 10474 8316 62133 82774 62133 82800
187401 62140 14615 7103 62140 82742 62140 82800
303792 62147 8087 3124 62147 82767 62147 82800
242653 62154 124320 62134 62154 82436 62154 82800
228000 62160 4738 64492 62160 82258 62160 82800
190171 62166 5784 2495 62166 82736 62166 82800
248207 62181 86195 3117 62181 82756 62181 82800
107583 62196 62172 39628 62196 82682 62196 82800
48974 62201 11301 14799 62201 82764 62201 82800
282740 62206 120278 35972 62206 82668 62206 82800
133539 62233 8093 7688 62233 82781 62233 82800
261571 62237 3121 9888 62237 82762 62237 82800
213193 62242 111705 93915 62242 82647 62242 82800
122610 62265 131195 3137 62265 82744 62265 82800
74231 62272 5193 7648 62272 82783 62272 82800
262275 62280 95360 15531 62280 82772 62280 82800
281144 62292 9894 127873 62292 82771 62292 82800
171668 62306 3526 9460 62306 82689 62306 82800
267208 62324 65712 11949 62324 82772 62324 82800
149786 62329 2253 11670 62329 82710 62329 82800
340660 62347 62228 64492 62347 82589 62347 82800
179803 62368 95358 8029 62368 82727 62368 82800
204679 62373 40822 25964 62373 82665 62373 82800
70766 62376 35743 17395 62376 82764 62376 82800
61645 62383 107114 3131 62383 82753 62383 82800
320317 62409 64175 13337 62409 82622 62409 82800
91991 62429 124692 16303 62429 82759 62429 82800
229347 62441 9890 5568 62441 82766 62441 82800
208723 62445 7096 7086 62445 82780 62445 82800
160877 62474 80616 62167 62474 82388 62474 82800
2581 62476 53359 11300 62476 82418 62476 82800
59480 62483 9902 18439 62483 82750 62483 82800
106173 62508 7791 70397 62508 82763 62508 82800
94747 62518 6081 127196 62518 82768 62518 82800
196546 62528 77410 4756 62528 82734 62528 82800
219426 62531 4234 2495 62531 82764 62531 82800
134895 62545 12245 35973 62545 82727 62545 82800
218611 62552 9329 5895 62552 82771 62552 82800
108173 62555 103966 15107 62555 82742 62555 82800
168896 62557 7885 611 62557 82765 62557 82800
34285 62567 36307 7963 62567 82752 62567 82800
317873 62586 85948 9548 62586 82703 62586 82800
51961 62600 57202 2412 62600 82777 62600 82800
153696 62604 127648 36015 62604 82739 62604 82800
88188 62619 51781 104710 62619 82757 62619 82800
68706 62623 85428 11840 62623 82727 62623 82800
58670 62632 14797 85423 62632 82740 62632 82800
3355 62644 1433 95437 62644 82741 62644 82800
189429 62654 8071 87349 62654 82707 62654 82800
277811 62679 509 129689 62679 82774 62679 82800
85707 62683 87206 51756 62683 82769 62683 82800
324673 62711 4746 55769 62711 82676 62711 82800
310126 62718 62223 48311 62718 82390 62718 82800
146358 62730 87175 5774 62730 82769 62730 82800
100790 62737 53990 87663 62737 82742 62737 82800
93391 62739 9435 8329 62739 82734 62739 82800
177760 62749 1710 12604 62749 82766 62749 82800
250141 62758 10697 70411 62758 82780 62758 82800
327076 62760 36209 87624 62760 82721 62760 82800
236866 62764 3616 4796 62764 82721 62764 82800
5237 62774 62172 108367 62774 82721 62774 82800
157447 62782 95434 35973 62782 82694 62782 82800
315206 62790 88222 14796 62790 82781 62790 82800
207445 62793 17907 95112 62793 82737 62793 82800
133035 62798 8329 125619 62798 82622 62798 82800
127208 62808 3369 62139 62808 82440 62808 82800
124697 62825 3138 91493 62825 82748 62825 82800
214543 62827 127957 104780 62827 82765 62827 82800
165805 62838 5422 2848 62838 82780 62838 82800
216586 62845 11370 95542 62845 82765 62845 82800
139215 62850 7089 123339 62850 82648 62850 82800
158723 62864 35991 8076 62864 82745 62864 82800
60952 62883 8087 3117 62883 82755 62883 82800
222537 62893 4211 7799 62893 82710 62893 82800
236250 62896 16583 62098 62896 82427 62896 82800
102716 62903 60070 1792 62903 82751 62903 82800
276534 62915 8316 2129 62915 82755 62915 82800
227424 62921 109473 11950 62921 82424 62921 82800
280069 62927 35762 85448 62927 82749 62927 82800
330400 62936 3115 6728 62936 82635 62936 82800
51208 62950 15207 83879 62950 82725 62950 82800
10085 62955 2671 4730 62955 82738 62955 82800
252356 62980 62157 18431 62980 82422 62980 82800
258053 62992 15191 14658 62992 82762 62992 82800
303793 63021 35751 85472 63021 82782 63021 82800
309712 63037 62149 119069 63037 82424 63037 82800
129265 63063 100370 7799 63063 82766 63063 82800
331158 63066 117657 91521 63066 82775 63066 82800
36653 63071 62093 16909 63071 82439 63071 82800
24169 63084 5892 10162 63084 82732 63084 82800
231629 63091 16577 101211 63091 82696 63091 82800
285193 63096 24516 76750 63096 82696 63096 82800
184468 63118 13209 36314 63118 82747 63118 82800
250142 63125 70417 545 63125 82690 63125 82800
82946 63137 7682 62120 63137 82391 63137 82800
295569 63143 1400 93915 63143 82612 63143 82800
264458 63146 126580 2130 63146 82769 63146 82800
32690 63149 109472 33663 63149 82602 63149 82800
20584 63159 62238 131090 63159 82424 63159 82800
27037 63177 236 2662 63177 82726 63177 82800
143814 63191 100447 130823 63191 82748 63191 82800
273498 63196 17219 130530 63196 82782 63196 82800
131357 63201 8315 104416 63201 82759 63201 82800
198396 63203 15358 11931 63203 82746 63203 82800
56556 63205 33995 443 63205 82497 63205 82800
337130 63212 10057 109593 63212 82413 63212 82800
88779 63224 74144 65358 63224 82763 63224 82800
172220 63237 5574 100509 63237 82751 63237 82800
206127 63246 33994 5194 63246 82408 63246 82800
91992 63263 15186 35768 63263 82778 63263 82800
193504 63266 35989 10036 63266 82728 63266 82800
170421 63272 4757 35954 63272 82740 63272 82800
9503 63274 129805 15100 63274 82715 63274 82800
260166 63283 5574 2347 63283 82669 63283 82800
145100 63290 3134 3174 63290 82723 63290 82800
87536 63297 7752 36044 63297 82726 63297 82800
120299 63305 7346 6769 63305 82752 63305 82800
29328 63329 2857 11557 63329 82741 63329 82800
163751 63340 100452 4742 63340 82767 63340 82800
191400 63360 8308 5417 63360 82779 63360 82800
134896 63366 35993 91399 63366 82675 63366 82800
3356 63374 18056 11509 63374 82776 63374 82800
196547 63386 36316 35749 63386 82763 63386 82800
148916 63392 11439 15631 63392 82740 63392 82800
168897 63405 5435 5895 63405 82779 63405 82800
326476 63407 109473 3117 63407 82429 63407 82800
58671 63411 4188 12178 63411 82735 63411 82800
172994 63417 3508 105014 63417 82736 63417 82800
196130 63430 3598 4611 63430 82705 63430 82800
128419 63432 3513 2662 63432 82765 63432 82800
241351 63452 62223 72185 63452 82633 63452 82800
122612 63469 87633 123957 63469 82781 63469 82800
214544 63489 11300 130530 63489 82765 63489 82800
294116 63505 3987 12691 63505 82762 63505 82800
313639 63510 14247 95112 63510 82758 63510 82800
312303 63512 123435 6797 63512 82776 63512 82800
35035 63517 9479 7086 63517 82782 63517 82800
235118 63539 5422 11509 63539 82777 63539 82800
265858 63548 6725 104874 63548 82757 63548 82800
139980 63565 6887 14804 63565 82778 63565 82800
48195 63585 6215 33591 63585 82396 63585 82800
233883 63587 130911 7737 63587 82739 63587 82800
106174 63611 36229 10172 63611 82752 63611 82800
254799 63622 8320 93808 63622 82758 63622 82800
3956 63627 109613 21242 63627 82646 63627 82800
43532 63636 3151 104764 63636 82699 63636 82800
272981 63642 130752 16771 63642 82723 63642 82800
65605 63647 91489 7432 63647 82770 63647 82800
314359 63658 5472 104722 63658 82778 63658 82800
245561 63680 4744 11861 63680 82748 63680 82800
306999 63689 5570 6797 63689 82781 63689 82800
88189 63691 4675 12255 63691 82716 63691 82800
200525 63705 2653 10869 63705 82749 63705 82800
103193 63715 33995 117361 63715 82407 63715 82800
165214 63718 62172 14798 63718 82430 63718 82800
81351 63720 3510 14802 63720 82767 63720 82800
315207 63731 121556 118750 63731 82460 63731 82800
57248 63742 3619 11967 63742 82769 63742 82800
163130 63749 104612 14655 63749 82739 63749 82800
281145 63768 11301 87249 63768 82696 63768 82800
133540 63776 85375 11441 63776 82754 63776 82800
213918 63783 35999 95437 63783 82709 63783 82800
60953 63800 35756 83489 63800 82762 63800 82800
201249 63816 14492 91524 63816 82752 63816 82800
167004 63818 3157 36007 63818 82762 63818 82800
326049 63842 67 95426 63842 82487 63842 82800
97353 63860 16098 11930 63860 82725 63860 82800
320948 63863 50049 15109 63863 82769 63863 82800
70767 63870 1431 49466 63870 82693 63870 82800
114485 63879 7417 6363 63879 82734 63879 82800
274928 63887 7086 9655 63887 82781 63887 82800
246924 63891 109465 18565 63891 82437 63891 82800
24170 63895 107152 106580 63895 82779 63895 82800
111798 63905 58392 18201 63905 82711 63905 82800
283185 63915 1078 65495 63915 82753 63915 82800
239907 63934 72474 130752 63934 82707 63934 82800
153697 63944 3145 104688 63944 82718 63944 82800
11878 63952 87362 2868 63952 82750 63952 82800
340206 63957 103790 2251 63957 82750 63957 82800
332940 63961 85373 62139 63961 82388 63961 82800
292688 63970 10097 86204 63970 82758 63970 82800
94749 63976 2130 130107 63976 82747 63976 82800
247538 64003 62172 130530 64003 82437 64003 82800
309262 64013 18522 4778 64013 82740 64013 82800
294117 64028 16660 10165 64028 82702 64028 82800
328212 64071 130725 5419 64071 82777 64071 82800
180429 64073 62024 19183 64073 82716 64073 82800
174383 64080 91505 95436 64080 82769 64080 82800
164315 64084 7655 11840 64084 82768 64084 82800
210204 64087 54930 2116 64087 82699 64087 82800
238821 64096 14804 2651 64096 82778 64096 82800
85014 64105 5196 611 64105 82743 64105 82800
316246 64127 9903 6154 64127 82759 64127 82800
33440 64133 574 11438 64133 82678 64133 82800
248209 64155 4104 3124 64155 82766 64155 82800
31332 64167 11845 4736 64167 82775 64167 82800
149468 64174 109472 5454 64174 82443 64174 82800
204680 64176 123229 2810 64176 82771 64176 82800
176793 64186 8087 44472 64186 82752 64186 82800
216587 64218 2238 124605 64218 82749 64218 82800
189430 64224 100405 4366 64224 82771 64224 82800
287896 64243 3127 4674 64243 82756 64243 82800
40687 64249 11402 130823 64249 82753 64249 82800
11212 64254 42277 8236 64254 82747 64254 82800
338368 64259 109472 76755 64259 82695 64259 82800
142654 64265 11970 62122 64265 82423 64265 82800
58672 64279 86195 7447 64279 82762 64279 82800
172221 64283 12765 44805 64283 82699 64283 82800
250143 64290 16938 2114 64290 82716 64290 82800
152406 64293 62236 64492 64293 82594 64293 82800
