r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
324246 55678 7880 130802 55678 82772 55678 82800
128640 55680 70343 4233 55680 82774 55680 82800
197227 55682 35983 4725 55682 82700 55682 82800
210421 55687 4730 11657 55687 82614 55687 82800
275161 55696 17394 85094 55696 82733 55696 82800
209691 55704 36200 2675 55704 82736 55704 82800
16348 55732 7147 14749 55732 82720 55732 82800
113276 55744 11922 98597 55744 82728 55744 82800
115349 55751 130911 16909 55751 82771 55751 82800
102441 55753 3505 37017 55753 82762 55753 82800
242297 55755 43229 35997 55755 82737 55755 82800
24354 55757 2660 5470 55757 82743 55757 82800
337232 55761 82268 62123 55761 82394 55761 82800
38721 55773 4755 11372 55773 82759 55773 82800
42850 55778 3141 15496 55778 82739 55778 82800
300531 55793 36030 10270 55793 82685 55793 82800
5454 55803 128555 104878 55803 82766 55803 82800
130788 55814 484 104768 55814 82751 55814 82800
92897 55816 10697 10100 55816 82782 55816 82800
110415 55841 7759 85489 55841 82718 55841 82800
338887 55857 4246 103854 55857 82697 55857 82800
10302 55864 4741 4777 55864 82741 55864 82800
19344 55875 8316 86204 55875 82779 55875 82800
255016 55885 3132 100502 55885 82757 55885 82800
190396 55888 14448 9564 55888 82682 55888 82800
235299 55890 128250 118756 55890 82437 55890 82800
333114 55897 128753 62120 55897 82434 55897 82800
145312 55901 36191 4797 55901 82730 55901 82800
159963 55912 8083 13196 55912 82743 55912 82800
131589 55933 6795 9461 55933 82722 55933 82800
339891 55938 130801 7796 55938 82781 55938 82800
294317 55944 86104 13225 55944 82729 55944 82800
23780 55960 96392 8907 55960 82772 55960 82800
122233 55981 6792 5193 55981 82764 55981 82800
331332 55987 91541 7347 55987 82752 55987 82800
31568 55994 2813 116356 55994 82765 55994 82800
136184 56001 8315 17206 56001 82762 56001 82800
156503 56003 12085 130090 56003 82773 56003 82800
39343 56012 11376 14069 56012 82774 56012 82800
326575 56019 15965 91514 56019 82707 56019 82800
313803 56023 18357 5469 56023 82753 56023 82800
282249 56028 109461 3123 56028 82412 56028 82800
170691 56049 5586 74141 56049 82698 56049 82800
151980 56056 484 3118 56056 82778 56056 82800
244066 56064 18523 3119 56064 82759 56064 82800
195109 56067 11096 11504 56067 82741 56067 82800
290663 56072 6780 5489 56072 82718 56072 82800
190918 56078 103579 62121 56078 82439 56078 82800
234085 56084 3129 35997 56084 82727 56084 82800
181711 56092 86231 4369 56092 82770 56092 82800
126250 56103 33517 40573 56103 82442 56103 82800
284678 56106 61609 11436 56106 82723 56106 82800
107137 56113 3123 18616 56113 82764 56113 82800
62384 56118 14799 4724 56118 82776 56118 82800
65832 56123 107204 17216 56123 82762 56123 82800
204912 56125 12976 2140 56125 82744 56125 82800
4730 56132 6890 7085 56132 82752 56132 82800
323052 56145 109461 13336 56145 82363 56145 82800
128641 56155 10938 9564 56155 82676 56155 82800
1679 56162 5924 11677 56162 82764 56162 82800
222759 56164 11301 11841 56164 82764 56164 82800
270515 56168 3157 4731 56168 82711 56168 82800
327200 56178 53539 95566 56178 82774 56178 82800
223492 56180 3123 85118 56180 82775 56180 82800
97621 56184 4377 5472 56184 82734 56184 82800
263268 56188 100395 62149 56188 82443 56188 82800
74373 56190 7764 121454 56190 82725 56190 82800
119190 56198 8211 36041 56198 82726 56198 82800
208981 56205 11440 11195 56205 82763 56205 82800
271940 56208 109476 26305 56208 82649 56208 82800
111501 56213 95360 9474 56213 82765 56213 82800
40895 56218 3144 104414 56218 82719 56218 82800
75304 56224 2816 62121 56224 82474 56224 82800
206936 56226 42280 105013 56226 82768 56226 82800
25791 56236 7836 86204 56236 82775 56236 82800
103903 56242 2134 96934 56242 82355 56242 82800
7538 56247 101210 56473 56247 82768 56247 82800
183952 56255 61924 5559 56255 82447 56255 82800
121531 56260 49766 85748 56260 82734 56260 82800
215359 56265 5548 7354 56265 82740 56265 82800
214736 56270 15161 5583 56270 82671 56270 82800
318026 56282 109472 26299 56282 82672 56282 82800
181196 56284 10273 85482 56284 82782 56284 82800
120495 56286 7086 77416 56286 82775 56286 82800
134347 56295 62241 48296 56295 82398 56295 82800
202850 56301 5472 11925 56301 82727 56301 82800
176339 56311 11961 7645 56311 82766 56311 82800
262522 56320 53539 35970 56320 82667 56320 82800
225836 56329 2857 42272 56329 82779 56329 82800
172445 56336 14592 91539 56336 82771 56336 82800
214157 56339 104323 41835 56339 82768 56339 82800
302119 56341 10098 62003 56341 82425 56341 82800
90120 56348 18056 127196 56348 82755 56348 82800
129493 56360 36040 18934 56360 82726 56360 82800
10856 56371 111708 112255 56371 82646 56371 82800
239665 56376 7090 11820 56376 82739 56376 82800
18699 56389 4102 8298 56389 82755 56389 82800
324879 56399 8298 8907 56399 82779 56399 82800
100687 56409 12970 65529 56409 82759 56409 82800
191580 56417 58935 8906 56417 82759 56417 82800
12098 56428 127014 74138 56428 82760 56428 82800
228224 56444 3971 96984 56444 82774 56444 82800
148348 56465 11509 10836 56465 82760 56465 82800
257550 56477 124770 7354 56477 82750 56477 82800
198619 56481 9435 2854 56481 82752 56481 82800
266047 56489 10164 4151 56489 82703 56489 82800
54590 56499 103932 8212 56499 82769 56499 82800
36218 56516 14575 96985 56516 82770 56516 82800
245116 56527 11438 125046 56527 82767 56527 82800
29543 56532 11964 4078 56532 82770 56532 82800
35216 56549 17219 16907 56549 82764 56549 82800
143471 56560 8085 2495 56560 82764 56560 82800
53361 56586 3124 62145 56586 82417 56586 82800
156504 56590 7087 127196 56590 82750 56590 82800
109625 56616 5416 7686 56616 82717 56616 82800
68202 56627 109483 7354 56627 82485 56627 82800
49851 56631 2659 112255 56631 82728 56631 82800
267457 56641 2147 7086 56641 82757 56641 82800
288041 56651 3123 130823 56651 82782 56651 82800
98678 56655 5546 118841 56655 82703 56655 82800
142255 56657 7097 2892 56657 82697 56657 82800
247100 56659 4103 9521 56659 82746 56659 82800
184681 56661 8230 14544 56661 82720 56661 82800
196389 56663 3135 4757 56663 82782 56663 82800
20823 56668 4234 5197 56668 82761 56668 82800
32893 56674 10474 4729 56674 82750 56674 82800
193043 56680 6159 7815 56680 82752 56680 82800
110945 56694 4248 51781 56694 82779 56694 82800
234712 56704 7884 65747 56704 82752 56704 82800
177958 56712 4742 5471 56712 82767 56712 82800
201409 56718 62239 76754 56718 82695 56718 82800
34511 56725 3144 6081 56725 82719 56725 82800
122234 56728 57198 7781 56728 82782 56728 82800
7539 56733 130893 5470 56733 82767 56733 82800
31569 56737 14007 117283 56737 82719 56737 82800
162638 56745 11439 7802 56745 82765 56745 82800
167856 56747 10474 124828 56747 82695 56747 82800
153938 56749 115688 3155 56749 82668 56749 82800
99165 56751 126924 4962 56751 82741 56751 82800
277366 56759 36290 16926 56759 82747 56759 82800
80993 56762 2825 6363 56762 82757 56762 82800
236515 56764 11509 4747 56764 82742 56764 82800
240913 56779 18357 14928 56779 82750 56779 82800
333602 56783 129817 100427 56783 82770 56783 82800
12731 56791 4106 119113 56791 82760 56791 82800
261028 56799 11756 10360 56799 82781 56799 82800
3595 56801 9552 9480 56801 82756 56801 82800
69600 56803 15361 1667 56803 82708 56803 82800
286138 56823 9488 9560 56823 82717 56823 82800
232588 56834 51776 4725 56834 82781 56834 82800
225837 56840 4190 3118 56840 82780 56840 82800
165993 56845 8316 99904 56845 82769 56845 82800
181197 56849 13216 104781 56849 82747 56849 82800
15680 56851 1817 8298 56851 82708 56851 82800
136185 56859 85468 117769 56859 82742 56859 82800
38723 56861 11861 69343 56861 82719 56861 82800
249503 56863 3168 119061 56863 82668 56863 82800
196680 56870 11771 101340 56870 82773 56870 82800
91178 56875 2806 105088 56875 82766 56875 82800
250397 56884 1078 8476 56884 82750 56884 82800
168554 56893 6783 10270 56893 82754 56893 82800
275975 56904 14006 7085 56904 82746 56904 82800
104917 56914 18064 43556 56914 82782 56914 82800
2656 56920 103578 11509 56920 82774 56920 82800
178646 56926 3126 12071 56926 82776 56926 82800
259641 56929 9903 104780 56929 82747 56929 82800
231866 56933 128753 11841 56933 82774 56933 82800
180010 56935 65770 44883 56935 82768 56935 82800
283990 56942 7611 4730 56942 82716 56942 82800
176905 56953 129765 74138 56953 82767 56953 82800
222062 56968 123513 7340 56968 82438 56968 82800
25792 56974 3133 44282 56974 82757 56974 82800
124943 56979 98599 119706 56979 82752 56979 82800
142847 56982 9904 64492 56982 82267 56982 82800
287479 57015 4745 100427 57015 82773 57015 82800
195619 57024 6668 87663 57024 82734 57024 82800
228988 57044 95434 127196 57044 82748 57044 82800
226441 57062 5828 2859 57062 82704 57062 82800
65833 57067 13152 93806 57067 82780 57067 82800
116304 57070 35730 4775 57070 82657 57070 82800
204201 57088 15192 12073 57088 82772 57088 82800
2328 57092 3129 5573 57092 82781 57092 82800
212368 57094 105055 45706 57094 82762 57094 82800
27821 57103 103998 4266 57103 82742 57103 82800
5455 57105 127264 130823 57105 82779 57105 82800
14839 57107 10276 14071 57107 82742 57107 82800
206273 57116 4065 5319 57116 82781 57116 82800
252466 57124 62233 18429 57124 82418 57124 82800
94215 57131 35726 35990 57131 82722 57131 82800
279584 57149 5421 87628 57149 82772 57149 82800
223493 57155 3119 116946 57155 82780 57155 82800
23781 57160 15192 47462 57160 82763 57160 82800
276788 57173 5782 14928 57173 82742 57173 82800
246475 57177 131025 7649 57177 82781 57177 82800
138731 57182 118146 62143 57182 82435 57182 82800
338466 57187 4234 130823 57187 82761 57187 82800
158825 57195 87633 74056 57195 82764 57195 82800
119191 57206 94920 12724 57206 82721 57206 82800
264027 57218 65717 3623 57218 82751 57218 82800
47659 57225 11375 6223 57225 82734 57225 82800
86396 57231 3114 3617 57231 82760 57231 82800
111502 57243 7753 62207 57243 82461 57243 82800
130789 57245 5181 10042 57245 82763 57245 82800
254314 57259 4250 93915 57259 82645 57259 82800
206937 57268 5462 104764 57268 82731 57268 82800
331333 57271 8187 10351 57271 82771 57271 82800
295111 57275 5194 11508 57275 82763 57275 82800
145313 57277 105011 93809 57277 82752 57277 82800
33703 57284 130823 3124 57284 82780 57284 82800
159964 57290 104613 130823 57290 82774 57290 82800
227536 57298 62175 58949 57298 82410 57298 82800
14059 57302 61990 8213 57302 82469 57302 82800
28817 57309 11438 127196 57309 82744 57309 82800
234086 57317 5583 5472 57317 82719 57317 82800
339452 57337 12765 15353 57337 82756 57337 82800
19345 57340 100427 10533 57340 82780 57340 82800
238406 57347 117771 111729 57347 82485 57347 82800
161865 57354 16576 49613 57354 82688 57354 82800
97622 57358 91519 14592 57358 82756 57358 82800
117139 57362 2412 7086 57362 82782 57362 82800
300532 57375 8093 3118 57375 82746 57375 82800
127378 57377 128545 130628 57377 82729 57377 82800
174542 57384 1528 7654 57384 82758 57384 82800
222760 57392 12086 611 57392 82745 57392 82800
104918 57399 104754 2199 57399 82769 57399 82800
319236 57402 7911 4795 57402 82753 57402 82800
255017 57404 9903 4757 57404 82749 57404 82800
148349 57415 7094 1875 57415 82774 57415 82800
284679 57418 10042 3137 57418 82768 57418 82800
179434 57421 43403 15631 57421 82779 57421 82800
191581 57435 3121 88701 57435 82687 57435 82800
197228 57439 129440 15531 57439 82770 57439 82800
297184 57445 117657 3117 57445 82783 57445 82800
107139 57451 85462 130810 57451 82749 57451 82800
137588 57456 100485 11509 57456 82772 57456 82800
20824 57460 103575 65329 57460 82773 57460 82800
161120 57478 9889 11173 57478 82666 57478 82800
275162 57486 10053 6800 57486 82777 57486 82800
11413 57496 85455 87202 57496 82725 57496 82800
243443 57506 1555 3138 57506 82758 57506 82800
135181 57523 4740 94428 57523 82773 57523 82800
128642 57529 15763 110695 57529 82709 57529 82800
108404 57534 246 17070 57534 82657 57534 82800
87050 57546 6797 77793 57546 82718 57546 82800
157634 57553 36998 7343 57553 82697 57553 82800
84546 57559 9488 11840 57559 82754 57559 82800
238959 57564 2261 62072 57564 82491 57564 82800
215360 57581 9459 109599 57581 82491 57581 82800
257551 57590 2144 48311 57590 82728 57590 82800
131590 57595 98622 4611 57595 82696 57595 82800
302781 57601 126052 77410 57601 82759 57601 82800
270516 57605 14773 8295 57605 82753 57605 82800
244067 57614 35760 35774 57614 82774 57614 82800
32221 57616 109494 7678 57616 82417 57616 82800
216108 57628 6086 49624 57628 82697 57628 82800
316911 57630 1135 96989 57630 82752 57630 82800
266048 57634 12617 4835 57634 82686 57634 82800
120496 57639 5192 16911 57639 82778 57639 82800
200043 57645 11862 9488 57645 82730 57645 82800
318230 57653 8298 104780 57653 82770 57653 82800
74374 57664 7086 91496 57664 82771 57664 82800
159289 57670 71048 85092 57670 82609 57670 82800
152524 57702 85426 70349 57702 82743 57702 82800
162639 57705 100457 5198 57705 82780 57705 82800
138066 57712 123216 5421 57712 82723 57712 82800
60459 57726 16862 16912 57726 82782 57726 82800
72511 57734 129816 5886 57734 82765 57734 82800
260326 57736 38814 117118 57736 82727 57736 82800
158400 57750 1078 16926 57750 82721 57750 82800
42851 57761 7092 3117 57761 82770 57761 82800
184682 57764 14615 13230 57764 82745 57764 82800
221368 57769 35756 131025 57769 82753 57769 82800
2329 57777 2648 38238 57777 82732 57777 82800
261029 57780 95439 85122 57780 82762 57780 82800
32894 57784 11961 5196 57784 82783 57784 82800
2795 57790 109486 85125 57790 82419 57790 82800
329280 57793 11508 18443 57793 82765 57793 82800
176340 57795 104606 5193 57795 82779 57795 82800
320544 57812 91520 93915 57812 82650 57812 82800
106387 57820 13223 4732 57820 82740 57820 82800
313805 57838 512 87362 57838 82721 57838 82800
288042 57842 7093 9488 57842 82755 57842 82800
214158 57846 104431 62155 57846 82479 57846 82800
304062 57848 94600 111745 57848 82470 57848 82800
147935 57854 2636 18496 57854 82725 57854 82800
313353 57856 10533 130530 57856 82776 57856 82800
24355 57859 127676 5419 57859 82771 57859 82800
151331 57868 7097 35954 57868 82721 57868 82800
7541 57871 96663 7649 57871 82781 57871 82800
87771 57877 3154 237 57877 82775 57877 82800
77444 57879 5571 109455 57879 82412 57879 82800
281897 57885 131090 15186 57885 82760 57885 82800
36219 57888 65474 51781 57888 82778 57888 82800
193044 57896 7753 130368 57896 82733 57896 82800
224455 57905 62172 105053 57905 82457 57905 82800
165994 57907 11438 11950 57907 82766 57907 82800
155327 57911 10053 7649 57911 82745 57911 82800
233399 57916 11509 64515 57916 82760 57916 82800
98679 57932 9562 10095 57932 82693 57932 82800
275163 57938 10275 131025 57938 82732 57938 82800
177399 57952 11930 62167 57952 82426 57952 82800
223494 57960 11370 6801 57960 82741 57960 82800
266698 57968 86231 16531 57968 82754 57968 82800
27822 57974 1830 2144 57974 82740 57974 82800
204202 57980 9367 45399 57980 82737 57980 82800
291417 57982 6391 43788 57982 82766 57982 82800
283359 57985 10052 85118 57985 82763 57985 82800
130790 57998 7089 91495 57998 82776 57998 82800
214737 58004 129681 9565 58004 82772 58004 82800
127908 58014 100520 4728 58014 82782 58014 82800
257030 58022 8037 62147 58022 82486 58022 82800
90121 58040 10053 85124 58040 82760 58040 82800
49205 58043 4089 5805 58043 82769 58043 82800
96141 58050 62175 64492 58050 82599 58050 82800
3596 58058 103609 7829 58058 82782 58058 82800
248380 58060 6787 8331 58060 82735 58060 82800
136186 58073 8307 11507 58073 82766 58073 82800
17641 58085 10475 9488 58085 82726 58085 82800
146526 58089 125983 39628 58089 82505 58089 82800
331334 58105 4308 100502 58105 82768 58105 82800
132249 58119 11304 5546 58119 82756 58119 82800
318027 58129 62173 123434 58129 82433 58129 82800
180011 58137 16306 45695 58137 82729 58137 82800
173199 58143 5782 120738 58143 82778 58143 82800
336362 58152 35777 10098 58152 82746 58152 82800
208983 58155 12971 82117 58155 82748 58155 82800
267458 58185 7086 104644 58185 82771 58185 82800
340841 58196 11402 11950 58196 82762 58196 82800
16350 58202 121144 2141 58202 82772 58202 82800
207679 58204 9903 121143 58204 82744 58204 82800
5456 58210 1393 4737 58210 82765 58210 82800
12100 58213 16912 10270 58213 82746 58213 82800
143971 58216 7097 7435 58216 82769 58216 82800
186925 58226 13398 4742 58226 82729 58226 82800
200737 58233 3619 88244 58233 82757 58233 82800
114694 58235 9550 6721 58235 82756 58235 82800
80260 58237 98604 2277 58237 82764 58237 82800
18700 58254 15191 14773 58254 82773 58254 82800
182440 58265 62172 4606 58265 82450 58265 82800
199413 58267 2671 128954 58267 82735 58267 82800
253187 58269 16015 38238 58269 82762 58269 82800
321495 58274 83571 11670 58274 82767 58274 82800
54592 58289 5423 87362 58289 82733 58289 82800
52212 58298 95427 87624 58298 82766 58298 82800
228225 58307 11300 130699 58307 82731 58307 82800
141492 58315 36213 11950 58315 82706 58315 82800
176906 58323 91205 67544 58323 82776 58323 82800
61854 58329 17218 44924 58329 82756 58329 82800
231868 58331 11422 95427 58331 82777 58331 82800
140187 58335 129619 62207 58335 82411 58335 82800
339453 58341 103609 16032 58341 82751 58341 82800
234087 58347 100418 15355 58347 82757 58347 82800
275976 58353 6889 104780 58353 82751 58353 82800
243444 58355 83297 82117 58355 82733 58355 82800
181714 58363 100460 126408 58363 82781 58363 82800
273128 58365 33526 58789 58365 82707 58365 82800
167857 58367 6392 125067 58367 82779 58367 82800
270517 58373 2809 5886 58373 82782 58373 82800
34512 58381 3117 3138 58381 82751 58381 82800
14840 58384 126844 35750 58384 82765 58384 82800
147248 58386 6392 5547 58386 82760 58386 82800
20825 58397 87642 6158 58397 82755 58397 82800
220564 58408 5419 12282 58408 82695 58408 82800
172448 58425 116355 45399 58425 82734 58425 82800
268815 58433 10097 83337 58433 82717 58433 82800
177960 58441 7910 8907 58441 82714 58441 82800
198621 58453 10463 83337 58453 82765 58453 82800
170692 58474 5566 87370 58474 82721 58474 82800
98371 58479 62241 85125 58479 82416 58479 82800
235969 58485 86230 5794 58485 82752 58485 82800
97623 58498 9560 67531 58498 82707 58498 82800
103339 58508 1434 11848 58508 82697 58508 82800
36220 58530 11840 37012 58530 82764 58530 82800
144673 58538 10696 86204 58538 82765 58538 82800
324249 58548 8314 91501 58548 82778 58548 82800
195620 58554 512 14807 58554 82777 58554 82800
264628 58572 10469 62175 58572 82411 58572 82800
31571 58582 7086 91563 58582 82782 58582 82800
126251 58593 7418 11670 58593 82768 58593 82800
145314 58599 82274 4796 58599 82724 58599 82800
143473 58612 3140 96390 58612 82734 58612 82800
260327 58622 11066 8298 58622 82716 58622 82800
157032 58627 11439 3700 58627 82702 58627 82800
80995 58631 12970 10168 58631 82741 58631 82800
214738 58645 11931 62154 58645 82417 58645 82800
48427 58653 5512 11077 58653 82707 58653 82800
240914 58661 4108 104624 58661 82736 58661 82800
69601 58676 5362 2495 58676 82661 58676 82800
292936 58687 109472 91502 58687 82425 58687 82800
137590 58693 3131 3519 58693 82774 58693 82800
230279 58697 85458 117283 58697 82712 58697 82800
271360 58704 62241 42999 58704 82443 58704 82800
330552 58707 91539 38238 58707 82767 58707 82800
277367 58723 100376 10094 58723 82719 58723 82800
113278 58738 91524 12983 58738 82752 58738 82800
135182 58741 36310 7354 58741 82736 58741 82800
263269 58757 1085 99196 58757 82671 58757 82800
325663 58772 9899 62144 58772 82417 58772 82800
56817 58778 5469 105054 58778 82781 58778 82800
295747 58782 3144 35760 58782 82758 58782 82800
89005 58785 11840 65494 58785 82770 58785 82800
131591 58791 72210 7583 58791 82724 58791 82800
182990 58800 6636 128613 58800 82720 58800 82800
122236 58809 4746 10254 58809 82761 58809 82800
213391 58817 44377 5559 58817 82442 58817 82800
240146 58827 9488 4775 58827 82776 58827 82800
127379 58833 104698 6801 58833 82741 58833 82800
318704 58844 10044 26516 58844 82530 58844 82800
21571 58848 11840 11957 58848 82779 58848 82800
252010 58881 10043 69239 58881 82726 58881 82800
286140 58891 35985 12765 58891 82722 58891 82800
237751 58893 62088 88437 58893 82669 58893 82800
70359 58903 6784 105053 58903 82751 58903 82800
35217 58914 121553 62125 58914 82426 58914 82800
161866 58923 7478 70620 58923 82711 58923 82800
299292 58933 62241 14928 58933 82439 58933 82800
326576 58940 11402 74144 58940 82743 58940 82800
202251 58947 11375 38238 58947 82743 58947 82800
226442 58973 127255 9654 58973 82661 58973 82800
173200 58979 11451 120727 58979 82743 58979 82800
12101 58983 2656 65513 58983 82758 58983 82800
120497 59000 130752 127196 59000 82753 59000 82800
117141 59005 102045 8319 59005 82772 59005 82800
55374 59014 129458 43556 59014 82753 59014 82800
329705 59017 11436 3646 59017 82737 59017 82800
47660 59019 7806 11509 59019 82756 59019 82800
245738 59021 9432 109715 59021 82767 59021 82800
88397 59037 128388 62093 59037 82419 59037 82800
137591 59041 85452 14773 59041 82754 59041 82800
154711 59049 10260 87362 59049 82721 59049 82800
306006 59068 7885 2134 59068 82764 59068 82800
204203 59077 126938 104416 59077 82780 59077 82800
139420 59079 4742 104725 59079 82754 59079 82800
186926 59081 8316 104783 59081 82746 59081 82800
167858 59102 423 2138 59102 82775 59102 82800
269632 59117 4363 95426 59117 82737 59117 82800
112407 59120 4995 55670 59120 82712 59120 82800
85345 59129 9896 85126 59129 82778 59129 82800
14841 59140 8087 8307 59140 82756 59140 82800
93606 59143 47876 1792 59143 82752 59143 82800
22422 59159 104752 96387 59159 82769 59159 82800
159965 59167 16994 5547 59167 82782 59167 82800
158401 59177 41809 24517 59177 82470 59177 82800
206276 59199 4250 53531 59199 82779 59199 82800
261030 59228 3129 5421 59228 82759 59228 82800
228226 59237 7651 104605 59237 82755 59237 82800
216109 59248 10719 9474 59248 82656 59248 82800
267459 59259 6786 10095 59259 82773 59259 82800
98680 59266 11416 128306 59266 82781 59266 82800
331706 59271 9550 6798 59271 82753 59271 82800
205657 59286 83600 33593 59286 82472 59286 82800
169032 59301 85407 91489 59301 82748 59301 82800
125715 59330 5781 95428 59330 82754 59330 82800
262524 59334 11871 123881 59334 82734 59334 82800
113958 59337 104616 2495 59337 82778 59337 82800
231093 59339 57921 10096 59339 82418 59339 82800
270518 59353 72316 36624 59353 82728 59353 82800
193746 59356 109472 130193 59356 82712 59356 82800
107140 59359 16698 4736 59359 82774 59359 82800
3597 59365 8916 3150 59365 82718 59365 82800
157635 59367 14314 34445 59367 82520 59367 82800
284681 59377 1839 100405 59377 82773 59377 82800
163347 59379 123954 69239 59379 82706 59379 82800
252467 59381 93808 7978 59381 82760 59381 82800
107674 59389 35755 125046 59389 82766 59389 82800
265391 59393 9479 2649 59393 82758 59393 82800
195621 59398 3860 87176 59398 82716 59398 82800
110416 59417 9903 88697 59417 82701 59417 82800
75879 59428 36303 5319 59428 82770 59428 82800
181715 59431 3131 130333 59431 82769 59431 82800
219660 59443 7347 96985 59443 82761 59443 82800
34513 59447 11441 4796 59447 82749 59447 82800
286476 59470 11754 14007 59470 82720 59470 82800
285418 59475 4693 7738 59475 82719 59475 82800
23114 59483 62173 70389 59483 82432 59483 82800
5457 59490 9904 39950 59490 82780 59490 82800
218054 59492 36025 96983 59492 82651 59492 82800
170693 59497 87370 4480 59497 82774 59497 82800
330553 59502 87378 87624 59502 82742 59502 82800
221369 59517 65504 5206 59517 82781 59517 82800
289962 59534 15965 3618 59534 82693 59534 82800
52213 59537 129879 80610 59537 82771 59537 82800
14061 59553 2663 65360 59553 82714 59553 82800
178648 59562 53574 129539 59562 82762 59562 82800
32222 59573 85452 87663 59573 82751 59573 82800
25793 59585 4098 8306 59585 82767 59585 82800
122755 59602 62084 10096 59602 82417 59602 82800
253188 59616 124703 5886 59616 82777 59616 82800
325301 59624 36209 5319 59624 82761 59624 82800
223495 59633 85389 85125 59633 82747 59633 82800
243445 59640 11758 3148 59640 82726 59640 82800
123476 59648 4699 131142 59648 82771 59648 82800
141493 59655 91525 15473 59655 82761 59655 82800
324250 59660 4250 2662 59660 82738 59660 82800
268816 59678 35991 17174 59678 82746 59678 82800
145973 59681 121553 11509 59681 82762 59681 82800
23783 59683 10170 2137 59683 82724 59683 82800
228990 59691 95361 130699 59691 82742 59691 82800
283360 59695 4747 3118 59695 82765 59695 82800
48428 59702 10164 7347 59702 82731 59702 82800
321496 59729 118149 128900 59729 82728 59729 82800
192473 59734 100509 2810 59734 82765 59734 82800
55375 59754 5471 17001 59754 82745 59754 82800
316411 59766 3123 100434 59766 82778 59766 82800
248879 59775 9110 15631 59775 82747 59775 82800
118534 59783 120289 127718 59783 82736 59783 82800
159290 59791 14490 11845 59791 82750 59791 82800
120498 59796 16035 8301 59796 82765 59796 82800
101041 59801 15206 65331 59801 82717 59801 82800
167859 59814 2979 11965 59814 82732 59814 82800
278676 59817 7646 36185 59817 82744 59817 82800
102442 59822 42999 12306 59822 82742 59822 82800
44613 59834 43561 62115 59834 82403 59834 82800
314989 59844 85784 78638 59844 82727 59844 82800
78190 59858 3128 3684 59858 82773 59858 82800
196392 59877 85036 4747 59877 82769 59877 82800
20826 59883 6378 5773 59883 82739 59883 82800
136187 59894 45463 3124 59894 82744 59894 82800
78964 59897 5641 8728 59897 82763 59897 82800
291419 59905 83475 1705 59905 82711 59905 82800
326577 59912 3114 4684 59912 82768 59912 82800
231869 59914 11435 3115 59914 82774 59914 82800
273129 59924 62173 47870 59924 82516 59924 82800
316912 59929 4234 4075 59929 82749 59929 82800
161867 59956 6922 99362 59956 82652 59956 82800
207680 59968 6796 1448 59968 82710 59968 82800
46602 59982 104054 33512 59982 82485 59982 82800
84548 59988 8301 120794 59988 82778 59988 82800
60461 59993 7226 95428 59993 82765 59993 82800
232590 59996 7349 4742 59996 82761 59996 82800
199414 59998 3132 87661 59998 82766 59998 82800
294319 60002 9488 124228 60002 82737 60002 82800
145315 60018 105053 8089 60018 82723 60018 82800
255825 60021 75492 2495 60021 82772 60021 82800
234089 60038 3653 114702 60038 82720 60038 82800
157033 60063 7420 126342 60063 82731 60063 82800
113959 60081 5471 105662 60081 82686 60081 82800
81502 60085 45598 11300 60085 82760 60085 82800
264029 60096 65717 7659 60096 82775 60096 82800
143475 60101 15186 11844 60101 82753 60101 82800
181716 60105 8315 14797 60105 82781 60105 82800
19346 60113 5562 7610 60113 82739 60113 82800
297185 60116 3148 117769 60116 82723 60116 82800
176343 60122 88279 65494 60122 82763 60122 82800
200044 60125 6366 96619 60125 82736 60125 82800
155834 60135 1020 12971 60135 82684 60135 82800
117813 60151 3598 7473 60151 82754 60151 82800
159966 60154 15191 104764 60154 82756 60154 82800
301271 60171 50082 6795 60171 82727 60171 82800
240147 60183 4305 7086 60183 82674 60183 82800
31572 60199 36311 96986 60199 82723 60199 82800
155328 60213 488 6391 60213 82755 60213 82800
1682 60221 13203 124889 60221 82775 60221 82800
56045 60236 12598 3155 60236 82706 60236 82800
13486 60247 7880 5196 60247 82779 60247 82800
127910 60249 10173 6158 60249 82750 60249 82800
316412 60262 116944 87202 60262 82771 60262 82800
204204 60267 130823 4736 60267 82782 60267 82800
168556 60295 125607 3133 60295 82770 60295 82800
108405 60314 8089 96392 60314 82740 60314 82800
225172 60334 45703 91567 60334 82761 60334 82800
275165 60340 2662 3617 60340 82757 60340 82800
5458 60343 65760 91439 60343 82751 60343 82800
176907 60351 43238 17225 60351 82758 60351 82800
127380 60368 4114 126408 60368 82723 60368 82800
320545 60378 2121 15496 60378 82772 60378 82800
289250 60382 15191 100467 60382 82764 60382 82800
36882 60385 88158 130699 60385 82759 60385 82800
148352 60387 16693 10048 60387 82780 60387 82800
307148 60398 37017 10674 60398 82725 60398 82800
202252 60405 16862 85435 60405 82723 60405 82800
295749 60415 44666 10049 60415 82769 60415 82800
144674 60434 14773 130810 60434 82763 60434 82800
24356 60464 6802 117828 60464 82746 60464 82800
28820 60471 7914 62166 60471 82469 60471 82800
288748 60482 6797 124642 60482 82737 60482 82800
217302 60485 106771 16907 60485 82756 60485 82800
228227 60491 11302 95434 60491 82758 60491 82800
196393 60505 95361 64183 60505 82759 60505 82800
